# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6095169062e+01    8.1825452273e-01    2.1652380278e+03    2.1660000000e+03    3.7500000000e-01   -3.6098096330e+01    9.9471609810e-01    9.9307479224e-01
       164   -3.6095550200e+01    8.1309735918e-01    2.1597115071e+03    2.1600000000e+03    3.7500000000e-01   -3.6098474664e+01    9.9471859899e-01    9.9583333333e-01
       165   -3.6104744374e+01    7.9887525158e-01    2.1762667581e+03    2.1760000000e+03    5.6250000000e-01   -3.6096282755e+01    9.9534762719e-01    9.9494485294e-01
       166   -3.6114321539e+01    7.9659319723e-01    2.1761017335e+03    2.1760000000e+03    3.7500000000e-01   -3.6104340747e+01    9.9461562714e-01    9.9586397059e-01
       167   -3.6088240338e+01    7.9749236262e-01    2.1807246794e+03    2.1810000000e+03    4.3750000000e-01   -3.6104746057e+01    9.9487312263e-01    9.9220541036e-01
       168   -3.6088261771e+01    7.3394703117e-01    2.1752390569e+03    2.1760000000e+03    5.6250000000e-01   -3.6107166637e+01    9.9573402087e-01    9.9356617647e-01
       169   -3.6081001022e+01    7.3345027513e-01    2.1690613356e+03    2.1700000000e+03    4.3750000000e-01   -3.6104942518e+01    9.9501211547e-01    9.9354838710e-01
       170   -3.6066903393e+01    7.4781322838e-01    2.1697523190e+03    2.1710000000e+03    5.0000000000e-01   -3.6102340681e+01    9.9561078288e-01    9.9401197605e-01
       171   -3.6076058283e+01    7.2341882712e-01    2.1655591064e+03    2.1670000000e+03    4.3750000000e-01   -3.6102804846e+01    9.9467127258e-01    9.9492385787e-01
       172   -3.6084242643e+01    7.3952339509e-01    2.1670447610e+03    2.1680000000e+03    4.3750000000e-01   -3.6101074365e+01    9.9524639039e-01    9.9261992620e-01
       173   -3.6101953048e+01    7.4892697066e-01    2.1606440019e+03    2.1610000000e+03    4.3750000000e-01   -3.6102014959e+01    9.9536887167e-01    9.9629801018e-01
       174   -3.6126040463e+01    7.4765145188e-01    2.1665782815e+03    2.1660000000e+03    3.1250000000e-01   -3.6099423392e+01    9.9475381891e-01    9.9676823638e-01
       175   -3.6122520333e+01    7.6951886812e-01    2.1779237571e+03    2.1770000000e+03    2.5000000000e-01   -3.6102683320e+01    9.9524726315e-01    9.9310978411e-01
       176   -3.6117920719e+01    7.6339131047e-01    2.1714294745e+03    2.1710000000e+03    3.7500000000e-01   -3.6108394207e+01    9.9524678405e-01    9.9216950714e-01
       177   -3.6091431013e+01    7.6769368552e-01    2.1659753451e+03    2.1660000000e+03    5.0000000000e-01   -3.6105860335e+01    9.9497200322e-01    9.9307479224e-01
       178   -3.6092041919e+01    6.8820907597e-01    2.1584271910e+03    2.1590000000e+03    3.7500000000e-01   -3.6103624474e+01    9.9422942015e-01    9.9258916165e-01
       179   -3.6076595200e+01    6.7813464581e-01    2.1492755297e+03    2.1500000000e+03    3.7500000000e-01   -3.6100412912e+01    9.9524653648e-01    9.9441860465e-01
       180   -3.6069646341e+01    7.6226691999e-01    2.1469840349e+03    2.1480000000e+03    4.3750000000e-01   -3.6096343295e+01    9.9496292186e-01    9.9301675978e-01
       181   -3.6092578182e+01    7.7930534755e-01    2.1454252566e+03    2.1460000000e+03    3.7500000000e-01   -3.6095410531e+01    9.9541917871e-01    9.9254426841e-01
       182   -3.6085214587e+01    7.0841172456e-01    2.1387704081e+03    2.1390000000e+03    5.6250000000e-01   -3.6094958113e+01    9.9532867438e-01    9.9205236092e-01
       183   -3.6081725750e+01    7.7140286862e-01    2.1276149279e+03    2.1280000000e+03    5.0000000000e-01   -3.6092076754e+01    9.9506271161e-01    9.9483082707e-01
       184   -3.6093527754e+01    7.9698491245e-01    2.1311221169e+03    2.1310000000e+03    4.3750000000e-01   -3.6087048586e+01    9.9481378084e-01    9.9483810418e-01
       185   -3.6103583951e+01    7.5218849039e-01    2.1374516718e+03    2.1370000000e+03    3.7500000000e-01   -3.6088966048e+01    9.9433497678e-01    9.9391670566e-01
       186   -3.6146371665e+01    7.5911878489e-01    2.1373696164e+03    2.1360000000e+03    3.7500000000e-01   -3.6092259432e+01    9.9460240542e-01    9.9391385768e-01
       187   -3.6140442287e+01    7.6784172841e-01    2.1381758233e+03    2.1360000000e+03    3.1250000000e-01   -3.6092801059e+01    9.9496698240e-01    9.9765917603e-01
       188   -3.6107641493e+01    8.3328450466e-01    2.1401099571e+03    2.1390000000e+03    4.3750000000e-01   -3.6093716001e+01    9.9474317966e-01    9.9438990182e-01
       189   -3.6109655593e+01    8.1406268719e-01    2.1385036957e+03    2.1380000000e+03    3.1250000000e-01   -3.6094957530e+01    9.9445747978e-01    9.9438727783e-01
       190   -3.6112096340e+01    7.5140313443e-01    2.1427088992e+03    2.1420000000e+03    5.0000000000e-01   -3.6094551942e+01    9.9533853873e-01    9.9066293184e-01
       191   -3.6091384198e+01    7.4776144264e-01    2.1363509250e+03    2.1360000000e+03    4.3750000000e-01   -3.6096871915e+01    9.9507802275e-01    9.9578651685e-01
       192   -3.6096292905e+01    7.6166112230e-01    2.1378754240e+03    2.1380000000e+03    4.3750000000e-01   -3.6094131171e+01    9.9514301367e-01    9.9298409729e-01
       193   -3.6097458740e+01    6.9198430907e-01    2.1330555666e+03    2.1330000000e+03    5.6250000000e-01   -3.6095101147e+01    9.9471677949e-01    9.9484294421e-01
       194   -3.6095258974e+01    7.0199554568e-01    2.1360913128e+03    2.1360000000e+03    5.0000000000e-01   -3.6093104475e+01    9.9469307559e-01    9.9578651685e-01
       195   -3.6094094029e+01    7.2514459826e-01    2.1358625416e+03    2.1360000000e+03    3.1250000000e-01   -3.6094771491e+01    9.9450737158e-01    9.9344569288e-01
       196   -3.6099655661e+01    7.3371020582e-01    2.1391951584e+03    2.1390000000e+03    4.3750000000e-01   -3.6094899822e+01    9.9437052737e-01    9.9158485273e-01
       197   -3.6110722549e+01    7.2996204747e-01    2.1364705590e+03    2.1360000000e+03    3.7500000000e-01   -3.6096723116e+01    9.9478901485e-01    9.9110486891e-01
       198   -3.6086479162e+01    7.1312904545e-01    2.1351262050e+03    2.1350000000e+03    5.6250000000e-01   -3.6095772049e+01    9.9437531771e-01    9.9531615925e-01
       199   -3.6086047769e+01    7.1767413713e-01    2.1345427604e+03    2.1350000000e+03    3.7500000000e-01   -3.6095326960e+01    9.9514228310e-01    9.9437939110e-01
