# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6105655254e+01    7.4537285751e-01    2.1222810730e+03    2.1220000000e+03    2.5000000000e-01   -3.6085400298e+01    9.9483677361e-01    9.9481621112e-01
       164   -3.6094388279e+01    7.4683913575e-01    2.1257046697e+03    2.1250000000e+03    4.3750000000e-01   -3.6082858509e+01    9.9517445716e-01    9.9341176471e-01
       165   -3.6092195156e+01    7.4073415130e-01    2.1294089372e+03    2.1290000000e+03    4.3750000000e-01   -3.6084795602e+01    9.9488248041e-01    9.9107562236e-01
       166   -3.6084302467e+01    6.9072872607e-01    2.1210898252e+03    2.1210000000e+03    5.0000000000e-01   -3.6086842440e+01    9.9501565869e-01    9.9292786421e-01
       167   -3.6093076039e+01    6.8446493203e-01    2.1192351753e+03    2.1190000000e+03    5.0000000000e-01   -3.6083175915e+01    9.9395512786e-01    9.9433695139e-01
       168   -3.6101402890e+01    7.2262406303e-01    2.1266954781e+03    2.1260000000e+03    4.3750000000e-01   -3.6082604974e+01    9.9519843572e-01    9.9529633114e-01
       169   -3.6085480773e+01    7.0419512547e-01    2.1221652854e+03    2.1220000000e+03    3.1250000000e-01   -3.6086474707e+01    9.9507865348e-01    9.9481621112e-01
       170   -3.6078160930e+01    7.9866239046e-01    2.1247245289e+03    2.1250000000e+03    3.1250000000e-01   -3.6084587024e+01    9.9484070573e-01    9.9529411765e-01
       171   -3.6076432795e+01    7.5091212839e-01    2.1284961062e+03    2.1290000000e+03    2.5000000000e-01   -3.6085985284e+01    9.9499273770e-01    9.9483325505e-01
       172   -3.6083648800e+01    7.0755514771e-01    2.1327040891e+03    2.1330000000e+03    3.7500000000e-01   -3.6087937918e+01    9.9538995327e-01    9.9343647445e-01
       173   -3.6072278685e+01    6.9205048664e-01    2.1325118815e+03    2.1330000000e+03    3.7500000000e-01   -3.6090136881e+01    9.9487257529e-01    9.9531176746e-01
       174   -3.6047697244e+01    6.9968887704e-01    2.1306547437e+03    2.1320000000e+03    4.3750000000e-01   -3.6090193953e+01    9.9461292792e-01    9.9296435272e-01
       175   -3.6072212965e+01    7.1059372437e-01    2.1257826685e+03    2.1270000000e+03    2.5000000000e-01   -3.6089309416e+01    9.9523616158e-01    9.9435825106e-01
       176   -3.6077253429e+01    6.9055180168e-01    2.1284552338e+03    2.1290000000e+03    3.7500000000e-01   -3.6087164174e+01    9.9518456939e-01    9.9530295914e-01
       177   -3.6053688097e+01    6.8338640540e-01    2.1330457354e+03    2.1340000000e+03    4.3750000000e-01   -3.6088594903e+01    9.9527820353e-01    9.9343955014e-01
       178   -3.6043193686e+01    7.0911059209e-01    2.1382978166e+03    2.1400000000e+03    5.0000000000e-01   -3.6090772259e+01    9.9500258890e-01    9.9299065421e-01
       179   -3.6067602556e+01    6.9552464527e-01    2.1394676490e+03    2.1410000000e+03    4.3750000000e-01   -3.6093188135e+01    9.9553812982e-01    9.9486221392e-01
       180   -3.6046151034e+01    6.7105047258e-01    2.1404041892e+03    2.1420000000e+03    3.1250000000e-01   -3.6093844826e+01    9.9526048291e-01    9.9393090570e-01
       181   -3.6049576266e+01    7.3948662197e-01    2.1380442267e+03    2.1400000000e+03    3.1250000000e-01   -3.6094257628e+01    9.9482423792e-01    9.9252336449e-01
       182   -3.6065475386e+01    7.4806861419e-01    2.1335100835e+03    2.1350000000e+03    6.2500000000e-01   -3.6093151044e+01    9.9525573597e-01    9.9484777518e-01
       183   -3.6048088817e+01    6.9516886389e-01    2.1344323372e+03    2.1360000000e+03    4.3750000000e-01   -3.6091122280e+01    9.9550718659e-01    9.9438202247e-01
       184   -3.6055037182e+01    6.9627263880e-01    2.1332863845e+03    2.1350000000e+03    3.7500000000e-01   -3.6091541478e+01    9.9431370792e-01    9.9063231850e-01
       185   -3.6056069849e+01    6.5745182963e-01    2.1285449831e+03    2.1300000000e+03    5.6250000000e-01   -3.6091033734e+01    9.9538159767e-01    9.9248826291e-01
       186   -3.6061270380e+01    7.2983419255e-01    2.1267868620e+03    2.1280000000e+03    4.3750000000e-01   -3.6088843837e+01    9.9510713922e-01    9.9248120301e-01
       187   -3.6079235358e+01    7.2176637336e-01    2.1243301026e+03    2.1250000000e+03    4.3750000000e-01   -3.6088083400e+01    9.9478684372e-01    9.9811764706e-01
       188   -3.6087211060e+01    6.9429755476e-01    2.1347218559e+03    2.1350000000e+03    3.7500000000e-01   -3.6087099609e+01    9.9511037394e-01    9.9391100703e-01
       189   -3.6074257297e+01    7.0902852471e-01    2.1365189369e+03    2.1370000000e+03    5.6250000000e-01   -3.6092196647e+01    9.9484900757e-01    9.9298081423e-01
       190   -3.6080848027e+01    6.8520955880e-01    2.1313555695e+03    2.1320000000e+03    5.0000000000e-01   -3.6093176557e+01    9.9530541781e-01    9.9249530957e-01
       191   -3.6058064151e+01    7.1587802595e-01    2.1300724980e+03    2.1310000000e+03    5.6250000000e-01   -3.6090932267e+01    9.9533082316e-01    9.9155326138e-01
       192   -3.6068116331e+01    7.2660688118e-01    2.1269099780e+03    2.1280000000e+03    6.2500000000e-01   -3.6090370939e+01    9.9495296322e-01    9.9295112782e-01
       193   -3.6054018914e+01    6.9152629953e-01    2.1198005617e+03    2.1210000000e+03    3.7500000000e-01   -3.6088983619e+01    9.9466782771e-01    9.9387081565e-01
       194   -3.6066635359e+01    6.7268883088e-01    2.1219699346e+03    2.1230000000e+03    4.3750000000e-01   -3.6085651749e+01    9.9528050363e-01    9.9528968441e-01
       195   -3.6072611538e+01    6.8622188556e-01    2.1231767279e+03    2.1240000000e+03    3.1250000000e-01   -3.6086762850e+01    9.9487873560e-01    9.9435028249e-01
       196   -3.6058379842e+01    6.9863390803e-01    2.1210359093e+03    2.1220000000e+03    5.0000000000e-01   -3.6087452595e+01    9.9485904989e-01    9.9622997172e-01
       197   -3.6058360630e+01    7.1198801711e-01    2.1248054926e+03    2.1260000000e+03    5.0000000000e-01   -3.6086483195e+01    9.9480317329e-01    9.9341486359e-01
       198   -3.6083331736e+01    7.1202375815e-01    2.1232626397e+03    2.1240000000e+03    5.0000000000e-01   -3.6088297721e+01    9.9586829904e-01    9.9435028249e-01
       199   -3.6087298311e+01    6.8887124168e-01    2.1228155870e+03    2.1230000000e+03    5.0000000000e-01   -3.6087749279e+01    9.9518432411e-01    9.9576071597e-01
