#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        12   -3.5772030851e+01    1.2805397329e+03   -4.7425226192e+01    1.1653195342e+01   -8.4214312438e+00    3.7770437993e+00   -6.3627392735e+00   -3.6418099474e+01    2.0480000000e+04    5.7220231000e-01    6.9596993583e-01
        13   -3.5741090695e+01    1.2783247570e+03   -4.7408864712e+01    1.1667774017e+01   -8.4310375755e+00    3.7418194916e+00   -6.3015471536e+00   -3.6418099474e+01    2.0480000000e+04    5.7349083200e-01    6.9611176990e-01
        14   -3.5782776420e+01    1.2813075676e+03   -4.7463497110e+01    1.1680720690e+01   -8.4178063717e+00    3.7239875626e+00   -6.3515788268e+00   -3.6418099474e+01    2.0480000000e+04    5.7721779200e-01    6.9579554967e-01
        15   -3.5766482276e+01    1.2801469975e+03   -4.7438851304e+01    1.1672369027e+01   -8.4639557983e+00    3.7836188945e+00   -6.3404149258e+00   -3.6418099474e+01    2.0480000000e+04    5.6656349200e-01    6.9604782831e-01
        16   -3.5771918641e+01    1.2805160323e+03   -4.7403786520e+01    1.1631867879e+01   -8.4421460615e+00    3.7830237898e+00   -6.3265647739e+00   -3.6418099474e+01    2.0480000000e+04    5.7015345900e-01    6.9615071615e-01
        17   -3.5757341491e+01    1.2794692011e+03   -4.7415285170e+01    1.1657943679e+01   -8.3985606692e+00    3.7130239477e+00   -6.3116489742e+00   -3.6418099474e+01    2.0480000000e+04    5.7104951300e-01    6.9612630208e-01
        18   -3.5783254298e+01    1.2813676609e+03   -4.7408433392e+01    1.1625179093e+01   -8.4440420717e+00    3.8072473939e+00   -6.3535392397e+00   -3.6418099474e+01    2.0480000000e+04    5.7007048300e-01    6.9572695778e-01
        19   -3.5777155246e+01    1.2808803942e+03   -4.7449217144e+01    1.1672061898e+01   -8.4406986054e+00    3.7548405554e+00   -6.3452596194e+00   -3.6418099474e+01    2.0480000000e+04    5.6804869900e-01    6.9587402344e-01
        20   -3.5760186578e+01    1.2797113069e+03   -4.7441631621e+01    1.1681445044e+01   -8.3416416866e+00    3.6580613341e+00   -6.3399517947e+00   -3.6418099474e+01    2.0480000000e+04    5.7181561800e-01    6.9571707589e-01
        21   -3.5762328306e+01    1.2798518861e+03   -4.7421123976e+01    1.1658795670e+01   -8.4164098023e+00    3.7517378915e+00   -6.3383525912e+00   -3.6418099474e+01    2.0480000000e+04    5.7147687900e-01    6.9615187872e-01
        22   -3.5763168593e+01    1.2799222690e+03   -4.7448229806e+01    1.1685061213e+01   -8.4328153341e+00    3.7356525444e+00   -6.3329675420e+00   -3.6418099474e+01    2.0480000000e+04    5.7729424900e-01    6.9520670573e-01
        23   -3.5772202715e+01    1.2805592433e+03   -4.7397783084e+01    1.1625580369e+01   -8.3539269037e+00    3.7392343347e+00   -6.3649910407e+00   -3.6418099474e+01    2.0480000000e+04    5.6660219200e-01    6.9605887277e-01
        24   -3.5773557637e+01    1.2806459101e+03   -4.7417648576e+01    1.1644090938e+01   -8.3819944607e+00    3.7395969367e+00   -6.3571515777e+00   -3.6418099474e+01    2.0480000000e+04    5.6721251200e-01    6.9526890346e-01
        25   -3.5773131148e+01    1.2806129626e+03   -4.7464190857e+01    1.1691059709e+01   -8.4178223970e+00    3.7207575742e+00   -6.3490265600e+00   -3.6418099474e+01    2.0480000000e+04    5.6728495300e-01    6.9560837519e-01
        26   -3.5783238613e+01    1.2813310689e+03   -4.7467108291e+01    1.1683869678e+01   -8.4596044486e+00    3.7460539562e+00   -6.3354583240e+00   -3.6418099474e+01    2.0480000000e+04    5.6429658900e-01    6.9558744885e-01
        27   -3.5768759150e+01    1.2802860351e+03   -4.7492094520e+01    1.1723335370e+01   -8.4762573011e+00    3.7154319988e+00   -6.3131697437e+00   -3.6418099474e+01    2.0480000000e+04    5.6937381900e-01    6.9592808315e-01
        28   -3.5751128958e+01    1.2790526608e+03   -4.7378230601e+01    1.1627101644e+01   -8.4104847298e+00    3.7744187624e+00   -6.3240651598e+00   -3.6418099474e+01    2.0480000000e+04    5.6630275600e-01    6.9573916481e-01
        29   -3.5757513809e+01    1.2794889874e+03   -4.7461573440e+01    1.1704059631e+01   -8.3833153860e+00    3.6849085219e+00   -6.3450671019e+00   -3.6418099474e+01    2.0480000000e+04    5.6718694300e-01    6.9530843099e-01
        30   -3.5768418607e+01    1.2802645693e+03   -4.7418521346e+01    1.1650102739e+01   -8.3744771207e+00    3.7568751533e+00   -6.3828199041e+00   -3.6418099474e+01    2.0480000000e+04    5.6716649600e-01    6.9598388672e-01
        31   -3.5744356690e+01    1.2785735246e+03   -4.7356427973e+01    1.1612071284e+01   -8.4080277344e+00    3.7884195791e+00   -6.3187203440e+00   -3.6418099474e+01    2.0480000000e+04    5.6705403400e-01    6.9599493118e-01
        32   -3.5764524040e+01    1.2800201550e+03   -4.7424479502e+01    1.1659955462e+01   -8.3683145254e+00    3.6979421166e+00   -6.3360076191e+00   -3.6418099474e+01    2.0480000000e+04    5.6836486900e-01    6.9596354167e-01
        33   -3.5745001463e+01    1.2786243141e+03   -4.7389199663e+01    1.1644198200e+01   -8.3915566941e+00    3.7532270403e+00   -6.3327705349e+00   -3.6418099474e+01    2.0480000000e+04    5.6650154200e-01    6.9508056641e-01
        34   -3.5747060231e+01    1.2787698209e+03   -4.7361317968e+01    1.1614257737e+01   -8.5260530212e+00    3.8798606897e+00   -6.2970261622e+00   -3.6418099474e+01    2.0480000000e+04    5.6679888300e-01    6.9598330543e-01
        35   -3.5745179557e+01    1.2786270600e+03   -4.7404426036e+01    1.1659246480e+01   -8.3969362146e+00    3.7285986180e+00   -6.3179889657e+00   -3.6418099474e+01    2.0480000000e+04    5.6638367100e-01    6.9543573289e-01
        36   -3.5759256686e+01    1.2796321833e+03   -4.7410719385e+01    1.1651462698e+01   -8.3331430392e+00    3.6915236782e+00   -6.3510005493e+00   -3.6418099474e+01    2.0480000000e+04    5.6475558300e-01    6.9596179781e-01
        37   -3.5767892603e+01    1.2802444771e+03   -4.7400772868e+01    1.1632880265e+01   -8.3746804918e+00    3.7308478813e+00   -6.3388407836e+00   -3.6418099474e+01    2.0480000000e+04    5.6373158000e-01    6.9549967448e-01
        38   -3.5765046132e+01    1.2800382918e+03   -4.7416106532e+01    1.1651060400e+01   -8.3979427135e+00    3.7474006122e+00   -6.3474649565e+00   -3.6418099474e+01    2.0480000000e+04    5.6799180500e-01    6.9597865513e-01
        39   -3.5781326119e+01    1.2811920727e+03   -4.7425634639e+01    1.1644308521e+01   -8.4125112648e+00    3.7699865450e+00   -6.3650104455e+00   -3.6418099474e+01    2.0480000000e+04    5.6726910800e-01    6.9575776600e-01
