#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6127926549e+01    1.3059948648e+03   -4.7634784638e+01    1.1506858089e+01   -8.5536747453e+00    3.8410518192e+00   -6.5040622382e+00   -3.6418099474e+01    2.0834668349e+04    5.7727407000e-01    9.9899707867e-01
       118   -3.6102199579e+01    1.3041063932e+03   -4.7692581282e+01    1.1590381704e+01   -8.4957882569e+00    3.7378919182e+00   -6.5165854695e+00   -3.6418099474e+01    2.0922482352e+04    5.7380487100e-01    9.9892819596e-01
       119   -3.6102109909e+01    1.3041152651e+03   -4.7534868653e+01    1.1432758744e+01   -8.4887557968e+00    3.8768328476e+00   -6.5048462294e+00   -3.6418099474e+01    2.0917739982e+04    5.8174426900e-01    9.9886312426e-01
       120   -3.6127432778e+01    1.3059402061e+03   -4.7605379667e+01    1.1477946889e+01   -8.4933199700e+00    3.8341156740e+00   -6.5280758971e+00   -3.6418099474e+01    2.0987612490e+04    5.7926966800e-01    9.9889727655e-01
       121   -3.6117104130e+01    1.3051962609e+03   -4.7701368569e+01    1.1584264439e+01   -8.4759721446e+00    3.7244971380e+00   -6.5317940881e+00   -3.6418099474e+01    2.1072887650e+04    6.4769373000e-01    9.9893746823e-01
       122   -3.6131603714e+01    1.3062849374e+03   -4.7821265804e+01    1.1689662090e+01   -8.4629038264e+00    3.5778816562e+00   -6.5181441597e+00   -3.6418099474e+01    2.1122961933e+04    5.7323316100e-01    9.9895002739e-01
       123   -3.6120739511e+01    1.3054415792e+03   -4.7819637911e+01    1.1698898400e+01   -8.5368646374e+00    3.6667240794e+00   -6.5313978794e+00   -3.6418099474e+01    2.1059488591e+04    5.6432505300e-01    9.9885875722e-01
       124   -3.6115854704e+01    1.3050903528e+03   -4.7872978313e+01    1.1757123609e+01   -8.4745476924e+00    3.6018446873e+00   -6.5821758337e+00   -3.6418099474e+01    2.1026286641e+04    5.6219233000e-01    9.9888249560e-01
       125   -3.6110550846e+01    1.3046692918e+03   -4.7783024283e+01    1.1672473437e+01   -8.5093999842e+00    3.6862611365e+00   -6.5417859614e+00   -3.6418099474e+01    2.0936714325e+04    5.6400034500e-01    9.9887428107e-01
       126   -3.6102405301e+01    1.3042672105e+03   -4.7729065879e+01    1.1626660578e+01   -8.4720491981e+00    3.6978026739e+00   -6.5367198810e+00   -3.6418099474e+01    2.1044028460e+04    5.6641764000e-01    9.9885991164e-01
       127   -3.6091095416e+01    1.3033620665e+03   -4.7757172382e+01    1.1666076966e+01   -8.3969273191e+00    3.6202214740e+00   -6.5623670631e+00   -3.6418099474e+01    2.1044836213e+04    5.6768174400e-01    9.9887528754e-01
       128   -3.6093216795e+01    1.3034766573e+03   -4.7686153389e+01    1.1592936593e+01   -8.3972244695e+00    3.6940136683e+00   -6.5648431135e+00   -3.6418099474e+01    2.1109925669e+04    5.6642344400e-01    9.9885676403e-01
       129   -3.6098930791e+01    1.3038751241e+03   -4.7663640984e+01    1.1564710193e+01   -8.4192385459e+00    3.7311441461e+00   -6.5574471098e+00   -3.6418099474e+01    2.1006185559e+04    5.7256430700e-01    9.9883739904e-01
       130   -3.6083793231e+01    1.3027864609e+03   -4.7668008914e+01    1.1584215683e+01   -8.4373688883e+00    3.7314401116e+00   -6.5439806632e+00   -3.6418099474e+01    2.0903166908e+04    5.6930780600e-01    9.9889326875e-01
       131   -3.6075432169e+01    1.3021698880e+03   -4.7685486378e+01    1.1610054210e+01   -8.4613151057e+00    3.7206811974e+00   -6.5267529959e+00   -3.6418099474e+01    2.0934325869e+04    5.6699639500e-01    9.9885579232e-01
       132   -3.6083693211e+01    1.3027447262e+03   -4.7789273456e+01    1.1705580245e+01   -8.4452298285e+00    3.5909081952e+00   -6.5168523489e+00   -3.6418099474e+01    2.1005030382e+04    5.7107850800e-01    9.9889699384e-01
       133   -3.6092502693e+01    1.3034726794e+03   -4.7746112060e+01    1.1653609367e+01   -8.4460166232e+00    3.6060692311e+00   -6.4880651934e+00   -3.6418099474e+01    2.0985091093e+04    5.6762334700e-01    9.9881077145e-01
       134   -3.6111395660e+01    1.3048270956e+03   -4.7726320039e+01    1.1614924379e+01   -8.4817757236e+00    3.6711751262e+00   -6.4976199670e+00   -3.6418099474e+01    2.1039688641e+04    5.6925350200e-01    9.9890530275e-01
       135   -3.6128685235e+01    1.3060388222e+03   -4.7687411847e+01    1.1558726612e+01   -8.4946409043e+00    3.7074892872e+00   -6.4821607553e+00   -3.6418099474e+01    2.0891172282e+04    5.6667559400e-01    9.9890070437e-01
       136   -3.6143506584e+01    1.3071365218e+03   -4.7698489243e+01    1.1554982659e+01   -8.4700783976e+00    3.6997769489e+00   -6.5100883201e+00   -3.6418099474e+01    2.0632893796e+04    5.6365625400e-01    9.9882603095e-01
       137   -3.6130116341e+01    1.3061117366e+03   -4.7657322677e+01    1.1527206336e+01   -8.3717290165e+00    3.6434816731e+00   -6.5109758589e+00   -3.6418099474e+01    2.0702070621e+04    5.6873575700e-01    9.9890776196e-01
       138   -3.6104861267e+01    1.3042747535e+03   -4.7647174870e+01    1.1542313603e+01   -8.4174690098e+00    3.7254138382e+00   -6.5370202242e+00   -3.6418099474e+01    2.0629988263e+04    5.6202305100e-01    9.9890767707e-01
       139   -3.6109241895e+01    1.3046130906e+03   -4.7532177171e+01    1.1422935276e+01   -8.4860058806e+00    3.9104664443e+00   -6.5385382604e+00   -3.6418099474e+01    2.0440324660e+04    5.1733235400e-01    9.9892007884e-01
       140   -3.6094773230e+01    1.3035412246e+03   -4.7682445683e+01    1.1587672453e+01   -8.4913278462e+00    3.7811555252e+00   -6.5541738877e+00   -3.6418099474e+01    2.0370903529e+04    5.1923362000e-01    9.9882185460e-01
       141   -3.6107496845e+01    1.3044566556e+03   -4.7812673743e+01    1.1705176897e+01   -8.4410849397e+00    3.6380886045e+00   -6.5915779335e+00   -3.6418099474e+01    2.0424643193e+04    5.1522298900e-01    9.9888081365e-01
       142   -3.6095142335e+01    1.3035953344e+03   -4.7736727925e+01    1.1641585590e+01   -8.4717235903e+00    3.7113682262e+00   -6.5582730866e+00   -3.6418099474e+01    2.0486052150e+04    5.2389564500e-01    9.9884595806e-01
       143   -3.6082475049e+01    1.3026456909e+03   -4.7780419625e+01    1.1697944575e+01   -8.4385089704e+00    3.6234401378e+00   -6.5472513180e+00   -3.6418099474e+01    2.0438809688e+04    5.1848382200e-01    9.9897619746e-01
       144   -3.6102854297e+01    1.3041433499e+03   -4.7759106677e+01    1.1656252380e+01   -8.4440121081e+00    3.6768395608e+00   -6.5738346554e+00   -3.6418099474e+01    2.0504753575e+04    5.2132238300e-01    9.9900024384e-01
       145   -3.6092399705e+01    1.3033996580e+03   -4.7781340210e+01    1.1688940505e+01   -8.4318438898e+00    3.6678035858e+00   -6.5992004317e+00   -3.6418099474e+01    2.0400018749e+04    5.2081461000e-01    9.9889536227e-01
       146   -3.6104441889e+01    1.3042241475e+03   -4.7809202971e+01    1.1704761082e+01   -8.4351646983e+00    3.6471913898e+00   -6.6031301888e+00   -3.6418099474e+01    2.0424284153e+04    5.1619319500e-01    9.9888256238e-01
       147   -3.6085081409e+01    1.3028539672e+03   -4.7794816567e+01    1.1709735159e+01   -8.4165126209e+00    3.6213549834e+00   -6.5815594557e+00   -3.6418099474e+01    2.0399636089e+04    5.2987515100e-01    9.9891117117e-01
       148   -3.6065235974e+01    1.3014139148e+03   -4.7792766110e+01    1.1727530135e+01   -8.4668579375e+00    3.6666792181e+00   -6.5744879160e+00   -3.6418099474e+01    2.0465144932e+04    5.2395253800e-01    9.9891140512e-01
       149   -3.6067057433e+01    1.3015299413e+03   -4.7803984082e+01    1.1736926649e+01   -8.4955075643e+00    3.6685595467e+00   -6.5589365905e+00   -3.6418099474e+01    2.0425445246e+04    5.2215323500e-01    9.9879216076e-01
       150   -3.6071094807e+01    1.3018395334e+03   -4.7691896373e+01    1.1620801567e+01   -8.5560218652e+00    3.8491485464e+00   -6.5669235801e+00   -3.6418099474e+01    2.0200787972e+04    5.1427669900e-01    9.9894115734e-01
       151   -3.6058245813e+01    1.3008721533e+03   -4.7736702137e+01    1.1678456324e+01   -8.5815806018e+00    3.8333617541e+00   -6.5703838150e+00   -3.6418099474e+01    2.0177324999e+04    5.1501087500e-01    9.9894359468e-01
       152   -3.6060059328e+01    1.3010306549e+03   -4.7777064201e+01    1.1717004874e+01   -8.5701001031e+00    3.7990076199e+00   -6.5878722439e+00   -3.6418099474e+01    2.0028477071e+04    5.1172131200e-01    9.9888749429e-01
       153   -3.6083289009e+01    1.3027012202e+03   -4.7858970022e+01    1.1775681013e+01   -8.5565159382e+00    3.6936283627e+00   -6.5779829719e+00   -3.6418099474e+01    1.9822666771e+04    5.0744026300e-01    9.9886658498e-01
       154   -3.6104262409e+01    1.3042067067e+03   -4.7752970536e+01    1.1648708127e+01   -8.6292833853e+00    3.8599688081e+00   -6.5655564844e+00   -3.6418099474e+01    1.9738169916e+04    5.0469731100e-01    9.9891209905e-01
       155   -3.6100243147e+01    1.3039690765e+03   -4.7661191114e+01    1.1560947967e+01   -8.5961408590e+00    3.9175500146e+00   -6.5645007956e+00   -3.6418099474e+01    1.9814514703e+04    5.0656270100e-01    9.9886950438e-01
       156   -3.6083653819e+01    1.3027529838e+03   -4.7666262853e+01    1.1582609033e+01   -8.4999009540e+00    3.8250569401e+00   -6.5733193646e+00   -3.6418099474e+01    1.9855908465e+04    5.1092243500e-01    9.9891883918e-01
       157   -3.6080573036e+01    1.3025145572e+03   -4.7804780402e+01    1.1724207366e+01   -8.5005316085e+00    3.6997682941e+00   -6.5859176134e+00   -3.6418099474e+01    1.9765094448e+04    5.0303939400e-01    9.9885964405e-01
       158   -3.6056076481e+01    1.3007248850e+03   -4.7815580773e+01    1.1759504292e+01   -8.5164078995e+00    3.6869698128e+00   -6.5680432118e+00   -3.6418099474e+01    1.9698750849e+04    5.3708285600e-01    9.9891220004e-01
       159   -3.6056209838e+01    1.3007372473e+03   -4.7764674727e+01    1.1708464889e+01   -8.4731239791e+00    3.6881249928e+00   -6.5615762662e+00   -3.6418099474e+01    1.9741591975e+04    5.0610281400e-01    9.9881513158e-01
       160   -3.6056411986e+01    1.3007467036e+03   -4.7823866417e+01    1.1767454431e+01   -8.4652375462e+00    3.6400956465e+00   -6.5806250433e+00   -3.6418099474e+01    1.9722879179e+04    5.0895357500e-01    9.9892987513e-01
       161   -3.6058779624e+01    1.3009525808e+03   -4.7796066690e+01    1.1737287067e+01   -8.4695420660e+00    3.6822769121e+00   -6.5907020620e+00   -3.6418099474e+01    1.9690168397e+04    5.0892429600e-01    9.9890081985e-01
       162   -3.6057993436e+01    1.3009100848e+03   -4.7738709326e+01    1.1680715890e+01   -8.4696832126e+00    3.7319183382e+00   -6.5828449776e+00   -3.6418099474e+01    1.9600339206e+04    5.1731971500e-01    9.9887026239e-01
       163   -3.6076487830e+01    1.3021998295e+03   -4.7680342303e+01    1.1603854473e+01   -8.4775428618e+00    3.8261265962e+00   -6.6108265635e+00   -3.6418099474e+01    1.9521836419e+04    5.2714060800e-01    9.9887826730e-01
       164   -3.6077777378e+01    1.3023040931e+03   -4.7769481554e+01    1.1691704177e+01   -8.4200335000e+00    3.6709253426e+00   -6.6022739230e+00   -3.6418099474e+01    1.9608651349e+04    5.0734321400e-01    9.9891968111e-01
       165   -3.6100077865e+01    1.3038894162e+03   -4.7777304928e+01    1.1677227063e+01   -8.4613133408e+00    3.7019918897e+00   -6.5998840023e+00   -3.6418099474e+01    1.9749664903e+04    5.0772987600e-01    9.9891456937e-01
       166   -3.6074230467e+01    1.3020286727e+03   -4.7753505336e+01    1.1679274869e+01   -8.4965275443e+00    3.7343373328e+00   -6.5732156508e+00   -3.6418099474e+01    1.9868520097e+04    5.0745552800e-01    9.9884769431e-01
       167   -3.6085094623e+01    1.3028676940e+03   -4.7680156039e+01    1.1595061417e+01   -8.5557486606e+00    3.8427989288e+00   -6.5491068333e+00   -3.6418099474e+01    1.9879185510e+04    5.2893295600e-01    9.9881587270e-01
       168   -3.6101798806e+01    1.3041191266e+03   -4.7753453012e+01    1.1651654207e+01   -8.5688431775e+00    3.7955847066e+00   -6.5620950674e+00   -3.6418099474e+01    1.9880445336e+04    5.0704866500e-01    9.9892716974e-01
       169   -3.6109014470e+01    1.3045553137e+03   -4.7799758695e+01    1.1690744225e+01   -8.5771143233e+00    3.7733600277e+00   -6.5779049253e+00   -3.6418099474e+01    1.9949640367e+04    5.0387535500e-01    9.9892366434e-01
       170   -3.6105653125e+01    1.3043312860e+03   -4.7742993385e+01    1.1637340261e+01   -8.6518680422e+00    3.8595467537e+00   -6.5325726228e+00   -3.6418099474e+01    2.0146171508e+04    5.1169912000e-01    9.9887578287e-01
       171   -3.6114041502e+01    1.3049962536e+03   -4.7615503788e+01    1.1501462286e+01   -8.7000280589e+00    4.0295338842e+00   -6.5269101393e+00   -3.6418099474e+01    2.0256392996e+04    5.1556714500e-01    9.9896654133e-01
       172   -3.6105400320e+01    1.3043926108e+03   -4.7718771899e+01    1.1613371580e+01   -8.6202659543e+00    3.8668501273e+00   -6.5472565981e+00   -3.6418099474e+01    2.0415162449e+04    5.1979553600e-01    9.9878578777e-01
       173   -3.6107000450e+01    1.3044762889e+03   -4.7840330034e+01    1.1733329584e+01   -8.5588590049e+00    3.7087828658e+00   -6.5721544209e+00   -3.6418099474e+01    2.0507643046e+04    5.2264752500e-01    9.9880522774e-01
       174   -3.6112490364e+01    1.3048244677e+03   -4.7880517388e+01    1.1768027024e+01   -8.5655959585e+00    3.6525395402e+00   -6.5493614952e+00   -3.6418099474e+01    2.0572945077e+04    5.2681559500e-01    9.9895831163e-01
       175   -3.6113160212e+01    1.3048697608e+03   -4.7886405528e+01    1.1773245316e+01   -8.5741208825e+00    3.6520406122e+00   -6.5462257832e+00   -3.6418099474e+01    2.0522752510e+04    5.2012238200e-01    9.9891395155e-01
       176   -3.6120729602e+01    1.3054423154e+03   -4.7833543599e+01    1.1712813997e+01   -8.5617631498e+00    3.6604963746e+00   -6.5141773496e+00   -3.6418099474e+01    2.0618350558e+04    5.4153008600e-01    9.9880461522e-01
       177   -3.6116613175e+01    1.3051634191e+03   -4.7856392269e+01    1.1739779094e+01   -8.5197178970e+00    3.6163432841e+00   -6.5349181824e+00   -3.6418099474e+01    2.0688195913e+04    5.5998975700e-01    9.9897105843e-01
       178   -3.6117353491e+01    1.3051915474e+03   -4.7722429180e+01    1.1605075689e+01   -8.5415911247e+00    3.7952502567e+00   -6.5579888381e+00   -3.6418099474e+01    2.0637731368e+04    5.4614924400e-01    9.9885077365e-01
       179   -3.6091912030e+01    1.3033149002e+03   -4.7742723735e+01    1.1650811705e+01   -8.5286411629e+00    3.7685659575e+00   -6.5645490553e+00   -3.6418099474e+01    2.0627589171e+04    5.4114055700e-01    9.9888338758e-01
       180   -3.6097879237e+01    1.3037546371e+03   -4.7844080046e+01    1.1746200809e+01   -8.4959796972e+00    3.6301089689e+00   -6.5601098438e+00   -3.6418099474e+01    2.0579596722e+04    5.3874430700e-01    9.9883387590e-01
       181   -3.6088848721e+01    1.3031050616e+03   -4.7762050469e+01    1.1673201748e+01   -8.4870923491e+00    3.6720071024e+00   -6.5288657479e+00   -3.6418099474e+01    2.0596969545e+04    5.4571171600e-01    9.9880201110e-01
       182   -3.6077366453e+01    1.3022563494e+03   -4.7709113896e+01    1.1631747443e+01   -8.4684370213e+00    3.7065869511e+00   -6.5291643520e+00   -3.6418099474e+01    2.0445838692e+04    5.2957274100e-01    9.9889800908e-01
       183   -3.6093044048e+01    1.3034621580e+03   -4.7732735700e+01    1.1639691653e+01   -8.5476932228e+00    3.7740233978e+00   -6.5409664010e+00   -3.6418099474e+01    2.0403724758e+04    5.1841061000e-01    9.9894628504e-01
       184   -3.6101814034e+01    1.3041970835e+03   -4.7805608885e+01    1.1703794850e+01   -8.5862827694e+00    3.7205547927e+00   -6.5217814340e+00   -3.6418099474e+01    2.0475518904e+04    5.2433555000e-01    9.9887667888e-01
       185   -3.6103466745e+01    1.3042487670e+03   -4.7766439462e+01    1.1662972717e+01   -8.5972607907e+00    3.7787933656e+00   -6.5298725624e+00   -3.6418099474e+01    2.0582444309e+04    5.2652017200e-01    9.9892074597e-01
       186   -3.6092752561e+01    1.3034927677e+03   -4.7688909689e+01    1.1596157128e+01   -8.5111803159e+00    3.7751847823e+00   -6.5348146809e+00   -3.6418099474e+01    2.0572934115e+04    5.4296058400e-01    9.9893594862e-01
       187   -3.6088620504e+01    1.3031480325e+03   -4.7689671834e+01    1.1601051331e+01   -8.4586706018e+00    3.7625071271e+00   -6.5754088854e+00   -3.6418099474e+01    2.0646453658e+04    5.5643307200e-01    9.9885512289e-01
       188   -3.6105619381e+01    1.3043341957e+03   -4.7760109897e+01    1.1654490516e+01   -8.4522111556e+00    3.6902618246e+00   -6.5800610913e+00   -3.6418099474e+01    2.0880932025e+04    5.6693987200e-01    9.9885416025e-01
       189   -3.6076367518e+01    1.3021884359e+03   -4.7801209678e+01    1.1724842160e+01   -8.4299349056e+00    3.6340910765e+00   -6.5872663745e+00   -3.6418099474e+01    2.0999655288e+04    5.7124696600e-01    9.9891203090e-01
       190   -3.6077345781e+01    1.3022754433e+03   -4.7774884792e+01    1.1697539011e+01   -8.3494535391e+00    3.5983800171e+00   -6.6057117959e+00   -3.6418099474e+01    2.0958286924e+04    5.7112531100e-01    9.9893715594e-01
       191   -3.6077797281e+01    1.3023380885e+03   -4.7774450508e+01    1.1696653227e+01   -8.3376095655e+00    3.5669096535e+00   -6.5856511220e+00   -3.6418099474e+01    2.0804612574e+04    5.7126825500e-01    9.9892404108e-01
       192   -3.6073528996e+01    1.3020270576e+03   -4.7759428006e+01    1.1685899010e+01   -8.3484777114e+00    3.5655074733e+00   -6.5583582935e+00   -3.6418099474e+01    2.0794563484e+04    5.7117705600e-01    9.9879481668e-01
       193   -3.6094894324e+01    1.3035631093e+03   -4.7773713959e+01    1.1678819634e+01   -8.3510114411e+00    3.5723973882e+00   -6.5770004317e+00   -3.6418099474e+01    2.0751672835e+04    5.6594080000e-01    9.9891420312e-01
       194   -3.6084265142e+01    1.3028208159e+03   -4.7697839437e+01    1.1613574295e+01   -8.3807065444e+00    3.6719665651e+00   -6.5709999835e+00   -3.6418099474e+01    2.0702205653e+04    5.7141288800e-01    9.9887374180e-01
       195   -3.6058667615e+01    1.3009816852e+03   -4.7631407104e+01    1.1572739489e+01   -8.3723777303e+00    3.7065779698e+00   -6.5475078693e+00   -3.6418099474e+01    2.0745432819e+04    6.1543050200e-01    9.9890393139e-01
       196   -3.6075714582e+01    1.3022215116e+03   -4.7606994687e+01    1.1531280105e+01   -8.4276086813e+00    3.7847541774e+00   -6.5460407087e+00   -3.6418099474e+01    2.0683134572e+04    5.5901787100e-01    9.9889870883e-01
       197   -3.6085215189e+01    1.3028902455e+03   -4.7652333926e+01    1.1567118737e+01   -8.3550850385e+00    3.6870921762e+00   -6.5662415897e+00   -3.6418099474e+01    2.0554776451e+04    5.3153912600e-01    9.9887252790e-01
       198   -3.6083362788e+01    1.3026994657e+03   -4.7622586219e+01    1.1539223431e+01   -8.3324452059e+00    3.6964086360e+00   -6.5684501751e+00   -3.6418099474e+01    2.0468937859e+04    5.1642698400e-01    9.9892361693e-01
       199   -3.6103585416e+01    1.3041574241e+03   -4.7781289599e+01    1.1677704182e+01   -8.3342850953e+00    3.5470889795e+00   -6.5759940088e+00   -3.6418099474e+01    2.0569678965e+04    5.2568378000e-01    9.9884187717e-01
