# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        30   -3.6081157365e+01    7.3600039187e-01    2.0560240205e+03    2.0560000000e+03    1.8750000000e-01   -3.6064786386e+01    9.9839639939e-01    9.9756809339e-01
        31   -3.6073614101e+01    7.1384505591e-01    2.0612841432e+03    2.0610000000e+03    2.5000000000e-01   -3.6064064343e+01    9.9785491143e-01    9.9611838913e-01
        32   -3.6076183626e+01    6.9230359557e-01    2.0581451863e+03    2.0580000000e+03    3.1250000000e-01   -3.6067741145e+01    9.9817937680e-01    9.9902818270e-01
        33   -3.6072926168e+01    6.9131204889e-01    2.0601256777e+03    2.0600000000e+03    2.5000000000e-01   -3.6067363932e+01    9.9831508433e-01    9.9708737864e-01
        34   -3.6058428313e+01    7.0369229536e-01    2.0609326618e+03    2.0610000000e+03    3.1250000000e-01   -3.6069076005e+01    9.9823555887e-01    9.9611838913e-01
        35   -3.6054027242e+01    7.2710263312e-01    2.0617630286e+03    2.0620000000e+03    3.1250000000e-01   -3.6069151350e+01    9.9828876566e-01    9.9660523763e-01
        36   -3.6061733872e+01    7.1320991945e-01    2.0597613526e+03    2.0600000000e+03    3.1250000000e-01   -3.6069002353e+01    9.9825466785e-01    9.9757281553e-01
        37   -3.6052555055e+01    7.2244918230e-01    2.0587519374e+03    2.0590000000e+03    1.8750000000e-01   -3.6067997452e+01    9.9789817824e-01    9.9854298203e-01
        38   -3.6047083042e+01    7.2623455637e-01    2.0596071989e+03    2.0600000000e+03    2.5000000000e-01   -3.6066967491e+01    9.9793525010e-01    9.9708737864e-01
        39   -3.6058562905e+01    7.2597238748e-01    2.0587195353e+03    2.0590000000e+03    2.5000000000e-01   -3.6066611874e+01    9.9844537726e-01    9.9611461875e-01
        40   -3.6065338703e+01    7.1763893538e-01    2.0579086754e+03    2.0580000000e+03    3.7500000000e-01   -3.6066060924e+01    9.9789447436e-01    9.9611273081e-01
        41   -3.6061303860e+01    7.3972608063e-01    2.0549490403e+03    2.0550000000e+03    3.7500000000e-01   -3.6065881184e+01    9.9775850574e-01    9.9756690998e-01
        42   -3.6062005439e+01    7.1469610023e-01    2.0599691658e+03    2.0600000000e+03    3.7500000000e-01   -3.6064453302e+01    9.9815263509e-01    9.9660194175e-01
        43   -3.6069930119e+01    7.1020940071e-01    2.0599769596e+03    2.0600000000e+03    3.7500000000e-01   -3.6066934114e+01    9.9789366390e-01    9.9660194175e-01
        44   -3.6055393726e+01    7.3620730418e-01    2.0588992876e+03    2.0590000000e+03    3.7500000000e-01   -3.6067305535e+01    9.9849905746e-01    9.9660029140e-01
        45   -3.6054430872e+01    7.2116479867e-01    2.0637972914e+03    2.0640000000e+03    3.7500000000e-01   -3.6066539022e+01    9.9852737015e-01    9.9660852713e-01
        46   -3.6061196044e+01    7.4126468922e-01    2.0627590317e+03    2.0630000000e+03    4.3750000000e-01   -3.6068653588e+01    9.9844530933e-01    9.9757634513e-01
        47   -3.6042357889e+01    7.8897111917e-01    2.0646562021e+03    2.0650000000e+03    4.3750000000e-01   -3.6068158764e+01    9.9816037374e-01    9.9564164649e-01
        48   -3.6040120151e+01    9.2056372374e-01    2.0614601877e+03    2.0620000000e+03    3.1250000000e-01   -3.6068413060e+01    9.9831564086e-01    9.9515033948e-01
        49   -3.6031419054e+01    7.8876041453e-01    2.0593619176e+03    2.0600000000e+03    3.1250000000e-01   -3.6066167589e+01    9.9833891291e-01    9.9854368932e-01
        50   -3.6057173517e+01    8.4318487251e-01    2.0625560632e+03    2.0630000000e+03    3.1250000000e-01   -3.6064209292e+01    9.9812438937e-01    9.9806107610e-01
        51   -3.6051651292e+01    6.7656423452e-01    2.0616240253e+03    2.0620000000e+03    1.8750000000e-01   -3.6065710634e+01    9.9761801529e-01    9.9757516974e-01
        52   -3.6046066269e+01    6.9075700767e-01    2.0626555802e+03    2.0630000000e+03    1.8750000000e-01   -3.6065040615e+01    9.9777663095e-01    9.9757634513e-01
        53   -3.6025479242e+01    6.9913515592e-01    2.0623826153e+03    2.0630000000e+03    1.8750000000e-01   -3.6065166789e+01    9.9806121026e-01    9.9660688318e-01
        54   -3.6037769044e+01    7.5060858826e-01    2.0643719267e+03    2.0650000000e+03    3.1250000000e-01   -3.6064076885e+01    9.9832088339e-01    9.9564164649e-01
        55   -3.6035347989e+01    7.4831824633e-01    2.0624134823e+03    2.0630000000e+03    3.1250000000e-01   -3.6064489286e+01    9.9854429313e-01    9.9563742123e-01
        56   -3.6048501070e+01    8.2396530363e-01    2.0605414842e+03    2.0610000000e+03    3.1250000000e-01   -3.6062951843e+01    9.9800103563e-01    9.9611838913e-01
        57   -3.6049434454e+01    7.6415921725e-01    2.0587125942e+03    2.0590000000e+03    2.5000000000e-01   -3.6061842741e+01    9.9779820170e-01    9.9562894609e-01
        58   -3.6053245563e+01    7.5515705537e-01    2.0527854948e+03    2.0530000000e+03    3.7500000000e-01   -3.6060788896e+01    9.9834616014e-01    9.9561617146e-01
        59   -3.6042943711e+01    7.2604919550e-01    2.0538282694e+03    2.0540000000e+03    4.3750000000e-01   -3.6057846066e+01    9.9717619328e-01    9.9805258033e-01
        60   -3.6052648088e+01    6.9716139111e-01    2.0588061187e+03    2.0590000000e+03    5.0000000000e-01   -3.6058039707e+01    9.9821895097e-01    9.9757163672e-01
        61   -3.6063457047e+01    7.4052358801e-01    2.0599505510e+03    2.0600000000e+03    2.5000000000e-01   -3.6060398276e+01    9.9793153129e-01    9.9563106796e-01
        62   -3.6063796697e+01    7.3252527653e-01    2.0570728359e+03    2.0570000000e+03    2.5000000000e-01   -3.6061152121e+01    9.9824665199e-01    9.9659698590e-01
        63   -3.6058622874e+01    7.5035108308e-01    2.0550118247e+03    2.0550000000e+03    3.1250000000e-01   -3.6059950972e+01    9.9771138615e-01    9.9854014599e-01
        64   -3.6085695956e+01    7.3300505977e-01    2.0582717753e+03    2.0580000000e+03    3.1250000000e-01   -3.6059018832e+01    9.9833036112e-01    9.9611273081e-01
        65   -3.6087753774e+01    7.4233866442e-01    2.0545036418e+03    2.0540000000e+03    3.1250000000e-01   -3.6061272695e+01    9.9799867836e-01    9.9756572541e-01
        66   -3.6076186598e+01    7.1108724589e-01    2.0564366844e+03    2.0560000000e+03    2.5000000000e-01   -3.6060124727e+01    9.9831981779e-01    9.9756809339e-01
        67   -3.6076365872e+01    7.1451589613e-01    2.0562944562e+03    2.0560000000e+03    2.5000000000e-01   -3.6061474366e+01    9.9852139190e-01    9.9854085603e-01
        68   -3.6084161036e+01    7.5030253755e-01    2.0593493757e+03    2.0590000000e+03    2.5000000000e-01   -3.6061801087e+01    9.9862243835e-01    9.9902865469e-01
        69   -3.6067873336e+01    7.3123330451e-01    2.0592030336e+03    2.0590000000e+03    6.2500000000e-02   -3.6063824440e+01    9.9850130199e-01    9.9854298203e-01
        70   -3.6070425984e+01    7.3595247661e-01    2.0590876101e+03    2.0590000000e+03    1.2500000000e-01   -3.6063944880e+01    9.9822371244e-01    9.9660029140e-01
        71   -3.6059010011e+01    7.3192656588e-01    2.0570113375e+03    2.0570000000e+03    3.1250000000e-01   -3.6064122874e+01    9.9808776826e-01    9.9659698590e-01
        72   -3.6063195243e+01    7.1758591378e-01    2.0549754295e+03    2.0550000000e+03    1.2500000000e-01   -3.6063119527e+01    9.9810893550e-01    9.9562043796e-01
        73   -3.6071047054e+01    7.4711162913e-01    2.0510881351e+03    2.0510000000e+03    3.7500000000e-01   -3.6062213563e+01    9.9797730748e-01    9.9756216480e-01
        74   -3.6062046720e+01    7.2562624824e-01    2.0571465685e+03    2.0570000000e+03    3.7500000000e-01   -3.6060546671e+01    9.9803302489e-01    9.9659698590e-01
        75   -3.6062296572e+01    7.3923219535e-01    2.0569706198e+03    2.0570000000e+03    3.7500000000e-01   -3.6063550752e+01    9.9825593229e-01    9.9805542052e-01
        76   -3.6054334559e+01    7.4452076095e-01    2.0588784560e+03    2.0590000000e+03    3.1250000000e-01   -3.6063522396e+01    9.9802630575e-01    9.9368625546e-01
        77   -3.6043999607e+01    7.5938245663e-01    2.0537083608e+03    2.0540000000e+03    5.0000000000e-01   -3.6064364951e+01    9.9805697515e-01    9.9561830574e-01
        78   -3.6057168479e+01    7.4747057557e-01    2.0497790732e+03    2.0500000000e+03    3.1250000000e-01   -3.6061590884e+01    9.9808581159e-01    9.9707317073e-01
        79   -3.6069014669e+01    7.4693078706e-01    2.0510766997e+03    2.0510000000e+03    3.1250000000e-01   -3.6059648007e+01    9.9816284687e-01    9.9707459776e-01
        80   -3.6058123545e+01    7.3565503748e-01    2.0520550531e+03    2.0520000000e+03    3.1250000000e-01   -3.6060451446e+01    9.9813471193e-01    9.9805068226e-01
        81   -3.6070841413e+01    7.2199767102e-01    2.0550636866e+03    2.0550000000e+03    3.1250000000e-01   -3.6060914774e+01    9.9809795747e-01    9.9708029197e-01
        82   -3.6079702676e+01    7.1290695524e-01    2.0532515027e+03    2.0530000000e+03    2.5000000000e-01   -3.6062571868e+01    9.9863389779e-01    9.9756453970e-01
        83   -3.6085409682e+01    7.0821083770e-01    2.0564251488e+03    2.0560000000e+03    3.1250000000e-01   -3.6062016236e+01    9.9838310852e-01    9.9756809339e-01
        84   -3.6071883992e+01    6.7505402049e-01    2.0593048126e+03    2.0590000000e+03    4.3750000000e-01   -3.6063966248e+01    9.9830663936e-01    9.9514327343e-01
        85   -3.6072755505e+01    6.6631982622e-01    2.0571304087e+03    2.0570000000e+03    3.1250000000e-01   -3.6065550565e+01    9.9813391142e-01    9.9756927564e-01
        86   -3.6084072606e+01    6.8709809786e-01    2.0602771554e+03    2.0600000000e+03    1.8750000000e-01   -3.6064686686e+01    9.9838241511e-01    9.9660194175e-01
        87   -3.6083557047e+01    7.1237522354e-01    2.0553378072e+03    2.0550000000e+03    1.8750000000e-01   -3.6066570930e+01    9.9798922488e-01    9.9513381995e-01
        88   -3.6065101271e+01    6.9791186516e-01    2.0502104683e+03    2.0500000000e+03    2.5000000000e-01   -3.6064508322e+01    9.9830248915e-01    9.9853658537e-01
        89   -3.6086219002e+01    7.3864627136e-01    2.0602822665e+03    2.0600000000e+03    3.1250000000e-01   -3.6062070987e+01    9.9853800749e-01    9.9708737864e-01
        90   -3.6082677882e+01    7.1626869054e-01    2.0653824838e+03    2.0650000000e+03    4.3750000000e-01   -3.6067331910e+01    9.9801707985e-01    9.9661016949e-01
        91   -3.6074584616e+01    7.3195919917e-01    2.0661744021e+03    2.0660000000e+03    3.7500000000e-01   -3.6070104701e+01    9.9849652135e-01    9.9854791868e-01
        92   -3.6071382711e+01    7.2917686203e-01    2.0670059407e+03    2.0670000000e+03    2.5000000000e-01   -3.6070667658e+01    9.9806750651e-01    9.9612965651e-01
        93   -3.6076125705e+01    7.1974135310e-01    2.0650507249e+03    2.0650000000e+03    2.5000000000e-01   -3.6071200854e+01    9.9812277947e-01    9.9661016949e-01
        94   -3.6067774930e+01    6.9895014423e-01    2.0690492273e+03    2.0690000000e+03    3.1250000000e-01   -3.6070445872e+01    9.9813598767e-01    9.9855002417e-01
        95   -3.6056035067e+01    7.4624978838e-01    2.0717729715e+03    2.0720000000e+03    3.1250000000e-01   -3.6072455208e+01    9.9788565611e-01    9.9710424710e-01
        96   -3.6063410203e+01    7.3826692661e-01    2.0716773421e+03    2.0720000000e+03    3.1250000000e-01   -3.6073689257e+01    9.9842433667e-01    9.9662162162e-01
        97   -3.6060242592e+01    7.2562621279e-01    2.0717527949e+03    2.0720000000e+03    2.5000000000e-01   -3.6073659487e+01    9.9786165796e-01    9.9758687259e-01
        98   -3.6055797531e+01    6.9237057744e-01    2.0706538744e+03    2.0710000000e+03    1.8750000000e-01   -3.6073671266e+01    9.9858781893e-01    9.9903428296e-01
        99   -3.6057909765e+01    7.0333331671e-01    2.0696171246e+03    2.0700000000e+03    6.2500000000e-02   -3.6073060411e+01    9.9836267869e-01    9.9661835749e-01
       100   -3.6064458822e+01    7.0827538707e-01    2.0687678273e+03    2.0690000000e+03    4.3750000000e-01   -3.6072507725e+01    9.9845119015e-01    9.9661672305e-01
       101   -3.6063128674e+01    7.1379189234e-01    2.0688327675e+03    2.0690000000e+03    3.1250000000e-01   -3.6072127536e+01    9.9816314971e-01    9.9710004833e-01
       102   -3.6077200964e+01    7.3998487792e-01    2.0719584033e+03    2.0720000000e+03    3.1250000000e-01   -3.6072172226e+01    9.9811961835e-01    9.9806949807e-01
       103   -3.6075971458e+01    7.1843911739e-01    2.0780580387e+03    2.0780000000e+03    3.7500000000e-01   -3.6073864432e+01    9.9793636279e-01    9.9759384023e-01
       104   -3.6076985149e+01    7.3269677796e-01    2.0830054049e+03    2.0830000000e+03    4.3750000000e-01   -3.6076967548e+01    9.9820827496e-01    9.9711953913e-01
       105   -3.6069943154e+01    7.2314347806e-01    2.0778391736e+03    2.0780000000e+03    3.7500000000e-01   -3.6079517103e+01    9.9779733173e-01    9.9566891242e-01
       106   -3.6059565391e+01    7.3339192600e-01    2.0787541072e+03    2.0790000000e+03    3.7500000000e-01   -3.6077119586e+01    9.9873513374e-01    9.9855699856e-01
       107   -3.6058413731e+01    7.2268357723e-01    2.0836265751e+03    2.0840000000e+03    3.7500000000e-01   -3.6077524308e+01    9.9799328319e-01    9.9664107486e-01
       108   -3.6055052718e+01    7.0683350335e-01    2.0855182549e+03    2.0860000000e+03    3.1250000000e-01   -3.6079817712e+01    9.9863689350e-01    9.9904122723e-01
       109   -3.6058045768e+01    7.2691930472e-01    2.0884755169e+03    2.0890000000e+03    3.1250000000e-01   -3.6080640698e+01    9.9833122869e-01    9.9808520823e-01
       110   -3.6052459746e+01    6.9160233254e-01    2.0884103501e+03    2.0890000000e+03    1.8750000000e-01   -3.6082008345e+01    9.9795741550e-01    9.9521302058e-01
       111   -3.6058569993e+01    7.2798309471e-01    2.0824379332e+03    2.0830000000e+03    4.3750000000e-01   -3.6081867494e+01    9.9812158331e-01    9.9759961594e-01
       112   -3.6064807177e+01    7.3209672424e-01    2.0836375460e+03    2.0840000000e+03    3.1250000000e-01   -3.6078962758e+01    9.9801766347e-01    9.9664107486e-01
       113   -3.6074276898e+01    7.3124204692e-01    2.0838110841e+03    2.0840000000e+03    3.7500000000e-01   -3.6079565750e+01    9.9803332640e-01    9.9616122841e-01
       114   -3.6068849196e+01    7.4484787247e-01    2.0768167233e+03    2.0770000000e+03    3.7500000000e-01   -3.6079776295e+01    9.9828373883e-01    9.9566682715e-01
       115   -3.6065861808e+01    7.3174194767e-01    2.0778247089e+03    2.0780000000e+03    4.3750000000e-01   -3.6076481575e+01    9.9851195649e-01    9.9566891242e-01
       116   -3.6071083479e+01    7.2658583268e-01    2.0768517249e+03    2.0770000000e+03    3.7500000000e-01   -3.6077001734e+01    9.9836483647e-01    9.9807414540e-01
       117   -3.6060851285e+01    7.5091343591e-01    2.0767616023e+03    2.0770000000e+03    1.8750000000e-01   -3.6076621390e+01    9.9800973081e-01    9.9951853635e-01
       118   -3.6059590296e+01    7.4787658190e-01    2.0836437328e+03    2.0840000000e+03    3.1250000000e-01   -3.6076559826e+01    9.9818940019e-01    9.9616122841e-01
       119   -3.6079559851e+01    7.2002008530e-01    2.0828243441e+03    2.0830000000e+03    4.3750000000e-01   -3.6079837683e+01    9.9815675319e-01    9.9567930869e-01
       120   -3.6063829211e+01    7.0844056020e-01    2.0768258841e+03    2.0770000000e+03    4.3750000000e-01   -3.6079614123e+01    9.9799518499e-01    9.9470389986e-01
       121   -3.6070790804e+01    7.1383373297e-01    2.0758489272e+03    2.0760000000e+03    3.1250000000e-01   -3.6076740660e+01    9.9843764016e-01    9.9855491329e-01
       122   -3.6062694920e+01    7.2642390511e-01    2.0777871207e+03    2.0780000000e+03    2.5000000000e-01   -3.6076348838e+01    9.9853250127e-01    9.9855630414e-01
       123   -3.6057703060e+01    7.3105138508e-01    2.0785892681e+03    2.0790000000e+03    6.2500000000e-02   -3.6077280658e+01    9.9806017730e-01    9.9711399711e-01
       124   -3.6051712895e+01    7.2010970956e-01    2.0755008104e+03    2.0760000000e+03    3.1250000000e-01   -3.6077617239e+01    9.9826914275e-01    9.9759152216e-01
       125   -3.6069690952e+01    7.0370631680e-01    2.0786749681e+03    2.0790000000e+03    3.1250000000e-01   -3.6076024780e+01    9.9842213589e-01    9.9807599808e-01
       126   -3.6076333764e+01    7.5298896483e-01    2.0808777999e+03    2.0810000000e+03    1.2500000000e-01   -3.6077619042e+01    9.9806014537e-01    9.9615569438e-01
       127   -3.6082444874e+01    7.3608976401e-01    2.0760032874e+03    2.0760000000e+03    3.7500000000e-01   -3.6078805141e+01    9.9853956884e-01    9.9662813102e-01
       128   -3.6072030303e+01    7.0003412501e-01    2.0719871358e+03    2.0720000000e+03    3.1250000000e-01   -3.6076641032e+01    9.9858279056e-01    9.9613899614e-01
       129   -3.6074077676e+01    6.9802338544e-01    2.0689622334e+03    2.0690000000e+03    2.5000000000e-01   -3.6074786893e+01    9.9794127090e-01    9.9806669889e-01
       130   -3.6088239945e+01    7.1823970444e-01    2.0741600819e+03    2.0740000000e+03    3.7500000000e-01   -3.6073425333e+01    9.9808069908e-01    9.9614271938e-01
       131   -3.6079410067e+01    6.9827360694e-01    2.0741608457e+03    2.0740000000e+03    3.1250000000e-01   -3.6076159688e+01    9.9818322739e-01    9.9566055931e-01
       132   -3.6084019334e+01    6.8662790205e-01    2.0741202215e+03    2.0740000000e+03    5.0000000000e-01   -3.6076302404e+01    9.9825536046e-01    9.9662487946e-01
       133   -3.6079675966e+01    6.9686052652e-01    2.0741237768e+03    2.0740000000e+03    3.1250000000e-01   -3.6076463436e+01    9.9842106447e-01    9.9758919961e-01
       134   -3.6084262008e+01    7.2382311412e-01    2.0741020391e+03    2.0740000000e+03    2.5000000000e-01   -3.6076604500e+01    9.9787097111e-01    9.9855351977e-01
       135   -3.6084266098e+01    7.4817298817e-01    2.0791332534e+03    2.0790000000e+03    3.1250000000e-01   -3.6076770825e+01    9.9803905915e-01    9.9663299663e-01
       136   -3.6073527274e+01    7.3140115549e-01    2.0749875533e+03    2.0750000000e+03    3.7500000000e-01   -3.6079367411e+01    9.9832564062e-01    9.9759036145e-01
       137   -3.6059605242e+01    7.6056645544e-01    2.0737474569e+03    2.0740000000e+03    2.5000000000e-01   -3.6077450501e+01    9.9815272825e-01    9.9566055931e-01
       138   -3.6063836921e+01    7.4244602685e-01    2.0686861734e+03    2.0690000000e+03    3.1250000000e-01   -3.6076812395e+01    9.9824084432e-01    9.9758337361e-01
       139   -3.6066061779e+01    7.6354512993e-01    2.0647530638e+03    2.0650000000e+03    1.8750000000e-01   -3.6074364717e+01    9.9822643170e-01    9.9612590799e-01
       140   -3.6061664962e+01    7.2919896248e-01    2.0618129078e+03    2.0620000000e+03    3.7500000000e-01   -3.6072476206e+01    9.9788204295e-01    9.9757516974e-01
       141   -3.6059084013e+01    7.3690218382e-01    2.0657707687e+03    2.0660000000e+03    3.1250000000e-01   -3.6071029198e+01    9.9815885751e-01    9.9903194579e-01
       142   -3.6073248189e+01    7.8709338052e-01    2.0688294326e+03    2.0690000000e+03    2.5000000000e-01   -3.6072904147e+01    9.9882666491e-01    9.9613339778e-01
       143   -3.6076114495e+01    7.3471237189e-01    2.0669954255e+03    2.0670000000e+03    3.7500000000e-01   -3.6074456731e+01    9.9787803958e-01    9.9467827770e-01
       144   -3.6085459882e+01    7.0358955839e-01    2.0611576105e+03    2.0610000000e+03    3.7500000000e-01   -3.6073664818e+01    9.9818008345e-01    9.9708879185e-01
       145   -3.6093072729e+01    7.3682767140e-01    2.0664017161e+03    2.0660000000e+03    3.1250000000e-01   -3.6071004742e+01    9.9872662371e-01    9.9757986447e-01
       146   -3.6093284130e+01    7.6585226008e-01    2.0713912841e+03    2.0710000000e+03    3.1250000000e-01   -3.6073771732e+01    9.9758919732e-01    9.9758570739e-01
       147   -3.6089345909e+01    8.6707656245e-01    2.0742693783e+03    2.0740000000e+03    2.5000000000e-01   -3.6076407513e+01    9.9790842978e-01    9.9710703954e-01
       148   -3.6092940242e+01    8.2322370839e-01    2.0762301954e+03    2.0760000000e+03    2.5000000000e-01   -3.6077985804e+01    9.9776068022e-01    9.9614643545e-01
       149   -3.6093223173e+01    8.1638410252e-01    2.0742897841e+03    2.0740000000e+03    1.8750000000e-01   -3.6079145389e+01    9.9796252593e-01    9.9855351977e-01
       150   -3.6095485723e+01    7.4918154930e-01    2.0803050380e+03    2.0800000000e+03    2.5000000000e-01   -3.6078423968e+01    9.9779259180e-01    9.9759615385e-01
       151   -3.6095929909e+01    7.4063758529e-01    2.0883082337e+03    2.0880000000e+03    3.1250000000e-01   -3.6081547291e+01    9.9822115687e-01    9.9616858238e-01
       152   -3.6096645100e+01    7.0093060618e-01    2.0832251988e+03    2.0830000000e+03    5.0000000000e-01   -3.6085614562e+01    9.9787532899e-01    9.9663946231e-01
       153   -3.6085018142e+01    7.2597374586e-01    2.0811590058e+03    2.0810000000e+03    2.5000000000e-01   -3.6083407032e+01    9.9840462050e-01    9.9663623258e-01
       154   -3.6100074189e+01    7.1408628205e-01    2.0781776217e+03    2.0780000000e+03    2.5000000000e-01   -3.6082554005e+01    9.9806705635e-01    9.9855630414e-01
       155   -3.6113856082e+01    7.4192095117e-01    2.0794998169e+03    2.0790000000e+03    1.8750000000e-01   -3.6081369169e+01    9.9840858885e-01    9.9855699856e-01
       156   -3.6119887172e+01    7.7473668281e-01    2.0796747230e+03    2.0790000000e+03    1.8750000000e-01   -3.6082351626e+01    9.9794674095e-01    9.9711399711e-01
       157   -3.6109755149e+01    7.9446326046e-01    2.0776334424e+03    2.0770000000e+03    2.5000000000e-01   -3.6082821128e+01    9.9817341819e-01    9.9518536351e-01
       158   -3.6133237596e+01    7.7265024626e-01    2.0778533857e+03    2.0770000000e+03    5.6250000000e-01   -3.6082145498e+01    9.9824424790e-01    9.9807414540e-01
       159   -3.6137257092e+01    7.6265277741e-01    2.0861067837e+03    2.0850000000e+03    3.7500000000e-01   -3.6082722274e+01    9.9803979674e-01    9.9856115108e-01
       160   -3.6114729417e+01    8.0336665401e-01    2.0897928702e+03    2.0890000000e+03    3.7500000000e-01   -3.6087179389e+01    9.9812490538e-01    9.9856390618e-01
       161   -3.6127399746e+01    7.1457227646e-01    2.0926363007e+03    2.0920000000e+03    1.8750000000e-01   -3.6089270940e+01    9.9834707164e-01    9.9856596558e-01
       162   -3.6120167442e+01    7.3477880179e-01    2.0966681942e+03    2.0960000000e+03    3.7500000000e-01   -3.6091041418e+01    9.9843974041e-01    9.9761450382e-01
