# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5466463363e+01    7.7235050315e-01    2.1469586050e+03    2.1460000000e+03    4.3750000000e-01   -3.5440914007e+01    9.9556846081e-01    9.9580615098e-01
       164   -3.5457724254e+01    7.4803332166e-01    2.1659018936e+03    2.1650000000e+03    5.6250000000e-01   -3.5443498746e+01    9.9528150812e-01    9.9538106236e-01
       165   -3.5437277288e+01    6.8896364452e-01    2.1708343670e+03    2.1710000000e+03    4.3750000000e-01   -3.5452706906e+01    9.9542620691e-01    9.9447259327e-01
       166   -3.5452515449e+01    7.2187607867e-01    2.1674912645e+03    2.1680000000e+03    4.3750000000e-01   -3.5455259343e+01    9.9433415543e-01    9.9354243542e-01
       167   -3.5460748160e+01    7.5283963260e-01    2.1691337960e+03    2.1690000000e+03    4.3750000000e-01   -3.5454095726e+01    9.9509951406e-01    9.9216228677e-01
       168   -3.5448441034e+01    7.4887583519e-01    2.1700602656e+03    2.1700000000e+03    3.7500000000e-01   -3.5455281344e+01    9.9518985767e-01    9.9078341014e-01
       169   -3.5455518512e+01    7.5228815048e-01    2.1649386911e+03    2.1650000000e+03    5.6250000000e-01   -3.5456048125e+01    9.9490964653e-01    9.8983833718e-01
       170   -3.5455174001e+01    7.6096352163e-01    2.1601902093e+03    2.1600000000e+03    5.6250000000e-01   -3.5454067640e+01    9.9569304855e-01    9.9444444444e-01
       171   -3.5451917165e+01    7.8502839450e-01    2.1590288460e+03    2.1590000000e+03    5.0000000000e-01   -3.5452246939e+01    9.9455979203e-01    9.9258916165e-01
       172   -3.5441135342e+01    7.5810455037e-01    2.1547436424e+03    2.1550000000e+03    5.0000000000e-01   -3.5452057876e+01    9.9474473080e-01    9.9396751740e-01
       173   -3.5436152017e+01    7.7859219759e-01    2.1585437687e+03    2.1590000000e+03    5.6250000000e-01   -3.5450344796e+01    9.9559547388e-01    9.9444187124e-01
       174   -3.5437279357e+01    7.8048878341e-01    2.1592896250e+03    2.1600000000e+03    4.3750000000e-01   -3.5452344613e+01    9.9530519912e-01    9.9537037037e-01
       175   -3.5459570012e+01    7.5584636127e-01    2.1627127042e+03    2.1630000000e+03    3.7500000000e-01   -3.5452932057e+01    9.9581469130e-01    9.9630143319e-01
       176   -3.5445528775e+01    7.4025911681e-01    2.1658112097e+03    2.1660000000e+03    3.7500000000e-01   -3.5454897836e+01    9.9486194048e-01    9.9445983380e-01
       177   -3.5465754581e+01    7.8099634196e-01    2.1740621805e+03    2.1740000000e+03    5.0000000000e-01   -3.5456616960e+01    9.9408800090e-01    9.9678012879e-01
       178   -3.5451955177e+01    7.7840861004e-01    2.1788746605e+03    2.1790000000e+03    5.0000000000e-01   -3.5460831195e+01    9.9544476285e-01    9.9357503442e-01
       179   -3.5456729948e+01    7.7471006021e-01    2.1715813442e+03    2.1720000000e+03    3.1250000000e-01   -3.5463362197e+01    9.9479847076e-01    9.9033149171e-01
       180   -3.5449248448e+01    7.7775524886e-01    2.1728470251e+03    2.1730000000e+03    1.8750000000e-01   -3.5460355000e+01    9.9551325137e-01    9.9309710078e-01
       181   -3.5456273267e+01    7.6393452771e-01    2.1706434466e+03    2.1710000000e+03    3.7500000000e-01   -3.5461232609e+01    9.9465370922e-01    9.9585444496e-01
       182   -3.5462379529e+01    7.8519248945e-01    2.1749287731e+03    2.1750000000e+03    3.1250000000e-01   -3.5460552613e+01    9.9560881397e-01    9.9632183908e-01
       183   -3.5447872309e+01    7.6228762792e-01    2.1765430513e+03    2.1770000000e+03    4.3750000000e-01   -3.5462892904e+01    9.9521006504e-01    9.9265043638e-01
       184   -3.5468244644e+01    7.6072079961e-01    2.1717848411e+03    2.1720000000e+03    4.3750000000e-01   -3.5463909920e+01    9.9529354841e-01    9.9447513812e-01
       185   -3.5459988982e+01    7.4648406122e-01    2.1791223310e+03    2.1790000000e+03    5.6250000000e-01   -3.5462116601e+01    9.9520107358e-01    9.9495181276e-01
       186   -3.5450280259e+01    6.9039847375e-01    2.1764605399e+03    2.1770000000e+03    3.1250000000e-01   -3.5465830170e+01    9.9585124204e-01    9.9448782729e-01
       187   -3.5445088656e+01    7.3391470871e-01    2.1772141787e+03    2.1780000000e+03    5.6250000000e-01   -3.5464886421e+01    9.9555835205e-01    9.9219467401e-01
       188   -3.5449532079e+01    7.7107336403e-01    2.1732116808e+03    2.1740000000e+03    5.0000000000e-01   -3.5465476906e+01    9.9506546523e-01    9.9126034959e-01
       189   -3.5438335427e+01    7.5721117382e-01    2.1690961297e+03    2.1700000000e+03    5.0000000000e-01   -3.5463904535e+01    9.9560190815e-01    9.9631336406e-01
       190   -3.5445069764e+01    7.9730047410e-01    2.1740587161e+03    2.1750000000e+03    5.6250000000e-01   -3.5462207641e+01    9.9531331354e-01    9.9448275862e-01
       191   -3.5428594939e+01    7.8636538151e-01    2.1726846087e+03    2.1740000000e+03    3.7500000000e-01   -3.5464728612e+01    9.9513906790e-01    9.9402023919e-01
       192   -3.5433199238e+01    7.6950421749e-01    2.1705068596e+03    2.1720000000e+03    4.3750000000e-01   -3.5464233565e+01    9.9530742750e-01    9.9447513812e-01
       193   -3.5426741664e+01    8.0579027089e-01    2.1694856449e+03    2.1710000000e+03    4.3750000000e-01   -3.5463392960e+01    9.9501241993e-01    9.9539382773e-01
       194   -3.5418635276e+01    7.7785339278e-01    2.1691568577e+03    2.1710000000e+03    5.0000000000e-01   -3.5463045605e+01    9.9530692085e-01    9.9631506218e-01
       195   -3.5416276751e+01    7.3831864036e-01    2.1720045535e+03    2.1740000000e+03    5.0000000000e-01   -3.5462969563e+01    9.9511059821e-01    9.9356025759e-01
       196   -3.5417426620e+01    7.7179020810e-01    2.1719575212e+03    2.1740000000e+03    3.1250000000e-01   -3.5464342776e+01    9.9537032533e-01    9.9632014719e-01
       197   -3.5431775789e+01    7.5708356387e-01    2.1741367800e+03    2.1760000000e+03    3.7500000000e-01   -3.5464388187e+01    9.9556177312e-01    9.9540441176e-01
       198   -3.5425748902e+01    7.4602518897e-01    2.1763295811e+03    2.1780000000e+03    3.7500000000e-01   -3.5465537971e+01    9.9462109682e-01    9.9586776860e-01
       199   -3.5421038626e+01    7.8088790289e-01    2.1780680336e+03    2.1800000000e+03    1.8750000000e-01   -3.5466657662e+01    9.9473757276e-01    9.9357798165e-01
