# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        46   -3.5401717690e+01    7.5913501435e-01    2.0570471950e+03    2.0570000000e+03    3.7500000000e-01   -3.5389919481e+01    9.9786296659e-01    9.9708313077e-01
        47   -3.5404023176e+01    7.4534019628e-01    2.0542289051e+03    2.0540000000e+03    1.8750000000e-01   -3.5391042788e+01    9.9834476624e-01    9.9610516066e-01
        48   -3.5410462106e+01    7.3696013168e-01    2.0533620089e+03    2.0530000000e+03    4.3750000000e-01   -3.5390292791e+01    9.9863745206e-01    9.9561617146e-01
        49   -3.5418471962e+01    7.1891827023e-01    2.0474704400e+03    2.0470000000e+03    3.7500000000e-01   -3.5390670909e+01    9.9837263846e-01    9.9658036150e-01
        50   -3.5417629058e+01    7.2887993805e-01    2.0446105716e+03    2.0440000000e+03    2.5000000000e-01   -3.5388811414e+01    9.9790008407e-01    9.9853228963e-01
        51   -3.5416120838e+01    6.9797720116e-01    2.0515597692e+03    2.0510000000e+03    2.5000000000e-01   -3.5388334915e+01    9.9867888257e-01    9.9463676255e-01
        52   -3.5422040446e+01    7.2795941939e-01    2.0455478526e+03    2.0450000000e+03    5.0000000000e-01   -3.5392544489e+01    9.9818888339e-01    9.9804400978e-01
        53   -3.5423562802e+01    7.3514579531e-01    2.0446259477e+03    2.0440000000e+03    1.8750000000e-01   -3.5390556217e+01    9.9840330229e-01    9.9657534247e-01
        54   -3.5427083232e+01    7.0424095518e-01    2.0406946247e+03    2.0400000000e+03    2.5000000000e-01   -3.5391040972e+01    9.9792259500e-01    9.9705882353e-01
        55   -3.5427232742e+01    6.8169252016e-01    2.0417517108e+03    2.0410000000e+03    3.1250000000e-01   -3.5390099031e+01    9.9822450073e-01    9.9755022048e-01
        56   -3.5410335425e+01    7.0485243313e-01    2.0445458397e+03    2.0440000000e+03    3.7500000000e-01   -3.5391549130e+01    9.9854595642e-01    9.9706457926e-01
        57   -3.5391067516e+01    7.3880035499e-01    2.0461776227e+03    2.0460000000e+03    4.3750000000e-01   -3.5393341844e+01    9.9875871463e-01    9.9657869013e-01
        58   -3.5401997539e+01    7.3474766143e-01    2.0470616126e+03    2.0470000000e+03    3.7500000000e-01   -3.5394035369e+01    9.9867497947e-01    9.9706888129e-01
        59   -3.5399779867e+01    7.3689092933e-01    2.0461001857e+03    2.0460000000e+03    2.5000000000e-01   -3.5394648627e+01    9.9830062169e-01    9.9511241447e-01
        60   -3.5405552195e+01    7.1150751118e-01    2.0452127609e+03    2.0450000000e+03    3.7500000000e-01   -3.5394295679e+01    9.9833555701e-01    9.9608801956e-01
        61   -3.5402993894e+01    7.0385632045e-01    2.0492670130e+03    2.0490000000e+03    3.7500000000e-01   -3.5394113782e+01    9.9846567562e-01    9.9609565642e-01
        62   -3.5401671675e+01    6.7366072811e-01    2.0461315053e+03    2.0460000000e+03    2.5000000000e-01   -3.5396273139e+01    9.9876133705e-01    9.9755620723e-01
        63   -3.5390673418e+01    7.1303316327e-01    2.0480070450e+03    2.0480000000e+03    2.5000000000e-01   -3.5394881834e+01    9.9820701532e-01    9.9804687500e-01
        64   -3.5394470523e+01    7.2485066805e-01    2.0539402421e+03    2.0540000000e+03    1.2500000000e-01   -3.5395681651e+01    9.9840946770e-01    9.9513145083e-01
        65   -3.5395518971e+01    7.0670052632e-01    2.0519480244e+03    2.0520000000e+03    2.5000000000e-01   -3.5398547684e+01    9.9810328522e-01    9.9561403509e-01
        66   -3.5414749594e+01    6.9741054545e-01    2.0491635048e+03    2.0490000000e+03    3.7500000000e-01   -3.5397574386e+01    9.9832084855e-01    9.9755978526e-01
        67   -3.5401269604e+01    7.0179801359e-01    2.0542653059e+03    2.0540000000e+03    5.0000000000e-01   -3.5396622858e+01    9.9857339731e-01    9.9659201558e-01
        68   -3.5399318659e+01    7.2478113608e-01    2.0520132681e+03    2.0520000000e+03    3.1250000000e-01   -3.5399218103e+01    9.9827862976e-01    9.9463937622e-01
        69   -3.5415195862e+01    7.1136377756e-01    2.0522406062e+03    2.0520000000e+03    3.7500000000e-01   -3.5398185618e+01    9.9833456983e-01    9.9658869396e-01
        70   -3.5425408524e+01    7.2665334316e-01    2.0554763203e+03    2.0550000000e+03    3.7500000000e-01   -3.5398675758e+01    9.9804534643e-01    9.9562043796e-01
        71   -3.5421206699e+01    7.2092649530e-01    2.0524774905e+03    2.0520000000e+03    3.1250000000e-01   -3.5400815920e+01    9.9837108241e-01    9.9707602339e-01
        72   -3.5426860754e+01    7.4367256161e-01    2.0544972681e+03    2.0540000000e+03    3.7500000000e-01   -3.5399818114e+01    9.9820668728e-01    9.9659201558e-01
        73   -3.5422579949e+01    7.2005077101e-01    2.0514708328e+03    2.0510000000e+03    3.1250000000e-01   -3.5401353142e+01    9.9824004773e-01    9.9561189664e-01
        74   -3.5432577265e+01    6.9693141196e-01    2.0455449760e+03    2.0450000000e+03    2.5000000000e-01   -3.5400330724e+01    9.9843630301e-01    9.9755501222e-01
        75   -3.5447251720e+01    7.1704466699e-01    2.0458467072e+03    2.0450000000e+03    2.5000000000e-01   -3.5398055042e+01    9.9816368556e-01    9.9804400978e-01
        76   -3.5430037125e+01    6.9970970671e-01    2.0447596156e+03    2.0440000000e+03    2.5000000000e-01   -3.5399059631e+01    9.9851962515e-01    9.9706457926e-01
        77   -3.5426247066e+01    7.0441855324e-01    2.0526349642e+03    2.0520000000e+03    4.3750000000e-01   -3.5399053134e+01    9.9803357728e-01    9.9658869396e-01
        78   -3.5426985543e+01    7.0210220218e-01    2.0544956340e+03    2.0540000000e+03    4.3750000000e-01   -3.5403338775e+01    9.9831850871e-01    9.9464459591e-01
        79   -3.5432900687e+01    6.7877384861e-01    2.0556148037e+03    2.0550000000e+03    3.7500000000e-01   -3.5404683951e+01    9.9773602225e-01    9.9464720195e-01
        80   -3.5445760894e+01    6.7994353752e-01    2.0507343323e+03    2.0500000000e+03    3.1250000000e-01   -3.5405751601e+01    9.9814928009e-01    9.9560975610e-01
        81   -3.5439018073e+01    6.4995761231e-01    2.0457920094e+03    2.0450000000e+03    4.3750000000e-01   -3.5404091294e+01    9.9825726551e-01    9.9657701711e-01
        82   -3.5446615097e+01    6.4194841146e-01    2.0438297221e+03    2.0430000000e+03    3.1250000000e-01   -3.5402263214e+01    9.9853448101e-01    9.9706314244e-01
        83   -3.5416098561e+01    6.4944540877e-01    2.0405759275e+03    2.0400000000e+03    3.1250000000e-01   -3.5401990448e+01    9.9858329811e-01    9.9656862745e-01
        84   -3.5410627723e+01    6.5118778562e-01    2.0382493975e+03    2.0380000000e+03    3.1250000000e-01   -3.5400585760e+01    9.9862280555e-01    9.9607458292e-01
        85   -3.5412671948e+01    6.4690985148e-01    2.0332528832e+03    2.0330000000e+03    2.5000000000e-01   -3.5399543597e+01    9.9876183460e-01    9.9852434825e-01
        86   -3.5396661697e+01    6.4727082925e-01    2.0361348298e+03    2.0360000000e+03    1.8750000000e-01   -3.5397215817e+01    9.9857524109e-01    9.9803536346e-01
        87   -3.5406855311e+01    6.6091999136e-01    2.0420781203e+03    2.0420000000e+03    5.0000000000e-01   -3.5398516087e+01    9.9818765605e-01    9.9804113614e-01
        88   -3.5425956957e+01    6.5458125421e-01    2.0433100801e+03    2.0430000000e+03    2.5000000000e-01   -3.5401467932e+01    9.9843470618e-01    9.9853157122e-01
        89   -3.5419449625e+01    6.7962495059e-01    2.0453964385e+03    2.0450000000e+03    2.5000000000e-01   -3.5402383984e+01    9.9850964382e-01    9.9804400978e-01
        90   -3.5416262892e+01    6.9751333403e-01    2.0492752677e+03    2.0490000000e+03    3.1250000000e-01   -3.5403615574e+01    9.9845892346e-01    9.9853587116e-01
        91   -3.5411831760e+01    6.9314525841e-01    2.0541504099e+03    2.0540000000e+03    3.1250000000e-01   -3.5405670363e+01    9.9842663886e-01    9.9707887050e-01
        92   -3.5399527582e+01    6.7250457466e-01    2.0519288164e+03    2.0520000000e+03    3.1250000000e-01   -3.5408140718e+01    9.9851030145e-01    9.9902534113e-01
        93   -3.5398812693e+01    6.7956339076e-01    2.0548176247e+03    2.0550000000e+03    3.1250000000e-01   -3.5406981707e+01    9.9836493689e-01    9.9805352798e-01
        94   -3.5423080824e+01    6.5750576242e-01    2.0580639977e+03    2.0580000000e+03    1.2500000000e-01   -3.5408304074e+01    9.9808390243e-01    9.9708454810e-01
        95   -3.5409200512e+01    6.7314585865e-01    2.0601230947e+03    2.0600000000e+03    3.7500000000e-01   -3.5410124046e+01    9.9842188794e-01    9.9854368932e-01
        96   -3.5405861861e+01    6.7957852851e-01    2.0659186354e+03    2.0660000000e+03    4.3750000000e-01   -3.5411176397e+01    9.9843822906e-01    9.9661181026e-01
        97   -3.5390065927e+01    6.6179424981e-01    2.0636433868e+03    2.0640000000e+03    2.5000000000e-01   -3.5413993278e+01    9.9864337121e-01    9.9709302326e-01
        98   -3.5384227617e+01    6.7871727247e-01    2.0634788280e+03    2.0640000000e+03    3.1250000000e-01   -3.5412696268e+01    9.9813719307e-01    9.9854651163e-01
        99   -3.5382522199e+01    7.1548967756e-01    2.0633750665e+03    2.0640000000e+03    1.8750000000e-01   -3.5412352481e+01    9.9852391708e-01    9.9709302326e-01
       100   -3.5376634359e+01    7.0795606134e-01    2.0613302910e+03    2.0620000000e+03    3.7500000000e-01   -3.5412023437e+01    9.9787324605e-01    9.9709020369e-01
       101   -3.5389652588e+01    7.1181775805e-01    2.0584167886e+03    2.0590000000e+03    2.5000000000e-01   -3.5410687394e+01    9.9843996506e-01    9.9757163672e-01
       102   -3.5403439063e+01    7.1883314205e-01    2.0567228011e+03    2.0570000000e+03    2.5000000000e-01   -3.5409095584e+01    9.9801103970e-01    9.9659698590e-01
       103   -3.5415739010e+01    7.2505276039e-01    2.0600270874e+03    2.0600000000e+03    2.5000000000e-01   -3.5408265263e+01    9.9814507890e-01    9.9951456311e-01
       104   -3.5407762522e+01    7.2436722003e-01    2.0670050088e+03    2.0670000000e+03    3.7500000000e-01   -3.5410010123e+01    9.9837104389e-01    9.9419448476e-01
       105   -3.5409347421e+01    7.2628684600e-01    2.0589209246e+03    2.0590000000e+03    5.0000000000e-01   -3.5413434140e+01    9.9831524333e-01    9.9708596406e-01
       106   -3.5423583163e+01    7.2497249117e-01    2.0611361331e+03    2.0610000000e+03    2.5000000000e-01   -3.5409575345e+01    9.9848153992e-01    9.9660359049e-01
       107   -3.5420447082e+01    7.4261271890e-01    2.0612299278e+03    2.0610000000e+03    3.1250000000e-01   -3.5410872814e+01    9.9849784310e-01    9.9514798641e-01
       108   -3.5403645580e+01    7.1436840073e-01    2.0610545470e+03    2.0610000000e+03    3.7500000000e-01   -3.5411099773e+01    9.9845559054e-01    9.9757399321e-01
       109   -3.5421465713e+01    6.8769198251e-01    2.0650204207e+03    2.0650000000e+03    3.7500000000e-01   -3.5411003278e+01    9.9816572646e-01    9.9564164649e-01
       110   -3.5420180307e+01    6.6636127776e-01    2.0651982702e+03    2.0650000000e+03    2.5000000000e-01   -3.5413112476e+01    9.9801586214e-01    9.9854721550e-01
       111   -3.5409320257e+01    7.0847964206e-01    2.0690028287e+03    2.0690000000e+03    2.5000000000e-01   -3.5413367215e+01    9.9856009923e-01    9.9758337361e-01
       112   -3.5404107526e+01    7.4222019884e-01    2.0687929737e+03    2.0690000000e+03    1.8750000000e-01   -3.5415254653e+01    9.9863199792e-01    9.9710004833e-01
       113   -3.5417122721e+01    7.3402744573e-01    2.0658870953e+03    2.0660000000e+03    3.7500000000e-01   -3.5415143068e+01    9.9837242030e-01    9.9709583737e-01
       114   -3.5421283614e+01    7.0877792994e-01    2.0741466124e+03    2.0740000000e+03    3.7500000000e-01   -3.5413865980e+01    9.9845491410e-01    9.9614271938e-01
       115   -3.5413629496e+01    7.2146551716e-01    2.0720169231e+03    2.0720000000e+03    3.1250000000e-01   -3.5418025675e+01    9.9864751852e-01    9.9710424710e-01
       116   -3.5410836315e+01    7.3394421861e-01    2.0708775549e+03    2.0710000000e+03    1.8750000000e-01   -3.5417084722e+01    9.9821866633e-01    9.9613713182e-01
       117   -3.5418920017e+01    7.5981037007e-01    2.0710092154e+03    2.0710000000e+03    3.7500000000e-01   -3.5416590465e+01    9.9801475555e-01    9.9758570739e-01
       118   -3.5425922059e+01    7.3655112407e-01    2.0700973019e+03    2.0700000000e+03    2.5000000000e-01   -3.5416791165e+01    9.9801897193e-01    9.9710144928e-01
       119   -3.5418263611e+01    7.3652217280e-01    2.0680975620e+03    2.0680000000e+03    3.1250000000e-01   -3.5416555828e+01    9.9848298867e-01    9.9806576402e-01
       120   -3.5416904695e+01    7.1090091772e-01    2.0670260119e+03    2.0670000000e+03    1.2500000000e-01   -3.5415713746e+01    9.9850747292e-01    9.9758103532e-01
       121   -3.5423570045e+01    6.7085290992e-01    2.0660916849e+03    2.0660000000e+03    1.8750000000e-01   -3.5415303957e+01    9.9867703673e-01    9.9467570184e-01
       122   -3.5427574765e+01    6.7753239063e-01    2.0602187363e+03    2.0600000000e+03    5.6250000000e-01   -3.5415023538e+01    9.9816093678e-01    9.9757281553e-01
       123   -3.5412314447e+01    6.9277469986e-01    2.0601289360e+03    2.0600000000e+03    1.2500000000e-01   -3.5412384196e+01    9.9908553229e-01    9.9611650485e-01
       124   -3.5419151912e+01    6.8743548417e-01    2.0611111461e+03    2.0610000000e+03    2.5000000000e-01   -3.5412397133e+01    9.9840854996e-01    9.9805919457e-01
       125   -3.5427099611e+01    7.0350122453e-01    2.0662086761e+03    2.0660000000e+03    3.1250000000e-01   -3.5412994358e+01    9.9840694268e-01    9.9564375605e-01
       126   -3.5437962500e+01    7.2326023432e-01    2.0613429939e+03    2.0610000000e+03    4.3750000000e-01   -3.5415657772e+01    9.9882722306e-01    9.9611838913e-01
       127   -3.5427047937e+01    7.4351789420e-01    2.0624413494e+03    2.0620000000e+03    3.7500000000e-01   -3.5413591292e+01    9.9786283418e-01    9.9515033948e-01
       128   -3.5443560509e+01    7.4738076811e-01    2.0594563674e+03    2.0590000000e+03    4.3750000000e-01   -3.5414308713e+01    9.9816889339e-01    9.9854298203e-01
       129   -3.5430511587e+01    7.6187512725e-01    2.0624747287e+03    2.0620000000e+03    2.5000000000e-01   -3.5413193190e+01    9.9852956236e-01    9.9903006790e-01
       130   -3.5436248694e+01    7.8114153110e-01    2.0623448977e+03    2.0620000000e+03    6.2500000000e-02   -3.5414865879e+01    9.9812554157e-01    9.9660523763e-01
       131   -3.5442532415e+01    7.7610154761e-01    2.0635040345e+03    2.0630000000e+03    3.7500000000e-01   -3.5415059016e+01    9.9859672790e-01    9.9709161415e-01
       132   -3.5457894605e+01    7.7069214308e-01    2.0657214279e+03    2.0650000000e+03    1.8750000000e-01   -3.5415928525e+01    9.9825266305e-01    9.9854721550e-01
       133   -3.5451399504e+01    7.4738573812e-01    2.0697764308e+03    2.0690000000e+03    3.1250000000e-01   -3.5417440648e+01    9.9829442120e-01    9.9758337361e-01
       134   -3.5457440672e+01    8.0764717183e-01    2.0697094089e+03    2.0690000000e+03    1.8750000000e-01   -3.5419775181e+01    9.9845023730e-01    9.9855002417e-01
       135   -3.5455161323e+01    7.9835311132e-01    2.0737310216e+03    2.0730000000e+03    2.5000000000e-01   -3.5420162299e+01    9.9877244794e-01    9.9855282200e-01
       136   -3.5459578753e+01    7.9431008669e-01    2.0797341504e+03    2.0790000000e+03    3.7500000000e-01   -3.5422496111e+01    9.9822998160e-01    9.9807599808e-01
       137   -3.5462785098e+01    1.1490306375e+00    2.0845564498e+03    2.0840000000e+03    3.1250000000e-01   -3.5425810434e+01    9.9816678625e-01    9.9472168906e-01
       138   -3.5445175880e+01    7.9965726544e-01    2.0783462833e+03    2.0780000000e+03    3.7500000000e-01   -3.5428570113e+01    9.9857921700e-01    9.9615014437e-01
       139   -3.5460375298e+01    7.5682759381e-01    2.0735260396e+03    2.0730000000e+03    3.1250000000e-01   -3.5425874755e+01    9.9822676954e-01    9.9662325133e-01
       140   -3.5455588123e+01    7.4043153962e-01    2.0696930116e+03    2.0690000000e+03    3.1250000000e-01   -3.5423962871e+01    9.9862546360e-01    9.9903334944e-01
       141   -3.5446105948e+01    8.1287080525e-01    2.0705453899e+03    2.0700000000e+03    1.2500000000e-01   -3.5422476341e+01    9.9797862549e-01    9.9565217391e-01
       142   -3.5448718215e+01    8.3137376503e-01    2.0735725159e+03    2.0730000000e+03    3.7500000000e-01   -3.5423168145e+01    9.9774677641e-01    9.9903521466e-01
       143   -3.5467852781e+01    8.0559762330e-01    2.0846994234e+03    2.0840000000e+03    3.1250000000e-01   -3.5424925807e+01    9.9836546375e-01    9.9568138196e-01
       144   -3.5455081285e+01    7.5902805312e-01    2.0856611578e+03    2.0850000000e+03    3.1250000000e-01   -3.5430723777e+01    9.9854531222e-01    9.9760191847e-01
       145   -3.5460795899e+01    7.8383227713e-01    2.0835035881e+03    2.0830000000e+03    3.1250000000e-01   -3.5431521949e+01    9.9836277193e-01    9.9711953913e-01
       146   -3.5454895318e+01    8.5913254471e-01    2.0825001848e+03    2.0820000000e+03    2.5000000000e-01   -3.5430863889e+01    9.9778545233e-01    9.9711815562e-01
       147   -3.5457214739e+01    7.8168418622e-01    2.0895974603e+03    2.0890000000e+03    3.7500000000e-01   -3.5430706735e+01    9.9809070098e-01    9.9712781235e-01
       148   -3.5438827737e+01    8.0057378097e-01    2.0912607355e+03    2.0910000000e+03    2.5000000000e-01   -3.5434446601e+01    9.9858542173e-01    9.9713055954e-01
       149   -3.5445203115e+01    7.5230887903e-01    2.0921316266e+03    2.0920000000e+03    3.1250000000e-01   -3.5435432100e+01    9.9797442485e-01    9.9713193117e-01
       150   -3.5446998826e+01    7.6836184269e-01    2.0911789621e+03    2.0910000000e+03    3.1250000000e-01   -3.5436084413e+01    9.9829177571e-01    9.9617407939e-01
       151   -3.5440175934e+01    7.6399356864e-01    2.0871633879e+03    2.0870000000e+03    1.8750000000e-01   -3.5435875016e+01    9.9836925991e-01    9.9664590321e-01
       152   -3.5455416438e+01    7.8275407215e-01    2.0913488398e+03    2.0910000000e+03    5.6250000000e-01   -3.5434143571e+01    9.9812135772e-01    9.9856527977e-01
       153   -3.5456235016e+01    8.0695820103e-01    2.0953769525e+03    2.0950000000e+03    3.1250000000e-01   -3.5436449263e+01    9.9810527539e-01    9.9713603819e-01
       154   -3.5460933528e+01    7.9243034543e-01    2.1025043990e+03    2.1020000000e+03    5.6250000000e-01   -3.5438677458e+01    9.9813683676e-01    9.9666983825e-01
       155   -3.5468357533e+01    7.9790282545e-01    2.1074561323e+03    2.1070000000e+03    5.6250000000e-01   -3.5442407462e+01    9.9837697361e-01    9.9620313242e-01
       156   -3.5453825953e+01    7.7491673819e-01    2.1063665280e+03    2.1060000000e+03    4.3750000000e-01   -3.5445143791e+01    9.9832560960e-01    9.9715099715e-01
       157   -3.5444927198e+01    7.3031003006e-01    2.1060962993e+03    2.1060000000e+03    3.1250000000e-01   -3.5444898897e+01    9.9797915884e-01    9.9620132953e-01
       158   -3.5448101326e+01    7.9724685521e-01    2.1090625726e+03    2.1090000000e+03    2.5000000000e-01   -3.5444974431e+01    9.9801376228e-01    9.9431009957e-01
       159   -3.5437051800e+01    8.5442940961e-01    2.1078864937e+03    2.1080000000e+03    3.7500000000e-01   -3.5446605598e+01    9.9827893812e-01    9.9810246679e-01
       160   -3.5428724147e+01    7.9487544025e-01    2.1106433954e+03    2.1110000000e+03    3.1250000000e-01   -3.5446189426e+01    9.9832090739e-01    9.9431549029e-01
       161   -3.5432646846e+01    7.5436196865e-01    2.1106806647e+03    2.1110000000e+03    4.3750000000e-01   -3.5447577015e+01    9.9803402801e-01    9.9573661772e-01
       162   -3.5449988572e+01    7.3297055124e-01    2.1098909194e+03    2.1100000000e+03    3.1250000000e-01   -3.5447701708e+01    9.9839441311e-01    9.9857819905e-01
