#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5461835768e+01    1.2582173590e+03   -4.8294534302e+01    1.2832698534e+01   -9.2772101779e+00    3.7349230002e+00   -6.3341476500e+00   -3.6418099474e+01    2.1046524821e+04    5.5977277200e-01    9.9899205180e-01
       118   -3.5438826630e+01    1.2565783243e+03   -4.8189304694e+01    1.2750478064e+01   -9.3107592833e+00    3.8751321962e+00   -6.3355781327e+00   -3.6418099474e+01    2.1056532866e+04    5.7140206900e-01    9.9898429128e-01
       119   -3.5432744790e+01    1.2561446444e+03   -4.8144690139e+01    1.2711945349e+01   -9.3915712267e+00    3.9993878687e+00   -6.3344073064e+00   -3.6418099474e+01    2.0931779858e+04    5.4232065400e-01    9.9895951312e-01
       120   -3.5453798956e+01    1.2576478143e+03   -4.8199021764e+01    1.2745222807e+01   -9.3956708767e+00    3.9330273215e+00   -6.3182787341e+00   -3.6418099474e+01    2.0908116215e+04    5.3102809400e-01    9.9901272863e-01
       121   -3.5433788024e+01    1.2562355774e+03   -4.8227604313e+01    1.2793816289e+01   -9.3560444616e+00    3.8702616870e+00   -6.3237220643e+00   -3.6418099474e+01    2.0780733173e+04    5.4697421200e-01    9.9899652909e-01
       122   -3.5416847595e+01    1.2550195565e+03   -4.8337700261e+01    1.2920852666e+01   -9.2765846518e+00    3.6637566841e+00   -6.3067728189e+00   -3.6418099474e+01    2.0772575215e+04    5.5210554900e-01    9.9909940877e-01
       123   -3.5432313231e+01    1.2561295030e+03   -4.8305220460e+01    1.2872907229e+01   -9.3456727899e+00    3.7836518197e+00   -6.3251000158e+00   -3.6418099474e+01    2.0728235966e+04    5.2848320600e-01    9.9890438522e-01
       124   -3.5440551604e+01    1.2567189006e+03   -4.8285170121e+01    1.2844618517e+01   -9.3832157680e+00    3.8565018003e+00   -6.3403566792e+00   -3.6418099474e+01    2.0732057214e+04    5.7233857200e-01    9.9901473081e-01
       125   -3.5444963418e+01    1.2570774061e+03   -4.8239759128e+01    1.2794795710e+01   -9.3736752139e+00    3.8631388286e+00   -6.3111232681e+00   -3.6418099474e+01    2.0663376920e+04    5.2864125600e-01    9.9900793651e-01
       126   -3.5443078511e+01    1.2569108313e+03   -4.8314542289e+01    1.2871463777e+01   -9.3735030471e+00    3.7765218470e+00   -6.2994616144e+00   -3.6418099474e+01    2.0632447309e+04    5.4058378600e-01    9.9899606040e-01
       127   -3.5428520257e+01    1.2558910442e+03   -4.8236952904e+01    1.2808432647e+01   -9.3896845111e+00    3.8720570859e+00   -6.3012260047e+00   -3.6418099474e+01    2.0500404485e+04    5.0836896900e-01    9.9896879202e-01
       128   -3.5460923363e+01    1.2582608979e+03   -4.8237593524e+01    1.2776670161e+01   -9.3667838883e+00    3.8039167941e+00   -6.2566269553e+00   -3.6418099474e+01    2.0278994607e+04    5.5084036000e-01    9.9899937285e-01
       129   -3.5467835136e+01    1.2587469341e+03   -4.8129885155e+01    1.2662050019e+01   -9.3737709072e+00    3.9159613254e+00   -6.2539760993e+00   -3.6418099474e+01    2.0350527774e+04    4.8482700000e-01    9.9900632720e-01
       130   -3.5437915556e+01    1.2565477304e+03   -4.8201525067e+01    1.2763609512e+01   -9.3645161089e+00    3.8378495058e+00   -6.2567589902e+00   -3.6418099474e+01    2.0271896158e+04    5.2751614400e-01    9.9896046233e-01
       131   -3.5442496205e+01    1.2569121822e+03   -4.8255707144e+01    1.2813210939e+01   -9.3702739161e+00    3.7900216760e+00   -6.2573554293e+00   -3.6418099474e+01    2.0089243878e+04    4.7826021800e-01    9.9902379174e-01
       132   -3.5438757968e+01    1.2566030901e+03   -4.8112229752e+01    1.2673471783e+01   -9.4879544119e+00    4.0398040940e+00   -6.2459799596e+00   -3.6418099474e+01    2.0085332455e+04    5.1972555300e-01    9.9894356428e-01
       133   -3.5445267051e+01    1.2570924977e+03   -4.8226416038e+01    1.2781148987e+01   -9.4697729149e+00    3.9010025397e+00   -6.2395461883e+00   -3.6418099474e+01    2.0115818243e+04    5.0218190500e-01    9.9891495060e-01
       134   -3.5458001767e+01    1.2579748299e+03   -4.8193522183e+01    1.2735520416e+01   -9.3867107951e+00    3.8803973663e+00   -6.2691092802e+00   -3.6418099474e+01    2.0171685528e+04    5.0407653900e-01    9.9896567603e-01
       135   -3.5427441236e+01    1.2557983716e+03   -4.8171178411e+01    1.2743737175e+01   -9.3618829381e+00    3.8765733852e+00   -6.2677693839e+00   -3.6418099474e+01    2.0154469004e+04    5.1477012300e-01    9.9895619936e-01
       136   -3.5435273832e+01    1.2563498350e+03   -4.8292118226e+01    1.2856844394e+01   -9.3078794627e+00    3.7433820064e+00   -6.3095212958e+00   -3.6418099474e+01    2.0023366885e+04    5.2346037800e-01    9.9901527044e-01
       137   -3.5445289910e+01    1.2570230741e+03   -4.8177569534e+01    1.2732279623e+01   -9.4084399446e+00    3.9693551618e+00   -6.3203852767e+00   -3.6418099474e+01    2.0027823210e+04    5.4288628400e-01    9.9902607132e-01
       138   -3.5457336505e+01    1.2579189819e+03   -4.8184135780e+01    1.2726799275e+01   -9.5146042754e+00    4.0547726986e+00   -6.3062047286e+00   -3.6418099474e+01    2.0063031045e+04    5.8134427300e-01    9.9893685223e-01
       139   -3.5410531743e+01    1.2545534252e+03   -4.8213568441e+01    1.2803036698e+01   -9.4909630512e+00    3.9709713506e+00   -6.2754772664e+00   -3.6418099474e+01    2.0137213806e+04    4.8106811400e-01    9.9897320764e-01
       140   -3.5405685160e+01    1.2542229213e+03   -4.8188779442e+01    1.2783094282e+01   -9.5199138360e+00    4.0483148910e+00   -6.2990810226e+00   -3.6418099474e+01    2.0219977794e+04    4.8085730300e-01    9.9898811878e-01
       141   -3.5423079572e+01    1.2555187263e+03   -4.8217377091e+01    1.2794297518e+01   -9.5019722297e+00    3.9897864513e+00   -6.2870918381e+00   -3.6418099474e+01    2.0279708633e+04    5.3652736900e-01    9.9895398226e-01
       142   -3.5425820129e+01    1.2557135161e+03   -4.8291515020e+01    1.2865694891e+01   -9.4782244944e+00    3.8738365817e+00   -6.2690276329e+00   -3.6418099474e+01    2.0350967883e+04    4.8474729100e-01    9.9891025101e-01
       143   -3.5412177718e+01    1.2547344214e+03   -4.8214069376e+01    1.2801891658e+01   -9.4903909443e+00    3.9955352835e+00   -6.3011142415e+00   -3.6418099474e+01    2.0419319572e+04    4.9671523200e-01    9.9902250853e-01
       144   -3.5434869073e+01    1.2563482790e+03   -4.8194609182e+01    1.2759740109e+01   -9.4982884159e+00    4.0159125522e+00   -6.2941338442e+00   -3.6418099474e+01    2.0384180929e+04    5.1723933500e-01    9.9891020969e-01
       145   -3.5441950605e+01    1.2568234331e+03   -4.8221480880e+01    1.2779530275e+01   -9.5039955435e+00    3.9712903976e+00   -6.2706762602e+00   -3.6418099474e+01    2.0589738189e+04    5.2719570300e-01    9.9898182197e-01
       146   -3.5430777075e+01    1.2560222177e+03   -4.8266414690e+01    1.2835637615e+01   -9.4590548772e+00    3.8665287738e+00   -6.2557891122e+00   -3.6418099474e+01    2.0748482531e+04    5.3547651100e-01    9.9889855711e-01
       147   -3.5431707058e+01    1.2560789758e+03   -4.8275923597e+01    1.2844216539e+01   -9.4609527822e+00    3.8700182586e+00   -6.2668895994e+00   -3.6418099474e+01    2.0830790799e+04    5.4513059900e-01    9.9890471163e-01
       148   -3.5435365739e+01    1.2563957774e+03   -4.8303135394e+01    1.2867769655e+01   -9.4300157144e+00    3.8270550320e+00   -6.2820752376e+00   -3.6418099474e+01    2.0862574332e+04    5.7815877800e-01    9.9898335718e-01
       149   -3.5444421002e+01    1.2570118663e+03   -4.8330422419e+01    1.2886001417e+01   -9.4411778958e+00    3.8012871956e+00   -6.2724322449e+00   -3.6418099474e+01    2.0948406211e+04    5.4816773500e-01    9.9904373261e-01
       150   -3.5442105187e+01    1.2568264918e+03   -4.8265977482e+01    1.2823872295e+01   -9.4901683709e+00    3.9333052602e+00   -6.2910148972e+00   -3.6418099474e+01    2.0936554982e+04    5.3578395100e-01    9.9894255697e-01
       151   -3.5422454227e+01    1.2554114444e+03   -4.8346810735e+01    1.2924356508e+01   -9.3958423862e+00    3.7911182579e+00   -6.3239871326e+00   -3.6418099474e+01    2.0856114871e+04    5.9069508500e-01    9.9899172150e-01
       152   -3.5423827848e+01    1.2555230897e+03   -4.8330663460e+01    1.2906835612e+01   -9.3575996045e+00    3.7744016657e+00   -6.3293660468e+00   -3.6418099474e+01    2.0659814469e+04    5.6106627700e-01    9.9902872351e-01
       153   -3.5429449592e+01    1.2558946184e+03   -4.8350888539e+01    1.2921438947e+01   -9.3014806559e+00    3.7048254411e+00   -6.3361338502e+00   -3.6418099474e+01    2.0450536216e+04    5.1355395300e-01    9.9901511553e-01
       154   -3.5440049728e+01    1.2566825549e+03   -4.8419305949e+01    1.2979256221e+01   -9.2612762006e+00    3.6176326220e+00   -6.3575628963e+00   -3.6418099474e+01    2.0356747852e+04    5.1630441700e-01    9.9896480331e-01
       155   -3.5443747399e+01    1.2569360817e+03   -4.8348524692e+01    1.2904777293e+01   -9.2573734590e+00    3.6937074000e+00   -6.3667591586e+00   -3.6418099474e+01    2.0287062942e+04    4.7925495500e-01    9.9902808688e-01
       156   -3.5423104815e+01    1.2554935985e+03   -4.8299901476e+01    1.2876796662e+01   -9.2842680947e+00    3.7409740593e+00   -6.3385079667e+00   -3.6418099474e+01    2.0288792783e+04    5.3294969100e-01    9.9904069563e-01
       157   -3.5437045771e+01    1.2564991253e+03   -4.8311978902e+01    1.2874933131e+01   -9.2633242940e+00    3.7112072995e+00   -6.3417624331e+00   -3.6418099474e+01    2.0263869203e+04    5.2031643200e-01    9.9899706699e-01
       158   -3.5432694967e+01    1.2561746990e+03   -4.8277264281e+01    1.2844569315e+01   -9.2511848893e+00    3.7336888466e+00   -6.3416687645e+00   -3.6418099474e+01    2.0188771551e+04    5.0422819600e-01    9.9903933932e-01
       159   -3.5443575601e+01    1.2569459409e+03   -4.8161983056e+01    1.2718407455e+01   -9.3034858851e+00    3.8981314847e+00   -6.3385291811e+00   -3.6418099474e+01    2.0209774097e+04    4.7941509800e-01    9.9898014734e-01
       160   -3.5439813279e+01    1.2566457134e+03   -4.8225805271e+01    1.2785991992e+01   -9.2703626596e+00    3.8107376386e+00   -6.3480807759e+00   -3.6418099474e+01    2.0212235997e+04    5.1316827000e-01    9.9901741091e-01
       161   -3.5420843399e+01    1.2552939794e+03   -4.8252491177e+01    1.2831647778e+01   -9.2937631052e+00    3.8065413883e+00   -6.3471699856e+00   -3.6418099474e+01    2.0274094348e+04    4.8276820100e-01    9.9898714110e-01
       162   -3.5420389530e+01    1.2552924739e+03   -4.8202144836e+01    1.2781755306e+01   -9.3614195946e+00    3.8781980978e+00   -6.3008238652e+00   -3.6418099474e+01    2.0404186135e+04    5.0779069400e-01    9.9898844234e-01
       163   -3.5433783109e+01    1.2562596179e+03   -4.8163553054e+01    1.2729769946e+01   -9.3924377512e+00    3.9290890601e+00   -6.2821048891e+00   -3.6418099474e+01    2.0402935741e+04    4.9424199900e-01    9.9897073960e-01
       164   -3.5434469950e+01    1.2562965367e+03   -4.8195845288e+01    1.2761375338e+01   -9.4608603154e+00    3.9603335805e+00   -6.2772190789e+00   -3.6418099474e+01    2.0339984007e+04    4.8490862400e-01    9.9893764969e-01
       165   -3.5432983254e+01    1.2562166112e+03   -4.8188979779e+01    1.2755996525e+01   -9.5022096328e+00    4.0095006658e+00   -6.2781713378e+00   -3.6418099474e+01    2.0379082019e+04    4.8380032000e-01    9.9894849740e-01
       166   -3.5448480401e+01    1.2573179353e+03   -4.8249799932e+01    1.2801319532e+01   -9.5009930791e+00    3.9323511564e+00   -6.2630585354e+00   -3.6418099474e+01    2.0510693432e+04    5.1736537700e-01    9.9887679973e-01
       167   -3.5442067662e+01    1.2568675120e+03   -4.8258589834e+01    1.2816522173e+01   -9.4723597879e+00    3.8913318463e+00   -6.2594624187e+00   -3.6418099474e+01    2.0576273887e+04    5.6606561100e-01    9.9897418629e-01
       168   -3.5445470615e+01    1.2570958485e+03   -4.8242545199e+01    1.2797074584e+01   -9.4706160502e+00    3.9004887090e+00   -6.2543183838e+00   -3.6418099474e+01    2.0601430359e+04    5.3569080200e-01    9.9903610782e-01
       169   -3.5447792241e+01    1.2572413007e+03   -4.8271170227e+01    1.2823377987e+01   -9.4372680103e+00    3.8648588305e+00   -6.2806615735e+00   -3.6418099474e+01    2.0623824209e+04    5.6563527600e-01    9.9893842520e-01
       170   -3.5447271310e+01    1.2572050386e+03   -4.8359601198e+01    1.2912329889e+01   -9.4046600256e+00    3.7217194502e+00   -6.2585611486e+00   -3.6418099474e+01    2.0580764816e+04    5.8071444000e-01    9.9890149938e-01
       171   -3.5439692854e+01    1.2566813722e+03   -4.8308503448e+01    1.2868810594e+01   -9.4610682319e+00    3.8038702832e+00   -6.2332060248e+00   -3.6418099474e+01    2.0568564225e+04    5.3915982700e-01    9.9895821034e-01
       172   -3.5429016162e+01    1.2559231953e+03   -4.8266412785e+01    1.2837396623e+01   -9.4760894467e+00    3.8637993637e+00   -6.2360232278e+00   -3.6418099474e+01    2.0552509067e+04    5.4449869300e-01    9.9895055079e-01
       173   -3.5454470954e+01    1.2577464386e+03   -4.8222080684e+01    1.2767609729e+01   -9.3685242570e+00    3.8347359802e+00   -6.2701929325e+00   -3.6418099474e+01    2.0486088156e+04    5.1661528900e-01    9.9895906710e-01
       174   -3.5450513030e+01    1.2574449105e+03   -4.8220398719e+01    1.2769885689e+01   -9.2788391020e+00    3.7791168732e+00   -6.3025770159e+00   -3.6418099474e+01    2.0476834309e+04    5.3445335300e-01    9.9893942143e-01
       175   -3.5420351424e+01    1.2553214629e+03   -4.8162454202e+01    1.2742102778e+01   -9.3336882853e+00    3.9116771821e+00   -6.3223436246e+00   -3.6418099474e+01    2.0385600726e+04    5.5207676800e-01    9.9892093388e-01
       176   -3.5404906060e+01    1.2542014498e+03   -4.8286510223e+01    1.2881604163e+01   -9.3183541647e+00    3.7657861026e+00   -6.3158426866e+00   -3.6418099474e+01    2.0412895460e+04    5.0227790400e-01    9.9902052010e-01
       177   -3.5419674675e+01    1.2552345366e+03   -4.8252618546e+01    1.2832943872e+01   -9.3838577335e+00    3.8323348294e+00   -6.2829961681e+00   -3.6418099474e+01    2.0400034162e+04    4.8510757500e-01    9.9893923163e-01
       178   -3.5433441303e+01    1.2562304134e+03   -4.8229833688e+01    1.2796392386e+01   -9.5177371955e+00    4.0047950309e+00   -6.2987920496e+00   -3.6418099474e+01    2.0377974714e+04    4.9081267400e-01    9.9905184863e-01
       179   -3.5461398342e+01    1.2582732591e+03   -4.8242987921e+01    1.2781589579e+01   -9.5598814018e+00    4.0385661156e+00   -6.3035731605e+00   -3.6418099474e+01    2.0381748909e+04    5.1014708500e-01    9.9898164507e-01
       180   -3.5461261987e+01    1.2581909691e+03   -4.8177746073e+01    1.2716484087e+01   -9.5448270963e+00    4.0829262155e+00   -6.2977457184e+00   -3.6418099474e+01    2.0511762267e+04    5.0546531100e-01    9.9893242029e-01
       181   -3.5430650768e+01    1.2560375589e+03   -4.8318468967e+01    1.2887818199e+01   -9.4455430015e+00    3.8346313033e+00   -6.2894577945e+00   -3.6418099474e+01    2.0579127691e+04    5.4684458700e-01    9.9900220037e-01
       182   -3.5438645781e+01    1.2566011940e+03   -4.8179424572e+01    1.2740778791e+01   -9.4810082862e+00    3.9918949750e+00   -6.2722117865e+00   -3.6418099474e+01    2.0702992186e+04    5.5951235500e-01    9.9902025046e-01
       183   -3.5453363348e+01    1.2576565697e+03   -4.8310213071e+01    1.2856849723e+01   -9.4350649271e+00    3.8388966613e+00   -6.2959453312e+00   -3.6418099474e+01    2.0606380856e+04    5.4367174400e-01    9.9895829722e-01
       184   -3.5454132445e+01    1.2576619715e+03   -4.8393318394e+01    1.2939185949e+01   -9.3103042504e+00    3.6171675495e+00   -6.2820822194e+00   -3.6418099474e+01    2.0547010042e+04    5.2729096000e-01    9.9897432688e-01
       185   -3.5435787804e+01    1.2563764508e+03   -4.8352801910e+01    1.2917014106e+01   -9.3595320760e+00    3.7101650446e+00   -6.2853354043e+00   -3.6418099474e+01    2.0440280303e+04    5.2509653500e-01    9.9895338272e-01
       186   -3.5424722317e+01    1.2555976082e+03   -4.8333402035e+01    1.2908679718e+01   -9.4017118100e+00    3.7938083709e+00   -6.3073991214e+00   -3.6418099474e+01    2.0431714108e+04    5.4423782600e-01    9.9902473469e-01
       187   -3.5439410394e+01    1.2566424484e+03   -4.8282000654e+01    1.2842590259e+01   -9.4081866726e+00    3.8267411515e+00   -6.2824556584e+00   -3.6418099474e+01    2.0367259705e+04    5.0837758500e-01    9.9900394214e-01
       188   -3.5418025138e+01    1.2551395297e+03   -4.8222166125e+01    1.2804140987e+01   -9.4697598987e+00    3.9704411631e+00   -6.3047479151e+00   -3.6418099474e+01    2.0515695852e+04    5.4185533400e-01    9.9901315789e-01
       189   -3.5399285202e+01    1.2538051689e+03   -4.8250994217e+01    1.2851709015e+01   -9.3990179270e+00    3.8584116120e+00   -6.2922884280e+00   -3.6418099474e+01    2.0450578659e+04    5.2603634500e-01    9.9895779506e-01
       190   -3.5383229918e+01    1.2526471191e+03   -4.8270906692e+01    1.2887676773e+01   -9.3860922805e+00    3.8161497252e+00   -6.2828646622e+00   -3.6418099474e+01    2.0395338879e+04    5.1578251400e-01    9.9895338906e-01
       191   -3.5399760192e+01    1.2538242859e+03   -4.8287340009e+01    1.2887579816e+01   -9.4183997003e+00    3.8257609654e+00   -6.2766017998e+00   -3.6418099474e+01    2.0333161108e+04    4.9945002100e-01    9.9893589374e-01
       192   -3.5395837960e+01    1.2535360912e+03   -4.8236835005e+01    1.2840997044e+01   -9.3842383357e+00    3.8423907408e+00   -6.2768879357e+00   -3.6418099474e+01    2.0276579737e+04    5.1415173700e-01    9.9892943422e-01
       193   -3.5421412718e+01    1.2553839581e+03   -4.8239842116e+01    1.2818429398e+01   -9.3424339866e+00    3.7797597613e+00   -6.2590684163e+00   -3.6418099474e+01    2.0294626502e+04    5.3123484300e-01    9.9897235205e-01
       194   -3.5437423268e+01    1.2565192514e+03   -4.8245229165e+01    1.2807805897e+01   -9.4326647524e+00    3.8716966552e+00   -6.2661615935e+00   -3.6418099474e+01    2.0466031680e+04    5.3605232800e-01    9.9910129692e-01
       195   -3.5446809540e+01    1.2571879963e+03   -4.8198517480e+01    1.2751707940e+01   -9.4404510138e+00    3.9224604014e+00   -6.2624273938e+00   -3.6418099474e+01    2.0527921386e+04    5.4600830200e-01    9.9896124776e-01
       196   -3.5424546124e+01    1.2555903510e+03   -4.8275621346e+01    1.2851075222e+01   -9.4230661290e+00    3.8413655729e+00   -6.2758213161e+00   -3.6418099474e+01    2.0455614428e+04    5.1559980900e-01    9.9896303228e-01
       197   -3.5417597831e+01    1.2551006644e+03   -4.8348219097e+01    1.2930621266e+01   -9.3892462191e+00    3.7296355570e+00   -6.2705089605e+00   -3.6418099474e+01    2.0354535141e+04    4.8600964500e-01    9.9899999298e-01
       198   -3.5422374937e+01    1.2554312707e+03   -4.8284944169e+01    1.2862569232e+01   -9.4521375928e+00    3.8982063642e+00   -6.3129134660e+00   -3.6418099474e+01    2.0330520344e+04    5.2576198700e-01    9.9897065850e-01
       199   -3.5437332795e+01    1.2564941628e+03   -4.8263613865e+01    1.2826281069e+01   -9.4443888114e+00    3.9152723176e+00   -6.3163978966e+00   -3.6418099474e+01    2.0390050720e+04    5.0321407600e-01    9.9904885688e-01
