# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5861513872e+01    7.6076008501e-01    2.1381419390e+03    2.1390000000e+03    2.5000000000e-01   -3.5881844784e+01    9.9625494607e-01    9.9251986910e-01
       164   -3.5892682360e+01    7.6520970748e-01    2.1378521973e+03    2.1380000000e+03    2.5000000000e-01   -3.5883909158e+01    9.9528295649e-01    9.9158091674e-01
       165   -3.5885784693e+01    7.4332394562e-01    2.1352931334e+03    2.1350000000e+03    5.0000000000e-01   -3.5884131202e+01    9.9548045779e-01    9.9672131148e-01
       166   -3.5885536148e+01    7.2754000193e-01    2.1390324099e+03    2.1390000000e+03    5.0000000000e-01   -3.5883238880e+01    9.9589024339e-01    9.9158485273e-01
       167   -3.5910396599e+01    7.0929827721e-01    2.1296071400e+03    2.1290000000e+03    7.5000000000e-01   -3.5885288100e+01    9.9574985597e-01    9.9248473462e-01
       168   -3.5911993299e+01    7.2651882060e-01    2.1323778386e+03    2.1310000000e+03    7.5000000000e-01   -3.5881335542e+01    9.9582173639e-01    9.9343031441e-01
       169   -3.5891138993e+01    7.0629443902e-01    2.1206532184e+03    2.1200000000e+03    5.0000000000e-01   -3.5883103731e+01    9.9518163437e-01    9.9150943396e-01
       170   -3.5906329288e+01    6.9290882856e-01    2.1149001642e+03    2.1140000000e+03    5.0000000000e-01   -3.5877912910e+01    9.9435471040e-01    9.9337748344e-01
       171   -3.5894364692e+01    6.7509556639e-01    2.1099725220e+03    2.1090000000e+03    5.0000000000e-01   -3.5875615406e+01    9.9535541469e-01    9.9383594120e-01
       172   -3.5894169768e+01    6.7276848733e-01    2.1068664010e+03    2.1060000000e+03    5.0000000000e-01   -3.5873617547e+01    9.9470010295e-01    9.9667616334e-01
       173   -3.5881647988e+01    6.4820844043e-01    2.1075640039e+03    2.1070000000e+03    1.0000000000e+00   -3.5872473520e+01    9.9576371312e-01    9.9525391552e-01
       174   -3.5899811290e+01    6.4066136962e-01    2.1228691121e+03    2.1220000000e+03    5.0000000000e-01   -3.5873048163e+01    9.9589530291e-01    9.9622997172e-01
       175   -3.5889130074e+01    7.0638338565e-01    2.1306111709e+03    2.1300000000e+03    7.5000000000e-01   -3.5880641538e+01    9.9572110694e-01    9.9530516432e-01
       176   -3.5880814918e+01    6.6091158925e-01    2.1361320498e+03    2.1360000000e+03    7.5000000000e-01   -3.5884566456e+01    9.9577515936e-01    9.9016853933e-01
       177   -3.5886269693e+01    6.8389530111e-01    2.1269218530e+03    2.1270000000e+03    7.5000000000e-01   -3.5887382308e+01    9.9580552813e-01    9.9153737659e-01
       178   -3.5910419709e+01    6.9203444815e-01    2.1196704276e+03    2.1190000000e+03    7.5000000000e-01   -3.5883320985e+01    9.9576284311e-01    9.9292118924e-01
       179   -3.5916792434e+01    6.5761545577e-01    2.1204610043e+03    2.1190000000e+03    5.0000000000e-01   -3.5880314052e+01    9.9596412672e-01    9.9386503067e-01
       180   -3.5904004813e+01    6.7892509130e-01    2.1212224776e+03    2.1200000000e+03    7.5000000000e-01   -3.5881129925e+01    9.9526822667e-01    9.9198113208e-01
       181   -3.5897286199e+01    6.9921701402e-01    2.1148159401e+03    2.1140000000e+03    7.5000000000e-01   -3.5881847009e+01    9.9553825102e-01    9.9148533586e-01
       182   -3.5916067837e+01    7.3249900412e-01    2.1112146404e+03    2.1100000000e+03    7.5000000000e-01   -3.5879134378e+01    9.9556944076e-01    9.9004739336e-01
       183   -3.5914832627e+01    7.4751191001e-01    2.1036327738e+03    2.1020000000e+03    7.5000000000e-01   -3.5877853579e+01    9.9580075227e-01    9.9714557564e-01
       184   -3.5907670733e+01    7.0164979536e-01    2.1043787990e+03    2.1030000000e+03    5.0000000000e-01   -3.5874666727e+01    9.9495714215e-01    9.9572039943e-01
       185   -3.5920239574e+01    7.2578461799e-01    2.1065109552e+03    2.1050000000e+03    7.5000000000e-01   -3.5875383761e+01    9.9534566660e-01    9.9382422803e-01
       186   -3.5913417354e+01    6.6556923004e-01    2.1046353906e+03    2.1030000000e+03    5.0000000000e-01   -3.5876830258e+01    9.9581665122e-01    9.9286733238e-01
       187   -3.5912037855e+01    6.9820242228e-01    2.0954717087e+03    2.0940000000e+03    5.0000000000e-01   -3.5876327259e+01    9.9564484120e-01    9.9617956065e-01
       188   -3.5919556168e+01    7.3520792853e-01    2.1018074522e+03    2.1000000000e+03    5.0000000000e-01   -3.5872338640e+01    9.9640587569e-01    9.9571428571e-01
       189   -3.5895548022e+01    7.4484050503e-01    2.1082944284e+03    2.1070000000e+03    5.0000000000e-01   -3.5875772604e+01    9.9548410926e-01    9.9620313242e-01
       190   -3.5899077555e+01    7.3796751616e-01    2.1116797292e+03    2.1110000000e+03    2.5000000000e-01   -3.5879123110e+01    9.9609903966e-01    9.9384178115e-01
       191   -3.5908029989e+01    7.5359603200e-01    2.1109148465e+03    2.1100000000e+03    7.5000000000e-01   -3.5881013902e+01    9.9563958854e-01    9.9478672986e-01
       192   -3.5904567966e+01    7.8177518514e-01    2.1130275722e+03    2.1120000000e+03    5.0000000000e-01   -3.5880986715e+01    9.9516486131e-01    9.9479166667e-01
       193   -3.5933954741e+01    7.8170272082e-01    2.1155329161e+03    2.1140000000e+03    7.5000000000e-01   -3.5882298280e+01    9.9526340131e-01    9.9243140965e-01
       194   -3.5935528711e+01    8.2468551580e-01    2.1130206109e+03    2.1110000000e+03    5.0000000000e-01   -3.5883959764e+01    9.9533598165e-01    9.9478919943e-01
       195   -3.5926974918e+01    7.7626890772e-01    2.1148438943e+03    2.1130000000e+03    2.5000000000e-01   -3.5883251575e+01    9.9518654925e-01    9.9621391387e-01
       196   -3.5906410563e+01    7.6100442396e-01    2.1192800808e+03    2.1180000000e+03    2.5000000000e-01   -3.5884540095e+01    9.9564228249e-01    9.9669499528e-01
       197   -3.5898527549e+01    7.4758384047e-01    2.1195237795e+03    2.1190000000e+03    5.0000000000e-01   -3.5886940556e+01    9.9583044071e-01    9.9292118924e-01
       198   -3.5915043583e+01    8.0059997360e-01    2.1148857867e+03    2.1140000000e+03    5.0000000000e-01   -3.5887312843e+01    9.9519194772e-01    9.9148533586e-01
       199   -3.5907017048e+01    8.1559148832e-01    2.1171998769e+03    2.1160000000e+03    7.5000000000e-01   -3.5885468916e+01    9.9632643540e-01    9.9621928166e-01
