# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        71   -3.5887437809e+01    7.3598047645e-01    2.0648160303e+03    2.0650000000e+03    7.5000000000e-01   -3.5901681871e+01    9.9813466417e-01    9.9564164649e-01
        72   -3.5890963824e+01    7.5037029921e-01    2.0648118537e+03    2.0650000000e+03    7.5000000000e-01   -3.5898678492e+01    9.9828899746e-01    9.9806295400e-01
        73   -3.5899646179e+01    7.4853425176e-01    2.0689166542e+03    2.0690000000e+03    5.0000000000e-01   -3.5898685201e+01    9.9837600900e-01    9.9613339778e-01
        74   -3.5886052811e+01    7.5378759708e-01    2.0618042440e+03    2.0620000000e+03    5.0000000000e-01   -3.5900840397e+01    9.9841079898e-01    9.9563530553e-01
        75   -3.5892253873e+01    7.3699169719e-01    2.0548073394e+03    2.0550000000e+03    1.0000000000e+00   -3.5897312616e+01    9.9840891844e-01    9.9464720195e-01
        76   -3.5895246565e+01    7.4096309056e-01    2.0540344671e+03    2.0540000000e+03    7.5000000000e-01   -3.5893942887e+01    9.9832647989e-01    9.9707887050e-01
        77   -3.5892476025e+01    7.3183079306e-01    2.0539834216e+03    2.0540000000e+03    7.5000000000e-01   -3.5893647776e+01    9.9763728210e-01    9.9513145083e-01
        78   -3.5895862418e+01    7.6885452067e-01    2.0540070928e+03    2.0540000000e+03    7.5000000000e-01   -3.5893653449e+01    9.9839231536e-01    9.9659201558e-01
        79   -3.5905962948e+01    7.1282002138e-01    2.0551305019e+03    2.0550000000e+03    5.0000000000e-01   -3.5893751860e+01    9.9834069709e-01    9.9756690998e-01
        80   -3.5912482105e+01    6.9020501284e-01    2.0603113641e+03    2.0600000000e+03    7.5000000000e-01   -3.5894550978e+01    9.9813302602e-01    9.9611650485e-01
        81   -3.5902561408e+01    6.6053659562e-01    2.0602496131e+03    2.0600000000e+03    5.0000000000e-01   -3.5897419677e+01    9.9844736966e-01    9.9514563107e-01
        82   -3.5899496164e+01    6.5027440574e-01    2.0611302572e+03    2.0610000000e+03    5.0000000000e-01   -3.5897569304e+01    9.9838497227e-01    9.9805919457e-01
        83   -3.5906444744e+01    6.4840023318e-01    2.0620965330e+03    2.0620000000e+03    2.5000000000e-01   -3.5898121901e+01    9.9804368317e-01    9.9515033948e-01
        84   -3.5894595797e+01    6.5227811053e-01    2.0590503884e+03    2.0590000000e+03    0.0000000000e+00   -3.5898820501e+01    9.9841875230e-01    9.9660029140e-01
        85   -3.5907261461e+01    6.6369406804e-01    2.0620876689e+03    2.0620000000e+03    5.0000000000e-01   -3.5897382736e+01    9.9859745948e-01    9.9563530553e-01
        86   -3.5901949162e+01    6.7697532719e-01    2.0571045555e+03    2.0570000000e+03    2.5000000000e-01   -3.5899087948e+01    9.9802913714e-01    9.9513855129e-01
        87   -3.5906909079e+01    6.7313812455e-01    2.0541790746e+03    2.0540000000e+03    7.5000000000e-01   -3.5896813506e+01    9.9821037616e-01    9.9707887050e-01
        88   -3.5902811291e+01    6.7602972768e-01    2.0521617577e+03    2.0520000000e+03    5.0000000000e-01   -3.5895604055e+01    9.9854023145e-01    9.9853801170e-01
        89   -3.5915050402e+01    6.7606481728e-01    2.0562682698e+03    2.0560000000e+03    5.0000000000e-01   -3.5894769630e+01    9.9853676818e-01    9.9805447471e-01
        90   -3.5899174356e+01    6.5466645683e-01    2.0592048023e+03    2.0590000000e+03    2.5000000000e-01   -3.5897087423e+01    9.9806834795e-01    9.9805730937e-01
        91   -3.5886328718e+01    6.5072268561e-01    2.0568503451e+03    2.0570000000e+03    7.5000000000e-01   -3.5898600634e+01    9.9812707486e-01    9.9756927564e-01
        92   -3.5888620488e+01    6.6829416004e-01    2.0607896958e+03    2.0610000000e+03    5.0000000000e-01   -3.5897361935e+01    9.9858211196e-01    9.9951479864e-01
        93   -3.5881855796e+01    6.7960765824e-01    2.0646860353e+03    2.0650000000e+03    5.0000000000e-01   -3.5899214663e+01    9.9773411353e-01    9.9709443099e-01
        94   -3.5881234471e+01    7.2404673763e-01    2.0676019465e+03    2.0680000000e+03    5.0000000000e-01   -3.5900953130e+01    9.9813007185e-01    9.9758220503e-01
        95   -3.5878717209e+01    7.2177743320e-01    2.0655229532e+03    2.0660000000e+03    2.5000000000e-01   -3.5902209689e+01    9.9850196935e-01    9.9806389158e-01
        96   -3.5869126779e+01    6.9872980990e-01    2.0654444488e+03    2.0660000000e+03    2.5000000000e-01   -3.5901019901e+01    9.9789876503e-01    9.9467570184e-01
        97   -3.5862105953e+01    6.8047916886e-01    2.0613056326e+03    2.0620000000e+03    7.5000000000e-01   -3.5900678343e+01    9.9796237756e-01    9.9757516974e-01
        98   -3.5852140937e+01    6.8928284872e-01    2.0611266400e+03    2.0620000000e+03    2.5000000000e-01   -3.5898286716e+01    9.9844655984e-01    9.9660523763e-01
        99   -3.5861895817e+01    6.7319255376e-01    2.0611602202e+03    2.0620000000e+03    2.5000000000e-01   -3.5897697728e+01    9.9809025884e-01    1.0000000000e+00
       100   -3.5855249119e+01    6.9107895791e-01    2.0661693305e+03    2.0670000000e+03    5.0000000000e-01   -3.5897346359e+01    9.9850076428e-01    9.9758103532e-01
       101   -3.5861819892e+01    6.8506801321e-01    2.0671380850e+03    2.0680000000e+03    2.5000000000e-01   -3.5899333008e+01    9.9828535258e-01    9.9661508704e-01
       102   -3.5867123467e+01    7.0309881281e-01    2.0632662789e+03    2.0640000000e+03    5.0000000000e-01   -3.5899452001e+01    9.9843543498e-01    9.9757751938e-01
       103   -3.5872967315e+01    6.9362410308e-01    2.0684388767e+03    2.0690000000e+03    2.5000000000e-01   -3.5897299781e+01    9.9880383372e-01    9.9806669889e-01
       104   -3.5860838351e+01    6.9632405572e-01    2.0672939814e+03    2.0680000000e+03    5.0000000000e-01   -3.5899602379e+01    9.9808161687e-01    9.9516441006e-01
       105   -3.5879844934e+01    6.7936539529e-01    2.0634497324e+03    2.0640000000e+03    7.5000000000e-01   -3.5898709500e+01    9.9839684509e-01    9.9757751938e-01
       106   -3.5880197137e+01    6.8358413314e-01    2.0636273712e+03    2.0640000000e+03    2.5000000000e-01   -3.5896737890e+01    9.9853794507e-01    9.9757751938e-01
       107   -3.5881026596e+01    7.0895837146e-01    2.0716605416e+03    2.0720000000e+03    7.5000000000e-01   -3.5896720236e+01    9.9795124240e-01    9.9469111969e-01
       108   -3.5870688664e+01    7.4825484488e-01    2.0644973769e+03    2.0650000000e+03    2.5000000000e-01   -3.5900513466e+01    9.9834983128e-01    9.9612590799e-01
       109   -3.5890992218e+01    6.8166371093e-01    2.0646805390e+03    2.0650000000e+03    1.0000000000e+00   -3.5896843737e+01    9.9858412226e-01    9.9612590799e-01
       110   -3.5899678459e+01    6.8490928582e-01    2.0629779807e+03    2.0630000000e+03    2.5000000000e-01   -3.5896956581e+01    9.9849799274e-01    9.9757634513e-01
       111   -3.5901886719e+01    6.7714490193e-01    2.0620531714e+03    2.0620000000e+03    5.0000000000e-01   -3.5896250682e+01    9.9794591802e-01    9.9709020369e-01
       112   -3.5902143656e+01    6.7920773705e-01    2.0651579403e+03    2.0650000000e+03    7.5000000000e-01   -3.5895942759e+01    9.9868971119e-01    9.9661016949e-01
       113   -3.5898228518e+01    6.7182200553e-01    2.0700931595e+03    2.0700000000e+03    5.0000000000e-01   -3.5897587503e+01    9.9827796506e-01    9.9855072464e-01
       114   -3.5873173483e+01    6.6892110111e-01    2.0736819290e+03    2.0740000000e+03    0.0000000000e+00   -3.5900069981e+01    9.9835294144e-01    9.9903567985e-01
       115   -3.5872512155e+01    6.7719319875e-01    2.0773738508e+03    2.0780000000e+03    7.5000000000e-01   -3.5901631932e+01    9.9867649560e-01    9.9711260828e-01
       116   -3.5886846782e+01    6.6585187713e-01    2.0745074037e+03    2.0750000000e+03    5.0000000000e-01   -3.5903237202e+01    9.9880656351e-01    9.9807228916e-01
       117   -3.5866494387e+01    6.8139525636e-01    2.0734489241e+03    2.0740000000e+03    2.5000000000e-01   -3.5901834246e+01    9.9851948176e-01    9.9517839923e-01
       118   -3.5883252765e+01    6.9520103061e-01    2.0714733279e+03    2.0720000000e+03    5.0000000000e-01   -3.5901094498e+01    9.9847533912e-01    9.9710424710e-01
       119   -3.5902982333e+01    6.6335084426e-01    2.0708497926e+03    2.0710000000e+03    5.0000000000e-01   -3.5900085762e+01    9.9825470893e-01    9.9855142443e-01
       120   -3.5905205872e+01    6.8591105562e-01    2.0730703988e+03    2.0730000000e+03    2.5000000000e-01   -3.5899927635e+01    9.9826754686e-01    9.9855282200e-01
       121   -3.5890722828e+01    6.9247059854e-01    2.0718930190e+03    2.0720000000e+03    2.5000000000e-01   -3.5901161492e+01    9.9824342912e-01    9.9710424710e-01
       122   -3.5878109999e+01    7.0754692656e-01    2.0726623294e+03    2.0730000000e+03    5.0000000000e-01   -3.5900610336e+01    9.9802730481e-01    9.9758803666e-01
       123   -3.5881171368e+01    7.2007177373e-01    2.0725514289e+03    2.0730000000e+03    2.5000000000e-01   -3.5900875737e+01    9.9898821888e-01    9.9662325133e-01
       124   -3.5893052975e+01    7.2964583321e-01    2.0767368236e+03    2.0770000000e+03    7.5000000000e-01   -3.5900747862e+01    9.9839936590e-01    9.9807414540e-01
       125   -3.5887115342e+01    7.1160214283e-01    2.0807378722e+03    2.0810000000e+03    7.5000000000e-01   -3.5902805474e+01    9.9844106155e-01    9.9615569438e-01
       126   -3.5881505397e+01    7.5103211439e-01    2.0815818026e+03    2.0820000000e+03    5.0000000000e-01   -3.5904713658e+01    9.9828378986e-01    9.9663784822e-01
       127   -3.5887537620e+01    7.7919808164e-01    2.0835740512e+03    2.0840000000e+03    5.0000000000e-01   -3.5905050482e+01    9.9812615047e-01    9.9664107486e-01
       128   -3.5875779960e+01    7.8617761828e-01    2.0814955223e+03    2.0820000000e+03    2.5000000000e-01   -3.5905995548e+01    9.9832034865e-01    9.9807877041e-01
       129   -3.5901214739e+01    8.0400858845e-01    2.0826480860e+03    2.0830000000e+03    5.0000000000e-01   -3.5904878255e+01    9.9848702458e-01    9.9711953913e-01
       130   -3.5888766548e+01    7.8795030813e-01    2.0797393667e+03    2.0800000000e+03    2.5000000000e-01   -3.5905545998e+01    9.9809709127e-01    9.9807692308e-01
       131   -3.5889919171e+01    7.6507582313e-01    2.0796661323e+03    2.0800000000e+03    5.0000000000e-01   -3.5904148350e+01    9.9826081650e-01    9.9759615385e-01
       132   -3.5900352282e+01    7.3512274934e-01    2.0818556009e+03    2.0820000000e+03    7.5000000000e-01   -3.5904123401e+01    9.9830208736e-01    9.9711815562e-01
       133   -3.5906038805e+01    7.3613250993e-01    2.0789328799e+03    2.0790000000e+03    5.0000000000e-01   -3.5905278058e+01    9.9815507203e-01    9.9663299663e-01
       134   -3.5891779247e+01    7.3765412474e-01    2.0788775995e+03    2.0790000000e+03    2.5000000000e-01   -3.5904023666e+01    9.9826203561e-01    9.9567099567e-01
       135   -3.5907221216e+01    7.3277338196e-01    2.0728968402e+03    2.0730000000e+03    5.0000000000e-01   -3.5904020959e+01    9.9818919941e-01    9.9758803666e-01
       136   -3.5897226289e+01    7.1201864015e-01    2.0710031449e+03    2.0710000000e+03    0.0000000000e+00   -3.5901296487e+01    9.9817432274e-01    9.9613713182e-01
       137   -3.5906611637e+01    7.2139065787e-01    2.0690420890e+03    2.0690000000e+03    7.5000000000e-01   -3.5900451008e+01    9.9846646883e-01    9.9758337361e-01
       138   -3.5891289992e+01    7.2611617618e-01    2.0689818628e+03    2.0690000000e+03    2.5000000000e-01   -3.5899650513e+01    9.9839348570e-01    9.9613339778e-01
       139   -3.5904286655e+01    7.1459579541e-01    2.0740224932e+03    2.0740000000e+03    2.5000000000e-01   -3.5899637047e+01    9.9831523317e-01    9.9566055931e-01
       140   -3.5918834756e+01    7.0110733447e-01    2.0732250577e+03    2.0730000000e+03    5.0000000000e-01   -3.5902194057e+01    9.9819491277e-01    9.9710564399e-01
       141   -3.5909665758e+01    6.8797795372e-01    2.0732362478e+03    2.0730000000e+03    2.5000000000e-01   -3.5902051371e+01    9.9841103056e-01    9.9710564399e-01
       142   -3.5901047999e+01    6.6136705062e-01    2.0750576787e+03    2.0750000000e+03    5.0000000000e-01   -3.5902219524e+01    9.9836421224e-01    9.9807228916e-01
       143   -3.5878890692e+01    6.7012681394e-01    2.0746972879e+03    2.0750000000e+03    5.0000000000e-01   -3.5903187728e+01    9.9807890505e-01    9.9662650602e-01
       144   -3.5894573338e+01    6.9616760253e-01    2.0776919591e+03    2.0780000000e+03    2.5000000000e-01   -3.5902923940e+01    9.9833255105e-01    9.9807507218e-01
       145   -3.5899232129e+01    6.9900877773e-01    2.0818261638e+03    2.0820000000e+03    5.0000000000e-01   -3.5904403133e+01    9.9864017071e-01    9.9567723343e-01
       146   -3.5889394165e+01    7.1620645967e-01    2.0767349458e+03    2.0770000000e+03    7.5000000000e-01   -3.5906464160e+01    9.9849586423e-01    9.9711121810e-01
       147   -3.5902782768e+01    7.1109660970e-01    2.0778345776e+03    2.0780000000e+03    7.5000000000e-01   -3.5904010192e+01    9.9808678978e-01    9.9566891242e-01
       148   -3.5900580004e+01    6.6009606610e-01    2.0729396848e+03    2.0730000000e+03    5.0000000000e-01   -3.5904638816e+01    9.9865096524e-01    9.9710564399e-01
       149   -3.5921986617e+01    6.6516285025e-01    2.0711751963e+03    2.0710000000e+03    5.0000000000e-01   -3.5902360920e+01    9.9846305324e-01    9.9855142443e-01
       150   -3.5910525058e+01    6.6624264844e-01    2.0752815846e+03    2.0750000000e+03    2.5000000000e-01   -3.5901753431e+01    9.9822384177e-01    9.9759036145e-01
       151   -3.5892505691e+01    6.6708039353e-01    2.0759208848e+03    2.0760000000e+03    5.0000000000e-01   -3.5903886961e+01    9.9837917040e-01    9.9566473988e-01
       152   -3.5913615685e+01    6.7503630309e-01    2.0759998986e+03    2.0760000000e+03    5.0000000000e-01   -3.5904208997e+01    9.9859513351e-01    9.9614643545e-01
       153   -3.5897497003e+01    6.6219807781e-01    2.0730371148e+03    2.0730000000e+03    5.0000000000e-01   -3.5904419599e+01    9.9832113472e-01    9.9807042933e-01
       154   -3.5905358167e+01    6.6827430578e-01    2.0759640399e+03    2.0760000000e+03    2.5000000000e-01   -3.5903041096e+01    9.9884821942e-01    9.9662813102e-01
       155   -3.5904368850e+01    6.8891221511e-01    2.0729819011e+03    2.0730000000e+03    5.0000000000e-01   -3.5904559173e+01    9.9823980875e-01    9.9710564399e-01
       156   -3.5889240003e+01    7.1102575442e-01    2.0708483558e+03    2.0710000000e+03    5.0000000000e-01   -3.5903219953e+01    9.9856710063e-01    9.9903428296e-01
       157   -3.5907584858e+01    7.3294255612e-01    2.0749173382e+03    2.0750000000e+03    2.5000000000e-01   -3.5902176663e+01    9.9842423472e-01    9.9807228916e-01
       158   -3.5920753543e+01    7.3827811470e-01    2.0772091503e+03    2.0770000000e+03    7.5000000000e-01   -3.5904259208e+01    9.9816701863e-01    9.9614829080e-01
       159   -3.5908550817e+01    7.2841045230e-01    2.0752095886e+03    2.0750000000e+03    2.5000000000e-01   -3.5905575734e+01    9.9798559243e-01    9.9807228916e-01
       160   -3.5893044395e+01    7.5966709846e-01    2.0748722367e+03    2.0750000000e+03    5.0000000000e-01   -3.5904735055e+01    9.9823664563e-01    9.9807228916e-01
       161   -3.5877001122e+01    7.2450191926e-01    2.0785834197e+03    2.0790000000e+03    5.0000000000e-01   -3.5904583173e+01    9.9815297438e-01    9.9567099567e-01
       162   -3.5892994741e+01    7.0869428111e-01    2.0775713096e+03    2.0780000000e+03    5.0000000000e-01   -3.5906267769e+01    9.9875028047e-01    9.9711260828e-01
