#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5878073467e+01    1.2878929010e+03   -4.7984743928e+01    1.2106670461e+01   -8.7731822746e+00    3.7170487298e+00   -6.5105109094e+00   -3.6418099474e+01    2.0500029003e+04    2.0560745340e+00    9.9897570969e-01
       118   -3.5874889829e+01    1.2876724755e+03   -4.8069025557e+01    1.2194135728e+01   -8.7274352430e+00    3.6040309385e+00   -6.5275217780e+00   -3.6418099474e+01    2.0393528662e+04    2.0414567660e+00    9.9898784716e-01
       119   -3.5903009378e+01    1.2896940934e+03   -4.7991410849e+01    1.2088401471e+01   -8.7973596564e+00    3.7309062902e+00   -6.5068580091e+00   -3.6418099474e+01    2.0368493953e+04    2.0335399860e+00    9.9904067402e-01
       120   -3.5896775022e+01    1.2892391179e+03   -4.7907150699e+01    1.2010375678e+01   -8.7794029337e+00    3.7801271956e+00   -6.4897754869e+00   -3.6418099474e+01    2.0408081478e+04    2.0431771800e+00    9.9895333777e-01
       121   -3.5884308975e+01    1.2883900247e+03   -4.7906364105e+01    1.2022055130e+01   -8.8666544724e+00    3.8618414323e+00   -6.4834515911e+00   -3.6418099474e+01    2.0568153965e+04    2.0706607140e+00    9.9898946403e-01
       122   -3.5895390147e+01    1.2892058324e+03   -4.7920280579e+01    1.2024890431e+01   -8.8224578818e+00    3.8161634060e+00   -6.4958866289e+00   -3.6418099474e+01    2.0674031737e+04    2.1608617720e+00    9.9902050885e-01
       123   -3.5900493118e+01    1.2895854569e+03   -4.7983680332e+01    1.2083187214e+01   -8.7737082085e+00    3.7096441449e+00   -6.5015167946e+00   -3.6418099474e+01    2.0484743459e+04    2.0530956330e+00    9.9903399501e-01
       124   -3.5902922215e+01    1.2897818221e+03   -4.7957552936e+01    1.2054630722e+01   -8.7774703866e+00    3.7228454612e+00   -6.4848285367e+00   -3.6418099474e+01    2.0533979657e+04    2.0682297660e+00    9.9895628214e-01
       125   -3.5886623229e+01    1.2885922988e+03   -4.7976036770e+01    1.2089413541e+01   -8.7412462729e+00    3.6879769795e+00   -6.5046680026e+00   -3.6418099474e+01    2.0534455478e+04    2.0862699050e+00    9.9898953007e-01
       126   -3.5899338924e+01    1.2894709379e+03   -4.7921914220e+01    1.2022575296e+01   -8.7736815693e+00    3.7698438715e+00   -6.4999770482e+00   -3.6418099474e+01    2.0365974491e+04    2.0422864420e+00    9.9892306397e-01
       127   -3.5875060354e+01    1.2877189449e+03   -4.7876835598e+01    1.2001775244e+01   -8.7918695432e+00    3.8210355091e+00   -6.4879020897e+00   -3.6418099474e+01    2.0442465474e+04    2.0468608090e+00    9.9901123627e-01
       128   -3.5874380963e+01    1.2876875858e+03   -4.7925497883e+01    1.2051116920e+01   -8.7944962248e+00    3.7699681426e+00   -6.4828703268e+00   -3.6418099474e+01    2.0379275611e+04    2.0479929430e+00    9.9903796954e-01
       129   -3.5873598514e+01    1.2876301373e+03   -4.7974450165e+01    1.2100851652e+01   -8.8252879938e+00    3.7663443762e+00   -6.4974070735e+00   -3.6418099474e+01    2.0345847874e+04    2.0382617090e+00    9.9900476729e-01
       130   -3.5869636313e+01    1.2873886938e+03   -4.7956556112e+01    1.2086919799e+01   -8.7829171153e+00    3.7459940072e+00   -6.5015335299e+00   -3.6418099474e+01    2.0337983667e+04    2.0395914670e+00    9.9888502599e-01
       131   -3.5861260867e+01    1.2867652186e+03   -4.7965663337e+01    1.2104402470e+01   -8.7419027447e+00    3.6703913299e+00   -6.4760524480e+00   -3.6418099474e+01    2.0319814037e+04    2.0372950050e+00    9.9891221066e-01
       132   -3.5857340737e+01    1.2864845071e+03   -4.7957195243e+01    1.2099854506e+01   -8.7569125170e+00    3.7015761766e+00   -6.4837594283e+00   -3.6418099474e+01    2.0350323508e+04    2.0375617510e+00    9.9898761273e-01
       133   -3.5873135193e+01    1.2876010902e+03   -4.7924911920e+01    1.2051776726e+01   -8.6965023800e+00    3.6824381074e+00   -6.4927481729e+00   -3.6418099474e+01    2.0379247034e+04    2.0385975650e+00    9.9899941823e-01
       134   -3.5870208516e+01    1.2873733590e+03   -4.8002066833e+01    1.2131858317e+01   -8.6827765622e+00    3.6006442231e+00   -6.5018350197e+00   -3.6418099474e+01    2.0408903475e+04    2.0333243210e+00    9.9908312745e-01
       135   -3.5866349895e+01    1.2870937075e+03   -4.7970624873e+01    1.2104274977e+01   -8.6356387287e+00    3.5895489652e+00   -6.5064356349e+00   -3.6418099474e+01    2.0347395898e+04    2.0347282370e+00    9.9906809407e-01
       136   -3.5865169948e+01    1.2870375755e+03   -4.7939502129e+01    1.2074332181e+01   -8.6508541845e+00    3.6288013750e+00   -6.4993498451e+00   -3.6418099474e+01    2.0261081271e+04    2.0332517110e+00    9.9890017696e-01
       137   -3.5845670440e+01    1.2855994462e+03   -4.7934407080e+01    1.2088736640e+01   -8.7037382264e+00    3.6994297235e+00   -6.5119991031e+00   -3.6418099474e+01    2.0194139565e+04    2.0298367790e+00    9.9891967778e-01
       138   -3.5867971961e+01    1.2871960235e+03   -4.7903254385e+01    1.2035282424e+01   -8.6616843748e+00    3.6833855924e+00   -6.5068561286e+00   -3.6418099474e+01    2.0281496803e+04    2.0325037970e+00    9.9905092935e-01
       139   -3.5864548438e+01    1.2869475910e+03   -4.7846854908e+01    1.1982306470e+01   -8.7088306566e+00    3.7856816460e+00   -6.5056064235e+00   -3.6418099474e+01    2.0388802397e+04    2.0427836350e+00    9.9901046629e-01
       140   -3.5872794176e+01    1.2875689631e+03   -4.7838923474e+01    1.1966129298e+01   -8.6486822653e+00    3.7229408364e+00   -6.4950825710e+00   -3.6418099474e+01    2.0391276693e+04    2.0811867220e+00    9.9897023488e-01
       141   -3.5902484159e+01    1.2896999446e+03   -4.7859279557e+01    1.1956795398e+01   -8.6427633252e+00    3.7127241583e+00   -6.5111409156e+00   -3.6418099474e+01    2.0521354807e+04    2.0703284300e+00    9.9900435854e-01
       142   -3.5901466166e+01    1.2895996175e+03   -4.7828940577e+01    1.1927474410e+01   -8.7139364844e+00    3.8158138658e+00   -6.5127184838e+00   -3.6418099474e+01    2.0633132190e+04    2.0809903180e+00    9.9892152586e-01
       143   -3.5891690036e+01    1.2889056352e+03   -4.7816453368e+01    1.1924763332e+01   -8.6933672259e+00    3.8010464657e+00   -6.5060331337e+00   -3.6418099474e+01    2.0451760269e+04    2.0598688230e+00    9.9896262662e-01
       144   -3.5897348151e+01    1.2892764463e+03   -4.7874077813e+01    1.1976729662e+01   -8.7257174707e+00    3.7800222832e+00   -6.5102831513e+00   -3.6418099474e+01    2.0545977873e+04    2.0626622870e+00    9.9901952603e-01
       145   -3.5911427652e+01    1.2902954149e+03   -4.7910077982e+01    1.1998650331e+01   -8.6526994742e+00    3.6619360089e+00   -6.5012150429e+00   -3.6418099474e+01    2.0790800106e+04    2.0789126560e+00    9.9897777564e-01
       146   -3.5894566913e+01    1.2890648106e+03   -4.7863267471e+01    1.1968700558e+01   -8.6496566123e+00    3.6883323067e+00   -6.4838436916e+00   -3.6418099474e+01    2.0954439284e+04    2.0929249080e+00    9.9897408980e-01
       147   -3.5883700489e+01    1.2883158206e+03   -4.7831977938e+01    1.1948277449e+01   -8.7187443974e+00    3.7916548304e+00   -6.4867888970e+00   -3.6418099474e+01    2.0869668385e+04    2.0865131420e+00    9.9898712000e-01
       148   -3.5890225502e+01    1.2887961547e+03   -4.7811624654e+01    1.1921399152e+01   -8.7061453418e+00    3.8102988122e+00   -6.4976786499e+00   -3.6418099474e+01    2.0715564173e+04    2.0841144740e+00    9.9895875713e-01
       149   -3.5891109578e+01    1.2888455777e+03   -4.7793277147e+01    1.1902167569e+01   -8.7542274194e+00    3.8462072288e+00   -6.4671574824e+00   -3.6418099474e+01    2.0806025861e+04    2.0923359610e+00    9.9899077278e-01
       150   -3.5883118730e+01    1.2883134251e+03   -4.7773555104e+01    1.1890436374e+01   -8.7387798881e+00    3.8570758982e+00   -6.4737516400e+00   -3.6418099474e+01    2.0748947437e+04    2.0897609730e+00    9.9893814021e-01
       151   -3.5872841249e+01    1.2875468582e+03   -4.7753487132e+01    1.1880645883e+01   -8.7129501972e+00    3.8419379425e+00   -6.4643754033e+00   -3.6418099474e+01    2.0679636399e+04    2.0904762350e+00    9.9898644915e-01
       152   -3.5884718952e+01    1.2883785992e+03   -4.7795412820e+01    1.1910693868e+01   -8.7199135467e+00    3.8017221011e+00   -6.4591219004e+00   -3.6418099474e+01    2.0529185383e+04    2.0766653000e+00    9.9899450282e-01
       153   -3.5893372170e+01    1.2889745912e+03   -4.7924802626e+01    1.2031430456e+01   -8.7558612121e+00    3.7144503618e+00   -6.4652923017e+00   -3.6418099474e+01    2.0446038367e+04    2.0537075360e+00    9.9901123627e-01
       154   -3.5890460841e+01    1.2888144774e+03   -4.7929802936e+01    1.2039342095e+01   -8.7373156559e+00    3.6978138426e+00   -6.4722016484e+00   -3.6418099474e+01    2.0466088048e+04    2.0554637210e+00    9.9902097658e-01
       155   -3.5899529801e+01    1.2894562772e+03   -4.7895691766e+01    1.1996161965e+01   -8.7064029176e+00    3.7175137631e+00   -6.4887031372e+00   -3.6418099474e+01    2.0624815988e+04    2.0834652320e+00    9.9903194076e-01
       156   -3.5903099785e+01    1.2897260887e+03   -4.7882830622e+01    1.1979730837e+01   -8.7451395075e+00    3.7749620140e+00   -6.4945536543e+00   -3.6418099474e+01    2.0704492061e+04    2.0958490160e+00    9.9903395643e-01
       157   -3.5912931819e+01    1.2904369657e+03   -4.7926371433e+01    1.2013439614e+01   -8.7307958431e+00    3.7253224005e+00   -6.5027985159e+00   -3.6418099474e+01    2.0911713570e+04    2.0969476990e+00    9.9898032384e-01
       158   -3.5891466028e+01    1.2888873141e+03   -4.7958434478e+01    1.2066968450e+01   -8.7586456003e+00    3.7131267668e+00   -6.4948161704e+00   -3.6418099474e+01    2.0995968184e+04    2.1048352860e+00    9.9896428571e-01
       159   -3.5923573130e+01    1.2911680074e+03   -4.7929058283e+01    1.2005485153e+01   -8.7514492280e+00    3.7686935586e+00   -6.5282031393e+00   -3.6418099474e+01    2.1004747533e+04    2.1101538180e+00    9.9895078020e-01
       160   -3.5909999924e+01    1.2902083917e+03   -4.7978594790e+01    1.2068594866e+01   -8.7757702064e+00    3.7028027835e+00   -6.4875278925e+00   -3.6418099474e+01    2.0920584002e+04    2.1012044860e+00    9.9899446872e-01
       161   -3.5904910828e+01    1.2898540299e+03   -4.7949227665e+01    1.2044316837e+01   -8.8499089619e+00    3.7754293773e+00   -6.4566486060e+00   -3.6418099474e+01    2.0878982494e+04    2.0934697390e+00    9.9898052041e-01
       162   -3.5893278100e+01    1.2890500686e+03   -4.7901840332e+01    1.2008562232e+01   -8.8712067382e+00    3.8737522442e+00   -6.4862863639e+00   -3.6418099474e+01    2.0850929646e+04    2.1111936400e+00    9.9900322667e-01
       163   -3.5896277872e+01    1.2892697123e+03   -4.7909727158e+01    1.2013449285e+01   -8.9326726742e+00    3.9028905837e+00   -6.4618455930e+00   -3.6418099474e+01    2.0781878063e+04    2.0877247880e+00    9.9895347159e-01
       164   -3.5909609016e+01    1.2902171174e+03   -4.7948454297e+01    1.2038845281e+01   -8.9263896592e+00    3.8501943916e+00   -6.4541595555e+00   -3.6418099474e+01    2.0718188349e+04    2.0919372790e+00    9.9893457093e-01
       165   -3.5911585267e+01    1.2903635268e+03   -4.7910983423e+01    1.1999398156e+01   -8.8790438923e+00    3.8469855615e+00   -6.4608256176e+00   -3.6418099474e+01    2.0720081569e+04    2.0841412340e+00    9.9893117454e-01
       166   -3.5892307315e+01    1.2889494059e+03   -4.7834344854e+01    1.1942037539e+01   -8.8504322725e+00    3.9026164502e+00   -6.4684295571e+00   -3.6418099474e+01    2.0676810846e+04    2.0912228250e+00    9.9894292485e-01
       167   -3.5901621364e+01    1.2896199053e+03   -4.7942594626e+01    1.2040973262e+01   -8.8347467486e+00    3.7985850733e+00   -6.4883334765e+00   -3.6418099474e+01    2.0701741994e+04    2.1037151670e+00    9.9904766505e-01
       168   -3.5883064019e+01    1.2882876134e+03   -4.7878816758e+01    1.1995752739e+01   -8.7654133928e+00    3.7944838079e+00   -6.4897876989e+00   -3.6418099474e+01    2.0653551337e+04    2.0925816610e+00    9.9892801815e-01
       169   -3.5883252512e+01    1.2882632326e+03   -4.7952733543e+01    1.2069481031e+01   -8.7604677350e+00    3.7124059529e+00   -6.4865722866e+00   -3.6418099474e+01    2.0589322443e+04    2.1065352900e+00    9.9889341390e-01
       170   -3.5876171795e+01    1.2877530262e+03   -4.7999544259e+01    1.2123372463e+01   -8.7976326835e+00    3.7003686594e+00   -6.4841807603e+00   -3.6418099474e+01    2.0581030188e+04    2.0956658000e+00    9.9895549942e-01
       171   -3.5881021426e+01    1.2881091276e+03   -4.7857104495e+01    1.1976083070e+01   -8.7906828921e+00    3.8157365944e+00   -6.4640587234e+00   -3.6418099474e+01    2.0569793272e+04    2.0827012410e+00    9.9892537707e-01
       172   -3.5883149927e+01    1.2882724511e+03   -4.7912479361e+01    1.2029329433e+01   -8.8094288243e+00    3.8069916502e+00   -6.4919427124e+00   -3.6418099474e+01    2.0549645664e+04    2.0830116440e+00    9.9900421947e-01
       173   -3.5885670698e+01    1.2884427168e+03   -4.7887915369e+01    1.2002244671e+01   -8.7574915618e+00    3.7766684515e+00   -6.4889927850e+00   -3.6418099474e+01    2.0618307308e+04    2.0855847800e+00    9.9896598310e-01
       174   -3.5893430185e+01    1.2889932070e+03   -4.7781433466e+01    1.1888003282e+01   -8.8160783209e+00    3.9444640172e+00   -6.4917196886e+00   -3.6418099474e+01    2.0678727930e+04    2.1021037370e+00    9.9896893329e-01
       175   -3.5883074307e+01    1.2882702086e+03   -4.7846392803e+01    1.1963318496e+01   -8.8042471964e+00    3.8654483463e+00   -6.4894944783e+00   -3.6418099474e+01    2.0588193030e+04    2.0828792290e+00    9.9897835288e-01
       176   -3.5880306870e+01    1.2880703947e+03   -4.7890638484e+01    1.2010331614e+01   -8.8120169026e+00    3.8319736044e+00   -6.4924957117e+00   -3.6418099474e+01    2.0529038874e+04    2.0728520210e+00    9.9898237508e-01
       177   -3.5891776222e+01    1.2889197919e+03   -4.7813063167e+01    1.1921286946e+01   -8.8456236273e+00    3.9454890404e+00   -6.4948291063e+00   -3.6418099474e+01    2.0398784915e+04    2.0559928300e+00    9.9900020311e-01
       178   -3.5896338437e+01    1.2892435587e+03   -4.7736708988e+01    1.1840370552e+01   -8.8385113556e+00    3.9925238477e+00   -6.4726220063e+00   -3.6418099474e+01    2.0375005926e+04    2.0395010550e+00    9.9896040784e-01
       179   -3.5914752921e+01    1.2905722798e+03   -4.7812515759e+01    1.1897762838e+01   -8.7908883338e+00    3.8809668381e+00   -6.4844947890e+00   -3.6418099474e+01    2.0506546703e+04    2.0603735680e+00    9.9894081822e-01
       180   -3.5913331424e+01    1.2905219668e+03   -4.7850335453e+01    1.1937004029e+01   -8.7971530063e+00    3.8774970525e+00   -6.5125800251e+00   -3.6418099474e+01    2.0680014112e+04    2.0878637070e+00    9.9899987563e-01
       181   -3.5884845462e+01    1.2884297030e+03   -4.7862918089e+01    1.1978072627e+01   -8.8139792633e+00    3.8770118082e+00   -6.5078511594e+00   -3.6418099474e+01    2.0540972247e+04    2.0843216160e+00    9.9897596562e-01
       182   -3.5849892329e+01    1.2858797943e+03   -4.7850202312e+01    1.2000309983e+01   -8.7997856296e+00    3.8945631104e+00   -6.5268803189e+00   -3.6418099474e+01    2.0293297384e+04    2.0291562760e+00    9.9894963158e-01
       183   -3.5872051881e+01    1.2874744160e+03   -4.7864740196e+01    1.1992688315e+01   -8.7430977509e+00    3.8136764288e+00   -6.5172194002e+00   -3.6418099474e+01    2.0269212661e+04    2.0307632210e+00    9.9901508211e-01
       184   -3.5882984957e+01    1.2882630007e+03   -4.7860915214e+01    1.1977930257e+01   -8.7273001088e+00    3.7987660576e+00   -6.5142816883e+00   -3.6418099474e+01    2.0081949027e+04    2.0248613800e+00    9.9908041806e-01
       185   -3.5869502885e+01    1.2872972036e+03   -4.7896247330e+01    1.2026744446e+01   -8.7255225219e+00    3.7583831292e+00   -6.5110084634e+00   -3.6418099474e+01    1.9995571019e+04    2.0239155700e+00    9.9905864617e-01
       186   -3.5868901377e+01    1.2872154586e+03   -4.7962652401e+01    1.2093751024e+01   -8.6788641697e+00    3.6178709071e+00   -6.4835596644e+00   -3.6418099474e+01    2.0032880683e+04    2.0167419270e+00    9.9901051175e-01
       187   -3.5862513216e+01    1.2867939344e+03   -4.7846640623e+01    1.1984127408e+01   -8.7266699265e+00    3.7841946427e+00   -6.4860658654e+00   -3.6418099474e+01    2.0147627713e+04    2.0273450380e+00    9.9893294953e-01
       188   -3.5883336926e+01    1.2883780234e+03   -4.7899641999e+01    1.2016305074e+01   -8.7351518234e+00    3.7232825464e+00   -6.4696732481e+00   -3.6418099474e+01    2.0156670067e+04    2.0287658370e+00    9.9898819860e-01
       189   -3.5874685335e+01    1.2877314568e+03   -4.7874326125e+01    1.1999640790e+01   -8.7533381800e+00    3.7598543569e+00   -6.4627428282e+00   -3.6418099474e+01    2.0031432910e+04    2.0286923210e+00    9.9900684687e-01
       190   -3.5856048714e+01    1.2863688836e+03   -4.7913594913e+01    1.2057546200e+01   -8.7782013118e+00    3.7554947099e+00   -6.4727888373e+00   -3.6418099474e+01    2.0012684662e+04    2.0332148410e+00    9.9896322574e-01
       191   -3.5882276860e+01    1.2882323732e+03   -4.7958957129e+01    1.2076680269e+01   -8.7854489301e+00    3.7275097802e+00   -6.4829185051e+00   -3.6418099474e+01    2.0002950228e+04    2.0361291680e+00    9.9898387777e-01
       192   -3.5877883230e+01    1.2879339692e+03   -4.8021978477e+01    1.2144095247e+01   -8.6987157519e+00    3.6035337232e+00   -6.5086969740e+00   -3.6418099474e+01    2.0056594638e+04    2.0268837490e+00    9.9899735001e-01
       193   -3.5903910721e+01    1.2898123679e+03   -4.8127568684e+01    1.2223657963e+01   -8.6861258608e+00    3.5086065837e+00   -6.5319499329e+00   -3.6418099474e+01    2.0067748629e+04    2.0325679100e+00    9.9894601909e-01
       194   -3.5905461463e+01    1.2899031439e+03   -4.8009107254e+01    1.2103645791e+01   -8.8436781360e+00    3.7648039018e+00   -6.5121335456e+00   -3.6418099474e+01    2.0123620995e+04    2.0376664030e+00    9.9897735988e-01
       195   -3.5915292498e+01    1.2905960744e+03   -4.7959169066e+01    1.2043876568e+01   -8.8445072613e+00    3.8175584397e+00   -6.5141207701e+00   -3.6418099474e+01    2.0344224639e+04    2.0383435740e+00    9.9897442382e-01
       196   -3.5921030941e+01    1.2909910533e+03   -4.8019925147e+01    1.2098894205e+01   -8.8503680936e+00    3.7438932820e+00   -6.4953508608e+00   -3.6418099474e+01    2.0501174885e+04    2.0668718440e+00    9.9896485382e-01
       197   -3.5900036606e+01    1.2894824569e+03   -4.7908518601e+01    1.2008481994e+01   -8.8509601272e+00    3.8486049239e+00   -6.4880639230e+00   -3.6418099474e+01    2.0671386187e+04    2.0891615520e+00    9.9896502868e-01
       198   -3.5875305021e+01    1.2877186031e+03   -4.7944499261e+01    1.2069194241e+01   -8.8141788494e+00    3.7595448377e+00   -6.4717657753e+00   -3.6418099474e+01    2.0746202417e+04    2.1266554200e+00    9.9904823864e-01
       199   -3.5879410460e+01    1.2880085488e+03   -4.7929817167e+01    1.2050406707e+01   -8.8058649833e+00    3.7791176367e+00   -6.4849703462e+00   -3.6418099474e+01    2.0689334652e+04    2.0849428810e+00    9.9894891992e-01
