#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5161221687e+01    1.2371076549e+03   -4.8675053843e+01    1.3513832156e+01   -9.8768134180e+00    3.7739076559e+00   -6.1540486063e+00   -3.6418099474e+01    2.0969139953e+04    2.0816925250e+00    9.9875660871e-01
       118   -3.5160545349e+01    1.2370931265e+03   -4.8499607646e+01    1.3339062297e+01   -9.9376888136e+00    3.9912596081e+00   -6.1350789663e+00   -3.6418099474e+01    2.1118167955e+04    2.1032012170e+00    9.9871138379e-01
       119   -3.5160609315e+01    1.2370921115e+03   -4.8521845146e+01    1.3361235831e+01   -9.9544231110e+00    4.0131289986e+00   -6.1624515596e+00   -3.6418099474e+01    2.1240423600e+04    2.2315340090e+00    9.9868017539e-01
       120   -3.5140429053e+01    1.2357097844e+03   -4.8533628556e+01    1.3393199503e+01   -9.8495474522e+00    3.8899123397e+00   -6.1558939696e+00   -3.6418099474e+01    2.1171547653e+04    2.1184059350e+00    9.9870648075e-01
       121   -3.5130191423e+01    1.2349464852e+03   -4.8458511730e+01    1.3328320307e+01   -9.8155040226e+00    3.9379347120e+00   -6.1628429451e+00   -3.6418099474e+01    2.1113823755e+04    2.1023357040e+00    9.9869459644e-01
       122   -3.5138158421e+01    1.2354885550e+03   -4.8548198644e+01    1.3410040223e+01   -9.8271423064e+00    3.8383425128e+00   -6.1412993765e+00   -3.6418099474e+01    2.1164166518e+04    2.1171291120e+00    9.9877522100e-01
       123   -3.5127395812e+01    1.2347654504e+03   -4.8441623465e+01    1.3314227653e+01   -9.8919046270e+00    3.9950050004e+00   -6.1266243647e+00   -3.6418099474e+01    2.1171857146e+04    2.1283280020e+00    9.9870160529e-01
       124   -3.5113472366e+01    1.2336788447e+03   -4.8500681828e+01    1.3387209461e+01   -9.8242467739e+00    3.8649750477e+00   -6.1233106274e+00   -3.6418099474e+01    2.1028603791e+04    2.0976983390e+00    9.9868605109e-01
       125   -3.5122615923e+01    1.2343720415e+03   -4.8435991084e+01    1.3313375161e+01   -9.7540338160e+00    3.8609074854e+00   -6.1247652795e+00   -3.6418099474e+01    2.0868553912e+04    2.0816302240e+00    9.9866723695e-01
       126   -3.5132204582e+01    1.2350804752e+03   -4.8435552957e+01    1.3303348375e+01   -9.7242708153e+00    3.8439685347e+00   -6.1371512027e+00   -3.6418099474e+01    2.0797638958e+04    2.0706844650e+00    9.9871057023e-01
       127   -3.5123981059e+01    1.2345006773e+03   -4.8487480240e+01    1.3363499182e+01   -9.8032594672e+00    3.8774511734e+00   -6.1435724722e+00   -3.6418099474e+01    2.0681201711e+04    2.0640431330e+00    9.9882247315e-01
       128   -3.5138225818e+01    1.2355043587e+03   -4.8524840313e+01    1.3386614495e+01   -9.8102821291e+00    3.8665490603e+00   -6.1630077700e+00   -3.6418099474e+01    2.0742650883e+04    2.0637203210e+00    9.9875351220e-01
       129   -3.5116422601e+01    1.2339608425e+03   -4.8424673503e+01    1.3308250902e+01   -9.8291049351e+00    3.9983684895e+00   -6.1758375834e+00   -3.6418099474e+01    2.0665797899e+04    2.0642002920e+00    9.9869555001e-01
       130   -3.5121594659e+01    1.2343124696e+03   -4.8392514731e+01    1.3270920072e+01   -9.8389936952e+00    4.0303767531e+00   -6.1657983152e+00   -3.6418099474e+01    2.0538011083e+04    2.0476348370e+00    9.9867512362e-01
       131   -3.5119313495e+01    1.2341530291e+03   -4.8376666824e+01    1.3257353329e+01   -9.7861166051e+00    3.9903927338e+00   -6.1628434786e+00   -3.6418099474e+01    2.0481992410e+04    2.0316755280e+00    9.9872031800e-01
       132   -3.5131784528e+01    1.2350185333e+03   -4.8509627756e+01    1.3377843227e+01   -9.7330868536e+00    3.8290219395e+00   -6.1874633673e+00   -3.6418099474e+01    2.0520771339e+04    2.0470591440e+00    9.9877825503e-01
       133   -3.5108994091e+01    1.2334179554e+03   -4.8458661144e+01    1.3349667053e+01   -9.7056834024e+00    3.8447973590e+00   -6.1796756259e+00   -3.6418099474e+01    2.0472423847e+04    2.0348040290e+00    9.9868667983e-01
       134   -3.5123521166e+01    1.2344145772e+03   -4.8363238178e+01    1.3239717013e+01   -9.7788723189e+00    3.9931613542e+00   -6.1594277395e+00   -3.6418099474e+01    2.0486031658e+04    2.0435103710e+00    9.9868564177e-01
       135   -3.5139986592e+01    1.2355474770e+03   -4.8412509614e+01    1.3272523023e+01   -9.7526521678e+00    3.9566860548e+00   -6.1984440273e+00   -3.6418099474e+01    2.0524142924e+04    2.0421515360e+00    9.9866874099e-01
       136   -3.5155438644e+01    1.2366761743e+03   -4.8371343157e+01    1.3215904513e+01   -9.7800536748e+00    3.9992159885e+00   -6.1724059963e+00   -3.6418099474e+01    2.0511074117e+04    2.0432465450e+00    9.9866421919e-01
       137   -3.5151815161e+01    1.2363835714e+03   -4.8429385654e+01    1.3277570493e+01   -9.7959826777e+00    3.9400421500e+00   -6.1553456519e+00   -3.6418099474e+01    2.0444482919e+04    2.0321666170e+00    9.9872448980e-01
       138   -3.5128505298e+01    1.2347604363e+03   -4.8508227814e+01    1.3379722516e+01   -9.7582439946e+00    3.8391132668e+00   -6.1709976121e+00   -3.6418099474e+01    2.0430069740e+04    2.0315280950e+00    9.9861023705e-01
       139   -3.5120220017e+01    1.2341958159e+03   -4.8427854971e+01    1.3307634954e+01   -9.7671515739e+00    3.8923949762e+00   -6.1349988986e+00   -3.6418099474e+01    2.0450610115e+04    2.0294464420e+00    9.9869386957e-01
       140   -3.5126774637e+01    1.2347280692e+03   -4.8422519474e+01    1.3295744836e+01   -9.7521247858e+00    3.8906722055e+00   -6.1429674193e+00   -3.6418099474e+01    2.0417407335e+04    2.0223016550e+00    9.9874585450e-01
       141   -3.5132079121e+01    1.2351059438e+03   -4.8499276358e+01    1.3367197237e+01   -9.7549053157e+00    3.8113212256e+00   -6.1375927942e+00   -3.6418099474e+01    2.0543110895e+04    2.0448882070e+00    9.9867879395e-01
       142   -3.5124823183e+01    1.2345681075e+03   -4.8474011132e+01    1.3349187949e+01   -9.6763447707e+00    3.7566250419e+00   -6.1361919289e+00   -3.6418099474e+01    2.0547642264e+04    2.0455909600e+00    9.9872784150e-01
       143   -3.5121051516e+01    1.2342949526e+03   -4.8487974114e+01    1.3366922598e+01   -9.6561663437e+00    3.7222209808e+00   -6.1359292773e+00   -3.6418099474e+01    2.0494421329e+04    2.0357514010e+00    9.9871409753e-01
       144   -3.5134869164e+01    1.2352892961e+03   -4.8419674704e+01    1.3284805540e+01   -9.7462133146e+00    3.8729883366e+00   -6.1283502515e+00   -3.6418099474e+01    2.0428764746e+04    2.0239825550e+00    9.9866255000e-01
       145   -3.5134971183e+01    1.2353047630e+03   -4.8441058732e+01    1.3306087548e+01   -9.6496316319e+00    3.7652236466e+00   -6.1385512722e+00   -3.6418099474e+01    2.0375610858e+04    2.0157601950e+00    9.9882027514e-01
       146   -3.5122434933e+01    1.2343310138e+03   -4.8503239383e+01    1.3380804450e+01   -9.6303844489e+00    3.6958191424e+00   -6.1505746023e+00   -3.6418099474e+01    2.0520033364e+04    2.0457313900e+00    9.9875221017e-01
       147   -3.5114790987e+01    1.2338079117e+03   -4.8587395037e+01    1.3472604050e+01   -9.6428612900e+00    3.6438962623e+00   -6.1703305353e+00   -3.6418099474e+01    2.0356449273e+04    2.0246116970e+00    9.9870011859e-01
       148   -3.5121856106e+01    1.2342803560e+03   -4.8542853647e+01    1.3420997542e+01   -9.6876910899e+00    3.7468443904e+00   -6.1839074737e+00   -3.6418099474e+01    2.0277325794e+04    2.0446072690e+00    9.9875826940e-01
       149   -3.5116075328e+01    1.2338734860e+03   -4.8519251295e+01    1.3403175967e+01   -9.6913601502e+00    3.7309367416e+00   -6.1407284123e+00   -3.6418099474e+01    2.0474921138e+04    2.0426939650e+00    9.9869372009e-01
       150   -3.5128773051e+01    1.2347759979e+03   -4.8419426286e+01    1.3290653236e+01   -9.7446167884e+00    3.8728127175e+00   -6.1295227414e+00   -3.6418099474e+01    2.0628067475e+04    2.0723588670e+00    9.9864102209e-01
       151   -3.5123210127e+01    1.2343976882e+03   -4.8532846812e+01    1.3409636686e+01   -9.7774951618e+00    3.7790960016e+00   -6.1163481778e+00   -3.6418099474e+01    2.0781449707e+04    2.0704186000e+00    9.9879383101e-01
       152   -3.5118586243e+01    1.2343745912e+03   -4.8520748710e+01    1.3402162467e+01   -9.8717304184e+00    3.8687920992e+00   -6.0997109169e+00   -3.6418099474e+01    2.0988148579e+04    2.0925231600e+00    9.9867151566e-01
       153   -3.5141488002e+01    1.2356810471e+03   -4.8546898208e+01    1.3405410206e+01   -9.9091230448e+00    3.8771545472e+00   -6.0968302362e+00   -3.6418099474e+01    2.1169282799e+04    2.1158193540e+00    9.9864894952e-01
       154   -3.5138727847e+01    1.2355588405e+03   -4.8497265335e+01    1.3358537489e+01   -9.9247395635e+00    3.9545355390e+00   -6.1089618368e+00   -3.6418099474e+01    2.1072803924e+04    2.0984693880e+00    9.9868176704e-01
       155   -3.5134792843e+01    1.2352068788e+03   -4.8478685242e+01    1.3343892399e+01   -9.8922043578e+00    3.9157737061e+00   -6.0841551164e+00   -3.6418099474e+01    2.1050441260e+04    2.0899273860e+00    9.9875326526e-01
       156   -3.5117757257e+01    1.2340655031e+03   -4.8425992786e+01    1.3308235529e+01   -9.8998444647e+00    3.9662511550e+00   -6.0743000025e+00   -3.6418099474e+01    2.1037533840e+04    2.0946423530e+00    9.9869673233e-01
       157   -3.5127600313e+01    1.2347621563e+03   -4.8519207546e+01    1.3391607233e+01   -9.8887316000e+00    3.8618095093e+00   -6.0741859807e+00   -3.6418099474e+01    2.0901387906e+04    2.0782923340e+00    9.9872564896e-01
       158   -3.5133190701e+01    1.2351046806e+03   -4.8540835617e+01    1.3407644916e+01   -9.8767700650e+00    3.8164560255e+00   -6.0624221030e+00   -3.6418099474e+01    2.1025267276e+04    2.0904053410e+00    9.9871781808e-01
       159   -3.5143365619e+01    1.2358696008e+03   -4.8633483254e+01    1.3490117635e+01   -9.9096042371e+00    3.7491334481e+00   -6.0549129909e+00   -3.6418099474e+01    2.0923792983e+04    2.0809840980e+00    9.9874387297e-01
       160   -3.5136222105e+01    1.2353415710e+03   -4.8456000368e+01    1.3319778264e+01   -9.9585578975e+00    3.9705692309e+00   -6.0499122275e+00   -3.6418099474e+01    2.0775753049e+04    2.0753797520e+00    9.9862148151e-01
       161   -3.5131339113e+01    1.2350048725e+03   -4.8519377861e+01    1.3388038747e+01   -9.9193858880e+00    3.9026448018e+00   -6.0845373003e+00   -3.6418099474e+01    2.0602786324e+04    2.0629292910e+00    9.9869477494e-01
       162   -3.5130214206e+01    1.2349159624e+03   -4.8469195620e+01    1.3338981413e+01   -9.9643007777e+00    3.9712234657e+00   -6.0580188336e+00   -3.6418099474e+01    2.0523218728e+04    2.0503223850e+00    9.9870708857e-01
       163   -3.5116890994e+01    1.2339851507e+03   -4.8498561022e+01    1.3381670028e+01   -9.9883315672e+00    3.9651510163e+00   -6.0572809970e+00   -3.6418099474e+01    2.0311471540e+04    2.0254092900e+00    9.9863212158e-01
       164   -3.5106121991e+01    1.2331848316e+03   -4.8530492030e+01    1.3424370039e+01   -9.9152235079e+00    3.8861042255e+00   -6.0832732733e+00   -3.6418099474e+01    2.0182826434e+04    1.9973018510e+00    9.9880038218e-01
       165   -3.5118799824e+01    1.2341121163e+03   -4.8437578602e+01    1.3318778778e+01   -9.9233364286e+00    3.9644019395e+00   -6.0605446384e+00   -3.6418099474e+01    2.0102091579e+04    1.9965370870e+00    9.9871186224e-01
       166   -3.5115408864e+01    1.2338796669e+03   -4.8501817502e+01    1.3386408638e+01   -9.9480656640e+00    3.9365038345e+00   -6.0721561984e+00   -3.6418099474e+01    2.0030251472e+04    1.9976852220e+00    9.9876429178e-01
       167   -3.5123911117e+01    1.2344382994e+03   -4.8548960354e+01    1.3425049237e+01   -9.9702023314e+00    3.9209689555e+00   -6.0816275040e+00   -3.6418099474e+01    2.0045693541e+04    1.9974645170e+00    9.9882752083e-01
       168   -3.5117712898e+01    1.2340270563e+03   -4.8534687026e+01    1.3416974129e+01   -9.9184148391e+00    3.8876986004e+00   -6.0858713133e+00   -3.6418099474e+01    2.0046389087e+04    1.9950605200e+00    9.9872964402e-01
       169   -3.5130345421e+01    1.2349143350e+03   -4.8541001513e+01    1.3410656093e+01   -9.8345867922e+00    3.8303147765e+00   -6.1186300234e+00   -3.6418099474e+01    2.0027048979e+04    1.9962386760e+00    9.9866760368e-01
       170   -3.5138929241e+01    1.2355054417e+03   -4.8512434607e+01    1.3373505366e+01   -9.8556037784e+00    3.8970089881e+00   -6.1357403424e+00   -3.6418099474e+01    2.0125940080e+04    2.0037363740e+00    9.9870426775e-01
       171   -3.5160071195e+01    1.2371142603e+03   -4.8538030566e+01    1.3377959371e+01   -9.8622564705e+00    3.8807455397e+00   -6.1384201612e+00   -3.6418099474e+01    2.0338330199e+04    2.0305336400e+00    9.9870190551e-01
       172   -3.5142919833e+01    1.2358615031e+03   -4.8574353765e+01    1.3431433933e+01   -9.8325002511e+00    3.8267857740e+00   -6.1505398140e+00   -3.6418099474e+01    2.0366488739e+04    2.0183341310e+00    9.9866880406e-01
       173   -3.5167244435e+01    1.2375253284e+03   -4.8550518604e+01    1.3383274169e+01   -9.8418659968e+00    3.8594014212e+00   -6.1499545546e+00   -3.6418099474e+01    2.0372008829e+04    2.0236226670e+00    9.9871096052e-01
       174   -3.5145786644e+01    1.2359864106e+03   -4.8457139541e+01    1.3311352897e+01   -9.8968303574e+00    4.0143848227e+00   -6.1565945323e+00   -3.6418099474e+01    2.0396784934e+04    2.0319167430e+00    9.9867951888e-01
       175   -3.5126059634e+01    1.2345899569e+03   -4.8550842718e+01    1.3424783083e+01   -9.8449898415e+00    3.8921951401e+00   -6.1799485423e+00   -3.6418099474e+01    2.0494949634e+04    2.0396989310e+00    9.9869312479e-01
       176   -3.5126287479e+01    1.2345772343e+03   -4.8517637746e+01    1.3391350267e+01   -9.7427648812e+00    3.8081029375e+00   -6.1648763277e+00   -3.6418099474e+01    2.0588118407e+04    2.0531146910e+00    9.9869562201e-01
       177   -3.5118948897e+01    1.2340786577e+03   -4.8469846161e+01    1.3350897264e+01   -9.7771241860e+00    3.8699115697e+00   -6.1445340708e+00   -3.6418099474e+01    2.0662691824e+04    2.0692219000e+00    9.9875059619e-01
       178   -3.5126244751e+01    1.2345939244e+03   -4.8495856556e+01    1.3369611806e+01   -9.7582792774e+00    3.8234840503e+00   -6.1429618552e+00   -3.6418099474e+01    2.0735187992e+04    2.0651216330e+00    9.9878076502e-01
       179   -3.5125963198e+01    1.2345939442e+03   -4.8503740571e+01    1.3377777373e+01   -9.8297342119e+00    3.8641914230e+00   -6.1200983077e+00   -3.6418099474e+01    2.0636220347e+04    2.0625615910e+00    9.9872986648e-01
       180   -3.5109733964e+01    1.2334632502e+03   -4.8551654376e+01    1.3441920412e+01   -9.8424555636e+00    3.8162723344e+00   -6.1073716730e+00   -3.6418099474e+01    2.0512287624e+04    2.0474251410e+00    9.9866661096e-01
       181   -3.5113126030e+01    1.2337243793e+03   -4.8535892084e+01    1.3422766054e+01   -9.9520799197e+00    3.9451021000e+00   -6.1108147901e+00   -3.6418099474e+01    2.0455440462e+04    2.0376446940e+00    9.9875884173e-01
       182   -3.5148568283e+01    1.2362208264e+03   -4.8457937139e+01    1.3309368857e+01   -9.9980461419e+00    4.0724544709e+00   -6.1142459939e+00   -3.6418099474e+01    2.0580146736e+04    2.0493295170e+00    9.9873998584e-01
       183   -3.5158365164e+01    1.2369009063e+03   -4.8489206268e+01    1.3330841104e+01   -9.8945077875e+00    3.9486670892e+00   -6.1252660954e+00   -3.6418099474e+01    2.0586686399e+04    2.0503334070e+00    9.9878708164e-01
       184   -3.5156953499e+01    1.2367809521e+03   -4.8539404199e+01    1.3382450700e+01   -9.8260562783e+00    3.8494725137e+00   -6.1447209603e+00   -3.6418099474e+01    2.0610038169e+04    2.0590119690e+00    9.9872263280e-01
       185   -3.5156700196e+01    1.2367825790e+03   -4.8500858769e+01    1.3344158572e+01   -9.8837526767e+00    3.9187583541e+00   -6.1177649718e+00   -3.6418099474e+01    2.0618903672e+04    2.0587221670e+00    9.9879248813e-01
       186   -3.5160452782e+01    1.2371112986e+03   -4.8496927995e+01    1.3336475212e+01   -9.9468590663e+00    3.9742371413e+00   -6.1062065953e+00   -3.6418099474e+01    2.0604403904e+04    2.0524367440e+00    9.9875000000e-01
       187   -3.5152492843e+01    1.2364846879e+03   -4.8508393814e+01    1.3355900971e+01   -9.9601013900e+00    3.9964772265e+00   -6.1266701766e+00   -3.6418099474e+01    2.0655333706e+04    2.0780230940e+00    9.9877914658e-01
       188   -3.5158850611e+01    1.2369178491e+03   -4.8615256884e+01    1.3456406274e+01   -9.9318974374e+00    3.8835126956e+00   -6.1487726685e+00   -3.6418099474e+01    2.0739373693e+04    2.0716421850e+00    9.9874786431e-01
       189   -3.5183372923e+01    1.2386661871e+03   -4.8478416837e+01    1.3295043914e+01   -9.9338455009e+00    4.0371473389e+00   -6.1636192012e+00   -3.6418099474e+01    2.0799499950e+04    2.0740207780e+00    9.9870663891e-01
       190   -3.5184115644e+01    1.2387225835e+03   -4.8448873775e+01    1.3264758131e+01   -9.8978628721e+00    4.0202518351e+00   -6.1531632640e+00   -3.6418099474e+01    2.0854275196e+04    2.0737348710e+00    9.9875453131e-01
       191   -3.5177912379e+01    1.2382804761e+03   -4.8440253134e+01    1.3262340755e+01   -9.9041187918e+00    4.0150691307e+00   -6.1331039986e+00   -3.6418099474e+01    2.0926147031e+04    2.0766372830e+00    9.9874357276e-01
       192   -3.5178845589e+01    1.2383947784e+03   -4.8500695614e+01    1.3321850025e+01   -9.9117003986e+00    3.9464766430e+00   -6.1173723840e+00   -3.6418099474e+01    2.0988331615e+04    2.0811182540e+00    9.9863161048e-01
       193   -3.5168573696e+01    1.2376489540e+03   -4.8544191028e+01    1.3375617331e+01   -9.9015714010e+00    3.9012845009e+00   -6.1258046535e+00   -3.6418099474e+01    2.1066611201e+04    2.0952687970e+00    9.9876233427e-01
       194   -3.5168799316e+01    1.2376182164e+03   -4.8467045537e+01    1.3298246221e+01   -9.8942143185e+00    3.9879089191e+00   -6.1426406631e+00   -3.6418099474e+01    2.1039906060e+04    2.0929644440e+00    9.9871660804e-01
       195   -3.5150570018e+01    1.2363406692e+03   -4.8520273841e+01    1.3369703824e+01   -9.7933787518e+00    3.8774920384e+00   -6.1862876537e+00   -3.6418099474e+01    2.0984407072e+04    2.0777099690e+00    9.9871683163e-01
       196   -3.5148613040e+01    1.2362012924e+03   -4.8495579191e+01    1.3346966151e+01   -9.8029875455e+00    3.9127055652e+00   -6.1871977368e+00   -3.6418099474e+01    2.1072679256e+04    2.0933161690e+00    9.9870022030e-01
       197   -3.5129997305e+01    1.2348846467e+03   -4.8538538706e+01    1.3408541401e+01   -9.7456752765e+00    3.8202531886e+00   -6.1950171437e+00   -3.6418099474e+01    2.1133780254e+04    2.1067412470e+00    9.9873975417e-01
       198   -3.5129972550e+01    1.2348798057e+03   -4.8510340813e+01    1.3380368263e+01   -9.7046978956e+00    3.7982253644e+00   -6.1857688078e+00   -3.6418099474e+01    2.1082906195e+04    2.0978836000e+00    9.9871807898e-01
       199   -3.5142434470e+01    1.2358054694e+03   -4.8510320371e+01    1.3367885901e+01   -9.7887924938e+00    3.8884979065e+00   -6.1919263092e+00   -3.6418099474e+01    2.1077222612e+04    2.1058191570e+00    9.9868879342e-01
