# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5127926255e+01    7.8644476708e-01    2.1502030910e+03    2.1500000000e+03    5.0000000000e-01   -3.5126156540e+01    9.9497487584e-01    9.9441860465e-01
       164   -3.5146987831e+01    7.3533781666e-01    2.1473081960e+03    2.1470000000e+03    7.5000000000e-01   -3.5128620594e+01    9.9477726118e-01    9.9254774103e-01
       165   -3.5119492560e+01    7.3305842051e-01    2.1432534294e+03    2.1430000000e+03    1.0000000000e+00   -3.5127735874e+01    9.9387520868e-01    9.9393373775e-01
       166   -3.5122793467e+01    7.5773682095e-01    2.1468890405e+03    2.1470000000e+03    1.0000000000e+00   -3.5126113650e+01    9.9357827615e-01    9.9115044248e-01
       167   -3.5111929733e+01    9.3079720172e-01    2.1385405569e+03    2.1390000000e+03    7.5000000000e-01   -3.5128095192e+01    9.9355369647e-01    9.9392239364e-01
       168   -3.5117047821e+01    7.3581387493e-01    2.1425429457e+03    2.1430000000e+03    5.0000000000e-01   -3.5124408365e+01    9.9375255204e-01    9.9020065329e-01
       169   -3.5120320028e+01    7.8810086335e-01    2.1307370807e+03    2.1310000000e+03    1.0000000000e+00   -3.5126519103e+01    9.9467748447e-01    9.9436884092e-01
       170   -3.5116201214e+01    7.3658484825e-01    2.1318537296e+03    2.1320000000e+03    2.5000000000e-01   -3.5121253192e+01    9.9565389961e-01    9.9390243902e-01
       171   -3.5102180414e+01    7.8635348947e-01    2.1313979102e+03    2.1320000000e+03    5.0000000000e-01   -3.5122005945e+01    9.9495998638e-01    9.9437148218e-01
       172   -3.5102035942e+01    7.5264131043e-01    2.1301324896e+03    2.1310000000e+03    5.0000000000e-01   -3.5121925678e+01    9.9460589673e-01    9.9812294697e-01
       173   -3.5102143009e+01    7.3828905826e-01    2.1430713167e+03    2.1440000000e+03    1.0000000000e+00   -3.5121462677e+01    9.9417974526e-01    9.9067164179e-01
       174   -3.5109871839e+01    8.1352026633e-01    2.1320276135e+03    2.1330000000e+03    5.0000000000e-01   -3.5127648368e+01    9.9440551345e-01    9.9343647445e-01
       175   -3.5102713983e+01    7.2899139561e-01    2.1322561006e+03    2.1330000000e+03    2.5000000000e-01   -3.5122659894e+01    9.9463623086e-01    9.9249882794e-01
       176   -3.5118491563e+01    7.1776471975e-01    2.1285129734e+03    2.1290000000e+03    7.5000000000e-01   -3.5122896954e+01    9.9377709431e-01    9.9013621419e-01
       177   -3.5133539111e+01    7.7218937999e-01    2.1222528678e+03    2.1220000000e+03    2.5000000000e-01   -3.5121368670e+01    9.9459259243e-01    9.9764373233e-01
       178   -3.5135371035e+01    7.4606849705e-01    2.1255542021e+03    2.1250000000e+03    5.0000000000e-01   -3.5118744344e+01    9.9417289657e-01    9.9105882353e-01
       179   -3.5141937162e+01    7.5245507232e-01    2.1227528516e+03    2.1220000000e+03    7.5000000000e-01   -3.5120627277e+01    9.9544557121e-01    9.9387370405e-01
       180   -3.5175101844e+01    7.9058849858e-01    2.1246230921e+03    2.1230000000e+03    1.0000000000e+00   -3.5119673961e+01    9.9438220424e-01    9.9246349505e-01
       181   -3.5175665830e+01    7.9021390827e-01    2.1223654011e+03    2.1200000000e+03    1.2500000000e+00   -3.5121121561e+01    9.9397760569e-01    9.9716981132e-01
       182   -3.5166502379e+01    8.1488351823e-01    2.1290591308e+03    2.1270000000e+03    5.0000000000e-01   -3.5120621791e+01    9.9427048774e-01    9.9059708510e-01
       183   -3.5169551502e+01    7.7332787012e-01    2.1178834760e+03    2.1160000000e+03    7.5000000000e-01   -3.5124271024e+01    9.9423560722e-01    9.9102079395e-01
       184   -3.5180458939e+01    7.6790854059e-01    2.1155152384e+03    2.1130000000e+03    5.0000000000e-01   -3.5119520880e+01    9.9480637392e-01    9.9242782773e-01
       185   -3.5163754045e+01    7.3072803301e-01    2.1152800418e+03    2.1130000000e+03    1.0000000000e+00   -3.5118974721e+01    9.9363352689e-01    9.9195456697e-01
       186   -3.5163584524e+01    7.4966224357e-01    2.1109367865e+03    2.1090000000e+03    7.5000000000e-01   -3.5119328682e+01    9.9388291267e-01    9.9288762447e-01
       187   -3.5163421719e+01    7.7055318153e-01    2.1150426468e+03    2.1130000000e+03    5.0000000000e-01   -3.5117731854e+01    9.9439085357e-01    9.8958826313e-01
       188   -3.5169705206e+01    8.0481531090e-01    2.1050197379e+03    2.1030000000e+03    1.0000000000e+00   -3.5120127137e+01    9.9445547875e-01    9.9381835473e-01
       189   -3.5154724637e+01    8.9579088248e-01    2.1018896443e+03    2.1000000000e+03    7.5000000000e-01   -3.5115860965e+01    9.9444972350e-01    9.9333333333e-01
       190   -3.5162254906e+01    8.4934225962e-01    2.0998927262e+03    2.0980000000e+03    5.0000000000e-01   -3.5114763038e+01    9.9417427549e-01    9.9618684461e-01
       191   -3.5181543871e+01    8.3738839859e-01    2.1155006641e+03    2.1130000000e+03    2.5000000000e-01   -3.5114242148e+01    9.9400989743e-01    9.9574065310e-01
       192   -3.5191961798e+01    8.7802467820e-01    2.1226619215e+03    2.1200000000e+03    5.0000000000e-01   -3.5122184161e+01    9.9444054061e-01    9.9339622642e-01
       193   -3.5175216827e+01    7.8062755461e-01    2.1255032913e+03    2.1230000000e+03    1.0000000000e+00   -3.5126154363e+01    9.9415524109e-01    9.9434762129e-01
       194   -3.5178903247e+01    7.6523014360e-01    2.1230657290e+03    2.1210000000e+03    7.5000000000e-01   -3.5127979813e+01    9.9389478001e-01    9.9339933993e-01
       195   -3.5159723360e+01    7.6180618285e-01    2.1207726757e+03    2.1190000000e+03    2.5000000000e-01   -3.5127335586e+01    9.9477105385e-01    9.9433695139e-01
       196   -3.5163361977e+01    7.9314069722e-01    2.1204949848e+03    2.1190000000e+03    5.0000000000e-01   -3.5126643488e+01    9.9516786587e-01    9.9480887211e-01
       197   -3.5168036298e+01    8.0897920274e-01    2.1306418769e+03    2.1290000000e+03    5.0000000000e-01   -3.5126917260e+01    9.9487814735e-01    9.8872710193e-01
       198   -3.5170469285e+01    7.7892317502e-01    2.1227942931e+03    2.1210000000e+03    7.5000000000e-01   -3.5132117432e+01    9.9436468411e-01    9.9434229137e-01
       199   -3.5150823078e+01    8.1274215636e-01    2.1354342232e+03    2.1340000000e+03    1.2500000000e+00   -3.5128862690e+01    9.9428979114e-01    9.9390815370e-01
