# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        41   -3.5125155895e+01    7.7298567112e-01    2.0301602019e+03    2.0300000000e+03    7.5000000000e-01   -3.5119634708e+01    9.9805705263e-01    9.9556650246e-01
        42   -3.5124179815e+01    7.6019743632e-01    2.0271482561e+03    2.0270000000e+03    5.0000000000e-01   -3.5118550669e+01    9.9794522178e-01    9.9654662062e-01
        43   -3.5124144800e+01    7.5011122844e-01    2.0271875300e+03    2.0270000000e+03    7.5000000000e-01   -3.5116930321e+01    9.9813744092e-01    9.9555994080e-01
        44   -3.5120729037e+01    7.5296356495e-01    2.0231233533e+03    2.0230000000e+03    7.5000000000e-01   -3.5116823894e+01    9.9755899521e-01    9.9357390015e-01
        45   -3.5129902806e+01    8.1583523391e-01    2.0162742601e+03    2.0160000000e+03    5.0000000000e-01   -3.5114564679e+01    9.9834589773e-01    9.9801587302e-01
        46   -3.5117482219e+01    7.5575980872e-01    2.0182162838e+03    2.0180000000e+03    2.5000000000e-01   -3.5111293413e+01    9.9767304536e-01    9.9702675917e-01
        47   -3.5131574682e+01    7.5511943146e-01    2.0182405853e+03    2.0180000000e+03    7.5000000000e-01   -3.5111907104e+01    9.9767558206e-01    9.9603567889e-01
        48   -3.5120581347e+01    7.3028768127e-01    2.0183096189e+03    2.0180000000e+03    5.0000000000e-01   -3.5112098358e+01    9.9780030963e-01    9.9554013875e-01
        49   -3.5132323737e+01    7.8769129039e-01    2.0213225954e+03    2.0210000000e+03    5.0000000000e-01   -3.5111920335e+01    9.9813619327e-01    9.9703117269e-01
        50   -3.5121660367e+01    7.3208112993e-01    2.0232702718e+03    2.0230000000e+03    2.5000000000e-01   -3.5113605379e+01    9.9795995679e-01    9.9802273851e-01
        51   -3.5124917115e+01    7.4847928626e-01    2.0251659013e+03    2.0250000000e+03    5.0000000000e-01   -3.5114405362e+01    9.9765523836e-01    9.9555555556e-01
        52   -3.5127886352e+01    7.3472061427e-01    2.0252341553e+03    2.0250000000e+03    5.0000000000e-01   -3.5115290686e+01    9.9751420033e-01    9.9703703704e-01
        53   -3.5127327684e+01    7.4192951327e-01    2.0232336313e+03    2.0230000000e+03    5.0000000000e-01   -3.5115366315e+01    9.9802670873e-01    9.9851705388e-01
        54   -3.5138459110e+01    7.7179218677e-01    2.0263468575e+03    2.0260000000e+03    5.0000000000e-01   -3.5114401057e+01    9.9850326637e-01    9.9654491609e-01
        55   -3.5130881212e+01    7.5828608281e-01    2.0253632890e+03    2.0250000000e+03    5.0000000000e-01   -3.5116278366e+01    9.9750735273e-01    9.9555555556e-01
        56   -3.5111318982e+01    7.7931320652e-01    2.0241163046e+03    2.0240000000e+03    7.5000000000e-01   -3.5115903240e+01    9.9774035807e-01    9.9851778656e-01
        57   -3.5116523499e+01    7.9262719099e-01    2.0279444884e+03    2.0280000000e+03    5.0000000000e-01   -3.5114863072e+01    9.9774021046e-01    9.9802761341e-01
        58   -3.5107006811e+01    7.5016036228e-01    2.0278827759e+03    2.0280000000e+03    5.0000000000e-01   -3.5116487571e+01    9.9815225389e-01    9.9506903353e-01
        59   -3.5118678584e+01    7.9406692238e-01    2.0310066869e+03    2.0310000000e+03    5.0000000000e-01   -3.5115961710e+01    9.9839156708e-01    9.9458394879e-01
        60   -3.5100194467e+01    8.4897680030e-01    2.0258479837e+03    2.0260000000e+03    5.0000000000e-01   -3.5117322140e+01    9.9745026199e-01    9.9555774926e-01
        61   -3.5109196326e+01    8.0653116727e-01    2.0217780508e+03    2.0220000000e+03    5.0000000000e-01   -3.5114157964e+01    9.9771760400e-01    9.9554896142e-01
        62   -3.5105387431e+01    7.4179849570e-01    2.0169258755e+03    2.0170000000e+03    5.0000000000e-01   -3.5111769870e+01    9.9815170986e-01    9.9553792762e-01
        63   -3.5128246582e+01    7.3151360242e-01    2.0171935242e+03    2.0170000000e+03    7.5000000000e-01   -3.5108918920e+01    9.9780707600e-01    9.9702528508e-01
        64   -3.5128099560e+01    7.4860135406e-01    2.0153552705e+03    2.0150000000e+03    5.0000000000e-01   -3.5109143395e+01    9.9848153962e-01    9.9602977667e-01
        65   -3.5131619861e+01    7.4930218711e-01    2.0104283776e+03    2.0100000000e+03    2.5000000000e-01   -3.5108316124e+01    9.9797260603e-01    9.9751243781e-01
        66   -3.5134314055e+01    8.2525519158e-01    2.0145472327e+03    2.0140000000e+03    7.5000000000e-01   -3.5106025748e+01    9.9793140786e-01    9.9801390268e-01
        67   -3.5144015213e+01    7.6608571281e-01    2.0196123350e+03    2.0190000000e+03    7.5000000000e-01   -3.5108280321e+01    9.9762440806e-01    9.9702823180e-01
        68   -3.5133362853e+01    8.3605204284e-01    2.0205626266e+03    2.0200000000e+03    2.5000000000e-01   -3.5111192797e+01    9.9787909953e-01    9.9702970297e-01
        69   -3.5111618552e+01    8.0373366202e-01    2.0212122812e+03    2.0210000000e+03    5.0000000000e-01   -3.5111830808e+01    9.9728402622e-01    9.9851558634e-01
        70   -3.5123088907e+01    7.6218477877e-01    2.0250725917e+03    2.0250000000e+03    5.0000000000e-01   -3.5111878279e+01    9.9838953698e-01    9.9753086420e-01
        71   -3.5117002918e+01    7.9991604353e-01    2.0251031892e+03    2.0250000000e+03    5.0000000000e-01   -3.5113748011e+01    9.9820954599e-01    9.9703703704e-01
        72   -3.5127234453e+01    8.0964704056e-01    2.0281749886e+03    2.0280000000e+03    7.5000000000e-01   -3.5113609211e+01    9.9853718011e-01    9.9802761341e-01
        73   -3.5135531260e+01    8.0973716136e-01    2.0292988195e+03    2.0290000000e+03    7.5000000000e-01   -3.5115169870e+01    9.9767648041e-01    9.9605717102e-01
        74   -3.5142764270e+01    7.8475765090e-01    2.0294860655e+03    2.0290000000e+03    2.5000000000e-01   -3.5115920752e+01    9.9821969762e-01    9.9655002464e-01
        75   -3.5145991924e+01    7.9981463588e-01    2.0275612005e+03    2.0270000000e+03    0.0000000000e+00   -3.5116334295e+01    9.9756074089e-01    9.9555994080e-01
        76   -3.5136234485e+01    8.5217968953e-01    2.0265404620e+03    2.0260000000e+03    5.0000000000e-01   -3.5115752833e+01    9.9787977004e-01    9.9654491609e-01
        77   -3.5148189423e+01    8.3390514088e-01    2.0265493664e+03    2.0260000000e+03    2.5000000000e-01   -3.5115432636e+01    9.9779085544e-01    9.9654491609e-01
        78   -3.5146260176e+01    8.2452580226e-01    2.0306640202e+03    2.0300000000e+03    2.5000000000e-01   -3.5115820189e+01    9.9779743437e-01    9.9802955665e-01
        79   -3.5144309861e+01    7.9777256383e-01    2.0345519651e+03    2.0340000000e+03    5.0000000000e-01   -3.5118185976e+01    9.9789849933e-01    9.9557522124e-01
        80   -3.5140756699e+01    8.3345040193e-01    2.0304482669e+03    2.0300000000e+03    5.0000000000e-01   -3.5120392480e+01    9.9834460341e-01    9.9753694581e-01
        81   -3.5145695616e+01    8.1472798137e-01    2.0344965888e+03    2.0340000000e+03    5.0000000000e-01   -3.5118599278e+01    9.9819392460e-01    9.9705014749e-01
        82   -3.5150427816e+01    7.6037308017e-01    2.0305145946e+03    2.0300000000e+03    7.5000000000e-01   -3.5120889314e+01    9.9819135458e-01    9.9605911330e-01
        83   -3.5162053477e+01    1.0224188959e+00    2.0286323001e+03    2.0280000000e+03    5.0000000000e-01   -3.5119294018e+01    9.9817864121e-01    9.9654832347e-01
        84   -3.5157312754e+01    7.7805063433e-01    2.0307101221e+03    2.0300000000e+03    7.5000000000e-01   -3.5118900725e+01    9.9853613439e-01    9.9852216749e-01
        85   -3.5135590602e+01    7.6648961501e-01    2.0314976438e+03    2.0310000000e+03    5.0000000000e-01   -3.5120369220e+01    9.9794235613e-01    9.9606105367e-01
        86   -3.5135124231e+01    7.5583167970e-01    2.0312925426e+03    2.0310000000e+03    7.5000000000e-01   -3.5120859121e+01    9.9794441844e-01    9.9753815854e-01
        87   -3.5140196269e+01    7.3600850058e-01    2.0303096133e+03    2.0300000000e+03    2.5000000000e-01   -3.5120850315e+01    9.9818907626e-01    9.9359605911e-01
        88   -3.5144074214e+01    7.4209239739e-01    2.0234669412e+03    2.0230000000e+03    2.5000000000e-01   -3.5120530342e+01    9.9743016562e-01    9.9703410776e-01
        89   -3.5150977941e+01    7.7297613669e-01    2.0236162520e+03    2.0230000000e+03    5.0000000000e-01   -3.5117369874e+01    9.9775155981e-01    9.9653979239e-01
        90   -3.5140762279e+01    7.6238433259e-01    2.0226008230e+03    2.0220000000e+03    2.5000000000e-01   -3.5117751614e+01    9.9823689788e-01    9.9604352127e-01
        91   -3.5131733490e+01    8.3058352618e-01    2.0213613248e+03    2.0210000000e+03    2.5000000000e-01   -3.5117405094e+01    9.9826287749e-01    9.9505195448e-01
        92   -3.5151370699e+01    8.5675395597e-01    2.0153989207e+03    2.0150000000e+03    2.5000000000e-01   -3.5116817762e+01    9.9771265378e-01    9.9702233251e-01
        93   -3.5143754128e+01    7.5434486876e-01    2.0215878876e+03    2.0210000000e+03    2.5000000000e-01   -3.5114157684e+01    9.9797781304e-01    9.9703117269e-01
        94   -3.5160406897e+01    8.0793734936e-01    2.0236067716e+03    2.0230000000e+03    5.0000000000e-01   -3.5117406925e+01    9.9789544687e-01    9.9950568463e-01
        95   -3.5131115022e+01    7.7547845641e-01    2.0264022327e+03    2.0260000000e+03    5.0000000000e-01   -3.5118805350e+01    9.9754836207e-01    9.9703849951e-01
        96   -3.5146791563e+01    8.0870056500e-01    2.0282681054e+03    2.0280000000e+03    5.0000000000e-01   -3.5120190130e+01    9.9796889353e-01    9.9556213018e-01
        97   -3.5142426280e+01    7.1984222355e-01    2.0263808916e+03    2.0260000000e+03    5.0000000000e-01   -3.5121318275e+01    9.9809661712e-01    9.9802566634e-01
        98   -3.5153773897e+01    7.4895498307e-01    2.0254776529e+03    2.0250000000e+03    5.0000000000e-01   -3.5120533880e+01    9.9806619126e-01    9.9851851852e-01
        99   -3.5146871008e+01    7.9321652987e-01    2.0305770450e+03    2.0300000000e+03    2.5000000000e-01   -3.5120374468e+01    9.9754660310e-01    9.9802955665e-01
       100   -3.5127528063e+01    7.8899570829e-01    2.0332300786e+03    2.0330000000e+03    7.5000000000e-01   -3.5123081908e+01    9.9753329174e-01    9.9754058042e-01
       101   -3.5116051188e+01    7.9216256189e-01    2.0298957422e+03    2.0300000000e+03    5.0000000000e-01   -3.5124337010e+01    9.9752818590e-01    9.9655172414e-01
       102   -3.5111354722e+01    7.9200356525e-01    2.0318153924e+03    2.0320000000e+03    2.5000000000e-01   -3.5122506428e+01    9.9791003357e-01    9.9704724409e-01
       103   -3.5133826044e+01    8.6307475265e-01    2.0318855018e+03    2.0320000000e+03    2.5000000000e-01   -3.5123210333e+01    9.9824161441e-01    9.9704724409e-01
       104   -3.5114819335e+01    8.7267440638e-01    2.0299187121e+03    2.0300000000e+03    5.0000000000e-01   -3.5123276763e+01    9.9762775666e-01    9.9655172414e-01
       105   -3.5136642019e+01    8.7361595708e-01    2.0289872867e+03    2.0290000000e+03    7.5000000000e-01   -3.5122115897e+01    9.9754567165e-01    9.9753573189e-01
       106   -3.5141417314e+01    8.6057690604e-01    2.0343029889e+03    2.0340000000e+03    5.0000000000e-01   -3.5121722735e+01    9.9833825069e-01    9.9410029499e-01
       107   -3.5144185659e+01    8.8041053902e-01    2.0303824655e+03    2.0300000000e+03    7.5000000000e-01   -3.5124458358e+01    9.9792279679e-01    9.9655172414e-01
       108   -3.5139310960e+01    9.3845436098e-01    2.0283527019e+03    2.0280000000e+03    5.0000000000e-01   -3.5122677210e+01    9.9715985522e-01    9.9605522682e-01
       109   -3.5130920641e+01    8.7400706886e-01    2.0272604619e+03    2.0270000000e+03    5.0000000000e-01   -3.5121766837e+01    9.9807858510e-01    9.9753330044e-01
       110   -3.5139642786e+01    8.8824697697e-01    2.0282406586e+03    2.0280000000e+03    5.0000000000e-01   -3.5121222807e+01    9.9715526320e-01    9.9704142012e-01
       111   -3.5150386555e+01    8.5465767437e-01    2.0314566203e+03    2.0310000000e+03    5.0000000000e-01   -3.5121796765e+01    9.9820371935e-01    9.9655342196e-01
       112   -3.5135984105e+01    8.0316380154e-01    2.0304132648e+03    2.0300000000e+03    5.0000000000e-01   -3.5123586480e+01    9.9837542395e-01    9.9556650246e-01
       113   -3.5144879647e+01    8.0474186106e-01    2.0273757080e+03    2.0270000000e+03    2.5000000000e-01   -3.5123118845e+01    9.9745573673e-01    9.9901332018e-01
       114   -3.5139760983e+01    7.8753201357e-01    2.0304064169e+03    2.0300000000e+03    2.5000000000e-01   -3.5121761446e+01    9.9772607033e-01    9.9655172414e-01
       115   -3.5131764594e+01    8.1561994645e-01    2.0312796499e+03    2.0310000000e+03    5.0000000000e-01   -3.5123338149e+01    9.9812463505e-01    9.9606105367e-01
       116   -3.5121298355e+01    7.7554170801e-01    2.0350828898e+03    2.0350000000e+03    2.5000000000e-01   -3.5123766037e+01    9.9763295105e-01    9.9705159705e-01
       117   -3.5105580420e+01    7.8703491068e-01    2.0337295370e+03    2.0340000000e+03    7.5000000000e-01   -3.5125526671e+01    9.9819334175e-01    9.9606686332e-01
       118   -3.5111893076e+01    7.8651762568e-01    2.0306783344e+03    2.0310000000e+03    2.5000000000e-01   -3.5124593342e+01    9.9787436367e-01    9.9606105367e-01
       119   -3.5098745149e+01    7.7132530378e-01    2.0286334444e+03    2.0290000000e+03    7.5000000000e-01   -3.5122893001e+01    9.9795425997e-01    9.9802858551e-01
       120   -3.5108010367e+01    7.9077165494e-01    2.0306199850e+03    2.0310000000e+03    5.0000000000e-01   -3.5121559078e+01    9.9762481952e-01    9.9852289513e-01
       121   -3.5114415134e+01    8.0778160940e-01    2.0317497451e+03    2.0320000000e+03    2.5000000000e-01   -3.5122309632e+01    9.9743241987e-01    9.9753937008e-01
       122   -3.5122307755e+01    8.1514973193e-01    2.0318861190e+03    2.0320000000e+03    0.0000000000e+00   -3.5122704888e+01    9.9787609437e-01    9.9852362205e-01
       123   -3.5121447250e+01    7.7707327227e-01    2.0359730608e+03    2.0360000000e+03    5.0000000000e-01   -3.5122690808e+01    9.9791493698e-01    9.9705304519e-01
       124   -3.5131089160e+01    7.9714214409e-01    2.0400690039e+03    2.0400000000e+03    5.0000000000e-01   -3.5124612280e+01    9.9765949882e-01    9.9656862745e-01
       125   -3.5123081103e+01    7.0812357455e-01    2.0420099331e+03    2.0420000000e+03    5.0000000000e-01   -3.5126627636e+01    9.9815788223e-01    9.9706170421e-01
       126   -3.5102724731e+01    7.5427675910e-01    2.0406763932e+03    2.0410000000e+03    5.0000000000e-01   -3.5127508525e+01    9.9803083904e-01    9.9510044096e-01
       127   -3.5120283814e+01    7.2448587734e-01    2.0367134660e+03    2.0370000000e+03    5.0000000000e-01   -3.5126596260e+01    9.9767336076e-01    9.9459990182e-01
       128   -3.5109268095e+01    7.5413174256e-01    2.0267838005e+03    2.0270000000e+03    7.5000000000e-01   -3.5124560786e+01    9.9804363484e-01    9.9555994080e-01
       129   -3.5130964698e+01    7.1848046949e-01    2.0210195155e+03    2.0210000000e+03    7.5000000000e-01   -3.5119482525e+01    9.9757358922e-01    9.9802078179e-01
       130   -3.5119326584e+01    7.5628003592e-01    2.0241652093e+03    2.0240000000e+03    7.5000000000e-01   -3.5116644133e+01    9.9777259571e-01    9.9752964427e-01
       131   -3.5126109370e+01    7.5262360514e-01    2.0200406622e+03    2.0200000000e+03    0.0000000000e+00   -3.5118104104e+01    9.9792547891e-01    9.9851485149e-01
       132   -3.5144410616e+01    7.6925299093e-01    2.0273796523e+03    2.0270000000e+03    7.5000000000e-01   -3.5116031327e+01    9.9793148182e-01    9.9407992107e-01
       133   -3.5148204292e+01    8.0287303956e-01    2.0225747647e+03    2.0220000000e+03    5.0000000000e-01   -3.5119787331e+01    9.9814222685e-01    9.9752720079e-01
       134   -3.5158296337e+01    7.9800226336e-01    2.0237077730e+03    2.0230000000e+03    5.0000000000e-01   -3.5117575022e+01    9.9767910879e-01    9.9653979239e-01
       135   -3.5151212709e+01    8.1909847005e-01    2.0227395715e+03    2.0220000000e+03    2.5000000000e-01   -3.5118380516e+01    9.9810947662e-01    9.9752720079e-01
       136   -3.5155790407e+01    8.1251194864e-01    2.0267015201e+03    2.0260000000e+03    2.5000000000e-01   -3.5118082143e+01    9.9764264198e-01    9.9654491609e-01
       137   -3.5146014058e+01    7.7635100679e-01    2.0266260352e+03    2.0260000000e+03    5.0000000000e-01   -3.5120255148e+01    9.9754331927e-01    9.9605133268e-01
       138   -3.5130245000e+01    7.6547685790e-01    2.0273604497e+03    2.0270000000e+03    5.0000000000e-01   -3.5120347604e+01    9.9816540044e-01    9.9703996053e-01
       139   -3.5139899834e+01    7.4678265032e-01    2.0262683789e+03    2.0260000000e+03    2.5000000000e-01   -3.5120704930e+01    9.9712447688e-01    9.9605133268e-01
       140   -3.5145286917e+01    7.2855943580e-01    2.0264793535e+03    2.0260000000e+03    5.0000000000e-01   -3.5120241668e+01    9.9840243030e-01    9.9457058243e-01
       141   -3.5155762583e+01    7.3026838941e-01    2.0226425043e+03    2.0220000000e+03    2.5000000000e-01   -3.5120464604e+01    9.9775713031e-01    9.9604352127e-01
       142   -3.5120601447e+01    7.7137814905e-01    2.0193867151e+03    2.0190000000e+03    2.5000000000e-01   -3.5118772192e+01    9.9777645056e-01    9.9801882120e-01
       143   -3.5120177290e+01    7.6783288585e-01    2.0210665310e+03    2.0210000000e+03    5.0000000000e-01   -3.5117074804e+01    9.9772257822e-01    9.9307273627e-01
       144   -3.5134809703e+01    7.5375667278e-01    2.0192532679e+03    2.0190000000e+03    2.5000000000e-01   -3.5117817856e+01    9.9802054695e-01    9.9504705300e-01
       145   -3.5140865349e+01    7.8116845636e-01    2.0164663410e+03    2.0160000000e+03    7.5000000000e-01   -3.5116950300e+01    9.9806404622e-01    9.9801587302e-01
       146   -3.5148490850e+01    7.8749617622e-01    2.0195716228e+03    2.0190000000e+03    5.0000000000e-01   -3.5115646782e+01    9.9777076706e-01    9.9752352650e-01
       147   -3.5139432775e+01    7.8029448721e-01    2.0195092782e+03    2.0190000000e+03    5.0000000000e-01   -3.5117321993e+01    9.9780096290e-01    9.9851411590e-01
       148   -3.5143137465e+01    7.4296414104e-01    2.0244785065e+03    2.0240000000e+03    5.0000000000e-01   -3.5117354657e+01    9.9837533429e-01    9.9456521739e-01
       149   -3.5129777263e+01    7.0485986444e-01    2.0143180278e+03    2.0140000000e+03    5.0000000000e-01   -3.5119903515e+01    9.9818544732e-01    9.9751737835e-01
       150   -3.5135248626e+01    7.2102388661e-01    2.0103204707e+03    2.0100000000e+03    2.5000000000e-01   -3.5114859159e+01    9.9853918517e-01    9.9651741294e-01
       151   -3.5118593689e+01    7.3939125078e-01    2.0122914117e+03    2.0120000000e+03    2.5000000000e-01   -3.5112901673e+01    9.9822556003e-01    9.9850894632e-01
       152   -3.5116343120e+01    7.2287768169e-01    2.0201016811e+03    2.0200000000e+03    5.0000000000e-01   -3.5113784047e+01    9.9783812788e-01    9.9801980198e-01
       153   -3.5107456883e+01    7.5618865415e-01    2.0198655924e+03    2.0200000000e+03    2.5000000000e-01   -3.5117544804e+01    9.9775647004e-01    9.9653465347e-01
       154   -3.5118701150e+01    7.3366346001e-01    2.0209115422e+03    2.0210000000e+03    2.5000000000e-01   -3.5117250288e+01    9.9806935440e-01    9.9554675903e-01
       155   -3.5094351067e+01    7.5452165370e-01    2.0187830152e+03    2.0190000000e+03    1.0000000000e+00   -3.5117676267e+01    9.9786515874e-01    9.9603764240e-01
       156   -3.5097145737e+01    7.5187197762e-01    2.0175854910e+03    2.0180000000e+03    7.5000000000e-01   -3.5116353048e+01    9.9781011673e-01    9.9801783944e-01
       157   -3.5094323852e+01    7.9963283489e-01    2.0175733262e+03    2.0180000000e+03    2.5000000000e-01   -3.5115514599e+01    9.9752730723e-01    9.9653121903e-01
       158   -3.5088540483e+01    7.6659011730e-01    2.0175308923e+03    2.0180000000e+03    5.0000000000e-01   -3.5115246592e+01    9.9726840333e-01    9.9653121903e-01
       159   -3.5082722911e+01    7.7784924344e-01    2.0164056848e+03    2.0170000000e+03    2.5000000000e-01   -3.5114925744e+01    9.9808913905e-01    9.9553792762e-01
       160   -3.5093005931e+01    8.0324424293e-01    2.0124800910e+03    2.0130000000e+03    5.0000000000e-01   -3.5114030787e+01    9.9741255946e-01    9.9850968703e-01
       161   -3.5101263890e+01    8.6876831948e-01    2.0146214228e+03    2.0150000000e+03    7.5000000000e-01   -3.5111822686e+01    9.9817076696e-01    9.9602977667e-01
       162   -3.5093715623e+01    7.7727400330e-01    2.0156625757e+03    2.0160000000e+03    7.5000000000e-01   -3.5112688579e+01    9.9719981048e-01    9.9801587302e-01
