# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        52   -3.6088594381e+01    6.6337839952e-01    2.0423999828e+03    2.0420000000e+03    5.0000000000e-01   -3.6078385531e+01    9.9836009060e-01    9.9608227228e-01
        53   -3.6087426283e+01    6.8892204289e-01    2.0421442947e+03    2.0420000000e+03    5.0000000000e-01   -3.6080904045e+01    9.9793250218e-01    9.9853085211e-01
        54   -3.6083382177e+01    7.3244748686e-01    2.0400462890e+03    2.0400000000e+03    5.0000000000e-01   -3.6080890145e+01    9.9842661636e-01    9.9362745098e-01
        55   -3.6077512416e+01    7.2629646628e-01    2.0340508717e+03    2.0340000000e+03    7.5000000000e-01   -3.6079851654e+01    9.9828938424e-01    9.9803343166e-01
        56   -3.6098998493e+01    7.0572850100e-01    2.0332006265e+03    2.0330000000e+03    2.5000000000e-01   -3.6076735396e+01    9.9766122494e-01    9.9852434825e-01
        57   -3.6086182317e+01    6.8505058465e-01    2.0373032138e+03    2.0370000000e+03    5.0000000000e-01   -3.6076734294e+01    9.9817229065e-01    9.9705449190e-01
        58   -3.6071627178e+01    6.7369452796e-01    2.0339785660e+03    2.0340000000e+03    2.5000000000e-01   -3.6078807836e+01    9.9766843550e-01    9.9754178958e-01
        59   -3.6069483292e+01    6.7752992701e-01    2.0338553363e+03    2.0340000000e+03    5.0000000000e-01   -3.6076856222e+01    9.9808720747e-01    9.9705014749e-01
        60   -3.6081809307e+01    7.2582848574e-01    2.0299798810e+03    2.0300000000e+03    5.0000000000e-01   -3.6076439562e+01    9.9797693865e-01    9.9605911330e-01
        61   -3.6081023124e+01    7.1174280186e-01    2.0271603015e+03    2.0270000000e+03    5.0000000000e-01   -3.6074494204e+01    9.9846336832e-01    9.9605328071e-01
        62   -3.6084346922e+01    7.2374500376e-01    2.0292443577e+03    2.0290000000e+03    5.0000000000e-01   -3.6073049296e+01    9.9851398184e-01    9.9605717102e-01
        63   -3.6074416825e+01    7.1235518272e-01    2.0271101328e+03    2.0270000000e+03    5.0000000000e-01   -3.6074101715e+01    9.9816003697e-01    9.9407992107e-01
        64   -3.6070839185e+01    6.8059514737e-01    2.0220094358e+03    2.0220000000e+03    2.5000000000e-01   -3.6072847493e+01    9.9840138108e-01    9.9901088032e-01
        65   -3.6054577423e+01    6.8584080172e-01    2.0298304594e+03    2.0300000000e+03    5.0000000000e-01   -3.6070055619e+01    9.9814121992e-01    9.9556650246e-01
        66   -3.6053162477e+01    6.9021520676e-01    2.0246237664e+03    2.0250000000e+03    2.5000000000e-01   -3.6073301971e+01    9.9839662779e-01    9.9802469136e-01
        67   -3.6058595436e+01    6.5100157629e-01    2.0246773076e+03    2.0250000000e+03    5.0000000000e-01   -3.6070115483e+01    9.9797237615e-01    9.9753086420e-01
        68   -3.6055248026e+01    6.4386294888e-01    2.0237154597e+03    2.0240000000e+03    5.0000000000e-01   -3.6069662764e+01    9.9876228704e-01    9.9505928854e-01
        69   -3.6043596912e+01    6.6475948394e-01    2.0176038284e+03    2.0180000000e+03    0.0000000000e+00   -3.6068659668e+01    9.9822556775e-01    9.9950445986e-01
        70   -3.6047015142e+01    6.6468836203e-01    2.0175536212e+03    2.0180000000e+03    2.5000000000e-01   -3.6064895267e+01    9.9836472156e-01    9.9702675917e-01
        71   -3.6042319921e+01    6.5491239186e-01    2.0206190932e+03    2.0210000000e+03    7.5000000000e-01   -3.6064226593e+01    9.9848118464e-01    9.9604156358e-01
        72   -3.6049945339e+01    6.5089520863e-01    2.0236486281e+03    2.0240000000e+03    5.0000000000e-01   -3.6065035520e+01    9.9845537002e-01    9.9407114625e-01
        73   -3.6046813939e+01    6.4477579143e-01    2.0166709049e+03    2.0170000000e+03    5.0000000000e-01   -3.6065995029e+01    9.9805429553e-01    9.9900842836e-01
        74   -3.6045228521e+01    6.5400968498e-01    2.0216550935e+03    2.0220000000e+03    5.0000000000e-01   -3.6061964264e+01    9.9839665911e-01    9.9505440158e-01
        75   -3.6035014595e+01    6.5888196931e-01    2.0185450126e+03    2.0190000000e+03    7.5000000000e-01   -3.6063848138e+01    9.9860782354e-01    9.9653293710e-01
        76   -3.6050924610e+01    6.8619571416e-01    2.0146009000e+03    2.0150000000e+03    0.0000000000e+00   -3.6061562486e+01    9.9822082115e-01    9.9751861042e-01
        77   -3.6060330753e+01    7.2544211817e-01    2.0209454077e+03    2.0210000000e+03    5.0000000000e-01   -3.6059165853e+01    9.9850437532e-01    9.9604156358e-01
        78   -3.6051999131e+01    7.5104206208e-01    2.0238997067e+03    2.0240000000e+03    7.5000000000e-01   -3.6062046759e+01    9.9798961876e-01    9.9654150198e-01
        79   -3.6046830023e+01    6.9405413470e-01    2.0257407006e+03    2.0260000000e+03    5.0000000000e-01   -3.6063111838e+01    9.9853717693e-01    9.9605133268e-01
        80   -3.6060464921e+01    7.2281475504e-01    2.0228007016e+03    2.0230000000e+03    5.0000000000e-01   -3.6063552396e+01    9.9833111879e-01    9.9802273851e-01
        81   -3.6046172068e+01    7.1654193245e-01    2.0228037625e+03    2.0230000000e+03    2.5000000000e-01   -3.6061870255e+01    9.9804794194e-01    9.9802273851e-01
        82   -3.6049203996e+01    7.3992722373e-01    2.0267189789e+03    2.0270000000e+03    7.5000000000e-01   -3.6061418883e+01    9.9824080962e-01    9.9605328071e-01
        83   -3.6065159902e+01    6.7951692740e-01    2.0259159232e+03    2.0260000000e+03    5.0000000000e-01   -3.6062962170e+01    9.9838531739e-01    9.9506416584e-01
        84   -3.6060194035e+01    7.1645746578e-01    2.0200096036e+03    2.0200000000e+03    5.0000000000e-01   -3.6062436986e+01    9.9775190124e-01    9.9653465347e-01
        85   -3.6075238003e+01    7.0126042598e-01    2.0171573556e+03    2.0170000000e+03    7.5000000000e-01   -3.6059316042e+01    9.9836129573e-01    9.9900842836e-01
        86   -3.6062340130e+01    7.0664151229e-01    2.0171832782e+03    2.0170000000e+03    5.0000000000e-01   -3.6057935782e+01    9.9810525312e-01    9.9553792762e-01
        87   -3.6068351224e+01    7.0677200219e-01    2.0171647947e+03    2.0170000000e+03    7.5000000000e-01   -3.6057787885e+01    9.9794932735e-01    9.9851264254e-01
        88   -3.6046978354e+01    6.7962273476e-01    2.0199819886e+03    2.0200000000e+03    5.0000000000e-01   -3.6057711101e+01    9.9819543468e-01    9.9801980198e-01
        89   -3.6055999915e+01    6.5987116644e-01    2.0238325923e+03    2.0240000000e+03    7.5000000000e-01   -3.6058731324e+01    9.9832363119e-01    9.9703557312e-01
        90   -3.6069061941e+01    6.8464369415e-01    2.0250370319e+03    2.0250000000e+03    2.5000000000e-01   -3.6060399959e+01    9.9793212484e-01    9.9753086420e-01
        91   -3.6065650067e+01    6.5891409428e-01    2.0261525301e+03    2.0260000000e+03    2.5000000000e-01   -3.6060949717e+01    9.9828668062e-01    9.9654491609e-01
        92   -3.6073400826e+01    6.6162610891e-01    2.0302026373e+03    2.0300000000e+03    2.5000000000e-01   -3.6061409094e+01    9.9836378968e-01    9.9852216749e-01
        93   -3.6067226366e+01    6.7106429600e-01    2.0291001197e+03    2.0290000000e+03    2.5000000000e-01   -3.6063423366e+01    9.9842558440e-01    9.9704287827e-01
        94   -3.6070727694e+01    6.7090132812e-01    2.0301296954e+03    2.0300000000e+03    5.0000000000e-01   -3.6062813606e+01    9.9824135818e-01    9.9605911330e-01
        95   -3.6051467085e+01    6.6730789969e-01    2.0329750185e+03    2.0330000000e+03    5.0000000000e-01   -3.6063302786e+01    9.9823373149e-01    9.9508116085e-01
        96   -3.6083329099e+01    6.6829503341e-01    2.0290829006e+03    2.0290000000e+03    5.0000000000e-01   -3.6064432303e+01    9.9811395454e-01    9.9655002464e-01
        97   -3.6077448817e+01    6.7857482072e-01    2.0324182565e+03    2.0320000000e+03    2.5000000000e-01   -3.6062665758e+01    9.9825022824e-01    9.9803149606e-01
        98   -3.6077861054e+01    6.7762627275e-01    2.0312428963e+03    2.0310000000e+03    5.0000000000e-01   -3.6064378738e+01    9.9818354466e-01    9.9704579025e-01
        99   -3.6059247454e+01    7.9290991129e-01    2.0331051030e+03    2.0330000000e+03    7.5000000000e-01   -3.6063874251e+01    9.9857801279e-01    9.9803246434e-01
       100   -3.6074764776e+01    7.1118421904e-01    2.0370571824e+03    2.0370000000e+03    2.5000000000e-01   -3.6064630080e+01    9.9807437275e-01    9.9656357388e-01
       101   -3.6086883805e+01    7.9457315347e-01    2.0362791383e+03    2.0360000000e+03    2.5000000000e-01   -3.6066607060e+01    9.9829854627e-01    9.9852652259e-01
       102   -3.6098476843e+01    7.3295715639e-01    2.0385043869e+03    2.0380000000e+03    7.5000000000e-01   -3.6066406984e+01    9.9744026878e-01    9.9607458292e-01
       103   -3.6091432317e+01    6.9800423967e-01    2.0355782679e+03    2.0350000000e+03    5.0000000000e-01   -3.6067816422e+01    9.9833492007e-01    9.9803439803e-01
       104   -3.6097586424e+01    7.0532591585e-01    2.0355502805e+03    2.0350000000e+03    0.0000000000e+00   -3.6066605782e+01    9.9825430481e-01    9.9557739558e-01
       105   -3.6078311463e+01    7.0636751272e-01    2.0354358122e+03    2.0350000000e+03    5.0000000000e-01   -3.6066884938e+01    9.9812921818e-01    9.9803439803e-01
       106   -3.6056729561e+01    7.0009040256e-01    2.0359785545e+03    2.0360000000e+03    5.0000000000e-01   -3.6066890667e+01    9.9847600329e-01    9.9557956778e-01
       107   -3.6063923409e+01    6.6182792760e-01    2.0348833540e+03    2.0350000000e+03    7.5000000000e-01   -3.6066969751e+01    9.9864019195e-01    9.9656019656e-01
       108   -3.6075159203e+01    6.7909297339e-01    2.0370893449e+03    2.0370000000e+03    2.5000000000e-01   -3.6066330166e+01    9.9861561832e-01    9.9459990182e-01
       109   -3.6086712177e+01    6.6272873301e-01    2.0322992717e+03    2.0320000000e+03    5.0000000000e-01   -3.6067440675e+01    9.9759386022e-01    9.9753937008e-01
       110   -3.6081234271e+01    6.5130041882e-01    2.0333652660e+03    2.0330000000e+03    2.5000000000e-01   -3.6065241251e+01    9.9848083914e-01    9.9901623217e-01
       111   -3.6091551997e+01    6.8024760734e-01    2.0394088913e+03    2.0390000000e+03    2.5000000000e-01   -3.6065856817e+01    9.9814723323e-01    9.9705738107e-01
       112   -3.6087050290e+01    7.0407978402e-01    2.0363860613e+03    2.0360000000e+03    2.5000000000e-01   -3.6069025981e+01    9.9817527139e-01    9.9754420432e-01
       113   -3.6092846697e+01    7.1870228204e-01    2.0344124197e+03    2.0340000000e+03    5.0000000000e-01   -3.6067691281e+01    9.9802104881e-01    9.9705014749e-01
       114   -3.6078525138e+01    6.9024046792e-01    2.0374057199e+03    2.0370000000e+03    7.5000000000e-01   -3.6066928734e+01    9.9853365955e-01    9.9607265587e-01
       115   -3.6086979676e+01    6.6655923434e-01    2.0322776641e+03    2.0320000000e+03    5.0000000000e-01   -3.6068450984e+01    9.9832706551e-01    9.9753937008e-01
       116   -3.6083017790e+01    6.8175956841e-01    2.0333861216e+03    2.0330000000e+03    5.0000000000e-01   -3.6066069839e+01    9.9858595479e-01    9.9508116085e-01
       117   -3.6081828163e+01    6.8198928740e-01    2.0293435844e+03    2.0290000000e+03    2.5000000000e-01   -3.6066710389e+01    9.9794202520e-01    9.9507146378e-01
       118   -3.6087741604e+01    6.8046575207e-01    2.0274192577e+03    2.0270000000e+03    7.5000000000e-01   -3.6064801517e+01    9.9818616641e-01    9.9851998027e-01
       119   -3.6097741427e+01    6.7080812868e-01    2.0325623530e+03    2.0320000000e+03    5.0000000000e-01   -3.6063992097e+01    9.9813465966e-01    9.9557086614e-01
       120   -3.6107932106e+01    6.7101697910e-01    2.0297459801e+03    2.0290000000e+03    5.0000000000e-01   -3.6066762148e+01    9.9840953280e-01    9.9950714638e-01
       121   -3.6089442880e+01    6.5026137584e-01    2.0306250965e+03    2.0300000000e+03    2.5000000000e-01   -3.6065708268e+01    9.9794736286e-01    9.9950738916e-01
       122   -3.6087217588e+01    6.7462117916e-01    2.0344347522e+03    2.0340000000e+03    2.5000000000e-01   -3.6066286208e+01    9.9842064861e-01    9.9754178958e-01
       123   -3.6070642667e+01    6.7346034346e-01    2.0352012504e+03    2.0350000000e+03    5.0000000000e-01   -3.6068281048e+01    9.9828612245e-01    9.9705159705e-01
       124   -3.6075737312e+01    7.4530232885e-01    2.0370903093e+03    2.0370000000e+03    5.0000000000e-01   -3.6068616547e+01    9.9837989570e-01    9.9509081983e-01
       125   -3.6089616510e+01    7.2751692501e-01    2.0322568145e+03    2.0320000000e+03    7.5000000000e-01   -3.6069552421e+01    9.9792709842e-01    9.9852362205e-01
       126   -3.6086529815e+01    7.1547890821e-01    2.0333779381e+03    2.0330000000e+03    5.0000000000e-01   -3.6067315752e+01    9.9811993485e-01    9.9754058042e-01
       127   -3.6077441605e+01    7.4389865392e-01    2.0292458691e+03    2.0290000000e+03    5.0000000000e-01   -3.6067974715e+01    9.9832031409e-01    9.9852143913e-01
       128   -3.6093200839e+01    7.5046431383e-01    2.0323721361e+03    2.0320000000e+03    5.0000000000e-01   -3.6065961838e+01    9.9891549865e-01    9.9803149606e-01
       129   -3.6088680218e+01    7.3704579550e-01    2.0334589602e+03    2.0330000000e+03    2.5000000000e-01   -3.6067666758e+01    9.9852916466e-01    9.9754058042e-01
       130   -3.6075180460e+01    6.7522700573e-01    2.0322429719e+03    2.0320000000e+03    2.5000000000e-01   -3.6068322766e+01    9.9820517742e-01    9.9950787402e-01
       131   -3.6064012630e+01    7.2136026278e-01    2.0350130195e+03    2.0350000000e+03    5.0000000000e-01   -3.6067722185e+01    9.9809438917e-01    9.9754299754e-01
       132   -3.6071451984e+01    7.1045786579e-01    2.0369732670e+03    2.0370000000e+03    5.0000000000e-01   -3.6068982225e+01    9.9826500538e-01    9.9558173785e-01
       133   -3.6061175885e+01    6.7635359236e-01    2.0309410841e+03    2.0310000000e+03    7.5000000000e-01   -3.6069910581e+01    9.9803066281e-01    9.9458394879e-01
       134   -3.6084531376e+01    7.0946578037e-01    2.0241171892e+03    2.0240000000e+03    5.0000000000e-01   -3.6066820865e+01    9.9847219570e-01    9.9851778656e-01
       135   -3.6072433761e+01    7.3414715165e-01    2.0232606824e+03    2.0230000000e+03    2.5000000000e-01   -3.6063536511e+01    9.9855677799e-01    9.9752842313e-01
       136   -3.6056208087e+01    7.4577429435e-01    2.0219987128e+03    2.0220000000e+03    5.0000000000e-01   -3.6063088850e+01    9.9805357617e-01    9.9752720079e-01
       137   -3.6064574825e+01    7.2789657491e-01    2.0229627960e+03    2.0230000000e+03    7.5000000000e-01   -3.6062302240e+01    9.9787229709e-01    9.9604547701e-01
       138   -3.6072106456e+01    7.2176233507e-01    2.0191152464e+03    2.0190000000e+03    5.0000000000e-01   -3.6062689901e+01    9.9791344868e-01    9.9801882120e-01
       139   -3.6060485571e+01    7.1421253149e-01    2.0231159696e+03    2.0230000000e+03    5.0000000000e-01   -3.6060761917e+01    9.9808102947e-01    9.9505684627e-01
       140   -3.6061083150e+01    7.2222655911e-01    2.0170080720e+03    2.0170000000e+03    7.5000000000e-01   -3.6062620709e+01    9.9827506357e-01    9.9454635597e-01
       141   -3.6058947436e+01    7.4443046415e-01    2.0120314964e+03    2.0120000000e+03    7.5000000000e-01   -3.6059483349e+01    9.9835225435e-01    9.9403578529e-01
       142   -3.6050434441e+01    7.4448289944e-01    2.0029682143e+03    2.0030000000e+03    7.5000000000e-01   -3.6056883614e+01    9.9851012234e-01    9.9500748877e-01
       143   -3.6053594159e+01    6.9603336604e-01    2.0010312875e+03    2.0010000000e+03    7.5000000000e-01   -3.6052172408e+01    9.9815910785e-01    9.9800099950e-01
       144   -3.6057739165e+01    7.1011504481e-01    2.0051049881e+03    2.0050000000e+03    2.5000000000e-01   -3.6051037075e+01    9.9805116034e-01    9.9750623441e-01
       145   -3.6054673525e+01    7.4007524701e-01    2.0080654950e+03    2.0080000000e+03    5.0000000000e-01   -3.6052938815e+01    9.9785789269e-01    9.9750996016e-01
       146   -3.6063364342e+01    7.4459612455e-01    2.0090916849e+03    2.0090000000e+03    2.5000000000e-01   -3.6054259984e+01    9.9783910913e-01    9.9850671976e-01
       147   -3.6058628151e+01    7.6316950256e-01    2.0131190585e+03    2.0130000000e+03    2.5000000000e-01   -3.6054687521e+01    9.9846647409e-01    9.9850968703e-01
       148   -3.6059554263e+01    7.1677779489e-01    2.0150281644e+03    2.0150000000e+03    7.5000000000e-01   -3.6056571023e+01    9.9798518778e-01    9.9652605459e-01
       149   -3.6055250673e+01    7.1324047073e-01    2.0160138644e+03    2.0160000000e+03    5.0000000000e-01   -3.6057408866e+01    9.9841663032e-01    9.9851190476e-01
       150   -3.6052033977e+01    7.6004601429e-01    2.0158797892e+03    2.0160000000e+03    2.5000000000e-01   -3.6057756469e+01    9.9826572991e-01    9.9652777778e-01
       151   -3.6052224784e+01    7.4427989749e-01    2.0138838134e+03    2.0140000000e+03    5.0000000000e-01   -3.6057526115e+01    9.9860973646e-01    9.9602780536e-01
       152   -3.6039603363e+01    7.1103587831e-01    2.0117815618e+03    2.0120000000e+03    5.0000000000e-01   -3.6056375579e+01    9.9827031499e-01    9.9403578529e-01
       153   -3.6051026980e+01    6.6148844135e-01    2.0088612547e+03    2.0090000000e+03    0.0000000000e+00   -3.6055078742e+01    9.9872821099e-01    9.9751119960e-01
       154   -3.6069983109e+01    6.7978464834e-01    2.0101195193e+03    2.0100000000e+03    5.0000000000e-01   -3.6053462691e+01    9.9804742105e-01    9.9701492537e-01
       155   -3.6055359043e+01    6.8233955865e-01    2.0081465143e+03    2.0080000000e+03    5.0000000000e-01   -3.6054068295e+01    9.9824226159e-01    9.9551792829e-01
       156   -3.6071986045e+01    6.6913021341e-01    2.0042098195e+03    2.0040000000e+03    7.5000000000e-01   -3.6052958491e+01    9.9830046144e-01    9.9600798403e-01
       157   -3.6056437207e+01    6.9807514866e-01    2.0042731215e+03    2.0040000000e+03    2.5000000000e-01   -3.6050991650e+01    9.9831993723e-01    9.9700598802e-01
       158   -3.6064064287e+01    6.8556438095e-01    2.0031678214e+03    2.0030000000e+03    5.0000000000e-01   -3.6050906073e+01    9.9773932980e-01    9.9750374438e-01
       159   -3.6058991422e+01    6.8248711724e-01    2.0052325889e+03    2.0050000000e+03    5.0000000000e-01   -3.6050293844e+01    9.9850839635e-01    9.9351620948e-01
       160   -3.6088437914e+01    6.9335955326e-01    1.9974714812e+03    1.9970000000e+03    5.0000000000e-01   -3.6051228091e+01    9.9801826931e-01    9.9599399099e-01
       161   -3.6084134622e+01    7.3166432951e-01    1.9957828417e+03    1.9950000000e+03    7.5000000000e-01   -3.6047464382e+01    9.9793350418e-01    9.9598997494e-01
       162   -3.6078803560e+01    6.7681488559e-01    1.9987259449e+03    1.9980000000e+03    5.0000000000e-01   -3.6046700951e+01    9.9759780486e-01    9.9599599600e-01
