#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6103171496e+01    1.3042002811e+03   -4.7733480289e+01    1.1630308793e+01   -8.3590204496e+00    3.6097857419e+00   -6.5661461073e+00   -3.6418099474e+01    2.0788673444e+04    2.0735677630e+00    9.9889546988e-01
       118   -3.6091591503e+01    1.3032866122e+03   -4.7741171736e+01    1.1649580233e+01   -8.3412742982e+00    3.5624615115e+00   -6.5442594748e+00   -3.6418099474e+01    2.0800132959e+04    2.0758545300e+00    9.9895972809e-01
       119   -3.6076492106e+01    1.3022095157e+03   -4.7769035929e+01    1.1692543823e+01   -8.4098740447e+00    3.5857758783e+00   -6.5268382881e+00   -3.6418099474e+01    2.0638765752e+04    2.0592456040e+00    9.9887554925e-01
       120   -3.6094764648e+01    1.3035020671e+03   -4.7735238492e+01    1.1640473843e+01   -8.4778148460e+00    3.6800916229e+00   -6.5194157943e+00   -3.6418099474e+01    2.0566512382e+04    2.0552342970e+00    9.9891648608e-01
       121   -3.6074504289e+01    1.3020444816e+03   -4.7726951368e+01    1.1652447078e+01   -8.4937266184e+00    3.6971430693e+00   -6.5122683442e+00   -3.6418099474e+01    2.0466369923e+04    2.0324760910e+00    9.9889041641e-01
       122   -3.6081518185e+01    1.3025529215e+03   -4.7765029244e+01    1.1683511059e+01   -8.4286440977e+00    3.6090652193e+00   -6.5273508909e+00   -3.6418099474e+01    2.0444905967e+04    2.0359583990e+00    9.9895029902e-01
       123   -3.6072938114e+01    1.3019222124e+03   -4.7778776633e+01    1.1705838520e+01   -8.5318922659e+00    3.6813548324e+00   -6.5101397258e+00   -3.6418099474e+01    2.0333450643e+04    2.0218481450e+00    9.9885325129e-01
       124   -3.6089097611e+01    1.3031309763e+03   -4.7711098158e+01    1.1622000548e+01   -8.5539073160e+00    3.7800907138e+00   -6.5191820821e+00   -3.6418099474e+01    2.0442532938e+04    2.0280035730e+00    9.9886449395e-01
       125   -3.6075028564e+01    1.3020965731e+03   -4.7625616561e+01    1.1550587997e+01   -8.5615753146e+00    3.8438011222e+00   -6.4897428943e+00   -3.6418099474e+01    2.0342659113e+04    2.1454169310e+00    9.9889413152e-01
       126   -3.6093150287e+01    1.3034038272e+03   -4.7790988863e+01    1.1697838576e+01   -8.4951402616e+00    3.6176645698e+00   -6.4954136969e+00   -3.6418099474e+01    2.0364137575e+04    2.0295366010e+00    9.9888634004e-01
       127   -3.6075351403e+01    1.3021232678e+03   -4.7839731776e+01    1.1764380372e+01   -8.4677813992e+00    3.5496979923e+00   -6.5035488947e+00   -3.6418099474e+01    2.0343938490e+04    2.0214034170e+00    9.9892929109e-01
       128   -3.6071007507e+01    1.3018233382e+03   -4.7745797022e+01    1.1674789515e+01   -8.4762671783e+00    3.6434712146e+00   -6.4949015846e+00   -3.6418099474e+01    2.0433574910e+04    2.0407173430e+00    9.9888163505e-01
       129   -3.6045307152e+01    1.2999686150e+03   -4.7711326480e+01    1.1666019328e+01   -8.4367147745e+00    3.6521085484e+00   -6.5086207796e+00   -3.6418099474e+01    2.0502205004e+04    2.0458511680e+00    9.9883175129e-01
       130   -3.6066755065e+01    1.3015368701e+03   -4.7781357936e+01    1.1714602871e+01   -8.4247836369e+00    3.5768278314e+00   -6.5153026560e+00   -3.6418099474e+01    2.0441052024e+04    2.0335307200e+00    9.9888562066e-01
       131   -3.6063263109e+01    1.3012918071e+03   -4.7711751158e+01    1.1648488049e+01   -8.4662943215e+00    3.7017651604e+00   -6.5291225225e+00   -3.6418099474e+01    2.0414834105e+04    2.0264278430e+00    9.9885971724e-01
       132   -3.6067751885e+01    1.3015754954e+03   -4.7710598639e+01    1.1642846754e+01   -8.4713735900e+00    3.6819130823e+00   -6.5030386572e+00   -3.6418099474e+01    2.0291674221e+04    2.0129691610e+00    9.9894243764e-01
       133   -3.6081612728e+01    1.3025814940e+03   -4.7685444532e+01    1.1603831805e+01   -8.4901566672e+00    3.7580966390e+00   -6.5352850300e+00   -3.6418099474e+01    2.0342521379e+04    2.0148651090e+00    9.9883082411e-01
       134   -3.6098586245e+01    1.3038117037e+03   -4.7730788855e+01    1.1632202610e+01   -8.4606904034e+00    3.7161036391e+00   -6.5681026164e+00   -3.6418099474e+01    2.0509432153e+04    2.0387476230e+00    9.9885590298e-01
       135   -3.6079014159e+01    1.3024087409e+03   -4.7776061034e+01    1.1697046875e+01   -8.4910460945e+00    3.7074167283e+00   -6.5743321938e+00   -3.6418099474e+01    2.0520124174e+04    2.0435810800e+00    9.9890372247e-01
       136   -3.6085427197e+01    1.3028365924e+03   -4.7818714889e+01    1.1733287692e+01   -8.5008786780e+00    3.6731648724e+00   -6.5729016091e+00   -3.6418099474e+01    2.0446039251e+04    2.0296665370e+00    9.9888392857e-01
       137   -3.6108303568e+01    1.3044777719e+03   -4.7842157240e+01    1.1733853672e+01   -8.4576559260e+00    3.6213694443e+00   -6.5877712841e+00   -3.6418099474e+01    2.0316094682e+04    2.0115291620e+00    9.9894327069e-01
       138   -3.6082217289e+01    1.3026412259e+03   -4.7869493378e+01    1.1787276089e+01   -8.4739062580e+00    3.5996527419e+00   -6.5771403876e+00   -3.6418099474e+01    2.0355766310e+04    2.0207338940e+00    9.9892104506e-01
       139   -3.6092738805e+01    1.3033899038e+03   -4.7867282881e+01    1.1774544076e+01   -8.4805375606e+00    3.5873815979e+00   -6.5560274441e+00   -3.6418099474e+01    2.0272221329e+04    2.0187154170e+00    9.9894465704e-01
       140   -3.6076313291e+01    1.3022407107e+03   -4.7851387062e+01    1.1775073771e+01   -8.4845516660e+00    3.5813112518e+00   -6.5300471733e+00   -3.6418099474e+01    2.0339620519e+04    2.0174113360e+00    9.9890795961e-01
       141   -3.6070598001e+01    1.3017574342e+03   -4.7842833774e+01    1.1772235773e+01   -8.5496657132e+00    3.6613344835e+00   -6.5364030700e+00   -3.6418099474e+01    2.0272098324e+04    2.0191989050e+00    9.9900651753e-01
       142   -3.6067276212e+01    1.3015263570e+03   -4.7807998943e+01    1.1740722730e+01   -8.5879360773e+00    3.7342328299e+00   -6.5361962211e+00   -3.6418099474e+01    2.0236424262e+04    2.0208624050e+00    9.9888304630e-01
       143   -3.6091604718e+01    1.3033333036e+03   -4.7768548833e+01    1.1676944115e+01   -8.6099335316e+00    3.7617615153e+00   -6.5022773424e+00   -3.6418099474e+01    2.0195844057e+04    2.0105173990e+00    9.9893179021e-01
       144   -3.6124804160e+01    1.3057535072e+03   -4.7804546088e+01    1.1679741928e+01   -8.5631466092e+00    3.6850454811e+00   -6.5083454858e+00   -3.6418099474e+01    2.0167862946e+04    2.0067638380e+00    9.9886615691e-01
       145   -3.6137428964e+01    1.3067148978e+03   -4.7849024126e+01    1.1711595162e+01   -8.6253236029e+00    3.7049160378e+00   -6.5105170868e+00   -3.6418099474e+01    2.0286429765e+04    2.0151650680e+00    9.9893082603e-01
       146   -3.6121125000e+01    1.3055754443e+03   -4.7811714542e+01    1.1690589542e+01   -8.6403377343e+00    3.7804551761e+00   -6.5337325099e+00   -3.6418099474e+01    2.0511211106e+04    2.0474790420e+00    9.9889056861e-01
       147   -3.6107672212e+01    1.3045665687e+03   -4.7780465910e+01    1.1672793698e+01   -8.6061910223e+00    3.7777318724e+00   -6.5339072859e+00   -3.6418099474e+01    2.0483308707e+04    2.0425395450e+00    9.9885782642e-01
       148   -3.6132319119e+01    1.3063152154e+03   -4.7809484239e+01    1.1677165121e+01   -8.5791632642e+00    3.7270259897e+00   -6.5392474906e+00   -3.6418099474e+01    2.0447357626e+04    2.0224940420e+00    9.9889921722e-01
       149   -3.6124203143e+01    1.3057470149e+03   -4.7856606482e+01    1.1732403339e+01   -8.5542176458e+00    3.6730236085e+00   -6.5573129707e+00   -3.6418099474e+01    2.0467160285e+04    2.0284364090e+00    9.9890383796e-01
       150   -3.6121291141e+01    1.3055437129e+03   -4.7774548557e+01    1.1653257416e+01   -8.6411030657e+00    3.8332554436e+00   -6.5486014610e+00   -3.6418099474e+01    2.0587578688e+04    2.0654371350e+00    9.9889130254e-01
       151   -3.6113226467e+01    1.3049446700e+03   -4.7706826825e+01    1.1593600358e+01   -8.6346892081e+00    3.9179703962e+00   -6.5720085387e+00   -3.6418099474e+01    2.0449949315e+04    2.0325072000e+00    9.9887863396e-01
       152   -3.6115178829e+01    1.3050336608e+03   -4.7813332232e+01    1.1698153402e+01   -8.6211452519e+00    3.8076875560e+00   -6.5817750614e+00   -3.6418099474e+01    2.0556198875e+04    2.0512932700e+00    9.9894176033e-01
       153   -3.6122845304e+01    1.3056447584e+03   -4.7931780688e+01    1.1808935385e+01   -8.6444240539e+00    3.6997360332e+00   -6.5689931933e+00   -3.6418099474e+01    2.0716207958e+04    2.0782023790e+00    9.9887751654e-01
       154   -3.6100629985e+01    1.3040121953e+03   -4.7828922060e+01    1.1728292075e+01   -8.6640760432e+00    3.7952776838e+00   -6.5420242261e+00   -3.6418099474e+01    2.0749312177e+04    2.0795836520e+00    9.9885547684e-01
       155   -3.6110346243e+01    1.3047329043e+03   -4.7846446465e+01    1.1736100222e+01   -8.6704446019e+00    3.7967308979e+00   -6.5546332873e+00   -3.6418099474e+01    2.0738870299e+04    2.0897906380e+00    9.9901152418e-01
       156   -3.6092442501e+01    1.3033958561e+03   -4.7946410542e+01    1.1853968042e+01   -8.6425889557e+00    3.6991440658e+00   -6.5848661785e+00   -3.6418099474e+01    2.0536419050e+04    2.0540934210e+00    9.9899663342e-01
       157   -3.6094753130e+01    1.3035363459e+03   -4.7917430925e+01    1.1822677795e+01   -8.6534863614e+00    3.7404494702e+00   -6.5862945593e+00   -3.6418099474e+01    2.0368744386e+04    2.0212687300e+00    9.9890233980e-01
       158   -3.6080225640e+01    1.3024824177e+03   -4.7928874473e+01    1.1848648833e+01   -8.5881852420e+00    3.6429520836e+00   -6.5655418404e+00   -3.6418099474e+01    2.0323910769e+04    2.0214551090e+00    9.9890358584e-01
       159   -3.6086407557e+01    1.3029436481e+03   -4.7877614001e+01    1.1791206444e+01   -8.5663728376e+00    3.6464654321e+00   -6.5396071213e+00   -3.6418099474e+01    2.0097316101e+04    2.0024244440e+00    9.9890880914e-01
       160   -3.6108113781e+01    1.3045463700e+03   -4.7810759759e+01    1.1702645978e+01   -8.5600789973e+00    3.7100156359e+00   -6.5425969232e+00   -3.6418099474e+01    2.0056225739e+04    2.0084185380e+00    9.9890986819e-01
       161   -3.6111467369e+01    1.3047455219e+03   -4.7866085718e+01    1.1754618349e+01   -8.5815655325e+00    3.6830836477e+00   -6.5495043594e+00   -3.6418099474e+01    2.0002350715e+04    2.0194419450e+00    9.9883006466e-01
       162   -3.6090329739e+01    1.3032194804e+03   -4.7837134240e+01    1.1746804501e+01   -8.6633839753e+00    3.7704351795e+00   -6.5260859701e+00   -3.6418099474e+01    2.0019694071e+04    2.0274527420e+00    9.9890980073e-01
       163   -3.6086918847e+01    1.3029680328e+03   -4.7863739667e+01    1.1776820820e+01   -8.6900541982e+00    3.7507707737e+00   -6.5063567682e+00   -3.6418099474e+01    2.0030307270e+04    2.0068554320e+00    9.9890153785e-01
       164   -3.6105888301e+01    1.3043762476e+03   -4.7828306908e+01    1.1722418606e+01   -8.7121465516e+00    3.7954406550e+00   -6.4935015369e+00   -3.6418099474e+01    2.0122348748e+04    2.0121214240e+00    9.9883360910e-01
       165   -3.6089105365e+01    1.3031589343e+03   -4.7821296123e+01    1.1732190759e+01   -8.7200610923e+00    3.8155754118e+00   -6.4987109686e+00   -3.6418099474e+01    2.0312968651e+04    2.0335637640e+00    9.9887651117e-01
       166   -3.6099023862e+01    1.3038895380e+03   -4.7819324435e+01    1.1720300572e+01   -8.7226746638e+00    3.8261247660e+00   -6.5046750627e+00   -3.6418099474e+01    2.0323857629e+04    2.0283106240e+00    9.9887876615e-01
       167   -3.6121406909e+01    1.3055040459e+03   -4.7871348135e+01    1.1749941226e+01   -8.7449160732e+00    3.8022667343e+00   -6.5105993219e+00   -3.6418099474e+01    2.0429132172e+04    2.0372186680e+00    9.9888961166e-01
       168   -3.6120734544e+01    1.3054288916e+03   -4.7795872078e+01    1.1675137534e+01   -8.6874109650e+00    3.8107052222e+00   -6.5010668608e+00   -3.6418099474e+01    2.0444293075e+04    2.0341292610e+00    9.9888518449e-01
       169   -3.6123250518e+01    1.3056080873e+03   -4.7827957117e+01    1.1704706599e+01   -8.6191624560e+00    3.7262071810e+00   -6.5169023677e+00   -3.6418099474e+01    2.0457139520e+04    2.0396613870e+00    9.9892780308e-01
       170   -3.6104630167e+01    1.3042468889e+03   -4.7818935166e+01    1.1714304998e+01   -8.6349647901e+00    3.7687794022e+00   -6.5346503035e+00   -3.6418099474e+01    2.0537347013e+04    2.0535829560e+00    9.9898957928e-01
       171   -3.6098394205e+01    1.3038504238e+03   -4.7887099951e+01    1.1788705746e+01   -8.6616844872e+00    3.7237014454e+00   -6.5310174352e+00   -3.6418099474e+01    2.0577225042e+04    2.0609369740e+00    9.9888577260e-01
       172   -3.6131286891e+01    1.3062413852e+03   -4.7851666137e+01    1.1720379246e+01   -8.6805121740e+00    3.7724006971e+00   -6.5254551856e+00   -3.6418099474e+01    2.0668762693e+04    2.0733798900e+00    9.9892670483e-01
       173   -3.6116692992e+01    1.3051478595e+03   -4.7917833769e+01    1.1801140777e+01   -8.6880027408e+00    3.7041047602e+00   -6.5158363142e+00   -3.6418099474e+01    2.0791045776e+04    2.0799633700e+00    9.9885934172e-01
       174   -3.6107803546e+01    1.3044740564e+03   -4.7821940644e+01    1.1714137098e+01   -8.7428355216e+00    3.8337857709e+00   -6.4947914189e+00   -3.6418099474e+01    2.0744477031e+04    2.0746558620e+00    9.9888096960e-01
       175   -3.6102839573e+01    1.3041233108e+03   -4.7854868821e+01    1.1752029248e+01   -8.7902773137e+00    3.8308693075e+00   -6.4773613407e+00   -3.6418099474e+01    2.0753285831e+04    2.0832661850e+00    9.9886946347e-01
       176   -3.6099503910e+01    1.3038987975e+03   -4.7942193176e+01    1.1842689265e+01   -8.6889432149e+00    3.6440580698e+00   -6.4792085563e+00   -3.6418099474e+01    2.0816019573e+04    2.0746376130e+00    9.9889867086e-01
       177   -3.6115640803e+01    1.3050790685e+03   -4.7878608780e+01    1.1762967977e+01   -8.6346983231e+00    3.6827484781e+00   -6.5085594611e+00   -3.6418099474e+01    2.0806472190e+04    2.0670263640e+00    9.9885850236e-01
       178   -3.6128500994e+01    1.3060172358e+03   -4.7865850739e+01    1.1737349745e+01   -8.6244538993e+00    3.7045873633e+00   -6.5278847285e+00   -3.6418099474e+01    2.0852351009e+04    2.0828956550e+00    9.9882151422e-01
       179   -3.6117466713e+01    1.3051778390e+03   -4.7848660426e+01    1.1731193712e+01   -8.5796036646e+00    3.6955828609e+00   -6.5465401481e+00   -3.6418099474e+01    2.0784910959e+04    2.0705330890e+00    9.9893462004e-01
       180   -3.6086195719e+01    1.3029176298e+03   -4.7888980979e+01    1.1802785260e+01   -8.5049720480e+00    3.5597037374e+00   -6.5256131943e+00   -3.6418099474e+01    2.0761233002e+04    2.0753295730e+00    9.9887694170e-01
       181   -3.6079506763e+01    1.3024730763e+03   -4.7888635446e+01    1.1809128682e+01   -8.5696469883e+00    3.6270585805e+00   -6.5279475635e+00   -3.6418099474e+01    2.0743538446e+04    2.0792119260e+00    9.9883820998e-01
       182   -3.6083203118e+01    1.3026924001e+03   -4.7768500762e+01    1.1685297644e+01   -8.5242430633e+00    3.7143191816e+00   -6.5404774060e+00   -3.6418099474e+01    2.0711406005e+04    2.0741545180e+00    9.9884153111e-01
       183   -3.6087471137e+01    1.3029931472e+03   -4.7818440199e+01    1.1730969062e+01   -8.5101401774e+00    3.6500089593e+00   -6.5402095066e+00   -3.6418099474e+01    2.0562700965e+04    2.0607428560e+00    9.9890943443e-01
       184   -3.6079695556e+01    1.3024127738e+03   -4.7780422286e+01    1.1700726730e+01   -8.5120945326e+00    3.6916487013e+00   -6.5418769809e+00   -3.6418099474e+01    2.0490374431e+04    2.0454527000e+00    9.9885332292e-01
       185   -3.6078423136e+01    1.3023493744e+03   -4.7865525451e+01    1.1787102315e+01   -8.5540052111e+00    3.6616987753e+00   -6.5551195416e+00   -3.6418099474e+01    2.0441139185e+04    2.0397299750e+00    9.9893092967e-01
       186   -3.6092671135e+01    1.3033961872e+03   -4.7839795041e+01    1.1747123906e+01   -8.6101627656e+00    3.7445229891e+00   -6.5560557907e+00   -3.6418099474e+01    2.0430591288e+04    2.0355754500e+00    9.9883929882e-01
       187   -3.6092971206e+01    1.3034277242e+03   -4.7759542658e+01    1.1666571451e+01   -8.6255514847e+00    3.8139627364e+00   -6.5298544352e+00   -3.6418099474e+01    2.0500651556e+04    2.0478933640e+00    9.9890777206e-01
       188   -3.6118499964e+01    1.3052842589e+03   -4.7861066292e+01    1.1742566329e+01   -8.5869088473e+00    3.6689497791e+00   -6.5250077501e+00   -3.6418099474e+01    2.0499032577e+04    2.0496529360e+00    9.9889345833e-01
       189   -3.6090624765e+01    1.3032446038e+03   -4.7871004824e+01    1.1780380059e+01   -8.6520015063e+00    3.7336327056e+00   -6.5345365493e+00   -3.6418099474e+01    2.0585111224e+04    2.0571921650e+00    9.9893309925e-01
       190   -3.6108073327e+01    1.3045262503e+03   -4.7956661517e+01    1.1848588190e+01   -8.6341608469e+00    3.6192531616e+00   -6.5236543579e+00   -3.6418099474e+01    2.0641930776e+04    2.0737137180e+00    9.9892210057e-01
       191   -3.6126419699e+01    1.3058332518e+03   -4.7844876883e+01    1.1718457184e+01   -8.6563382435e+00    3.7382110277e+00   -6.5086501930e+00   -3.6418099474e+01    2.0796342095e+04    2.0760694140e+00    9.9890588179e-01
       192   -3.6102594562e+01    1.3041276862e+03   -4.7918920724e+01    1.1816326162e+01   -8.6269324835e+00    3.6437581280e+00   -6.5176468945e+00   -3.6418099474e+01    2.0927393118e+04    2.0766171330e+00    9.9891650798e-01
       193   -3.6130558646e+01    1.3062327795e+03   -4.7952709371e+01    1.1822150726e+01   -8.5990335335e+00    3.5914483825e+00   -6.5270247461e+00   -3.6418099474e+01    2.0933089812e+04    2.0861528410e+00    9.9888238225e-01
       194   -3.6121237105e+01    1.3055707733e+03   -4.7827755079e+01    1.1706517974e+01   -8.5996409540e+00    3.7008635153e+00   -6.5108781666e+00   -3.6418099474e+01    2.1014550423e+04    2.0901767800e+00    9.9897352231e-01
       195   -3.6119855728e+01    1.3054622922e+03   -4.7880506751e+01    1.1760651023e+01   -8.6098787419e+00    3.6694804893e+00   -6.5220090240e+00   -3.6418099474e+01    2.0884058059e+04    2.0793802630e+00    9.9896537335e-01
       196   -3.6118018097e+01    1.3053171003e+03   -4.7832702537e+01    1.1714684440e+01   -8.6160186925e+00    3.7071892636e+00   -6.5057736343e+00   -3.6418099474e+01    2.0949684504e+04    2.0848757160e+00    9.9894817593e-01
       197   -3.6129810732e+01    1.3061695173e+03   -4.7859742679e+01    1.1729931947e+01   -8.5841964835e+00    3.6522907172e+00   -6.5097374385e+00   -3.6418099474e+01    2.1120259201e+04    2.1183785760e+00    9.9891943994e-01
       198   -3.6111960340e+01    1.3048028654e+03   -4.7801598350e+01    1.1689638011e+01   -8.6130960522e+00    3.7324222320e+00   -6.5028250560e+00   -3.6418099474e+01    2.1175909147e+04    2.1264113310e+00    9.9879772022e-01
       199   -3.6121978795e+01    1.3055234870e+03   -4.7861753582e+01    1.1739774788e+01   -8.5784524016e+00    3.6221219499e+00   -6.4873236565e+00   -3.6418099474e+01    2.1139131439e+04    2.1224466680e+00    9.9893909600e-01
