# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6100877164e+01    7.5174438071e-01    2.1771335011e+03    2.1770000000e+03    2.5000000000e-01   -3.6103311137e+01    9.9524335403e-01    9.9448782729e-01
       164   -3.6090227299e+01    7.2454944365e-01    2.1806532127e+03    2.1810000000e+03    5.0000000000e-01   -3.6103658493e+01    9.9476074963e-01    9.9403943145e-01
       165   -3.6101402279e+01    6.9158178079e-01    2.1734473366e+03    2.1740000000e+03    5.0000000000e-01   -3.6105602924e+01    9.9582861586e-01    9.9172033119e-01
       166   -3.6109261494e+01    6.5108336031e-01    2.1671197371e+03    2.1670000000e+03    1.0000000000e+00   -3.6102694091e+01    9.9514406425e-01    9.9538532533e-01
       167   -3.6090843170e+01    6.7248906030e-01    2.1719614198e+03    2.1720000000e+03    5.0000000000e-01   -3.6100227629e+01    9.9564387309e-01    9.9539594843e-01
       168   -3.6097008835e+01    7.3906945392e-01    2.1705231228e+03    2.1710000000e+03    5.0000000000e-01   -3.6102777879e+01    9.9486010118e-01    9.9401197605e-01
       169   -3.6096511412e+01    7.3122383239e-01    2.1696846166e+03    2.1700000000e+03    7.5000000000e-01   -3.6102471139e+01    9.9585406310e-01    9.9170506912e-01
       170   -3.6075730650e+01    6.8578630599e-01    2.1633108188e+03    2.1640000000e+03    5.0000000000e-01   -3.6102432381e+01    9.9462728886e-01    9.9214417745e-01
       171   -3.6099794458e+01    6.9362450194e-01    2.1614821243e+03    2.1620000000e+03    5.0000000000e-01   -3.6099695803e+01    9.9459298806e-01    9.9306197965e-01
       172   -3.6104147796e+01    6.8700960411e-01    2.1601765992e+03    2.1600000000e+03    7.5000000000e-01   -3.6099211142e+01    9.9462291108e-01    9.9444444444e-01
       173   -3.6097409409e+01    7.0449509163e-01    2.1610844012e+03    2.1610000000e+03    2.5000000000e-01   -3.6098991716e+01    9.9529499061e-01    9.9444701527e-01
       174   -3.6114553081e+01    7.2882422426e-01    2.1632784017e+03    2.1630000000e+03    7.5000000000e-01   -3.6099747872e+01    9.9502877679e-01    9.9352750809e-01
       175   -3.6107652407e+01    7.0443076974e-01    2.1563990649e+03    2.1560000000e+03    7.5000000000e-01   -3.6101204857e+01    9.9455581613e-01    9.9211502783e-01
       176   -3.6113549566e+01    7.3331819158e-01    2.1484650629e+03    2.1480000000e+03    5.0000000000e-01   -3.6098412102e+01    9.9548552432e-01    9.9627560521e-01
       177   -3.6103691064e+01    7.3411525235e-01    2.1545356209e+03    2.1540000000e+03    7.5000000000e-01   -3.6095150961e+01    9.9388192326e-01    9.9210770659e-01
       178   -3.6082896040e+01    7.0993056460e-01    2.1528502302e+03    2.1530000000e+03    7.5000000000e-01   -3.6098329661e+01    9.9543262325e-01    9.9210404087e-01
       179   -3.6093471638e+01    7.3381006967e-01    2.1496490943e+03    2.1500000000e+03    2.5000000000e-01   -3.6097768976e+01    9.9488124124e-01    9.9162790698e-01
       180   -3.6097684078e+01    7.4105602781e-01    2.1450219015e+03    2.1450000000e+03    7.5000000000e-01   -3.6096566138e+01    9.9557589139e-01    9.9254079254e-01
       181   -3.6100374403e+01    7.5915674295e-01    2.1452915737e+03    2.1450000000e+03    1.0000000000e+00   -3.6094719103e+01    9.9511969705e-01    9.9347319347e-01
       182   -3.6111746937e+01    7.9097155797e-01    2.1414912772e+03    2.1410000000e+03    7.5000000000e-01   -3.6095165440e+01    9.9524311741e-01    9.9626342830e-01
       183   -3.6123608479e+01    7.8900143518e-01    2.1500001635e+03    2.1490000000e+03    5.0000000000e-01   -3.6093778872e+01    9.9586695367e-01    9.9208934388e-01
       184   -3.6101075242e+01    7.7582585157e-01    2.1415823122e+03    2.1410000000e+03    2.5000000000e-01   -3.6098198421e+01    9.9484741013e-01    9.9579635684e-01
       185   -3.6107579916e+01    7.8671484345e-01    2.1494017601e+03    2.1490000000e+03    1.0000000000e+00   -3.6094587463e+01    9.9543323071e-01    9.9348534202e-01
       186   -3.6105588605e+01    7.5413617088e-01    2.1453377419e+03    2.1450000000e+03    5.0000000000e-01   -3.6098579493e+01    9.9628566748e-01    9.9533799534e-01
       187   -3.6094152963e+01    7.2550417783e-01    2.1501408621e+03    2.1500000000e+03    7.5000000000e-01   -3.6097018283e+01    9.9509097927e-01    9.9302325581e-01
       188   -3.6104115874e+01    7.4105172038e-01    2.1510431620e+03    2.1510000000e+03    5.0000000000e-01   -3.6099513978e+01    9.9573211143e-01    9.9070199907e-01
       189   -3.6087048768e+01    7.2511996358e-01    2.1448515311e+03    2.1450000000e+03    1.2500000000e+00   -3.6100248753e+01    9.9426451290e-01    9.9347319347e-01
       190   -3.6072936429e+01    6.8925970682e-01    2.1412205848e+03    2.1420000000e+03    5.0000000000e-01   -3.6097577284e+01    9.9476690213e-01    9.9579831933e-01
       191   -3.6069939766e+01    6.9429600629e-01    2.1510036303e+03    2.1520000000e+03    5.0000000000e-01   -3.6096009099e+01    9.9525951153e-01    9.9163568773e-01
       192   -3.6083808629e+01    7.2995987858e-01    2.1400000787e+03    2.1410000000e+03    2.5000000000e-01   -3.6100674831e+01    9.9489193555e-01    9.9159271369e-01
       193   -3.6092196967e+01    7.0010256523e-01    2.1316730595e+03    2.1320000000e+03    7.5000000000e-01   -3.6095732312e+01    9.9568582956e-01    9.9437148218e-01
       194   -3.6090187909e+01    7.3191728640e-01    2.1309287105e+03    2.1310000000e+03    7.5000000000e-01   -3.6092065815e+01    9.9593074781e-01    9.9577663069e-01
       195   -3.6087911144e+01    7.0915619276e-01    2.1327706815e+03    2.1330000000e+03    7.5000000000e-01   -3.6091934657e+01    9.9466567575e-01    9.9484294421e-01
       196   -3.6090769785e+01    7.3923616562e-01    2.1398410833e+03    2.1400000000e+03    5.0000000000e-01   -3.6093001356e+01    9.9462000417e-01    9.9252336449e-01
       197   -3.6112915517e+01    7.3671913450e-01    2.1372439025e+03    2.1370000000e+03    5.0000000000e-01   -3.6096527533e+01    9.9469966264e-01    9.9391670566e-01
       198   -3.6090278516e+01    7.2838346178e-01    2.1351408818e+03    2.1350000000e+03    5.0000000000e-01   -3.6095651586e+01    9.9517031386e-01    9.9297423888e-01
       199   -3.6077638514e+01    7.0235570408e-01    2.1355443190e+03    2.1360000000e+03    7.5000000000e-01   -3.6094875385e+01    9.9520293071e-01    9.9297752809e-01
