# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5388024158e+01    6.8903590515e-01    2.1653454288e+03    2.1660000000e+03    7.5000000000e-01   -3.5403615381e+01    9.9533184311e-01    9.9307479224e-01
       164   -3.5393071367e+01    7.0870054900e-01    2.1675647620e+03    2.1680000000e+03    5.0000000000e-01   -3.5401319361e+01    9.9534083198e-01    9.9677121771e-01
       165   -3.5392913208e+01    7.5760075258e-01    2.1734984709e+03    2.1740000000e+03    5.0000000000e-01   -3.5402671135e+01    9.9550242407e-01    9.9632014719e-01
       166   -3.5401045143e+01    7.6400624544e-01    2.1755174777e+03    2.1760000000e+03    5.0000000000e-01   -3.5405726695e+01    9.9574274936e-01    9.9172794118e-01
       167   -3.5378527167e+01    7.5857355090e-01    2.1704010400e+03    2.1710000000e+03    1.0000000000e+00   -3.5407027924e+01    9.9544783347e-01    9.9309074159e-01
       168   -3.5380938586e+01    7.4440824059e-01    2.1700322473e+03    2.1710000000e+03    5.0000000000e-01   -3.5404888883e+01    9.9473613659e-01    9.9309074159e-01
       169   -3.5400180720e+01    7.5403070793e-01    2.1694427841e+03    2.1700000000e+03    1.0000000000e+00   -3.5404947795e+01    9.9478744798e-01    9.9124423963e-01
       170   -3.5391081423e+01    7.8943766588e-01    2.1646981555e+03    2.1650000000e+03    1.2500000000e+00   -3.5405030195e+01    9.9495432735e-01    9.9214780600e-01
       171   -3.5406354456e+01    7.2342352453e-01    2.1608576338e+03    2.1610000000e+03    2.5000000000e-01   -3.5403129898e+01    9.9533355815e-01    9.9167052291e-01
       172   -3.5412259777e+01    7.4229914155e-01    2.1573893570e+03    2.1570000000e+03    1.0000000000e+00   -3.5401739964e+01    9.9515515859e-01    9.9350950394e-01
       173   -3.5405713371e+01    7.3930977336e-01    2.1523071871e+03    2.1520000000e+03    5.0000000000e-01   -3.5400552983e+01    9.9560530696e-01    9.9349442379e-01
       174   -3.5414210047e+01    7.2543716550e-01    2.1595627295e+03    2.1590000000e+03    2.5000000000e-01   -3.5398565900e+01    9.9560677260e-01    9.9397869384e-01
       175   -3.5408516528e+01    6.9730868411e-01    2.1593440938e+03    2.1590000000e+03    7.5000000000e-01   -3.5402352708e+01    9.9595369616e-01    9.9027327466e-01
       176   -3.5394230783e+01    6.8131283579e-01    2.1419167643e+03    2.1420000000e+03    5.0000000000e-01   -3.5402630987e+01    9.9491286577e-01    9.9019607843e-01
       177   -3.5397590342e+01    6.7341037183e-01    2.1331401154e+03    2.1330000000e+03    1.0000000000e+00   -3.5394811282e+01    9.9561963458e-01    9.9484294421e-01
       178   -3.5377589801e+01    7.0323577251e-01    2.1318713860e+03    2.1320000000e+03    7.5000000000e-01   -3.5391006667e+01    9.9521497326e-01    9.9202626642e-01
       179   -3.5382253476e+01    6.9746445228e-01    2.1255608079e+03    2.1260000000e+03    7.5000000000e-01   -3.5390583509e+01    9.9567711424e-01    9.9294449671e-01
       180   -3.5390272791e+01    6.9952588819e-01    2.1209570199e+03    2.1210000000e+03    2.5000000000e-01   -3.5387817797e+01    9.9596682158e-01    9.9481376709e-01
       181   -3.5388804332e+01    6.9491966737e-01    2.1251888746e+03    2.1250000000e+03    5.0000000000e-01   -3.5385895662e+01    9.9541378298e-01    9.9388235294e-01
       182   -3.5395110260e+01    7.1930927683e-01    2.1272048726e+03    2.1270000000e+03    1.2500000000e+00   -3.5388122958e+01    9.9419157084e-01    9.9341795957e-01
       183   -3.5396573102e+01    6.7121953935e-01    2.1263178379e+03    2.1260000000e+03    1.0000000000e+00   -3.5389340971e+01    9.9515896905e-01    9.9482596425e-01
       184   -3.5409178604e+01    6.3726594585e-01    2.1265670139e+03    2.1260000000e+03    5.0000000000e-01   -3.5389199360e+01    9.9529443210e-01    9.9200376294e-01
       185   -3.5408958090e+01    6.5839915130e-01    2.1209091901e+03    2.1200000000e+03    7.5000000000e-01   -3.5389665069e+01    9.9473311849e-01    9.9386792453e-01
       186   -3.5418162278e+01    6.7514267647e-01    2.1211169990e+03    2.1200000000e+03    7.5000000000e-01   -3.5387343981e+01    9.9526011732e-01    9.9386792453e-01
       187   -3.5421160990e+01    7.0795064417e-01    2.1203128702e+03    2.1190000000e+03    2.5000000000e-01   -3.5387835966e+01    9.9487281454e-01    9.9386503067e-01
       188   -3.5427107007e+01    6.9023481277e-01    2.1225085658e+03    2.1210000000e+03    7.5000000000e-01   -3.5387863956e+01    9.9610997134e-01    9.9245638850e-01
       189   -3.5427294084e+01    6.6748749598e-01    2.1206017837e+03    2.1190000000e+03    1.2500000000e+00   -3.5389336505e+01    9.9519934777e-01    9.9480887211e-01
       190   -3.5423219760e+01    6.6937634829e-01    2.1255485948e+03    2.1240000000e+03    7.5000000000e-01   -3.5388871224e+01    9.9550213358e-01    9.9482109228e-01
       191   -3.5387400403e+01    6.4718128469e-01    2.1235924543e+03    2.1230000000e+03    7.5000000000e-01   -3.5391605836e+01    9.9500058487e-01    9.9623174753e-01
       192   -3.5386708921e+01    6.6500020816e-01    2.1288172662e+03    2.1290000000e+03    7.5000000000e-01   -3.5390876746e+01    9.9523322485e-01    9.9295443870e-01
       193   -3.5407588089e+01    6.7867631604e-01    2.1211156652e+03    2.1210000000e+03    7.5000000000e-01   -3.5393519509e+01    9.9548541705e-01    9.9434229137e-01
       194   -3.5401917106e+01    6.9390466863e-01    2.1266460782e+03    2.1260000000e+03    7.5000000000e-01   -3.5390198449e+01    9.9519668120e-01    9.9529633114e-01
       195   -3.5408693688e+01    6.9680027673e-01    2.1294448790e+03    2.1290000000e+03    7.5000000000e-01   -3.5393069781e+01    9.9532186345e-01    9.9671207140e-01
       196   -3.5414218711e+01    6.7309559558e-01    2.1315908644e+03    2.1310000000e+03    7.5000000000e-01   -3.5394687856e+01    9.9613277804e-01    9.9530736743e-01
       197   -3.5414742701e+01    6.8046323816e-01    2.1387612083e+03    2.1380000000e+03    2.5000000000e-01   -3.5396025786e+01    9.9547984227e-01    9.9625818522e-01
       198   -3.5412014980e+01    7.3973099432e-01    2.1445161054e+03    2.1440000000e+03    5.0000000000e-01   -3.5399713884e+01    9.9460251069e-01    9.9626865672e-01
       199   -3.5435742194e+01    7.2317927657e-01    2.1488925185e+03    2.1480000000e+03    5.0000000000e-01   -3.5402712006e+01    9.9569683392e-01    9.9348230912e-01
