#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        18   -3.5028958594e+01    1.2279466825e+03   -4.7945231968e+01    1.2916273374e+01   -9.3190156138e+00    3.8540146427e+00   -6.0621315229e+00   -3.6418099474e+01    2.0480000000e+04    2.1946773400e+00    6.9459867932e-01
        19   -3.5042410474e+01    1.2288699210e+03   -4.7979477669e+01    1.2937067195e+01   -9.4157245938e+00    3.9049265333e+00   -6.0505801342e+00   -3.6418099474e+01    2.0480000000e+04    2.2005344660e+00    6.9474109468e-01
        20   -3.5040528574e+01    1.2287585999e+03   -4.7952832350e+01    1.2912303776e+01   -9.4081178943e+00    3.9273372218e+00   -6.0539522029e+00   -3.6418099474e+01    2.0480000000e+04    2.1997636180e+00    6.9527064732e-01
        21   -3.5028447771e+01    1.2278799288e+03   -4.7901955045e+01    1.2873507273e+01   -9.3583991494e+00    3.9194334555e+00   -6.0448898765e+00   -3.6418099474e+01    2.0480000000e+04    2.1952151520e+00    6.9506545294e-01
        22   -3.5031077220e+01    1.2281109116e+03   -4.7948913391e+01    1.2917836171e+01   -9.3456514998e+00    3.8702612283e+00   -6.0554236454e+00   -3.6418099474e+01    2.0480000000e+04    2.1961371070e+00    6.9443417504e-01
        23   -3.5040730046e+01    1.2287620849e+03   -4.7990619730e+01    1.2949889684e+01   -9.4359209384e+00    3.9184067528e+00   -6.0550060700e+00   -3.6418099474e+01    2.0480000000e+04    2.2006679370e+00    6.9567638579e-01
        24   -3.5034641019e+01    1.2283407733e+03   -4.7924610514e+01    1.2889969495e+01   -9.3771513314e+00    3.9248991953e+00   -6.0542589037e+00   -3.6418099474e+01    2.0480000000e+04    2.1946809150e+00    6.9493640718e-01
        25   -3.5023925731e+01    1.2275855850e+03   -4.7978057157e+01    1.2954131426e+01   -9.3224539805e+00    3.8134570294e+00   -6.0509607316e+00   -3.6418099474e+01    2.0480000000e+04    2.2003178050e+00    6.9508986700e-01
        26   -3.5016953666e+01    1.2271533992e+03   -4.7949757484e+01    1.2932803818e+01   -9.3838895577e+00    3.8805908721e+00   -6.0283593246e+00   -3.6418099474e+01    2.0480000000e+04    2.2353592130e+00    6.9451788039e-01
        27   -3.5021830632e+01    1.2274383490e+03   -4.7895465832e+01    1.2873635200e+01   -9.3710283544e+00    3.9408047581e+00   -6.0471427616e+00   -3.6418099474e+01    2.0480000000e+04    2.1982573920e+00    6.9457600911e-01
        28   -3.5033619902e+01    1.2282730978e+03   -4.7967554196e+01    1.2933934294e+01   -9.3825255733e+00    3.8890152323e+00   -6.0559443811e+00   -3.6418099474e+01    2.0480000000e+04    2.2015866440e+00    6.9515438988e-01
        29   -3.5026057785e+01    1.2277382790e+03   -4.7892518672e+01    1.2866460887e+01   -9.3364537451e+00    3.9162359454e+00   -6.0542013981e+00   -3.6418099474e+01    2.0480000000e+04    2.2025679910e+00    6.9552699498e-01
        30   -3.5038669589e+01    1.2286022883e+03   -4.7922996018e+01    1.2884326429e+01   -9.3080190870e+00    3.8776711525e+00   -6.0745486090e+00   -3.6418099474e+01    2.0480000000e+04    2.2027362690e+00    6.9531889416e-01
        31   -3.5038790857e+01    1.2286273360e+03   -4.7930965715e+01    1.2892174858e+01   -9.2922362421e+00    3.8637494065e+00   -6.0843794056e+00   -3.6418099474e+01    2.0480000000e+04    2.1984848130e+00    6.9545549665e-01
        32   -3.5025424096e+01    1.2276720726e+03   -4.7972617088e+01    1.2947192992e+01   -9.3593201726e+00    3.8701347770e+00   -6.0653322182e+00   -3.6418099474e+01    2.0480000000e+04    2.1985146530e+00    6.9454520089e-01
        33   -3.5026329867e+01    1.2277606867e+03   -4.7904642621e+01    1.2878312755e+01   -9.3664218043e+00    3.9262443654e+00   -6.0463657081e+00   -3.6418099474e+01    2.0480000000e+04    2.2075343870e+00    6.9501894996e-01
        34   -3.5021860797e+01    1.2274660231e+03   -4.7942942344e+01    1.2921081547e+01   -9.3634373544e+00    3.8906503299e+00   -6.0520558455e+00   -3.6418099474e+01    2.0480000000e+04    2.2026689350e+00    6.9412841797e-01
        35   -3.5036341509e+01    1.2284525970e+03   -4.7949760918e+01    1.2913419409e+01   -9.3079379850e+00    3.8405498919e+00   -6.0642733507e+00   -3.6418099474e+01    2.0480000000e+04    2.2000516140e+00    6.9431094215e-01
        36   -3.5030037910e+01    1.2280101189e+03   -4.7951702131e+01    1.2921664221e+01   -9.3682916561e+00    3.8894810112e+00   -6.0547920120e+00   -3.6418099474e+01    2.0480000000e+04    2.2052361210e+00    6.9467540923e-01
        37   -3.5046682917e+01    1.2291677529e+03   -4.7983380228e+01    1.2936697311e+01   -9.3075422757e+00    3.8053022953e+00   -6.0630407734e+00   -3.6418099474e+01    2.0480000000e+04    2.2031669850e+00    6.9484979539e-01
        38   -3.5046110862e+01    1.2291369526e+03   -4.7907101884e+01    1.2860991022e+01   -9.3479385080e+00    3.9039584533e+00   -6.0450223547e+00   -3.6418099474e+01    2.0480000000e+04    2.2102847350e+00    6.9448067801e-01
        39   -3.5018978433e+01    1.2272660612e+03   -4.7872338007e+01    1.2853359574e+01   -9.3132112891e+00    3.9160063381e+00   -6.0570335819e+00   -3.6418099474e+01    2.0480000000e+04    2.2094389150e+00    6.9465797061e-01
