#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5406155447e+01    1.2543107104e+03   -4.8280017549e+01    1.2873862102e+01   -9.4657035393e+00    3.8467364375e+00   -6.2429509735e+00   -3.6418099474e+01    2.0807960901e+04    2.0894703140e+00    9.9892383424e-01
       118   -3.5393888225e+01    1.2534063124e+03   -4.8351052745e+01    1.2957164521e+01   -9.4826477723e+00    3.7998871448e+00   -6.2501926438e+00   -3.6418099474e+01    2.0833511963e+04    2.0977396860e+00    9.9897327428e-01
       119   -3.5394850552e+01    1.2534924441e+03   -4.8351838537e+01    1.2956987985e+01   -9.4869258799e+00    3.8341954450e+00   -6.2810086276e+00   -3.6418099474e+01    2.0899548871e+04    2.1058390630e+00    9.9893726806e-01
       120   -3.5390499245e+01    1.2532038129e+03   -4.8320810223e+01    1.2930310978e+01   -9.4951782840e+00    3.8700055449e+00   -6.2775380096e+00   -3.6418099474e+01    2.0874553678e+04    2.1107906400e+00    9.9891038843e-01
       121   -3.5398985395e+01    1.2538140045e+03   -4.8233251117e+01    1.2834265721e+01   -9.4803966019e+00    3.9409045652e+00   -6.2756596056e+00   -3.6418099474e+01    2.0886762645e+04    2.1418003550e+00    9.9894339468e-01
       122   -3.5409724020e+01    1.2545596898e+03   -4.8298510901e+01    1.2888786881e+01   -9.4710122190e+00    3.8652471425e+00   -6.2746463501e+00   -3.6418099474e+01    2.0820153069e+04    2.0932826850e+00    9.9897420063e-01
       123   -3.5413808583e+01    1.2548627809e+03   -4.8311792256e+01    1.2897983672e+01   -9.4686348201e+00    3.8727612346e+00   -6.2978191961e+00   -3.6418099474e+01    2.0747985120e+04    2.0912903530e+00    9.9888963105e-01
       124   -3.5407842128e+01    1.2544188517e+03   -4.8237001976e+01    1.2829159848e+01   -9.4275401333e+00    3.9037583864e+00   -6.2951207553e+00   -3.6418099474e+01    2.0596125853e+04    2.0765721000e+00    9.9905485648e-01
       125   -3.5392307347e+01    1.2532958778e+03   -4.8126570523e+01    1.2734263176e+01   -9.4095949156e+00    4.0006244531e+00   -6.2995005863e+00   -3.6418099474e+01    2.0494121690e+04    2.0570480510e+00    9.9893871377e-01
       126   -3.5405849934e+01    1.2542554231e+03   -4.8149366549e+01    1.2743516615e+01   -9.4058353785e+00    3.9856493226e+00   -6.3110810189e+00   -3.6418099474e+01    2.0386495428e+04    2.0407903620e+00    9.9896797752e-01
       127   -3.5401789246e+01    1.2539488066e+03   -4.8241971732e+01    1.2840182486e+01   -9.4225903909e+00    3.9246410175e+00   -6.3259228843e+00   -3.6418099474e+01    2.0309612984e+04    2.0308547990e+00    9.9893944084e-01
       128   -3.5410645420e+01    1.2546372293e+03   -4.8312129958e+01    1.2901484538e+01   -9.4146077277e+00    3.8322055539e+00   -6.3116283103e+00   -3.6418099474e+01    2.0214322624e+04    2.0308789840e+00    9.9899968895e-01
       129   -3.5400804747e+01    1.2539272084e+03   -4.8262527917e+01    1.2861723170e+01   -9.4409071906e+00    3.8914332699e+00   -6.2949545219e+00   -3.6418099474e+01    2.0282984748e+04    2.0384866760e+00    9.9898381859e-01
       130   -3.5395458834e+01    1.2535646445e+03   -4.8167661096e+01    1.2772202262e+01   -9.4528298575e+00    3.9922558401e+00   -6.2889876046e+00   -3.6418099474e+01    2.0344784944e+04    2.0372557530e+00    9.9894663661e-01
       131   -3.5388821031e+01    1.2530827693e+03   -4.8147136696e+01    1.2758315665e+01   -9.3997156907e+00    3.9649513445e+00   -6.2942728755e+00   -3.6418099474e+01    2.0385263806e+04    2.0391620480e+00    9.9897158275e-01
       132   -3.5395996490e+01    1.2535824081e+03   -4.8304511434e+01    1.2908514944e+01   -9.3898674791e+00    3.8194777261e+00   -6.3160222067e+00   -3.6418099474e+01    2.0353961927e+04    2.0331975950e+00    9.9895236691e-01
       133   -3.5385508163e+01    1.2528462496e+03   -4.8274882592e+01    1.2889374429e+01   -9.3982502957e+00    3.8669353079e+00   -6.3254681299e+00   -3.6418099474e+01    2.0400948234e+04    2.0377574230e+00    9.9891636965e-01
       134   -3.5385813980e+01    1.2528719219e+03   -4.8322356469e+01    1.2936542489e+01   -9.2977841286e+00    3.7137157032e+00   -6.3201885692e+00   -3.6418099474e+01    2.0594590850e+04    2.0725330090e+00    9.9899257173e-01
       135   -3.5374606003e+01    1.2520699460e+03   -4.8290961558e+01    1.2916355555e+01   -9.2089762463e+00    3.6934643415e+00   -6.3573501793e+00   -3.6418099474e+01    2.0534856369e+04    2.0665897770e+00    9.9909927455e-01
       136   -3.5394131433e+01    1.2534910845e+03   -4.8436831736e+01    1.3042700303e+01   -9.1316478624e+00    3.4420423037e+00   -6.3291267033e+00   -3.6418099474e+01    2.0550331279e+04    2.0743007720e+00    9.9899205461e-01
       137   -3.5406380210e+01    1.2544020256e+03   -4.8340565364e+01    1.2934185154e+01   -9.2150305939e+00    3.6080499468e+00   -6.3154852428e+00   -3.6418099474e+01    2.0667645409e+04    2.0898756400e+00    9.9899079969e-01
       138   -3.5403895077e+01    1.2541890327e+03   -4.8204569418e+01    1.2800674341e+01   -9.3411926989e+00    3.8805617734e+00   -6.3258390183e+00   -3.6418099474e+01    2.0914276685e+04    2.1073859390e+00    9.9903525667e-01
       139   -3.5401450649e+01    1.2539513391e+03   -4.8284250645e+01    1.2882799996e+01   -9.3515199746e+00    3.8065187986e+00   -6.3211499948e+00   -3.6418099474e+01    2.0927207334e+04    2.0981026940e+00    9.9897276636e-01
       140   -3.5377272938e+01    1.2522610319e+03   -4.8308232293e+01    1.2930959355e+01   -9.2763573100e+00    3.7126769715e+00   -6.3264524801e+00   -3.6418099474e+01    2.0862532261e+04    2.0897053090e+00    9.9902452715e-01
       141   -3.5359746563e+01    1.2509872144e+03   -4.8293309467e+01    1.2933562904e+01   -9.2967557995e+00    3.7654438305e+00   -6.3438980236e+00   -3.6418099474e+01    2.0772223419e+04    2.0844714900e+00    9.9897576199e-01
       142   -3.5367886146e+01    1.2515772298e+03   -4.8303293520e+01    1.2935407375e+01   -9.3047572556e+00    3.7675474355e+00   -6.3479842261e+00   -3.6418099474e+01    2.0567858708e+04    2.0743870980e+00    9.9904005055e-01
       143   -3.5350681890e+01    1.2503433769e+03   -4.8226966757e+01    1.2876284868e+01   -9.3712656716e+00    3.8722244946e+00   -6.3098261063e+00   -3.6418099474e+01    2.0389563771e+04    2.0481898250e+00    9.9898969736e-01
       144   -3.5375524537e+01    1.2521273344e+03   -4.8265617515e+01    1.2890092978e+01   -9.3959485637e+00    3.8285208695e+00   -6.2800903465e+00   -3.6418099474e+01    2.0315335093e+04    2.0604838190e+00    9.9904372833e-01
       145   -3.5368481372e+01    1.2516302925e+03   -4.8252504302e+01    1.2884022931e+01   -9.4034482854e+00    3.8443149271e+00   -6.2752714699e+00   -3.6418099474e+01    2.0229587945e+04    2.0377719420e+00    9.9895674462e-01
       146   -3.5383301016e+01    1.2526810737e+03   -4.8224108724e+01    1.2840807708e+01   -9.3836983023e+00    3.8311787627e+00   -6.2534897102e+00   -3.6418099474e+01    2.0241739306e+04    2.0355341350e+00    9.9893956397e-01
       147   -3.5406922928e+01    1.2543524525e+03   -4.8286377907e+01    1.2879454979e+01   -9.3854467078e+00    3.7756397080e+00   -6.2584714329e+00   -3.6418099474e+01    2.0224382052e+04    2.0342774340e+00    9.9896843846e-01
       148   -3.5406783566e+01    1.2543710024e+03   -4.8232199992e+01    1.2825416426e+01   -9.4613969972e+00    3.9310625784e+00   -6.2837660989e+00   -3.6418099474e+01    2.0259757121e+04    2.0354287540e+00    9.9895611449e-01
       149   -3.5396556630e+01    1.2536137756e+03   -4.8295323888e+01    1.2898767257e+01   -9.4571378302e+00    3.8712933526e+00   -6.2913799359e+00   -3.6418099474e+01    2.0362466403e+04    2.0457350930e+00    9.9892997474e-01
       150   -3.5375683545e+01    1.2521158339e+03   -4.8299438641e+01    1.2923755095e+01   -9.4074305377e+00    3.8510527439e+00   -6.3249613727e+00   -3.6418099474e+01    2.0409659322e+04    2.0606795120e+00    9.9892920131e-01
       151   -3.5391138505e+01    1.2533058849e+03   -4.8149114159e+01    1.2757975654e+01   -9.4096407884e+00    3.9982370864e+00   -6.3196109828e+00   -3.6418099474e+01    2.0382141538e+04    2.0443702360e+00    9.9893288195e-01
       152   -3.5385080125e+01    1.2528159151e+03   -4.8303912778e+01    1.2918832653e+01   -9.3292744875e+00    3.7415348258e+00   -6.2980736422e+00   -3.6418099474e+01    2.0310345463e+04    2.0399008900e+00    9.9903108954e-01
       153   -3.5396749306e+01    1.2536235710e+03   -4.8353359763e+01    1.2956610458e+01   -9.3527456320e+00    3.7299459454e+00   -6.3124606026e+00   -3.6418099474e+01    2.0179983614e+04    2.0405972680e+00    9.9903527529e-01
       154   -3.5391944158e+01    1.2532903690e+03   -4.8314158931e+01    1.2922214773e+01   -9.3895203709e+00    3.7974720504e+00   -6.3040111367e+00   -3.6418099474e+01    2.0266239459e+04    2.0484805300e+00    9.9902712763e-01
       155   -3.5386349382e+01    1.2529017969e+03   -4.8314546780e+01    1.2928197399e+01   -9.4901452060e+00    3.8791704333e+00   -6.2854725335e+00   -3.6418099474e+01    2.0148700656e+04    2.0273995020e+00    9.9896824609e-01
       156   -3.5381933631e+01    1.2525677367e+03   -4.8363406553e+01    1.2981472921e+01   -9.4726388379e+00    3.8192442444e+00   -6.2919124852e+00   -3.6418099474e+01    2.0087955653e+04    2.0292312190e+00    9.9899361318e-01
       157   -3.5392648119e+01    1.2533779218e+03   -4.8429982262e+01    1.3037334143e+01   -9.4679385813e+00    3.7654471016e+00   -6.3093913076e+00   -3.6418099474e+01    2.0108429776e+04    2.0243428600e+00    9.9895903649e-01
       158   -3.5380560541e+01    1.2524383635e+03   -4.8393954738e+01    1.3013394197e+01   -9.5330300413e+00    3.8688784806e+00   -6.3117037029e+00   -3.6418099474e+01    1.9962054630e+04    2.0258936920e+00    9.9890310852e-01
       159   -3.5378278142e+01    1.2522984605e+03   -4.8250497032e+01    1.2872218889e+01   -9.5942420689e+00    4.0645588656e+00   -6.3027143542e+00   -3.6418099474e+01    2.0038943323e+04    2.0263070790e+00    9.9897154550e-01
       160   -3.5382531002e+01    1.2526027917e+03   -4.8287189161e+01    1.2904658160e+01   -9.4862240926e+00    3.9178786565e+00   -6.3007442513e+00   -3.6418099474e+01    2.0054305020e+04    2.0234593700e+00    9.9894025534e-01
       161   -3.5390179507e+01    1.2531679893e+03   -4.8313200185e+01    1.2923020678e+01   -9.4776974243e+00    3.8851600515e+00   -6.3025633377e+00   -3.6418099474e+01    2.0102196169e+04    2.0260079870e+00    9.9896050265e-01
       162   -3.5383383542e+01    1.2526901001e+03   -4.8326826151e+01    1.2943442609e+01   -9.3998891761e+00    3.7798969785e+00   -6.2887344791e+00   -3.6418099474e+01    2.0049513583e+04    2.0240930800e+00    9.9908073171e-01
       163   -3.5368991815e+01    1.2516897826e+03   -4.8228442649e+01    1.2859450834e+01   -9.3818519774e+00    3.8558157111e+00   -6.2843069087e+00   -3.6418099474e+01    1.9868557225e+04    1.9968950180e+00    9.9891061272e-01
       164   -3.5369215325e+01    1.2516664854e+03   -4.8211977513e+01    1.2842762189e+01   -9.3147288774e+00    3.8336721672e+00   -6.3128213288e+00   -3.6418099474e+01    1.9863859424e+04    2.0108493020e+00    9.9891213660e-01
       165   -3.5366636533e+01    1.2514882742e+03   -4.8196811917e+01    1.2830175384e+01   -9.2887380655e+00    3.8388672747e+00   -6.3288416518e+00   -3.6418099474e+01    1.9738585290e+04    1.9726856350e+00    9.9895405061e-01
       166   -3.5378007223e+01    1.2522866280e+03   -4.8197292274e+01    1.2819285051e+01   -9.3690293804e+00    3.8949070724e+00   -6.3050704918e+00   -3.6418099474e+01    1.9910036177e+04    2.0043747400e+00    9.9897918177e-01
       167   -3.5390275312e+01    1.2531625335e+03   -4.8188181435e+01    1.2797906123e+01   -9.4509753436e+00    3.9768870863e+00   -6.2959937039e+00   -3.6418099474e+01    2.0089052129e+04    2.0218055670e+00    9.9897755966e-01
       168   -3.5381073285e+01    1.2525169432e+03   -4.8196626408e+01    1.2815553122e+01   -9.5473389823e+00    4.0417713174e+00   -6.2729592685e+00   -3.6418099474e+01    2.0102748906e+04    2.0373672190e+00    9.9894816889e-01
       169   -3.5386889196e+01    1.2529291473e+03   -4.8255739076e+01    1.2868849880e+01   -9.5079413311e+00    3.9296219398e+00   -6.2593202101e+00   -3.6418099474e+01    2.0142605579e+04    2.0255628980e+00    9.9897857852e-01
       170   -3.5402975704e+01    1.2540889614e+03   -4.8215058349e+01    1.2812082644e+01   -9.4141352245e+00    3.8592125080e+00   -6.2420361581e+00   -3.6418099474e+01    2.0338220864e+04    2.0387258980e+00    9.9900588739e-01
       171   -3.5386490963e+01    1.2529011609e+03   -4.8066976029e+01    1.2680485066e+01   -9.3576388075e+00    3.9814748425e+00   -6.2727125898e+00   -3.6418099474e+01    2.0365565731e+04    2.0431011950e+00    9.9894251342e-01
       172   -3.5376471103e+01    1.2521967043e+03   -4.8055591542e+01    1.2679120439e+01   -9.3520439405e+00    3.9900943864e+00   -6.2755425132e+00   -3.6418099474e+01    2.0314753526e+04    2.0371250370e+00    9.9899621692e-01
       173   -3.5390406259e+01    1.2531968057e+03   -4.8026332205e+01    1.2635925946e+01   -9.3435560156e+00    3.9826655215e+00   -6.2473422366e+00   -3.6418099474e+01    2.0187510969e+04    2.0339532250e+00    9.9893308327e-01
       174   -3.5417883916e+01    1.2551687428e+03   -4.8118551575e+01    1.2700667659e+01   -9.3151880386e+00    3.8794538520e+00   -6.2647179143e+00   -3.6418099474e+01    2.0238013441e+04    2.0322288470e+00    9.9894428360e-01
       175   -3.5379610158e+01    1.2523910274e+03   -4.8036285869e+01    1.2656675711e+01   -9.3662426162e+00    3.9960803351e+00   -6.2480241142e+00   -3.6418099474e+01    2.0261470201e+04    2.0372696620e+00    9.9890183110e-01
       176   -3.5376868391e+01    1.2521900880e+03   -4.8180272665e+01    1.2803404273e+01   -9.3495799989e+00    3.8610575639e+00   -6.2736507554e+00   -3.6418099474e+01    2.0268444769e+04    2.0503989070e+00    9.9907494203e-01
       177   -3.5382363367e+01    1.2525794454e+03   -4.8187585986e+01    1.2805222619e+01   -9.3746168582e+00    3.8718816630e+00   -6.2667513162e+00   -3.6418099474e+01    2.0316907197e+04    2.0450687990e+00    9.9901911840e-01
       178   -3.5381178282e+01    1.2525179658e+03   -4.8135932436e+01    1.2754754154e+01   -9.3724731326e+00    3.9040904946e+00   -6.2494503233e+00   -3.6418099474e+01    2.0288132882e+04    2.0371920720e+00    9.9897546755e-01
       179   -3.5377153429e+01    1.2522470984e+03   -4.8130644998e+01    1.2753491569e+01   -9.3367506405e+00    3.8608748268e+00   -6.2366697097e+00   -3.6418099474e+01    2.0243840485e+04    2.0692286660e+00    9.9892384340e-01
       180   -3.5359114024e+01    1.2509455466e+03   -4.8172391748e+01    1.2813277724e+01   -9.3049949241e+00    3.8263829060e+00   -6.2756802557e+00   -3.6418099474e+01    2.0310704650e+04    2.0294510180e+00    9.9900319961e-01
       181   -3.5369776841e+01    1.2516820461e+03   -4.8135788638e+01    1.2766011798e+01   -9.2708179132e+00    3.8355244329e+00   -6.2823956840e+00   -3.6418099474e+01    2.0298312957e+04    2.0310236860e+00    9.9899019753e-01
       182   -3.5388057115e+01    1.2530221887e+03   -4.8219421721e+01    1.2831364606e+01   -9.2082022615e+00    3.7157196973e+00   -6.3088396824e+00   -3.6418099474e+01    2.0306353290e+04    2.0314402350e+00    9.9897808422e-01
       183   -3.5385731024e+01    1.2528265784e+03   -4.8286495336e+01    1.2900764312e+01   -9.1949130154e+00    3.6197811536e+00   -6.2932640000e+00   -3.6418099474e+01    2.0266207350e+04    2.0339084110e+00    9.9899721547e-01
       184   -3.5399314701e+01    1.2538125474e+03   -4.8221327069e+01    1.2822012368e+01   -9.2205530790e+00    3.7155527771e+00   -6.2982272934e+00   -3.6418099474e+01    2.0199419145e+04    2.0230602370e+00    9.9903264599e-01
       185   -3.5397805337e+01    1.2537449617e+03   -4.8250221786e+01    1.2852416449e+01   -9.2622557814e+00    3.7059763380e+00   -6.2758428681e+00   -3.6418099474e+01    2.0173699687e+04    2.0297055810e+00    9.9890213411e-01
       186   -3.5407953995e+01    1.2544658095e+03   -4.8186029512e+01    1.2778075517e+01   -9.3472586883e+00    3.8601153866e+00   -6.2807867361e+00   -3.6418099474e+01    2.0211795801e+04    2.0360218500e+00    9.9888823687e-01
       187   -3.5429650381e+01    1.2559352652e+03   -4.8221125836e+01    1.2791475455e+01   -9.3059090718e+00    3.7943471803e+00   -6.2914644703e+00   -3.6418099474e+01    2.0262326079e+04    2.0328134710e+00    9.9896659236e-01
       188   -3.5396057803e+01    1.2535790821e+03   -4.8200084053e+01    1.2804026250e+01   -9.3382351826e+00    3.8528643694e+00   -6.2966137659e+00   -3.6418099474e+01    2.0384554885e+04    2.0504872230e+00    9.9896267014e-01
       189   -3.5383465725e+01    1.2527056477e+03   -4.8192846270e+01    1.2809380546e+01   -9.3985383460e+00    3.9159753751e+00   -6.2921838254e+00   -3.6418099474e+01    2.0399469514e+04    2.0548428490e+00    9.9901260504e-01
       190   -3.5390951629e+01    1.2531837462e+03   -4.8249223337e+01    1.2858271708e+01   -9.3769961760e+00    3.8463600265e+00   -6.3004877132e+00   -3.6418099474e+01    2.0441409310e+04    2.0506721060e+00    9.9900235521e-01
       191   -3.5382101646e+01    1.2525887172e+03   -4.8207525315e+01    1.2825423670e+01   -9.4425897607e+00    3.9689454565e+00   -6.3157815371e+00   -3.6418099474e+01    2.0574325358e+04    2.0883350760e+00    9.9885968384e-01
       192   -3.5394447635e+01    1.2535371509e+03   -4.8245409888e+01    1.2850962254e+01   -9.4449094582e+00    3.9095751634e+00   -6.2919761192e+00   -3.6418099474e+01    2.0541349438e+04    2.0988790490e+00    9.9899156391e-01
       193   -3.5415919242e+01    1.2550993638e+03   -4.8296831628e+01    1.2880912386e+01   -9.4719127281e+00    3.8680419615e+00   -6.2748613875e+00   -3.6418099474e+01    2.0551745267e+04    2.0827497860e+00    9.9904226547e-01
       194   -3.5420309488e+01    1.2553600894e+03   -4.8197203363e+01    1.2776893874e+01   -9.5013462152e+00    4.0228314033e+00   -6.3005890765e+00   -3.6418099474e+01    2.0588907630e+04    2.0844402360e+00    9.9896764477e-01
       195   -3.5410355464e+01    1.2546189499e+03   -4.8317038760e+01    1.2906683296e+01   -9.4804032878e+00    3.8951413279e+00   -6.3136773260e+00   -3.6418099474e+01    2.0539584265e+04    2.0866102310e+00    9.9892523234e-01
       196   -3.5420095613e+01    1.2553043797e+03   -4.8386558806e+01    1.2966463193e+01   -9.5033703514e+00    3.8421090183e+00   -6.3071979983e+00   -3.6418099474e+01    2.0478963948e+04    2.0545318730e+00    9.9895158083e-01
       197   -3.5398074603e+01    1.2537292252e+03   -4.8335816859e+01    1.2937742256e+01   -9.5141034295e+00    3.8866189119e+00   -6.2902328673e+00   -3.6418099474e+01    2.0518630928e+04    2.0679897120e+00    9.9893468134e-01
       198   -3.5405766580e+01    1.2543013740e+03   -4.8194169402e+01    1.2788402822e+01   -9.5885912321e+00    4.1010761471e+00   -6.2885548426e+00   -3.6418099474e+01    2.0444887747e+04    2.0502299940e+00    9.9899017429e-01
       199   -3.5406985556e+01    1.2543845028e+03   -4.8237028144e+01    1.2830042588e+01   -9.5780341129e+00    4.0303593935e+00   -6.2712539500e+00   -3.6418099474e+01    2.0446916067e+04    2.0467320320e+00    9.9896576544e-01
