# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       388   -3.6046775095e+01    7.1348308744e-01    2.0549205594e+03    2.0550000000e+03    2.5000000000e-01   -3.6040473566e+01    9.9784105003e-01    9.9659367397e-01
       389   -3.6040619711e+01    7.0452263854e-01    2.0550778364e+03    2.0550000000e+03    3.1250000000e-01   -3.6039644755e+01    9.9821773231e-01    9.9708029197e-01
       390   -3.6024554951e+01    7.1660367796e-01    2.0588561443e+03    2.0590000000e+03    4.3750000000e-01   -3.6039733041e+01    9.9806274697e-01    9.9562894609e-01
       391   -3.6013272154e+01    6.8757818236e-01    2.0555390269e+03    2.0560000000e+03    3.7500000000e-01   -3.6041538264e+01    9.9803406994e-01    9.9854085603e-01
       392   -3.6025288410e+01    6.8059633324e-01    2.0545423277e+03    2.0550000000e+03    1.8750000000e-01   -3.6039864047e+01    9.9848409817e-01    9.9562043796e-01
       393   -3.6024158374e+01    6.5902675771e-01    2.0527215575e+03    2.0530000000e+03    3.1250000000e-01   -3.6039349819e+01    9.9809907309e-01    9.9805163176e-01
       394   -3.6033040106e+01    6.6765410411e-01    2.0517767085e+03    2.0520000000e+03    1.8750000000e-01   -3.6038431118e+01    9.9764626210e-01    9.9756335283e-01
       395   -3.6038949823e+01    7.2085758128e-01    2.0539727575e+03    2.0540000000e+03    3.7500000000e-01   -3.6037962486e+01    9.9846208280e-01    9.9610516066e-01
       396   -3.6042387396e+01    7.0887209126e-01    2.0530337185e+03    2.0530000000e+03    3.1250000000e-01   -3.6039039755e+01    9.9865633230e-01    9.9659035558e-01
       397   -3.6041121279e+01    7.1545104223e-01    2.0530742236e+03    2.0530000000e+03    2.5000000000e-01   -3.6038599073e+01    9.9849548960e-01    9.9805163176e-01
       398   -3.6036710494e+01    7.1614978301e-01    2.0529802083e+03    2.0530000000e+03    1.2500000000e-01   -3.6038631969e+01    9.9841730584e-01    9.9707744764e-01
       399   -3.6017882149e+01    7.1510270796e-01    2.0527629857e+03    2.0530000000e+03    2.5000000000e-01   -3.6038587635e+01    9.9831455015e-01    9.9707744764e-01
       400   -3.6014842016e+01    7.2549950405e-01    2.0505148367e+03    2.0510000000e+03    1.8750000000e-01   -3.6038433724e+01    9.9854693480e-01    9.9707459776e-01
       401   -3.6020009413e+01    7.0249060454e-01    2.0535953485e+03    2.0540000000e+03    2.5000000000e-01   -3.6037282119e+01    9.9860906487e-01    9.9756572541e-01
       402   -3.6041184038e+01    7.2053976392e-01    2.0538278114e+03    2.0540000000e+03    1.2500000000e-01   -3.6038741299e+01    9.9810983698e-01    9.9707887050e-01
       403   -3.6028980342e+01    7.1626587345e-01    2.0498882833e+03    2.0500000000e+03    2.5000000000e-01   -3.6038867992e+01    9.9858785205e-01    9.9560975610e-01
       404   -3.6039885993e+01    7.4331288956e-01    2.0489528497e+03    2.0490000000e+03    2.5000000000e-01   -3.6036929662e+01    9.9852470076e-01    9.9804782821e-01
       405   -3.6015620351e+01    7.2105114744e-01    2.0487861845e+03    2.0490000000e+03    1.8750000000e-01   -3.6036483296e+01    9.9796879680e-01    9.9609565642e-01
       406   -3.6022680484e+01    7.0406072852e-01    2.0446369818e+03    2.0450000000e+03    3.7500000000e-01   -3.6036349107e+01    9.9818239706e-01    9.9559902200e-01
       407   -3.6021017464e+01    7.4059809030e-01    2.0397402751e+03    2.0400000000e+03    3.1250000000e-01   -3.6034287525e+01    9.9850155782e-01    9.9754901961e-01
       408   -3.5995472976e+01    7.2106102145e-01    2.0374764584e+03    2.0380000000e+03    3.1250000000e-01   -3.6031851313e+01    9.9806258441e-01    9.9656526006e-01
       409   -3.6000712175e+01    7.1407456494e-01    2.0393700273e+03    2.0400000000e+03    3.7500000000e-01   -3.6030636935e+01    9.9807304848e-01    9.9558823529e-01
       410   -3.6031979587e+01    6.9404735842e-01    2.0397358688e+03    2.0400000000e+03    4.3750000000e-01   -3.6031475934e+01    9.9837683829e-01    9.9607843137e-01
       411   -3.6045770470e+01    6.8735536821e-01    2.0361457716e+03    2.0360000000e+03    2.5000000000e-01   -3.6031645795e+01    9.9880492570e-01    9.9656188605e-01
       412   -3.6039985736e+01    7.2336829047e-01    2.0332395393e+03    2.0330000000e+03    1.8750000000e-01   -3.6029909883e+01    9.9830338450e-01    9.9655681259e-01
       413   -3.6035134800e+01    7.0494945313e-01    2.0331811897e+03    2.0330000000e+03    3.7500000000e-01   -3.6028492410e+01    9.9829586760e-01    9.9458927693e-01
       414   -3.6030372652e+01    7.1216663640e-01    2.0361283047e+03    2.0360000000e+03    3.7500000000e-01   -3.6028462212e+01    9.9861213131e-01    9.9754420432e-01
       415   -3.6029585249e+01    6.9700572162e-01    2.0379840895e+03    2.0380000000e+03    3.7500000000e-01   -3.6029897123e+01    9.9834833134e-01    9.9852796860e-01
       416   -3.6030479704e+01    7.0848060799e-01    2.0439803132e+03    2.0440000000e+03    2.5000000000e-01   -3.6030792668e+01    9.9783055868e-01    9.9559686888e-01
       417   -3.6049539851e+01    7.2192034429e-01    2.0411621294e+03    2.0410000000e+03    3.7500000000e-01   -3.6033717444e+01    9.9817753103e-01    9.9902008819e-01
       418   -3.6055576866e+01    7.4736589487e-01    2.0443851114e+03    2.0440000000e+03    2.5000000000e-01   -3.6032372538e+01    9.9814983719e-01    9.9804305284e-01
       419   -3.6067480395e+01    7.8082132505e-01    2.0525559119e+03    2.0520000000e+03    3.7500000000e-01   -3.6034000061e+01    9.9819067296e-01    9.9610136452e-01
       420   -3.6068371430e+01    7.6086746809e-01    2.0506171063e+03    2.0500000000e+03    4.3750000000e-01   -3.6038068083e+01    9.9867011984e-01    9.9756097561e-01
       421   -3.6056613332e+01    7.7423255290e-01    2.0555158429e+03    2.0550000000e+03    4.3750000000e-01   -3.6037204166e+01    9.9840459122e-01    9.9659367397e-01
       422   -3.6052353183e+01    7.3090941917e-01    2.0573317230e+03    2.0570000000e+03    3.1250000000e-01   -3.6039641684e+01    9.9809428548e-01    9.9951385513e-01
       423   -3.6064352423e+01    8.1744129711e-01    2.0673356123e+03    2.0670000000e+03    3.7500000000e-01   -3.6040565344e+01    9.9815217025e-01    9.9709724238e-01
       424   -3.6049593230e+01    7.3850592809e-01    2.0651826140e+03    2.0650000000e+03    2.5000000000e-01   -3.6045486247e+01    9.9853190100e-01    9.9806295400e-01
       425   -3.6049463071e+01    7.6069962249e-01    2.0701088362e+03    2.0700000000e+03    4.3750000000e-01   -3.6044477611e+01    9.9849554640e-01    9.9758454106e-01
       426   -3.6053530156e+01    7.3136125893e-01    2.0711025494e+03    2.0710000000e+03    3.1250000000e-01   -3.6046892997e+01    9.9773556361e-01    9.9855142443e-01
       427   -3.6056925498e+01    7.5013402103e-01    2.0741266972e+03    2.0740000000e+03    2.5000000000e-01   -3.6047415601e+01    9.9808783446e-01    9.9855351977e-01
       428   -3.6040966795e+01    7.4107839634e-01    2.0769694113e+03    2.0770000000e+03    1.8750000000e-01   -3.6048925502e+01    9.9793001007e-01    9.9614829080e-01
       429   -3.6043061694e+01    7.6035859272e-01    2.0738368949e+03    2.0740000000e+03    3.1250000000e-01   -3.6050306658e+01    9.9847580890e-01    9.9710703954e-01
       430   -3.6028902043e+01    7.4782598387e-01    2.0737158232e+03    2.0740000000e+03    3.1250000000e-01   -3.6048813892e+01    9.9830897832e-01    9.9758919961e-01
       431   -3.6039005038e+01    7.8121118229e-01    2.0746915510e+03    2.0750000000e+03    2.5000000000e-01   -3.6048737566e+01    9.9819113427e-01    9.9759036145e-01
       432   -3.6028691924e+01    7.6752827990e-01    2.0786656188e+03    2.0790000000e+03    4.3750000000e-01   -3.6049214641e+01    9.9819768336e-01    9.9518999519e-01
       433   -3.6023209622e+01    7.5075837856e-01    2.0714774940e+03    2.0720000000e+03    3.1250000000e-01   -3.6051109968e+01    9.9804482569e-01    9.9613899614e-01
       434   -3.6033437206e+01    7.9248312503e-01    2.0695834623e+03    2.0700000000e+03    3.7500000000e-01   -3.6047614435e+01    9.9803240960e-01    9.9661835749e-01
       435   -3.6046228870e+01    7.6583817065e-01    2.0738510189e+03    2.0740000000e+03    3.1250000000e-01   -3.6046692983e+01    9.9823586949e-01    9.9614271938e-01
       436   -3.6052052715e+01    7.4494594056e-01    2.0700060837e+03    2.0700000000e+03    1.8750000000e-01   -3.6048776982e+01    9.9821488715e-01    9.9516908213e-01
       437   -3.6048653977e+01    7.5588098028e-01    2.0640725766e+03    2.0640000000e+03    2.5000000000e-01   -3.6046959189e+01    9.9837105335e-01    9.9709302326e-01
       438   -3.6067997525e+01    7.7473518376e-01    2.0632665777e+03    2.0630000000e+03    1.8750000000e-01   -3.6044118277e+01    9.9829135981e-01    9.9660688318e-01
       439   -3.6058802230e+01    7.4874777547e-01    2.0623992844e+03    2.0620000000e+03    2.5000000000e-01   -3.6043803359e+01    9.9821364030e-01    9.9854510184e-01
       440   -3.6042785972e+01    7.4410104619e-01    2.0631072403e+03    2.0630000000e+03    6.2500000000e-02   -3.6043436315e+01    9.9843934417e-01    9.9563742123e-01
       441   -3.6044466204e+01    7.4002455171e-01    2.0589868383e+03    2.0590000000e+03    3.1250000000e-01   -3.6043794622e+01    9.9827413327e-01    9.9660029140e-01
       442   -3.6045938997e+01    7.4858531773e-01    2.0540855531e+03    2.0540000000e+03    1.8750000000e-01   -3.6041814449e+01    9.9845706228e-01    9.9659201558e-01
       443   -3.6055516981e+01    7.4075937474e-01    2.0552374756e+03    2.0550000000e+03    3.1250000000e-01   -3.6039453575e+01    9.9806373913e-01    9.9805352798e-01
       444   -3.6061060376e+01    8.1080129162e-01    2.0624243182e+03    2.0620000000e+03    4.3750000000e-01   -3.6040059097e+01    9.9830681843e-01    9.9321047527e-01
       445   -3.6051520452e+01    7.6985570171e-01    2.0542328269e+03    2.0540000000e+03    5.0000000000e-01   -3.6043607556e+01    9.9860366833e-01    9.9756572541e-01
       446   -3.6057110266e+01    7.6958408023e-01    2.0543112375e+03    2.0540000000e+03    1.8750000000e-01   -3.6039662919e+01    9.9857568521e-01    9.9659201558e-01
       447   -3.6040251500e+01    7.8499680875e-01    2.0511539970e+03    2.0510000000e+03    3.1250000000e-01   -3.6039749066e+01    9.9805671882e-01    9.9609946368e-01
       448   -3.6032189251e+01    8.1051409322e-01    2.0540136280e+03    2.0540000000e+03    3.7500000000e-01   -3.6038219361e+01    9.9840945762e-01    9.9707887050e-01
       449   -3.6016085262e+01    7.4722939256e-01    2.0536870990e+03    2.0540000000e+03    3.1250000000e-01   -3.6039602078e+01    9.9813216309e-01    9.9756572541e-01
       450   -3.6007670123e+01    7.3174606640e-01    2.0514025850e+03    2.0520000000e+03    2.5000000000e-01   -3.6039395223e+01    9.9817460673e-01    9.9805068226e-01
       451   -3.6022650058e+01    7.3250586549e-01    2.0565216818e+03    2.0570000000e+03    4.3750000000e-01   -3.6038215033e+01    9.9863923360e-01    9.9513855129e-01
       452   -3.6025585673e+01    6.8102203035e-01    2.0547027540e+03    2.0550000000e+03    3.7500000000e-01   -3.6040675151e+01    9.9839214345e-01    9.9708029197e-01
       453   -3.6012822547e+01    6.7316572689e-01    2.0575889364e+03    2.0580000000e+03    2.5000000000e-01   -3.6039765032e+01    9.9854476493e-01    9.9562682216e-01
       454   -3.6000537534e+01    6.6529970332e-01    2.0513160907e+03    2.0520000000e+03    3.7500000000e-01   -3.6041114167e+01    9.9838580934e-01    9.9805068226e-01
       455   -3.6004300799e+01    6.9210209664e-01    2.0512425759e+03    2.0520000000e+03    2.5000000000e-01   -3.6037978331e+01    9.9809116318e-01    9.9512670565e-01
       456   -3.6009090108e+01    7.0039224602e-01    2.0453691055e+03    2.0460000000e+03    3.7500000000e-01   -3.6037868961e+01    9.9869803632e-01    9.9755620723e-01
       457   -3.6025201005e+01    6.6636033222e-01    2.0516340036e+03    2.0520000000e+03    4.3750000000e-01   -3.6034939246e+01    9.9855459409e-01    9.9756335283e-01
       458   -3.6009739236e+01    6.7614238599e-01    2.0576043084e+03    2.0580000000e+03    2.5000000000e-01   -3.6037972364e+01    9.9840703418e-01    9.9708454810e-01
       459   -3.6018367353e+01    6.7876796842e-01    2.0594495895e+03    2.0600000000e+03    4.3750000000e-01   -3.6040817888e+01    9.9803382853e-01    9.9805825243e-01
       460   -3.6026668250e+01    6.8586715425e-01    2.0616063099e+03    2.0620000000e+03    3.7500000000e-01   -3.6041673906e+01    9.9848448650e-01    9.9563530553e-01
       461   -3.6042836118e+01    6.7035703554e-01    2.0578534093e+03    2.0580000000e+03    2.5000000000e-01   -3.6042699205e+01    9.9874195947e-01    9.9514091351e-01
       462   -3.6016957113e+01    6.7025844024e-01    2.0547725308e+03    2.0550000000e+03    3.1250000000e-01   -3.6040892460e+01    9.9854359937e-01    9.9416058394e-01
       463   -3.6025915427e+01    6.6893929552e-01    2.0496448149e+03    2.0500000000e+03    3.1250000000e-01   -3.6039351010e+01    9.9785482232e-01    9.9804878049e-01
       464   -3.6028708720e+01    6.8407887404e-01    2.0558063286e+03    2.0560000000e+03    3.1250000000e-01   -3.6036829552e+01    9.9864049290e-01    9.9756809339e-01
       465   -3.6024158807e+01    6.6997869674e-01    2.0597210961e+03    2.0600000000e+03    2.5000000000e-01   -3.6039814735e+01    9.9859828502e-01    9.9854368932e-01
       466   -3.6026992465e+01    6.7532247597e-01    2.0596274246e+03    2.0600000000e+03    1.2500000000e-01   -3.6041690600e+01    9.9871257456e-01    9.9611650485e-01
       467   -3.6011260038e+01    6.6629099126e-01    2.0555302403e+03    2.0560000000e+03    3.1250000000e-01   -3.6041625007e+01    9.9845694254e-01    9.9513618677e-01
       468   -3.6026274781e+01    6.7550848450e-01    2.0485910179e+03    2.0490000000e+03    4.3750000000e-01   -3.6039578599e+01    9.9769622271e-01    9.9755978526e-01
       469   -3.6017996679e+01    6.7872878748e-01    2.0517165422e+03    2.0520000000e+03    3.7500000000e-01   -3.6036175553e+01    9.9839110254e-01    9.9561403509e-01
       470   -3.6017707174e+01    6.7019796988e-01    2.0485986665e+03    2.0490000000e+03    4.3750000000e-01   -3.6037660329e+01    9.9797930325e-01    9.9755978526e-01
       471   -3.6015279758e+01    6.9102152473e-01    2.0485854378e+03    2.0490000000e+03    1.2500000000e-01   -3.6036099308e+01    9.9806214333e-01    9.9804782821e-01
       472   -3.6014485182e+01    7.0078942793e-01    2.0535701436e+03    2.0540000000e+03    3.1250000000e-01   -3.6036047436e+01    9.9834066470e-01    9.9805258033e-01
       473   -3.6010094363e+01    6.9826551917e-01    2.0534494046e+03    2.0540000000e+03    1.8750000000e-01   -3.6038430756e+01    9.9841484874e-01    9.9513145083e-01
       474   -3.6020609516e+01    6.9262424360e-01    2.0485536849e+03    2.0490000000e+03    3.1250000000e-01   -3.6038315527e+01    9.9853809967e-01    9.9755978526e-01
       475   -3.6027717263e+01    7.1809069415e-01    2.0527799146e+03    2.0530000000e+03    3.7500000000e-01   -3.6035895462e+01    9.9862378708e-01    9.9853872382e-01
       476   -3.6035321863e+01    7.3414310902e-01    2.0598557020e+03    2.0600000000e+03    2.5000000000e-01   -3.6037939026e+01    9.9812711032e-01    9.9757281553e-01
       477   -3.6024731036e+01    7.2175518852e-01    2.0627755215e+03    2.0630000000e+03    4.3750000000e-01   -3.6041379403e+01    9.9848355634e-01    9.9709161415e-01
       478   -3.6030342432e+01    7.1482129918e-01    2.0686934235e+03    2.0690000000e+03    3.7500000000e-01   -3.6042772139e+01    9.9825663092e-01    9.9758337361e-01
       479   -3.6032823764e+01    7.3915752470e-01    2.0676940227e+03    2.0680000000e+03    3.1250000000e-01   -3.6045625516e+01    9.9823432928e-01    9.9758220503e-01
       480   -3.6030346266e+01    7.4773346106e-01    2.0666785394e+03    2.0670000000e+03    1.2500000000e-01   -3.6045136318e+01    9.9832928608e-01    9.9661344944e-01
       481   -3.6029919826e+01    7.1954619954e-01    2.0636901372e+03    2.0640000000e+03    3.1250000000e-01   -3.6044633756e+01    9.9834363472e-01    9.9854651163e-01
       482   -3.6028760885e+01    7.2691224524e-01    2.0666988291e+03    2.0670000000e+03    3.1250000000e-01   -3.6043174520e+01    9.9796067777e-01    9.9612965651e-01
       483   -3.6022837256e+01    7.1298961865e-01    2.0656369411e+03    2.0660000000e+03    3.1250000000e-01   -3.6044616729e+01    9.9812598148e-01    9.9709583737e-01
       484   -3.6021402111e+01    7.1347409760e-01    2.0685452493e+03    2.0690000000e+03    4.3750000000e-01   -3.6044075438e+01    9.9814724349e-01    9.9710004833e-01
       485   -3.6019376553e+01    6.8996539652e-01    2.0674796524e+03    2.0680000000e+03    3.1250000000e-01   -3.6045452076e+01    9.9863770738e-01    9.9613152805e-01
       486   -3.6025723286e+01    7.3799217539e-01    2.0675851008e+03    2.0680000000e+03    1.2500000000e-01   -3.6044902264e+01    9.9840605282e-01    9.9903288201e-01
       487   -3.6031522148e+01    7.5213473873e-01    2.0776380284e+03    2.0780000000e+03    3.1250000000e-01   -3.6044932469e+01    9.9861116206e-01    9.9518768046e-01
       488   -3.6016850203e+01    7.5023660740e-01    2.0704556932e+03    2.0710000000e+03    3.1250000000e-01   -3.6049774528e+01    9.9800995284e-01    9.9565427330e-01
       489   -3.6022432479e+01    7.6674864275e-01    2.0674373564e+03    2.0680000000e+03    3.1250000000e-01   -3.6046272002e+01    9.9798371524e-01    9.9806576402e-01
       490   -3.6030769091e+01    7.5351556208e-01    2.0675797067e+03    2.0680000000e+03    2.5000000000e-01   -3.6044785605e+01    9.9858614583e-01    9.9516441006e-01
       491   -3.6022234626e+01    7.1895607971e-01    2.0656429217e+03    2.0660000000e+03    3.1250000000e-01   -3.6044844753e+01    9.9800043870e-01    9.9709583737e-01
       492   -3.6036641775e+01    7.3925376422e-01    2.0646948068e+03    2.0650000000e+03    3.1250000000e-01   -3.6043879830e+01    9.9828415233e-01    9.9806295400e-01
       493   -3.6036869867e+01    7.6794330571e-01    2.0678561708e+03    2.0680000000e+03    2.5000000000e-01   -3.6043423564e+01    9.9832298735e-01    9.9709864603e-01
       494   -3.6048599727e+01    7.6570078556e-01    2.0769816579e+03    2.0770000000e+03    3.7500000000e-01   -3.6044956848e+01    9.9831251763e-01    9.9759268175e-01
       495   -3.6046700740e+01    7.4572044836e-01    2.0759548432e+03    2.0760000000e+03    3.1250000000e-01   -3.6049388140e+01    9.9724991326e-01    9.9710982659e-01
       496   -3.6033637876e+01    7.1581849163e-01    2.0788198502e+03    2.0790000000e+03    2.5000000000e-01   -3.6048917515e+01    9.9791417264e-01    9.9807599808e-01
       497   -3.6029160100e+01    7.2153346556e-01    2.0765761812e+03    2.0770000000e+03    1.2500000000e-01   -3.6050293044e+01    9.9861575575e-01    9.9711121810e-01
       498   -3.6014972097e+01    7.2704908144e-01    2.0734299919e+03    2.0740000000e+03    3.7500000000e-01   -3.6049200199e+01    9.9772664183e-01    9.9807135969e-01
       499   -3.6019018426e+01    7.1825426771e-01    2.0763449874e+03    2.0770000000e+03    3.1250000000e-01   -3.6047641436e+01    9.9752949395e-01    9.9711121810e-01
       500   -3.6006315595e+01    7.0370488510e-01    2.0762254999e+03    2.0770000000e+03    1.8750000000e-01   -3.6049012408e+01    9.9837625544e-01    9.9855560905e-01
       501   -3.6003742356e+01    7.2499591574e-01    2.0790649652e+03    2.0800000000e+03    1.8750000000e-01   -3.6048894669e+01    9.9829571914e-01    9.9711538462e-01
       502   -3.6006046104e+01    7.2226498446e-01    2.0850854753e+03    2.0860000000e+03    3.1250000000e-01   -3.6050196065e+01    9.9874870608e-01    9.9808245446e-01
       503   -3.6000578226e+01    7.0026414502e-01    2.0889673025e+03    2.0900000000e+03    4.3750000000e-01   -3.6053027419e+01    9.9845937706e-01    9.9712918660e-01
       504   -3.5993091553e+01    7.1606206296e-01    2.0897792613e+03    2.0910000000e+03    2.5000000000e-01   -3.6054816112e+01    9.9806750021e-01    9.9617407939e-01
       505   -3.6010213164e+01    7.0081719162e-01    2.0898935245e+03    2.0910000000e+03    3.1250000000e-01   -3.6055118296e+01    9.9814169761e-01    9.9856527977e-01
       506   -3.6006359709e+01    7.0969976505e-01    2.0940126924e+03    2.0950000000e+03    2.5000000000e-01   -3.6055122127e+01    9.9810290442e-01    9.9809069212e-01
       507   -3.6012944033e+01    6.8581976287e-01    2.0969888762e+03    2.0980000000e+03    3.1250000000e-01   -3.6057032633e+01    9.9809195460e-01    9.9809342231e-01
       508   -3.6014545289e+01    7.0695258585e-01    2.1000448645e+03    2.1010000000e+03    3.1250000000e-01   -3.6058408091e+01    9.9802667252e-01    9.9666825321e-01
       509   -3.6005132931e+01    7.0690653105e-01    2.0959387658e+03    2.0970000000e+03    3.1250000000e-01   -3.6059822994e+01    9.9847786252e-01    9.9761564139e-01
       510   -3.5990854233e+01    6.8439036008e-01    2.1007568976e+03    2.1020000000e+03    5.6250000000e-01   -3.6057805439e+01    9.9833795101e-01    9.9714557564e-01
       511   -3.5995974990e+01    6.9216097738e-01    2.1026274127e+03    2.1040000000e+03    2.5000000000e-01   -3.6060012362e+01    9.9848160106e-01    9.9904942966e-01
       512   -3.5989162140e+01    6.9394895150e-01    2.1075203325e+03    2.1090000000e+03    1.8750000000e-01   -3.6060823904e+01    9.9841136753e-01    9.9620673305e-01
       513   -3.5981152096e+01    7.5665686406e-01    2.1063726760e+03    2.1080000000e+03    2.5000000000e-01   -3.6063056288e+01    9.9791474288e-01    9.9573055028e-01
       514   -3.5995051027e+01    7.0877227715e-01    2.1014266388e+03    2.1030000000e+03    4.3750000000e-01   -3.6062403782e+01    9.9816277879e-01    9.9619591060e-01
       515   -3.6009802387e+01    6.8433553238e-01    2.0988243959e+03    2.1000000000e+03    3.7500000000e-01   -3.6059973599e+01    9.9809523212e-01    9.9857142857e-01
       516   -3.6021523369e+01    6.8009734175e-01    2.1020848678e+03    2.1030000000e+03    1.8750000000e-01   -3.6058685279e+01    9.9827043245e-01    9.9619591060e-01
       517   -3.6015858430e+01    6.6219643961e-01    2.1031597897e+03    2.1040000000e+03    3.1250000000e-01   -3.6060212100e+01    9.9830764755e-01    9.9667300380e-01
       518   -3.6021394160e+01    6.6080426907e-01    2.1000994561e+03    2.1010000000e+03    2.5000000000e-01   -3.6060686607e+01    9.9792977085e-01    9.9714421704e-01
       519   -3.6008962350e+01    6.8340393237e-01    2.0990723531e+03    2.1000000000e+03    1.8750000000e-01   -3.6059204953e+01    9.9819218680e-01    9.9619047619e-01
       520   -3.6015632865e+01    6.7711710132e-01    2.0950212552e+03    2.0960000000e+03    3.1250000000e-01   -3.6058665517e+01    9.9802497118e-01    9.9666030534e-01
       521   -3.6028991718e+01    6.5153252660e-01    2.0983039173e+03    2.0990000000e+03    4.3750000000e-01   -3.6056696977e+01    9.9830397665e-01    9.9857074798e-01
       522   -3.6032099181e+01    6.8190709852e-01    2.0993831771e+03    2.1000000000e+03    1.8750000000e-01   -3.6058252667e+01    9.9838337656e-01    9.9809523810e-01
       523   -3.6027120365e+01    6.8475019864e-01    2.1033693940e+03    2.1040000000e+03    3.1250000000e-01   -3.6058763131e+01    9.9822817106e-01    9.9619771863e-01
       524   -3.6021573585e+01    7.1683952188e-01    2.1032474028e+03    2.1040000000e+03    3.1250000000e-01   -3.6060646470e+01    9.9791564463e-01    9.9619771863e-01
       525   -3.6034072444e+01    7.0207326064e-01    2.1043328991e+03    2.1050000000e+03    3.1250000000e-01   -3.6060563923e+01    9.9839174806e-01    9.9809976247e-01
       526   -3.6032526085e+01    7.1365487253e-01    2.1063941959e+03    2.1070000000e+03    2.5000000000e-01   -3.6061080147e+01    9.9798341680e-01    9.9715234931e-01
       527   -3.6019950818e+01    7.1562619003e-01    2.1042296886e+03    2.1050000000e+03    1.8750000000e-01   -3.6062056417e+01    9.9782234080e-01    9.9714964371e-01
       528   -3.6019873724e+01    7.3009543624e-01    2.1061555101e+03    2.1070000000e+03    1.8750000000e-01   -3.6061000757e+01    9.9867231829e-01    9.9430469862e-01
       529   -3.6017872567e+01    7.2390019502e-01    2.0961032522e+03    2.0970000000e+03    4.3750000000e-01   -3.6061887967e+01    9.9820986602e-01    9.9666189795e-01
       530   -3.6024163794e+01    7.1178693707e-01    2.0992663319e+03    2.1000000000e+03    3.7500000000e-01   -3.6057072339e+01    9.9825958652e-01    9.9857142857e-01
       531   -3.6003792504e+01    7.1593464182e-01    2.1060334946e+03    2.1070000000e+03    3.7500000000e-01   -3.6058561263e+01    9.9785804589e-01    9.9715234931e-01
       532   -3.6010248437e+01    7.3526902282e-01    2.1078574638e+03    2.1090000000e+03    3.1250000000e-01   -3.6061720983e+01    9.9814572530e-01    9.9620673305e-01
       533   -3.5997234458e+01    7.0311729904e-01    2.1057563100e+03    2.1070000000e+03    1.8750000000e-01   -3.6062540809e+01    9.9780541497e-01    9.9762695776e-01
       534   -3.6009696426e+01    6.9876776848e-01    2.1077769568e+03    2.1090000000e+03    2.5000000000e-01   -3.6061472484e+01    9.9845174885e-01    9.9715504979e-01
       535   -3.6003914176e+01    6.8878305988e-01    2.1078083159e+03    2.1090000000e+03    2.5000000000e-01   -3.6062385072e+01    9.9794440695e-01    9.9668089142e-01
       536   -3.6016457010e+01    7.1361165684e-01    2.1069106454e+03    2.1080000000e+03    2.5000000000e-01   -3.6062342390e+01    9.9834947849e-01    9.9715370019e-01
       537   -3.6017426652e+01    6.9808788144e-01    2.1120594132e+03    2.1130000000e+03    3.7500000000e-01   -3.6061883345e+01    9.9796383352e-01    9.9810695693e-01
       538   -3.6005851998e+01    6.6587841105e-01    2.1118568458e+03    2.1130000000e+03    2.5000000000e-01   -3.6064293040e+01    9.9836816890e-01    9.9716043540e-01
       539   -3.6024690397e+01    6.9318897104e-01    2.1119846254e+03    2.1130000000e+03    3.1250000000e-01   -3.6064143866e+01    9.9809069665e-01    9.9716043540e-01
       540   -3.6008951806e+01    7.0312369366e-01    2.1190280456e+03    2.1200000000e+03    4.3750000000e-01   -3.6064187544e+01    9.9851607675e-01    9.9716981132e-01
       541   -3.6011172737e+01    6.6843180207e-01    2.1217884640e+03    2.1230000000e+03    3.1250000000e-01   -3.6067470003e+01    9.9824481922e-01    9.9623174753e-01
       542   -3.6022605737e+01    7.0567118880e-01    2.1189270681e+03    2.1200000000e+03    3.7500000000e-01   -3.6068729301e+01    9.9842302733e-01    9.9669811321e-01
       543   -3.6029202699e+01    6.7915927605e-01    2.1241219155e+03    2.1250000000e+03    3.1250000000e-01   -3.6067359301e+01    9.9840865843e-01    9.9670588235e-01
       544   -3.6031487099e+01    7.0759303406e-01    2.1221559575e+03    2.1230000000e+03    3.1250000000e-01   -3.6069800097e+01    9.9786301990e-01    9.9576071597e-01
       545   -3.6040143751e+01    6.9648173469e-01    2.1182903368e+03    2.1190000000e+03    3.1250000000e-01   -3.6068870666e+01    9.9805547615e-01    9.9764039641e-01
       546   -3.6024066320e+01    6.5389164305e-01    2.1242660937e+03    2.1250000000e+03    4.3750000000e-01   -3.6067060459e+01    9.9832244329e-01    9.9482352941e-01
       547   -3.6015885396e+01    6.4290555852e-01    2.1159525617e+03    2.1170000000e+03    4.3750000000e-01   -3.6069859966e+01    9.9808815833e-01    9.9716580066e-01
       548   -3.6006224232e+01    6.5612121420e-01    2.1198712511e+03    2.1210000000e+03    5.0000000000e-01   -3.6065905709e+01    9.9807587831e-01    9.9764262140e-01
       549   -3.6009084045e+01    6.9791316725e-01    2.1177177248e+03    2.1190000000e+03    1.8750000000e-01   -3.6067704854e+01    9.9858036995e-01    9.9716847570e-01
       550   -3.6022012886e+01    7.1520906359e-01    2.1179227425e+03    2.1190000000e+03    2.5000000000e-01   -3.6066642935e+01    9.9829710413e-01    9.9528079283e-01
       551   -3.6023604184e+01    7.3777206844e-01    2.1130791814e+03    2.1140000000e+03    3.7500000000e-01   -3.6066718734e+01    9.9863091377e-01    9.9526963103e-01
