#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.6044604893e+01    1.2999705620e+03   -4.7783469679e+01    1.1738864785e+01   -8.5344869117e+00    3.7062296803e+00   -6.5371129733e+00   -3.6418099474e+01    2.0327777361e+04    4.7719078500e-01    9.9892451199e-01
       118   -3.6036960924e+01    1.2993582701e+03   -4.7773651227e+01    1.1736690304e+01   -8.5090300266e+00    3.6723325502e+00   -6.5188542766e+00   -3.6418099474e+01    2.0401496796e+04    4.7899890400e-01    9.9899855035e-01
       119   -3.6068359795e+01    1.3016586954e+03   -4.7800801315e+01    1.1732441520e+01   -8.4834274321e+00    3.6051848804e+00   -6.5044592888e+00   -3.6418099474e+01    2.0616664440e+04    5.2033300800e-01    9.9901400152e-01
       120   -3.6025809491e+01    1.2985750060e+03   -4.7665351037e+01    1.1639541546e+01   -8.5099726692e+00    3.7815547567e+00   -6.5188336498e+00   -3.6418099474e+01    2.0620783897e+04    5.2532365900e-01    9.9899557360e-01
       121   -3.6043963125e+01    1.2999222502e+03   -4.7775678364e+01    1.1731715238e+01   -8.4426428857e+00    3.6241897396e+00   -6.5391257436e+00   -3.6418099474e+01    2.0474434745e+04    5.1772925900e-01    9.9893757327e-01
       122   -3.6038866956e+01    1.2995129236e+03   -4.7676417793e+01    1.1637550838e+01   -8.4995399101e+00    3.7457062526e+00   -6.5044846618e+00   -3.6418099474e+01    2.0265986111e+04    5.0572101300e-01    9.9894771352e-01
       123   -3.6044054411e+01    1.2998946565e+03   -4.7727302488e+01    1.1683248077e+01   -8.4687476443e+00    3.6535251970e+00   -6.4939805664e+00   -3.6418099474e+01    2.0362265190e+04    5.1808278800e-01    9.9897548173e-01
       124   -3.6031233878e+01    1.2989425129e+03   -4.7786503066e+01    1.1755269188e+01   -8.4989472964e+00    3.6486683968e+00   -6.5181246923e+00   -3.6418099474e+01    2.0478060248e+04    4.9045372100e-01    9.9892916440e-01
       125   -3.6051262754e+01    1.3003829703e+03   -4.7803847256e+01    1.1752584502e+01   -8.4923011809e+00    3.6349157462e+00   -6.5283623468e+00   -3.6418099474e+01    2.0509060108e+04    5.6776287300e-01    9.9898979343e-01
       126   -3.6054343183e+01    1.3005927809e+03   -4.7873656091e+01    1.1819312908e+01   -8.5090040419e+00    3.5721685199e+00   -6.5187210951e+00   -3.6418099474e+01    2.0577118176e+04    5.2998470800e-01    9.9894799703e-01
       127   -3.6047289126e+01    1.3000690484e+03   -4.7784951991e+01    1.1737662864e+01   -8.4906906880e+00    3.6663213896e+00   -6.5424832180e+00   -3.6418099474e+01    2.0592238535e+04    5.3972578800e-01    9.9902518560e-01
       128   -3.6055549819e+01    1.3006865392e+03   -4.7870038807e+01    1.1814488988e+01   -8.4242271445e+00    3.5271769992e+00   -6.5548891878e+00   -3.6418099474e+01    2.0567462688e+04    5.7382527100e-01    9.9894922225e-01
       129   -3.6041783444e+01    1.2996794629e+03   -4.7744599203e+01    1.1702815758e+01   -8.5059681037e+00    3.7100165053e+00   -6.5305481303e+00   -3.6418099474e+01    2.0545680070e+04    5.1884467700e-01    9.9897606531e-01
       130   -3.6029859810e+01    1.2988169189e+03   -4.7729111963e+01    1.1699252153e+01   -8.5293162463e+00    3.7334877230e+00   -6.5151839654e+00   -3.6418099474e+01    2.0369830714e+04    5.1356729200e-01    9.9895850136e-01
       131   -3.6029738782e+01    1.2988287456e+03   -4.7746351372e+01    1.1716612590e+01   -8.5748252148e+00    3.7639688058e+00   -6.5173954888e+00   -3.6418099474e+01    2.0306217992e+04    5.2773504500e-01    9.9902733317e-01
       132   -3.6016239682e+01    1.2978132863e+03   -4.7771184012e+01    1.1754944330e+01   -8.6274750052e+00    3.7671657871e+00   -6.4927753198e+00   -3.6418099474e+01    2.0208946402e+04    4.8755146400e-01    9.9887072945e-01
       133   -3.6007084619e+01    1.2972109061e+03   -4.7695384883e+01    1.1688300263e+01   -8.7141844503e+00    3.8836615756e+00   -6.4467625337e+00   -3.6418099474e+01    1.9988048723e+04    4.7270258500e-01    9.9896902427e-01
       134   -3.6010574722e+01    1.2974652908e+03   -4.7761699406e+01    1.1751124684e+01   -8.7283982456e+00    3.8185485206e+00   -6.4337502070e+00   -3.6418099474e+01    1.9994628248e+04    4.8889579700e-01    9.9898540991e-01
       135   -3.6019919910e+01    1.2981379349e+03   -4.7815241475e+01    1.1795321565e+01   -8.7230320675e+00    3.7610974474e+00   -6.4352073809e+00   -3.6418099474e+01    1.9893585021e+04    4.7151678900e-01    9.9886698269e-01
       136   -3.6034472785e+01    1.2991613996e+03   -4.7738116883e+01    1.1703644099e+01   -8.6921564820e+00    3.8109484466e+00   -6.4388093738e+00   -3.6418099474e+01    1.9941238793e+04    4.7198974600e-01    9.9901286323e-01
       137   -3.6028874385e+01    1.2987865473e+03   -4.7703037318e+01    1.1674162933e+01   -8.7110689368e+00    3.8801020597e+00   -6.4539709670e+00   -3.6418099474e+01    2.0006801581e+04    4.7533615900e-01    9.9892510749e-01
       138   -3.6007871858e+01    1.2972615566e+03   -4.7714897743e+01    1.1707025885e+01   -8.6988070488e+00    3.8681298532e+00   -6.4661210729e+00   -3.6418099474e+01    2.0041766174e+04    4.7596961300e-01    9.9896467418e-01
       139   -3.6011105775e+01    1.2974917148e+03   -4.7749700655e+01    1.1738594881e+01   -8.6787720287e+00    3.8317695536e+00   -6.4845987059e+00   -3.6418099474e+01    2.0155267588e+04    4.7448239700e-01    9.9894040768e-01
       140   -3.6024687623e+01    1.2984611918e+03   -4.7785291636e+01    1.1760604013e+01   -8.7158902426e+00    3.8325848888e+00   -6.4838868083e+00   -3.6418099474e+01    2.0069811014e+04    4.7331140600e-01    9.9902647559e-01
       141   -3.6050731958e+01    1.3003572424e+03   -4.7825678736e+01    1.1774946777e+01   -8.7754354345e+00    3.8233826192e+00   -6.4555264462e+00   -3.6418099474e+01    2.0010560686e+04    5.1008917400e-01    9.9887689802e-01
       142   -3.6048244689e+01    1.3002009986e+03   -4.7887090890e+01    1.1838846200e+01   -8.6930454999e+00    3.6898326352e+00   -6.4657785508e+00   -3.6418099474e+01    2.0003516624e+04    4.7849034800e-01    9.9895688208e-01
       143   -3.6031182218e+01    1.2989466732e+03   -4.7838986790e+01    1.1807804572e+01   -8.6684637789e+00    3.7193703023e+00   -6.4717938390e+00   -3.6418099474e+01    1.9939497052e+04    4.9250113900e-01    9.9898056443e-01
       144   -3.6021731234e+01    1.2983182749e+03   -4.7802845114e+01    1.1781113880e+01   -8.6570266314e+00    3.7388742429e+00   -6.4665932510e+00   -3.6418099474e+01    1.9976282683e+04    4.9324330700e-01    9.9898076689e-01
       145   -3.6020213458e+01    1.2981746072e+03   -4.7792717937e+01    1.1772504480e+01   -8.6536816068e+00    3.7596454835e+00   -6.4805823399e+00   -3.6418099474e+01    1.9919541539e+04    5.0135230000e-01    9.9894557140e-01
       146   -3.6040357820e+01    1.2996171818e+03   -4.7905707711e+01    1.1865349891e+01   -8.6335451487e+00    3.6392051863e+00   -6.4932682744e+00   -3.6418099474e+01    1.9997837048e+04    4.7312133500e-01    9.9900312283e-01
       147   -3.6031009831e+01    1.2989535350e+03   -4.7885062357e+01    1.1854052526e+01   -8.6609211712e+00    3.6814862228e+00   -6.4875279349e+00   -3.6418099474e+01    2.0020737631e+04    5.0527535100e-01    9.9900615222e-01
       148   -3.6020142509e+01    1.2981435468e+03   -4.7804471784e+01    1.1784329275e+01   -8.6962575318e+00    3.8097896324e+00   -6.4999044108e+00   -3.6418099474e+01    1.9853793056e+04    5.2358633200e-01    9.9890788053e-01
       149   -3.6025297001e+01    1.2985188703e+03   -4.7766552731e+01    1.1741255730e+01   -8.6678853813e+00    3.7966415348e+00   -6.4772094103e+00   -3.6418099474e+01    1.9844484455e+04    5.2567616100e-01    9.9891807623e-01
       150   -3.6022431907e+01    1.2983159157e+03   -4.7830477779e+01    1.1808045872e+01   -8.6074845576e+00    3.6967620893e+00   -6.5016558363e+00   -3.6418099474e+01    1.9967565092e+04    5.1292436200e-01    9.9897315167e-01
       151   -3.6034477740e+01    1.2991864949e+03   -4.7826523660e+01    1.1792045920e+01   -8.5446899665e+00    3.6542123266e+00   -6.5179465462e+00   -3.6418099474e+01    1.9952988601e+04    4.8866344400e-01    9.9899734296e-01
       152   -3.6027708303e+01    1.2987119820e+03   -4.7824662534e+01    1.1796954231e+01   -8.5471041957e+00    3.6369025810e+00   -6.4963614450e+00   -3.6418099474e+01    1.9900109557e+04    4.8303302000e-01    9.9888880910e-01
       153   -3.6022274651e+01    1.2983397429e+03   -4.7832049221e+01    1.1809774570e+01   -8.5500491160e+00    3.6047032798e+00   -6.4686039109e+00   -3.6418099474e+01    2.0057903492e+04    4.9060477800e-01    9.9897424939e-01
       154   -3.6008994325e+01    1.2973917987e+03   -4.7779797771e+01    1.1770803446e+01   -8.6309198590e+00    3.7013321743e+00   -6.4321106119e+00   -3.6418099474e+01    2.0169074163e+04    5.0849923800e-01    9.9899780438e-01
       155   -3.6007466294e+01    1.2972483533e+03   -4.7796477705e+01    1.1789011411e+01   -8.5987777600e+00    3.6893524458e+00   -6.4689529169e+00   -3.6418099474e+01    2.0171242174e+04    4.7653236400e-01    9.9903336142e-01
       156   -3.6006731218e+01    1.2971800730e+03   -4.7770950948e+01    1.1764219730e+01   -8.6602625832e+00    3.7652395332e+00   -6.4578284241e+00   -3.6418099474e+01    2.0177588302e+04    4.9896797300e-01    9.9889736855e-01
       157   -3.6002879359e+01    1.2969138140e+03   -4.7812202575e+01    1.1809323216e+01   -8.6705059406e+00    3.7525146823e+00   -6.4761118423e+00   -3.6418099474e+01    2.0286633051e+04    4.7737271100e-01    9.9894916567e-01
       158   -3.5991003523e+01    1.2960463832e+03   -4.7807974709e+01    1.1816971186e+01   -8.6812184736e+00    3.7594079590e+00   -6.4680647200e+00   -3.6418099474e+01    2.0294233093e+04    4.7659802100e-01    9.9893384940e-01
       159   -3.5998383032e+01    1.2965811820e+03   -4.7778433044e+01    1.1780050012e+01   -8.7065744597e+00    3.8172435781e+00   -6.4710026885e+00   -3.6418099474e+01    2.0099233184e+04    4.7493151700e-01    9.9897309436e-01
       160   -3.6001373324e+01    1.2967810463e+03   -4.7702429436e+01    1.1701056112e+01   -8.6814104742e+00    3.9107899536e+00   -6.5137094415e+00   -3.6418099474e+01    2.0033857017e+04    4.7622421000e-01    9.9892331277e-01
       161   -3.6020161608e+01    1.2981903375e+03   -4.7737898575e+01    1.1717736966e+01   -8.6724000493e+00    3.8806860677e+00   -6.5280851191e+00   -3.6418099474e+01    2.0312106659e+04    5.1429866900e-01    9.9894678726e-01
       162   -3.6027635102e+01    1.2987173189e+03   -4.7767874219e+01    1.1740239116e+01   -8.5837322689e+00    3.7611492992e+00   -6.5271917749e+00   -3.6418099474e+01    2.0384571956e+04    5.1940802100e-01    9.9898730096e-01
       163   -3.6024807403e+01    1.2984689407e+03   -4.7733331736e+01    1.1708524333e+01   -8.5900023963e+00    3.8233331318e+00   -6.5485629974e+00   -3.6418099474e+01    2.0299009701e+04    4.8649818100e-01    9.9896013682e-01
       164   -3.6021390467e+01    1.2982320692e+03   -4.7756937700e+01    1.1735547234e+01   -8.5418939499e+00    3.7569182638e+00   -6.5538625400e+00   -3.6418099474e+01    2.0266706033e+04    5.1548310000e-01    9.9894792122e-01
       165   -3.6027440871e+01    1.2986447845e+03   -4.7965977272e+01    1.1938536401e+01   -8.5369981468e+00    3.5511176892e+00   -6.5619973401e+00   -3.6418099474e+01    2.0193515921e+04    5.2158324900e-01    9.9893163149e-01
       166   -3.6024497340e+01    1.2984503038e+03   -4.7881139534e+01    1.1856642194e+01   -8.5719048260e+00    3.6799734795e+00   -6.5711087136e+00   -3.6418099474e+01    2.0350707970e+04    5.0579873500e-01    9.9896279396e-01
       167   -3.6022657527e+01    1.2983487892e+03   -4.7753573411e+01    1.1730915884e+01   -8.6062417119e+00    3.8162484123e+00   -6.5454806372e+00   -3.6418099474e+01    2.0439167631e+04    5.0186538600e-01    9.9893416271e-01
       168   -3.6007212309e+01    1.2972002805e+03   -4.7754753306e+01    1.1747540997e+01   -8.5532062628e+00    3.7713188632e+00   -6.5547664327e+00   -3.6418099474e+01    2.0480893187e+04    5.1801899500e-01    9.9897485965e-01
       169   -3.6017108955e+01    1.2979288755e+03   -4.7678184712e+01    1.1661075757e+01   -8.5886054451e+00    3.8854866381e+00   -6.5569664312e+00   -3.6418099474e+01    2.0505994955e+04    5.3653097400e-01    9.9894471417e-01
       170   -3.6021136031e+01    1.2982207962e+03   -4.7738420433e+01    1.1717284402e+01   -8.6165387894e+00    3.8454071532e+00   -6.5491893227e+00   -3.6418099474e+01    2.0342053811e+04    5.8474249200e-01    9.9892024945e-01
       171   -3.6023301342e+01    1.2983654666e+03   -4.7765878990e+01    1.1742577648e+01   -8.6113927423e+00    3.8226414007e+00   -6.5590281740e+00   -3.6418099474e+01    2.0205332940e+04    5.8266184100e-01    9.9895176344e-01
       172   -3.6026130237e+01    1.2986321280e+03   -4.7793802879e+01    1.1767672642e+01   -8.5458955549e+00    3.7098051353e+00   -6.5396129856e+00   -3.6418099474e+01    2.0188558878e+04    5.6319255700e-01    9.9898090614e-01
       173   -3.6042270498e+01    1.2997741399e+03   -4.7822667961e+01    1.1780397463e+01   -8.5559216613e+00    3.6972221491e+00   -6.5458689745e+00   -3.6418099474e+01    2.0197588909e+04    4.9859997100e-01    9.9892637820e-01
       174   -3.6029350070e+01    1.2987861791e+03   -4.7860010037e+01    1.1830659966e+01   -8.5300743902e+00    3.6334507307e+00   -6.5452869030e+00   -3.6418099474e+01    2.0439115764e+04    5.1848854800e-01    9.9901094600e-01
       175   -3.6020303551e+01    1.2981499608e+03   -4.7881363653e+01    1.1861060102e+01   -8.5705460805e+00    3.6286103257e+00   -6.5213284242e+00   -3.6418099474e+01    2.0429783270e+04    4.9934080300e-01    9.9902284344e-01
       176   -3.6010611002e+01    1.2974709999e+03   -4.7827187568e+01    1.1816576567e+01   -8.6002593440e+00    3.6928264706e+00   -6.5016552207e+00   -3.6418099474e+01    2.0409277799e+04    4.8081234900e-01    9.9896244506e-01
       177   -3.6030412906e+01    1.2988782909e+03   -4.7840090977e+01    1.1809678071e+01   -8.5911005392e+00    3.6999658201e+00   -6.5308567836e+00   -3.6418099474e+01    2.0352197809e+04    4.9149141500e-01    9.9898741375e-01
       178   -3.6047311148e+01    1.3001089289e+03   -4.7864796309e+01    1.1817485161e+01   -8.4930488671e+00    3.5924603781e+00   -6.5461083458e+00   -3.6418099474e+01    2.0247256401e+04    4.7728398900e-01    9.9903484441e-01
       179   -3.6072171266e+01    1.3019712767e+03   -4.7913779427e+01    1.1841608161e+01   -8.4491663903e+00    3.4860132159e+00   -6.5325267780e+00   -3.6418099474e+01    2.0196584499e+04    4.7406697400e-01    9.9896316218e-01
       180   -3.6049962396e+01    1.3003143726e+03   -4.7877508458e+01    1.1827546061e+01   -8.6017405191e+00    3.6376830995e+00   -6.4953515639e+00   -3.6418099474e+01    2.0332941618e+04    4.7523801100e-01    9.9892999459e-01
       181   -3.6041679972e+01    1.2997449514e+03   -4.7747888368e+01    1.1706208396e+01   -8.6673018941e+00    3.8314010068e+00   -6.4938880062e+00   -3.6418099474e+01    2.0471950629e+04    5.2611385600e-01    9.9899150632e-01
       182   -3.6027248717e+01    1.2986875647e+03   -4.7829978710e+01    1.1802729993e+01   -8.6356518385e+00    3.7365301286e+00   -6.5127575263e+00   -3.6418099474e+01    2.0508410289e+04    4.9065229900e-01    9.9893774858e-01
       183   -3.6027970346e+01    1.2987289674e+03   -4.7843773362e+01    1.1815803016e+01   -8.5991376003e+00    3.6934670169e+00   -6.5200033045e+00   -3.6418099474e+01    2.0543347773e+04    5.2080271900e-01    9.9891174344e-01
       184   -3.6042178095e+01    1.2997631846e+03   -4.7756173896e+01    1.1713995800e+01   -8.5714562446e+00    3.7348180260e+00   -6.5014362027e+00   -3.6418099474e+01    2.0447467363e+04    5.1484508500e-01    9.9892743598e-01
       185   -3.6046288882e+01    1.3000743781e+03   -4.7782096116e+01    1.1735807234e+01   -8.4987229665e+00    3.6448926350e+00   -6.5101663103e+00   -3.6418099474e+01    2.0391698034e+04    4.9287346000e-01    9.9896993182e-01
       186   -3.6056040815e+01    1.3007656206e+03   -4.7757992428e+01    1.1701951613e+01   -8.4711926935e+00    3.6526892227e+00   -6.5213894829e+00   -3.6418099474e+01    2.0339799555e+04    4.7995503200e-01    9.9896719618e-01
       187   -3.6032841408e+01    1.2990810364e+03   -4.7723574085e+01    1.1690732676e+01   -8.4322870073e+00    3.6277891864e+00   -6.5009767895e+00   -3.6418099474e+01    2.0471954205e+04    5.6112852200e-01    9.9896020154e-01
       188   -3.6043421702e+01    1.2998368965e+03   -4.7815825558e+01    1.1772403856e+01   -8.4491389001e+00    3.5647568136e+00   -6.5133439975e+00   -3.6418099474e+01    2.0491767299e+04    5.3086074600e-01    9.9895937193e-01
       189   -3.6049883635e+01    1.3003420480e+03   -4.7782540006e+01    1.1732656371e+01   -8.4841514214e+00    3.6147377589e+00   -6.4950268693e+00   -3.6418099474e+01    2.0450161431e+04    5.0151270600e-01    9.9897814452e-01
       190   -3.6062596105e+01    1.3012596932e+03   -4.7806913492e+01    1.1744317387e+01   -8.4739906424e+00    3.6002521478e+00   -6.5150755230e+00   -3.6418099474e+01    2.0259953628e+04    5.4684491200e-01    9.9895419627e-01
       191   -3.6054525282e+01    1.3006811491e+03   -4.7766887432e+01    1.1712362150e+01   -8.4045373567e+00    3.5843582777e+00   -6.5286088789e+00   -3.6418099474e+01    2.0298186557e+04    5.1335844700e-01    9.9897033871e-01
       192   -3.6049605553e+01    1.3002893934e+03   -4.7600522099e+01    1.1550916546e+01   -8.4052441044e+00    3.7391289463e+00   -6.5163074671e+00   -3.6418099474e+01    2.0338282744e+04    4.7848397100e-01    9.9896368325e-01
       193   -3.6034808973e+01    1.2992138686e+03   -4.7616845974e+01    1.1582037001e+01   -8.4256627138e+00    3.7575442665e+00   -6.5306280522e+00   -3.6418099474e+01    2.0423770494e+04    5.0105082300e-01    9.9898568770e-01
       194   -3.6029587513e+01    1.2988316608e+03   -4.7522840627e+01    1.1493253114e+01   -8.4030320396e+00    3.8353097789e+00   -6.5370188917e+00   -3.6418099474e+01    2.0294590591e+04    4.7801998300e-01    9.9894052136e-01
       195   -3.6021780675e+01    1.2983112751e+03   -4.7652668577e+01    1.1630887902e+01   -8.3665652948e+00    3.6860298142e+00   -6.5540336222e+00   -3.6418099474e+01    2.0275273644e+04    4.7568138400e-01    9.9899594856e-01
       196   -3.6044687603e+01    1.2999583724e+03   -4.7752025298e+01    1.1707337695e+01   -8.4106379907e+00    3.6292810449e+00   -6.5525688775e+00   -3.6418099474e+01    2.0227539976e+04    4.7340026900e-01    9.9895093039e-01
       197   -3.6039231324e+01    1.2995572043e+03   -4.7715716853e+01    1.1676485529e+01   -8.4816534801e+00    3.7106782150e+00   -6.5266421140e+00   -3.6418099474e+01    2.0365505279e+04    4.7736647100e-01    9.9896515919e-01
       198   -3.6024803001e+01    1.2984923194e+03   -4.7720621522e+01    1.1695818521e+01   -8.5234657660e+00    3.7502028114e+00   -6.5292590928e+00   -3.6418099474e+01    2.0598991090e+04    5.4408972500e-01    9.9898756648e-01
       199   -3.6054072168e+01    1.3006257880e+03   -4.7720409965e+01    1.1666337797e+01   -8.5494280559e+00    3.7900313822e+00   -6.5429138177e+00   -3.6418099474e+01    2.0740359717e+04    5.3015307800e-01    9.9895636719e-01
