# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.6013362514e+01    6.9277860800e-01    2.0962530631e+03    2.0960000000e+03    3.7500000000e-01   -3.6005324587e+01    9.9539931995e-01    9.9522900763e-01
       164   -3.6001891090e+01    6.7548375419e-01    2.0939577355e+03    2.0940000000e+03    4.3750000000e-01   -3.6006843121e+01    9.9499886932e-01    9.9283667622e-01
       165   -3.6016929879e+01    7.1989498325e-01    2.0941743999e+03    2.0940000000e+03    4.3750000000e-01   -3.6005874008e+01    9.9517383954e-01    9.9474689589e-01
       166   -3.6032604673e+01    7.3513214940e-01    2.0936972553e+03    2.0930000000e+03    4.3750000000e-01   -3.6006205200e+01    9.9502794586e-01    9.9426660296e-01
       167   -3.6025567342e+01    6.8144972888e-01    2.0950243200e+03    2.0940000000e+03    3.7500000000e-01   -3.6006308590e+01    9.9499496572e-01    9.9331423114e-01
       168   -3.6031043784e+01    7.2409693372e-01    2.0949036643e+03    2.0940000000e+03    4.3750000000e-01   -3.6007221461e+01    9.9498529933e-01    9.9522445081e-01
       169   -3.6039951416e+01    6.9978612002e-01    2.1012378295e+03    2.1000000000e+03    5.0000000000e-01   -3.6007476108e+01    9.9566905250e-01    9.9476190476e-01
       170   -3.6026236311e+01    6.6638139919e-01    2.0978916394e+03    2.0970000000e+03    3.1250000000e-01   -3.6010862614e+01    9.9538688203e-01    9.9713876967e-01
       171   -3.6015178506e+01    7.2540114661e-01    2.0993160249e+03    2.0990000000e+03    3.7500000000e-01   -3.6009540625e+01    9.9586709835e-01    9.9333015722e-01
       172   -3.6045498312e+01    6.8844504484e-01    2.1059470906e+03    2.1050000000e+03    3.7500000000e-01   -3.6010414796e+01    9.9510658870e-01    9.9477434679e-01
       173   -3.6024902230e+01    7.1091799614e-01    2.1078740052e+03    2.1070000000e+03    3.7500000000e-01   -3.6013959552e+01    9.9592911188e-01    9.9145704794e-01
       174   -3.6002132706e+01    9.4295371790e-01    2.1099862802e+03    2.1100000000e+03    5.6250000000e-01   -3.6015126356e+01    9.9520729979e-01    9.9241706161e-01
       175   -3.6015024578e+01    6.8002853782e-01    2.1028748294e+03    2.1030000000e+03    4.3750000000e-01   -3.6016230023e+01    9.9571030798e-01    9.9429386591e-01
       176   -3.6041420523e+01    6.9227269186e-01    2.0965572321e+03    2.0960000000e+03    4.3750000000e-01   -3.6013037365e+01    9.9551869816e-01    9.9570610687e-01
       177   -3.6017411954e+01    7.0403757370e-01    2.0987515217e+03    2.0980000000e+03    4.3750000000e-01   -3.6010377779e+01    9.9622278002e-01    9.9189704480e-01
       178   -3.6027410083e+01    7.2262665672e-01    2.0935564482e+03    2.0930000000e+03    5.0000000000e-01   -3.6011616677e+01    9.9518010388e-01    9.9713330148e-01
       179   -3.6039082401e+01    7.5062364349e-01    2.0988732278e+03    2.0980000000e+03    2.5000000000e-01   -3.6009391577e+01    9.9509244298e-01    9.9380362250e-01
       180   -3.6055472484e+01    7.5198451407e-01    2.0974902121e+03    2.0960000000e+03    4.3750000000e-01   -3.6012251021e+01    9.9502333484e-01    9.9427480916e-01
       181   -3.6051467341e+01    6.8651614581e-01    2.0947838879e+03    2.0930000000e+03    6.8750000000e-01   -3.6012012731e+01    9.9585410380e-01    9.9378881988e-01
       182   -3.6058185136e+01    7.4973709405e-01    2.0999151485e+03    2.0980000000e+03    4.3750000000e-01   -3.6011112571e+01    9.9497986121e-01    9.9523355577e-01
       183   -3.6070479326e+01    7.5975144875e-01    2.1010575383e+03    2.0990000000e+03    3.7500000000e-01   -3.6013986475e+01    9.9566703276e-01    9.9428299190e-01
       184   -3.6067699590e+01    7.2052772021e-01    2.0961309417e+03    2.0940000000e+03    3.7500000000e-01   -3.6015027454e+01    9.9560978956e-01    9.9379178606e-01
       185   -3.6076587957e+01    7.6029379741e-01    2.0985459519e+03    2.0960000000e+03    5.0000000000e-01   -3.6013154121e+01    9.9563062760e-01    9.9475190840e-01
       186   -3.6053650727e+01    7.2847366033e-01    2.1092015819e+03    2.1070000000e+03    5.0000000000e-01   -3.6014827654e+01    9.9558931804e-01    9.9430469862e-01
       187   -3.6056778840e+01    7.0798685290e-01    2.1114365440e+03    2.1100000000e+03    3.7500000000e-01   -3.6020270899e+01    9.9502588050e-01    9.9383886256e-01
       188   -3.6055397463e+01    6.8160105045e-01    2.1113978703e+03    2.1100000000e+03    5.0000000000e-01   -3.6021722544e+01    9.9562771455e-01    9.9526066351e-01
       189   -3.6036883525e+01    7.1680152631e-01    2.1139398727e+03    2.1130000000e+03    3.1250000000e-01   -3.6022083990e+01    9.9590816728e-01    9.9479413157e-01
       190   -3.6029043769e+01    7.1127306078e-01    2.1183875999e+03    2.1180000000e+03    3.1250000000e-01   -3.6023553597e+01    9.9592773365e-01    9.9150141643e-01
       191   -3.6047793886e+01    7.3052748804e-01    2.1105090036e+03    2.1100000000e+03    4.3750000000e-01   -3.6025872812e+01    9.9476138067e-01    9.9289099526e-01
       192   -3.6070137646e+01    7.4870132160e-01    2.1105065673e+03    2.1090000000e+03    4.3750000000e-01   -3.6022470641e+01    9.9571400210e-01    9.9668089142e-01
       193   -3.6039420460e+01    6.7531182657e-01    2.1152748855e+03    2.1140000000e+03    3.1250000000e-01   -3.6022918808e+01    9.9530165496e-01    9.9337748344e-01
       194   -3.6018119393e+01    6.7105806072e-01    2.1090815785e+03    2.1090000000e+03    2.5000000000e-01   -3.6025443204e+01    9.9536920076e-01    9.9431009957e-01
       195   -3.6019851331e+01    6.4474369519e-01    2.1088784248e+03    2.1090000000e+03    4.3750000000e-01   -3.6022653853e+01    9.9517554137e-01    9.9715504979e-01
       196   -3.6031165638e+01    6.7103612120e-01    2.1120012729e+03    2.1120000000e+03    3.1250000000e-01   -3.6022708584e+01    9.9530336867e-01    9.9573863636e-01
       197   -3.6040283176e+01    7.0266004827e-01    2.1144594847e+03    2.1140000000e+03    3.1250000000e-01   -3.6024401573e+01    9.9617458593e-01    9.9385052034e-01
       198   -3.6040060869e+01    7.0588987475e-01    2.1136202149e+03    2.1130000000e+03    5.0000000000e-01   -3.6025826922e+01    9.9395367783e-01    9.9479413157e-01
       199   -3.6025323285e+01    6.8099025525e-01    2.1172953627e+03    2.1170000000e+03    4.3750000000e-01   -3.6025687854e+01    9.9588455029e-01    9.9102503543e-01
