# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5831523969e+01    6.6950846809e-01    2.1203973384e+03    2.1200000000e+03    5.0000000000e-01   -3.5818903155e+01    9.9556102958e-01    9.9386792453e-01
       164   -3.5833742983e+01    6.8957636372e-01    2.1216494868e+03    2.1210000000e+03    7.5000000000e-01   -3.5818346507e+01    9.9539665161e-01    9.9245638850e-01
       165   -3.5839734475e+01    6.6964852792e-01    2.1167324455e+03    2.1160000000e+03    5.0000000000e-01   -3.5819282625e+01    9.9583640992e-01    9.9338374291e-01
       166   -3.5825797326e+01    7.3400755524e-01    2.1176658248e+03    2.1170000000e+03    7.5000000000e-01   -3.5817344448e+01    9.9595043281e-01    9.9291450165e-01
       167   -3.5811151022e+01    7.0671691903e-01    2.1180075671e+03    2.1180000000e+03    5.0000000000e-01   -3.5818067364e+01    9.9507583244e-01    9.9575070822e-01
       168   -3.5809414350e+01    7.0891749679e-01    2.1215436984e+03    2.1220000000e+03    5.0000000000e-01   -3.5818408014e+01    9.9502329950e-01    9.9575871819e-01
       169   -3.5802680491e+01    6.9634544201e-01    2.1193187338e+03    2.1200000000e+03    5.0000000000e-01   -3.5820241402e+01    9.9601967929e-01    9.9198113208e-01
       170   -3.5799564956e+01    6.8063085252e-01    2.1132907978e+03    2.1140000000e+03    7.5000000000e-01   -3.5819310233e+01    9.9486680484e-01    9.9337748344e-01
       171   -3.5811117785e+01    6.6613744138e-01    2.1126139474e+03    2.1130000000e+03    7.5000000000e-01   -3.5816557832e+01    9.9587196535e-01    9.9384761003e-01
       172   -3.5795918909e+01    6.5208275259e-01    2.1054104969e+03    2.1060000000e+03    1.0000000000e+00   -3.5816408173e+01    9.9538654361e-01    9.9857549858e-01
       173   -3.5799102562e+01    6.7211199608e-01    2.1132803171e+03    2.1140000000e+03    7.5000000000e-01   -3.5813061718e+01    9.9509772796e-01    9.9479659413e-01
       174   -3.5800921931e+01    6.9092262388e-01    2.1122531899e+03    2.1130000000e+03    5.0000000000e-01   -3.5816881533e+01    9.9489018292e-01    9.9242782773e-01
       175   -3.5807747753e+01    6.8998671562e-01    2.1094682078e+03    2.1100000000e+03    1.0000000000e+00   -3.5816494852e+01    9.9541748047e-01    9.9099526066e-01
       176   -3.5803348630e+01    7.0118324567e-01    2.1076702111e+03    2.1080000000e+03    5.0000000000e-01   -3.5815317444e+01    9.9595830451e-01    9.9525616698e-01
       177   -3.5809251700e+01    6.5231834499e-01    2.1146498250e+03    2.1150000000e+03    7.5000000000e-01   -3.5814576858e+01    9.9543293206e-01    9.9479905437e-01
       178   -3.5808780947e+01    6.9407324946e-01    2.1095386134e+03    2.1100000000e+03    1.0000000000e+00   -3.5818030983e+01    9.9516231078e-01    9.9383886256e-01
       179   -3.5809670342e+01    6.8559430256e-01    2.1147110838e+03    2.1150000000e+03    2.5000000000e-01   -3.5815754250e+01    9.9460001550e-01    9.9385342790e-01
       180   -3.5807073524e+01    6.7403632372e-01    2.1155869270e+03    2.1160000000e+03    7.5000000000e-01   -3.5818350203e+01    9.9597809152e-01    9.9149338374e-01
       181   -3.5789670616e+01    6.7175627195e-01    2.1101577110e+03    2.1110000000e+03    1.0000000000e+00   -3.5818893339e+01    9.9570660243e-01    9.9478919943e-01
       182   -3.5796307706e+01    6.4308724895e-01    2.1059732824e+03    2.1070000000e+03    5.0000000000e-01   -3.5816343784e+01    9.9531887590e-01    9.9477930707e-01
       183   -3.5781365000e+01    6.7001419369e-01    2.1028435056e+03    2.1040000000e+03    5.0000000000e-01   -3.5814419330e+01    9.9564986738e-01    9.9382129278e-01
       184   -3.5783280986e+01    6.7702663665e-01    2.1047939796e+03    2.1060000000e+03    2.5000000000e-01   -3.5812900739e+01    9.9509852906e-01    9.9335232669e-01
       185   -3.5800032133e+01    6.2544909415e-01    2.1081982292e+03    2.1090000000e+03    5.0000000000e-01   -3.5813808499e+01    9.9523054988e-01    9.9336178284e-01
       186   -3.5805239737e+01    6.5524782589e-01    2.1054255938e+03    2.1060000000e+03    2.5000000000e-01   -3.5815506364e+01    9.9556185255e-01    9.9525166192e-01
       187   -3.5795315269e+01    6.9167997142e-01    2.1012922346e+03    2.1020000000e+03    5.0000000000e-01   -3.5814302326e+01    9.9576800374e-01    9.9571836346e-01
       188   -3.5787098267e+01    7.0866812763e-01    2.1030329774e+03    2.1040000000e+03    7.5000000000e-01   -3.5812388790e+01    9.9551534095e-01    9.9239543726e-01
       189   -3.5789246222e+01    6.4411817961e-01    2.0979728503e+03    2.0990000000e+03    5.0000000000e-01   -3.5813219220e+01    9.9528650285e-01    9.9571224393e-01
       190   -3.5793108522e+01    6.2842985245e-01    2.0971420097e+03    2.0980000000e+03    7.5000000000e-01   -3.5810825175e+01    9.9561166180e-01    9.9666348904e-01
       191   -3.5795578761e+01    6.6368184430e-01    2.0972289632e+03    2.0980000000e+03    5.0000000000e-01   -3.5810466451e+01    9.9590099444e-01    9.9285033365e-01
       192   -3.5785952797e+01    6.6120926607e-01    2.0871172578e+03    2.0880000000e+03    7.5000000000e-01   -3.5810559216e+01    9.9625223367e-01    9.9329501916e-01
       193   -3.5795152936e+01    6.6634627124e-01    2.0803671574e+03    2.0810000000e+03    2.5000000000e-01   -3.5805721164e+01    9.9540852083e-01    9.9279192696e-01
       194   -3.5770758096e+01    6.6834591238e-01    2.0762123067e+03    2.0770000000e+03    5.0000000000e-01   -3.5802529748e+01    9.9560010047e-01    9.9711121810e-01
       195   -3.5763017492e+01    6.5465390824e-01    2.0815566708e+03    2.0830000000e+03    7.5000000000e-01   -3.5800438630e+01    9.9613012638e-01    9.9279884782e-01
       196   -3.5778888529e+01    6.7014832947e-01    2.0756594048e+03    2.0770000000e+03    5.0000000000e-01   -3.5802874532e+01    9.9520920645e-01    9.9422243621e-01
       197   -3.5799147503e+01    6.5771755201e-01    2.0825968266e+03    2.0830000000e+03    2.5000000000e-01   -3.5799993714e+01    9.9533536305e-01    9.9471915506e-01
       198   -3.5790213093e+01    6.3358585301e-01    2.0795201963e+03    2.0800000000e+03    0.0000000000e+00   -3.5803401027e+01    9.9512444210e-01    9.9134615385e-01
       199   -3.5800151836e+01    6.5027664286e-01    2.0778045394e+03    2.0780000000e+03    7.5000000000e-01   -3.5801942541e+01    9.9598641002e-01    9.9470644851e-01
