# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        58   -3.5813042147e+01    7.0705612946e-01    2.0547723279e+03    2.0550000000e+03    5.0000000000e-01   -3.5825731830e+01    9.9827251513e-01    9.9464720195e-01
        59   -3.5810817982e+01    6.8941403466e-01    2.0487427619e+03    2.0490000000e+03    5.0000000000e-01   -3.5825542849e+01    9.9827647246e-01    9.9609565642e-01
        60   -3.5824309575e+01    6.9084639598e-01    2.0459004594e+03    2.0460000000e+03    5.0000000000e-01   -3.5822318526e+01    9.9859221698e-01    9.9853372434e-01
        61   -3.5807649914e+01    6.7266061784e-01    2.0468624881e+03    2.0470000000e+03    5.0000000000e-01   -3.5820987629e+01    9.9828725952e-01    9.9755740107e-01
        62   -3.5813623818e+01    6.7440648463e-01    2.0437538561e+03    2.0440000000e+03    5.0000000000e-01   -3.5821115756e+01    9.9816855516e-01    9.9510763209e-01
        63   -3.5824200399e+01    6.4663509136e-01    2.0359870278e+03    2.0360000000e+03    5.0000000000e-01   -3.5819408719e+01    9.9825381422e-01    9.9901768173e-01
        64   -3.5805549555e+01    6.5482978672e-01    2.0399595900e+03    2.0400000000e+03    5.0000000000e-01   -3.5815662936e+01    9.9842721085e-01    9.9852941176e-01
        65   -3.5806165872e+01    6.5397731893e-01    2.0447682152e+03    2.0450000000e+03    2.5000000000e-01   -3.5817256733e+01    9.9805226939e-01    9.9755501222e-01
        66   -3.5814739504e+01    6.8905566413e-01    2.0448136482e+03    2.0450000000e+03    7.5000000000e-01   -3.5819284554e+01    9.9812681884e-01    9.9755501222e-01
        67   -3.5810811182e+01    6.6427610222e-01    2.0458815555e+03    2.0460000000e+03    7.5000000000e-01   -3.5819176468e+01    9.9800964926e-01    9.9706744868e-01
        68   -3.5800998743e+01    6.3421135916e-01    2.0447077953e+03    2.0450000000e+03    5.0000000000e-01   -3.5819491868e+01    9.9814055848e-01    9.9804400978e-01
        69   -3.5803542444e+01    6.5350609568e-01    2.0456522110e+03    2.0460000000e+03    2.5000000000e-01   -3.5818519454e+01    9.9872938998e-01    9.9657869013e-01
        70   -3.5798323880e+01    6.5448468576e-01    2.0436297179e+03    2.0440000000e+03    7.5000000000e-01   -3.5818649513e+01    9.9823790291e-01    9.9804305284e-01
        71   -3.5819158034e+01    6.8077114930e-01    2.0417870921e+03    2.0420000000e+03    2.5000000000e-01   -3.5817239313e+01    9.9814912004e-01    9.9853085211e-01
        72   -3.5805257083e+01    6.6978766401e-01    2.0428763300e+03    2.0430000000e+03    2.5000000000e-01   -3.5816333080e+01    9.9796657285e-01    9.9902104748e-01
        73   -3.5785937404e+01    6.8274263138e-01    2.0435334822e+03    2.0440000000e+03    5.0000000000e-01   -3.5816600104e+01    9.9877239471e-01    9.9608610568e-01
        74   -3.5779491319e+01    6.9642999324e-01    2.0433218720e+03    2.0440000000e+03    7.5000000000e-01   -3.5816307517e+01    9.9845477989e-01    9.9608610568e-01
        75   -3.5788547499e+01    7.1289590893e-01    2.0403418508e+03    2.0410000000e+03    7.5000000000e-01   -3.5815494878e+01    9.9794852628e-01    9.9804017638e-01
        76   -3.5796634064e+01    7.1104590528e-01    2.0435668037e+03    2.0440000000e+03    5.0000000000e-01   -3.5813513354e+01    9.9828676365e-01    9.9657534247e-01
        77   -3.5809934432e+01    7.0630460598e-01    2.0447875139e+03    2.0450000000e+03    5.0000000000e-01   -3.5814730847e+01    9.9861196055e-01    9.9462102689e-01
        78   -3.5810301797e+01    6.9589200705e-01    2.0399006887e+03    2.0400000000e+03    7.5000000000e-01   -3.5815207953e+01    9.9840038159e-01    9.9656862745e-01
        79   -3.5825939242e+01    6.9915274641e-01    2.0451620665e+03    2.0450000000e+03    1.0000000000e+00   -3.5812705437e+01    9.9859300568e-01    9.9804400978e-01
        80   -3.5810260986e+01    6.7365528412e-01    2.0450211208e+03    2.0450000000e+03    2.5000000000e-01   -3.5815435869e+01    9.9814378891e-01    9.9413202934e-01
        81   -3.5798986313e+01    6.8908607718e-01    2.0337969493e+03    2.0340000000e+03    5.0000000000e-01   -3.5815259383e+01    9.9781912395e-01    9.9655850541e-01
        82   -3.5805581618e+01    6.8862675459e-01    2.0348861925e+03    2.0350000000e+03    7.5000000000e-01   -3.5809469784e+01    9.9817454308e-01    9.9606879607e-01
        83   -3.5799916947e+01    6.8745370141e-01    2.0328536184e+03    2.0330000000e+03    2.5000000000e-01   -3.5809833031e+01    9.9846510923e-01    9.9852434825e-01
        84   -3.5804353833e+01    6.9169935246e-01    2.0378721665e+03    2.0380000000e+03    7.5000000000e-01   -3.5808578357e+01    9.9830565516e-01    9.9705593719e-01
        85   -3.5795782849e+01    6.6275982033e-01    2.0377844167e+03    2.0380000000e+03    5.0000000000e-01   -3.5810864840e+01    9.9822593382e-01    9.9656526006e-01
        86   -3.5815697039e+01    6.6416177056e-01    2.0378884839e+03    2.0380000000e+03    7.5000000000e-01   -3.5810518151e+01    9.9818863959e-01    9.9754661433e-01
        87   -3.5818161049e+01    7.0433552718e-01    2.0391097442e+03    2.0390000000e+03    2.5000000000e-01   -3.5810571880e+01    9.9842428150e-01    9.9803825405e-01
        88   -3.5801570838e+01    6.9492536153e-01    2.0419628088e+03    2.0420000000e+03    2.5000000000e-01   -3.5811209797e+01    9.9852600586e-01    9.9706170421e-01
        89   -3.5786202821e+01    7.2518912371e-01    2.0436101514e+03    2.0440000000e+03    7.5000000000e-01   -3.5812405246e+01    9.9859203391e-01    9.9902152642e-01
        90   -3.5785932074e+01    7.0371731116e-01    2.0464207142e+03    2.0470000000e+03    5.0000000000e-01   -3.5812795171e+01    9.9858861019e-01    9.9853444064e-01
        91   -3.5794741611e+01    6.5564449943e-01    2.0474894492e+03    2.0480000000e+03    5.0000000000e-01   -3.5813760943e+01    9.9825928504e-01    9.9707031250e-01
        92   -3.5796747300e+01    6.7338836920e-01    2.0506425876e+03    2.0510000000e+03    5.0000000000e-01   -3.5814008181e+01    9.9825591687e-01    9.9463676255e-01
        93   -3.5808091746e+01    6.8384290253e-01    2.0457402233e+03    2.0460000000e+03    5.0000000000e-01   -3.5815307133e+01    9.9852135117e-01    9.9804496579e-01
        94   -3.5816353336e+01    6.8240264783e-01    2.0469902461e+03    2.0470000000e+03    5.0000000000e-01   -3.5812833544e+01    9.9871034919e-01    9.9804592086e-01
        95   -3.5816852869e+01    7.1244328871e-01    2.0470366475e+03    2.0470000000e+03    5.0000000000e-01   -3.5813476604e+01    9.9829238897e-01    9.9706888129e-01
        96   -3.5807352475e+01    6.7437609071e-01    2.0469426195e+03    2.0470000000e+03    7.5000000000e-01   -3.5813537208e+01    9.9811894969e-01    9.9658036150e-01
        97   -3.5806900275e+01    6.7489626328e-01    2.0458638503e+03    2.0460000000e+03    2.5000000000e-01   -3.5813404841e+01    9.9838530021e-01    9.9853372434e-01
        98   -3.5818447103e+01    7.4078763698e-01    2.0479555944e+03    2.0480000000e+03    2.5000000000e-01   -3.5812787675e+01    9.9798847252e-01    9.9707031250e-01
        99   -3.5812956832e+01    6.9785010702e-01    2.0510630150e+03    2.0510000000e+03    5.0000000000e-01   -3.5813868007e+01    9.9858147129e-01    9.9609946368e-01
       100   -3.5814741968e+01    6.9421096594e-01    2.0459457775e+03    2.0460000000e+03    5.0000000000e-01   -3.5815372524e+01    9.9814904961e-01    9.9657869013e-01
       101   -3.5824994642e+01    7.0917816376e-01    2.0481467499e+03    2.0480000000e+03    5.0000000000e-01   -3.5812885153e+01    9.9842148909e-01    9.9365234375e-01
       102   -3.5844614051e+01    7.3764507761e-01    2.0494713432e+03    2.0490000000e+03    7.5000000000e-01   -3.5814095786e+01    9.9835595019e-01    9.9609565642e-01
       103   -3.5832290701e+01    7.0567195911e-01    2.0525152979e+03    2.0520000000e+03    5.0000000000e-01   -3.5815110857e+01    9.9870912992e-01    9.9561403509e-01
       104   -3.5815208144e+01    6.8938714566e-01    2.0531600834e+03    2.0530000000e+03    7.5000000000e-01   -3.5816808066e+01    9.9850019244e-01    9.9707744764e-01
       105   -3.5812959466e+01    7.1414652535e-01    2.0539252587e+03    2.0540000000e+03    7.5000000000e-01   -3.5817129248e+01    9.9863689919e-01    9.9902629017e-01
       106   -3.5823715477e+01    7.1164608062e-01    2.0559763626e+03    2.0560000000e+03    2.5000000000e-01   -3.5817482635e+01    9.9798177588e-01    9.9854085603e-01
       107   -3.5816694960e+01    7.4943181761e-01    2.0600158101e+03    2.0600000000e+03    2.5000000000e-01   -3.5818585612e+01    9.9869922526e-01    9.9757281553e-01
       108   -3.5793715623e+01    7.5468620404e-01    2.0626825384e+03    2.0630000000e+03    5.0000000000e-01   -3.5820571106e+01    9.9815547185e-01    9.9660688318e-01
       109   -3.5805905571e+01    7.7529560611e-01    2.0635717463e+03    2.0640000000e+03    7.5000000000e-01   -3.5821628770e+01    9.9838170162e-01    9.9709302326e-01
       110   -3.5822236029e+01    7.6971557346e-01    2.0637925183e+03    2.0640000000e+03    5.0000000000e-01   -3.5821964441e+01    9.9802125300e-01    9.9757751938e-01
       111   -3.5818731488e+01    7.6271379697e-01    2.0659715858e+03    2.0660000000e+03    7.5000000000e-01   -3.5822157643e+01    9.9801709115e-01    9.9612778316e-01
       112   -3.5829318024e+01    7.4395291554e-01    2.0640470201e+03    2.0640000000e+03    7.5000000000e-01   -3.5823259197e+01    9.9813518674e-01    9.9563953488e-01
       113   -3.5833198012e+01    7.6929354554e-01    2.0621933021e+03    2.0620000000e+03    5.0000000000e-01   -3.5822486302e+01    9.9847038893e-01    9.9806013579e-01
       114   -3.5808446841e+01    7.4939452118e-01    2.0619398897e+03    2.0620000000e+03    2.5000000000e-01   -3.5821784785e+01    9.9810200544e-01    9.9709020369e-01
       115   -3.5813587589e+01    7.6199110387e-01    2.0617483956e+03    2.0620000000e+03    2.5000000000e-01   -3.5821594193e+01    9.9820312847e-01    9.9563530553e-01
       116   -3.5827291878e+01    7.5232636221e-01    2.0620137198e+03    2.0620000000e+03    5.0000000000e-01   -3.5821488577e+01    9.9844215569e-01    9.9854510184e-01
       117   -3.5823162255e+01    7.5303490425e-01    2.0710964748e+03    2.0710000000e+03    5.0000000000e-01   -3.5821746061e+01    9.9807588379e-01    9.9855142443e-01
       118   -3.5819519355e+01    7.6511979359e-01    2.0759128941e+03    2.0760000000e+03    7.5000000000e-01   -3.5826225223e+01    9.9823281029e-01    9.9759152216e-01
       119   -3.5820236303e+01    7.3251112285e-01    2.0778022586e+03    2.0780000000e+03    2.5000000000e-01   -3.5828593605e+01    9.9798549251e-01    9.9615014437e-01
       120   -3.5832386819e+01    7.4797447188e-01    2.0759409554e+03    2.0760000000e+03    1.0000000000e+00   -3.5829555128e+01    9.9821694007e-01    9.9614643545e-01
       121   -3.5833056278e+01    7.5101992407e-01    2.0780935382e+03    2.0780000000e+03    5.0000000000e-01   -3.5828829999e+01    9.9840360976e-01    9.9615014437e-01
       122   -3.5834067787e+01    7.9667347148e-01    2.0760613005e+03    2.0760000000e+03    5.0000000000e-01   -3.5830040666e+01    9.9859428508e-01    9.9710982659e-01
       123   -3.5836965914e+01    7.5996740926e-01    2.0791180965e+03    2.0790000000e+03    0.0000000000e+00   -3.5829242976e+01    9.9827177404e-01    9.9615199615e-01
       124   -3.5847928596e+01    7.4984382111e-01    2.0772622450e+03    2.0770000000e+03    2.5000000000e-01   -3.5830919407e+01    9.9806735002e-01    9.9759268175e-01
       125   -3.5849062602e+01    7.3395808398e-01    2.0813830259e+03    2.0810000000e+03    5.0000000000e-01   -3.5830332006e+01    9.9823071283e-01    9.9807784719e-01
       126   -3.5842818851e+01    7.4713727285e-01    2.0843017082e+03    2.0840000000e+03    0.0000000000e+00   -3.5832624341e+01    9.9838301246e-01    9.9712092131e-01
       127   -3.5847667642e+01    7.5119156503e-01    2.0852133648e+03    2.0850000000e+03    5.0000000000e-01   -3.5834272026e+01    9.9806783671e-01    9.9376498801e-01
       128   -3.5853854950e+01    7.3599088961e-01    2.0783650011e+03    2.0780000000e+03    5.0000000000e-01   -3.5834996042e+01    9.9812698194e-01    9.9759384023e-01
       129   -3.5840380477e+01    7.3171439807e-01    2.0772863265e+03    2.0770000000e+03    5.0000000000e-01   -3.5832044610e+01    9.9843877579e-01    9.9759268175e-01
       130   -3.5838896881e+01    7.1544548186e-01    2.0791543567e+03    2.0790000000e+03    7.5000000000e-01   -3.5831735053e+01    9.9874737657e-01    9.9567099567e-01
       131   -3.5855776560e+01    7.0962735426e-01    2.0803289938e+03    2.0800000000e+03    7.5000000000e-01   -3.5832826350e+01    9.9852094829e-01    9.9711538462e-01
       132   -3.5864546209e+01    6.9387067503e-01    2.0815417580e+03    2.0810000000e+03    5.0000000000e-01   -3.5833730862e+01    9.9877174561e-01    9.9663623258e-01
       133   -3.5845608075e+01    7.0672016086e-01    2.0824075562e+03    2.0820000000e+03    5.0000000000e-01   -3.5834724967e+01    9.9785538814e-01    9.9615754083e-01
       134   -3.5842799529e+01    6.8243472427e-01    2.0771713449e+03    2.0770000000e+03    2.5000000000e-01   -3.5835378788e+01    9.9863843899e-01    9.9614829080e-01
       135   -3.5842760853e+01    6.9294271733e-01    2.0752152796e+03    2.0750000000e+03    5.0000000000e-01   -3.5833070529e+01    9.9802926704e-01    9.9903614458e-01
       136   -3.5823208611e+01    1.8623932247e+00    2.0789455052e+03    2.0790000000e+03    5.0000000000e-01   -3.5832333851e+01    9.9804574502e-01    9.9855699856e-01
       137   -3.5823715158e+01    7.2123883999e-01    2.0847337477e+03    2.0850000000e+03    5.0000000000e-01   -3.5834164588e+01    9.9853937488e-01    9.9424460432e-01
       138   -3.5815211149e+01    7.5388176478e-01    2.0806696820e+03    2.0810000000e+03    2.5000000000e-01   -3.5836983479e+01    9.9894239563e-01    9.9807784719e-01
       139   -3.5831276406e+01    7.7735669213e-01    2.0837444764e+03    2.0840000000e+03    7.5000000000e-01   -3.5834998564e+01    9.9811711077e-01    9.9376199616e-01
       140   -3.5838980900e+01    8.0538349275e-01    2.0770423059e+03    2.0770000000e+03    2.5000000000e-01   -3.5836576130e+01    9.9850013531e-01    9.9470389986e-01
       141   -3.5847106298e+01    8.1594324977e-01    2.0732129390e+03    2.0730000000e+03    2.5000000000e-01   -3.5833517412e+01    9.9830014925e-01    9.9710564399e-01
       142   -3.5824609347e+01    7.3710800428e-01    2.0720499266e+03    2.0720000000e+03    2.5000000000e-01   -3.5831898851e+01    9.9864916280e-01    9.9710424710e-01
       143   -3.5822894884e+01    7.3101486271e-01    2.0718475201e+03    2.0720000000e+03    5.0000000000e-01   -3.5831377937e+01    9.9816287009e-01    9.9710424710e-01
       144   -3.5818232371e+01    7.6228710665e-01    2.0687612089e+03    2.0690000000e+03    5.0000000000e-01   -3.5831305987e+01    9.9851440538e-01    9.9710004833e-01
       145   -3.5806575632e+01    7.5304026578e-01    2.0646197159e+03    2.0650000000e+03    5.0000000000e-01   -3.5829803262e+01    9.9855510084e-01    9.9564164649e-01
       146   -3.5810365589e+01    7.4886582545e-01    2.0606291146e+03    2.0610000000e+03    7.5000000000e-01   -3.5827695039e+01    9.9836606923e-01    9.9466278506e-01
       147   -3.5810192315e+01    7.7135021906e-01    2.0597444931e+03    2.0600000000e+03    2.5000000000e-01   -3.5825687507e+01    9.9800890026e-01    9.9902912621e-01
       148   -3.5811693424e+01    7.8756964922e-01    2.0646697374e+03    2.0650000000e+03    5.0000000000e-01   -3.5825185090e+01    9.9832748228e-01    9.9709443099e-01
       149   -3.5836408601e+01    7.7554536728e-01    2.0669185826e+03    2.0670000000e+03    5.0000000000e-01   -3.5827513168e+01    9.9819208819e-01    9.9903241413e-01
       150   -3.5829922360e+01    7.8080274960e-01    2.0730860231e+03    2.0730000000e+03    7.5000000000e-01   -3.5828732563e+01    9.9835510408e-01    9.9662325133e-01
       151   -3.5828010355e+01    7.2808258571e-01    2.0699180679e+03    2.0700000000e+03    2.5000000000e-01   -3.5831791277e+01    9.9812212213e-01    9.9758454106e-01
       152   -3.5806178497e+01    6.9110698058e-01    2.0717209734e+03    2.0720000000e+03    5.0000000000e-01   -3.5830325562e+01    9.9816985612e-01    9.9758687259e-01
       153   -3.5820626811e+01    7.1412726217e-01    2.0705974343e+03    2.0710000000e+03    7.5000000000e-01   -3.5831094669e+01    9.9865918655e-01    9.9710284887e-01
       154   -3.5819500599e+01    7.0315261175e-01    2.0757948293e+03    2.0760000000e+03    2.5000000000e-01   -3.5830560022e+01    9.9876141408e-01    9.9710982659e-01
       155   -3.5819509315e+01    6.8538907070e-01    2.0757339637e+03    2.0760000000e+03    7.5000000000e-01   -3.5833066334e+01    9.9847959141e-01    9.9662813102e-01
       156   -3.5820200943e+01    6.9329370527e-01    2.0727096593e+03    2.0730000000e+03    5.0000000000e-01   -3.5833036449e+01    9.9824447230e-01    9.9710564399e-01
       157   -3.5826228209e+01    7.0210449044e-01    2.0708228241e+03    2.0710000000e+03    2.5000000000e-01   -3.5831582899e+01    9.9797523623e-01    9.9806856591e-01
       158   -3.5828399522e+01    6.9744725292e-01    2.0759498840e+03    2.0760000000e+03    2.5000000000e-01   -3.5830720266e+01    9.9867466362e-01    9.9566473988e-01
       159   -3.5806277599e+01    6.9456117182e-01    2.0726759118e+03    2.0730000000e+03    7.5000000000e-01   -3.5833256095e+01    9.9817558368e-01    9.9662325133e-01
       160   -3.5814309365e+01    6.6040943505e-01    2.0735965064e+03    2.0740000000e+03    5.0000000000e-01   -3.5831581873e+01    9.9812229936e-01    9.9469623915e-01
       161   -3.5811359259e+01    6.4212508530e-01    2.0676086274e+03    2.0680000000e+03    5.0000000000e-01   -3.5831988374e+01    9.9830377206e-01    9.9854932302e-01
       162   -3.5803462842e+01    6.3133588471e-01    2.0655146184e+03    2.0660000000e+03    5.0000000000e-01   -3.5829038714e+01    9.9816792200e-01    9.9757986447e-01
