#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5821088596e+01    1.2838546935e+03   -4.7907205020e+01    1.2086116425e+01   -9.0036803781e+00    3.9454163745e+00   -6.4308415426e+00   -3.6418099474e+01    2.0876971433e+04    2.0980006160e+00    9.9890199351e-01
       118   -3.5811467934e+01    1.2831549457e+03   -4.8024051022e+01    1.2212583087e+01   -8.9328988793e+00    3.7599482119e+00   -6.4330008800e+00   -3.6418099474e+01    2.0912566352e+04    2.1065312350e+00    9.9896203223e-01
       119   -3.5814739560e+01    1.2833938874e+03   -4.7953951232e+01    1.2139211672e+01   -8.8660346435e+00    3.7292855052e+00   -6.3991026192e+00   -3.6418099474e+01    2.0945723222e+04    2.0960532430e+00    9.9900116587e-01
       120   -3.5825267879e+01    1.2841667273e+03   -4.7901554527e+01    1.2076286647e+01   -8.8939810969e+00    3.7923644235e+00   -6.3818383792e+00   -3.6418099474e+01    2.0949128476e+04    2.1169186840e+00    9.9896882968e-01
       121   -3.5806997258e+01    1.2828711385e+03   -4.7921723356e+01    1.2114726098e+01   -8.9079092219e+00    3.8171674116e+00   -6.4128820713e+00   -3.6418099474e+01    2.0672090820e+04    2.0833079450e+00    9.9901033535e-01
       122   -3.5798968183e+01    1.2822999499e+03   -4.7906241237e+01    1.2107273053e+01   -8.9746083181e+00    3.9255450262e+00   -6.4390784706e+00   -3.6418099474e+01    2.0586387718e+04    2.0713170430e+00    9.9895422161e-01
       123   -3.5805178018e+01    1.2827354517e+03   -4.7913328347e+01    1.2108150329e+01   -8.9516784753e+00    3.8651060968e+00   -6.4086564946e+00   -3.6418099474e+01    2.0539182776e+04    2.0763529430e+00    9.9896911159e-01
       124   -3.5803379135e+01    1.2825922271e+03   -4.7939669163e+01    1.2136290028e+01   -8.9991494562e+00    3.9014358005e+00   -6.4238560331e+00   -3.6418099474e+01    2.0475778886e+04    2.0426622430e+00    9.9896937779e-01
       125   -3.5783738870e+01    1.2811774690e+03   -4.7897133280e+01    1.2113394410e+01   -8.9785921281e+00    3.9177765566e+00   -6.4182182343e+00   -3.6418099474e+01    2.0419620355e+04    2.0332280110e+00    9.9893878150e-01
       126   -3.5794469628e+01    1.2819387088e+03   -4.7862086444e+01    1.2067616816e+01   -8.9678783683e+00    3.9648768174e+00   -6.4409854191e+00   -3.6418099474e+01    2.0277995803e+04    2.0233053190e+00    9.9895579472e-01
       127   -3.5793380887e+01    1.2818452992e+03   -4.7983517028e+01    1.2190136141e+01   -8.9675308298e+00    3.8375982272e+00   -6.4354849509e+00   -3.6418099474e+01    2.0254888348e+04    2.0174528720e+00    9.9898986694e-01
       128   -3.5782120295e+01    1.2810117080e+03   -4.7913817078e+01    1.2131696782e+01   -8.9442846762e+00    3.8950034754e+00   -6.4464364028e+00   -3.6418099474e+01    2.0113774783e+04    2.0199440210e+00    9.9894378448e-01
       129   -3.5797626345e+01    1.2821465052e+03   -4.8009848924e+01    1.2212222580e+01   -8.8743908075e+00    3.7318948036e+00   -6.4492534461e+00   -3.6418099474e+01    2.0034064775e+04    1.9995921170e+00    9.9900531213e-01
       130   -3.5792375424e+01    1.2818023365e+03   -4.7949858760e+01    1.2157483336e+01   -8.9792454703e+00    3.8815888253e+00   -6.4341026405e+00   -3.6418099474e+01    2.0125270414e+04    2.0235706470e+00    9.9894957983e-01
       131   -3.5816900118e+01    1.2835443171e+03   -4.8061607587e+01    1.2244707468e+01   -8.9882422706e+00    3.7856578543e+00   -6.4409236962e+00   -3.6418099474e+01    2.0282584613e+04    2.0312488730e+00    9.9896283827e-01
       132   -3.5807341715e+01    1.2828756158e+03   -4.8112379986e+01    1.2305038270e+01   -8.9374673474e+00    3.7136932763e+00   -6.4705064402e+00   -3.6418099474e+01    2.0272874377e+04    2.0275827480e+00    9.9896595217e-01
       133   -3.5808386166e+01    1.2829441126e+03   -4.7994447333e+01    1.2186061166e+01   -8.8902802033e+00    3.7941484059e+00   -6.4802160611e+00   -3.6418099474e+01    2.0302618457e+04    2.0341729070e+00    9.9894813126e-01
       134   -3.5801294616e+01    1.2824027552e+03   -4.8049253097e+01    1.2247958482e+01   -8.8488141196e+00    3.6816672150e+00   -6.4640067185e+00   -3.6418099474e+01    2.0384728145e+04    2.0418254680e+00    9.9907333445e-01
       135   -3.5803885587e+01    1.2826276317e+03   -4.7920331080e+01    1.2116445493e+01   -8.8283534549e+00    3.8227854114e+00   -6.4966635624e+00   -3.6418099474e+01    2.0339247913e+04    2.0300986260e+00    9.9899223282e-01
       136   -3.5804655625e+01    1.2826668222e+03   -4.7939772821e+01    1.2135117196e+01   -8.6769831832e+00    3.6637915426e+00   -6.5084817067e+00   -3.6418099474e+01    2.0311027359e+04    2.0274781720e+00    9.9898727768e-01
       137   -3.5803300401e+01    1.2825921285e+03   -4.7893840037e+01    1.2090539636e+01   -8.7014016491e+00    3.7163107255e+00   -6.4906496392e+00   -3.6418099474e+01    2.0199411835e+04    2.0208743870e+00    9.9902762947e-01
       138   -3.5798135947e+01    1.2822165443e+03   -4.7891270037e+01    1.2093134091e+01   -8.6757233655e+00    3.6932616929e+00   -6.4907088905e+00   -3.6418099474e+01    2.0151568430e+04    2.0189325690e+00    9.9901999702e-01
       139   -3.5811864489e+01    1.2831758087e+03   -4.8025003417e+01    1.2213138928e+01   -8.6474275013e+00    3.5319018549e+00   -6.4913782967e+00   -3.6418099474e+01    2.0080676501e+04    2.0268669600e+00    9.9894701643e-01
       140   -3.5801823935e+01    1.2824874676e+03   -4.7999577908e+01    1.2197753973e+01   -8.7067396277e+00    3.6040823558e+00   -6.4788211614e+00   -3.6418099474e+01    2.0209923195e+04    2.0117829490e+00    9.9905461665e-01
       141   -3.5810469155e+01    1.2831268502e+03   -4.7920672348e+01    1.2110203194e+01   -8.7740515936e+00    3.7450331264e+00   -6.4735544070e+00   -3.6418099474e+01    2.0183984890e+04    2.0201288060e+00    9.9905689089e-01
       142   -3.5832239719e+01    1.2846598094e+03   -4.7816356757e+01    1.1984117038e+01   -8.8022343765e+00    3.8885661276e+00   -6.4845890339e+00   -3.6418099474e+01    2.0087950890e+04    2.0116377250e+00    9.9900052641e-01
       143   -3.5820404404e+01    1.2837910518e+03   -4.7908595938e+01    1.2088191535e+01   -8.8093866129e+00    3.7763613330e+00   -6.4574711844e+00   -3.6418099474e+01    2.0086422422e+04    2.0095722340e+00    9.9893655615e-01
       144   -3.5829146575e+01    1.2844311937e+03   -4.7846160774e+01    1.2017014199e+01   -8.7590018722e+00    3.7881724947e+00   -6.4572319226e+00   -3.6418099474e+01    2.0029477067e+04    2.0033273790e+00    9.9892985560e-01
       145   -3.5846494951e+01    1.2856932950e+03   -4.7926412364e+01    1.2079917414e+01   -8.6584152510e+00    3.6315595729e+00   -6.4814572119e+00   -3.6418099474e+01    2.0146604029e+04    2.0114764680e+00    9.9896960969e-01
       146   -3.5830947115e+01    1.2845811458e+03   -4.7997506143e+01    1.2166559027e+01   -8.6511597703e+00    3.5480473722e+00   -6.4762942703e+00   -3.6418099474e+01    2.0278641664e+04    2.0195239170e+00    9.9899771006e-01
       147   -3.5839392595e+01    1.2852763440e+03   -4.7983956427e+01    1.2144563832e+01   -8.7168460821e+00    3.6512181067e+00   -6.5002289776e+00   -3.6418099474e+01    2.0504195112e+04    2.0602153610e+00    9.9900701708e-01
       148   -3.5821289023e+01    1.2838860671e+03   -4.7990394811e+01    1.2169105787e+01   -8.6741851498e+00    3.6150208586e+00   -6.5131310452e+00   -3.6418099474e+01    2.0472465490e+04    2.0448413210e+00    9.9899170336e-01
       149   -3.5832022711e+01    1.2846700593e+03   -4.8081246304e+01    1.2249223592e+01   -8.6705767692e+00    3.5035628048e+00   -6.4961328650e+00   -3.6418099474e+01    2.0351235006e+04    2.0419147590e+00    9.9906449212e-01
       150   -3.5814432324e+01    1.2833844483e+03   -4.7992851439e+01    1.2178419114e+01   -8.7199746385e+00    3.6348194100e+00   -6.4895967359e+00   -3.6418099474e+01    2.0312810817e+04    2.0309006460e+00    9.9898376128e-01
       151   -3.5822047802e+01    1.2839181924e+03   -4.7919772461e+01    1.2097724659e+01   -8.7124612094e+00    3.6757133909e+00   -6.4649251679e+00   -3.6418099474e+01    2.0269011795e+04    2.0256374120e+00    9.9900083880e-01
       152   -3.5827035961e+01    1.2843171630e+03   -4.7946209778e+01    1.2119173817e+01   -8.7320340712e+00    3.6948940318e+00   -6.4909702643e+00   -3.6418099474e+01    2.0276054617e+04    2.0189578190e+00    9.9899232618e-01
       153   -3.5837990821e+01    1.2850755774e+03   -4.7877744985e+01    1.2039754164e+01   -8.7228442675e+00    3.7590781744e+00   -6.4958794178e+00   -3.6418099474e+01    2.0537701283e+04    2.0570965820e+00    9.9895474625e-01
       154   -3.5839582657e+01    1.2852061917e+03   -4.7902800923e+01    1.2063218266e+01   -8.7124488803e+00    3.7321978770e+00   -6.5044504461e+00   -3.6418099474e+01    2.0610077151e+04    2.0698643510e+00    9.9891339008e-01
       155   -3.5818137849e+01    1.2836138860e+03   -4.7811940808e+01    1.1993802959e+01   -8.6182058813e+00    3.7129563469e+00   -6.4885917993e+00   -3.6418099474e+01    2.0636008758e+04    2.0653744550e+00    9.9895823239e-01
       156   -3.5812172620e+01    1.2831974192e+03   -4.7835493275e+01    1.2023320655e+01   -8.5272072811e+00    3.6225775774e+00   -6.5127640970e+00   -3.6418099474e+01    2.0656936728e+04    2.0722281750e+00    9.9899569237e-01
       157   -3.5803533862e+01    1.2825830236e+03   -4.7785191761e+01    1.1981657900e+01   -8.5328866308e+00    3.6587856611e+00   -6.4929913174e+00   -3.6418099474e+01    2.0596133401e+04    2.0661062210e+00    9.9899796820e-01
       158   -3.5778203138e+01    1.2807895973e+03   -4.7758020367e+01    1.1979817229e+01   -8.5924077503e+00    3.7647349663e+00   -6.5122481086e+00   -3.6418099474e+01    2.0575728928e+04    2.0637797540e+00    9.9901458689e-01
       159   -3.5793367708e+01    1.2819027528e+03   -4.7716146297e+01    1.1922778589e+01   -8.7452951807e+00    3.9395493296e+00   -6.4923009717e+00   -3.6418099474e+01    2.0647782617e+04    2.0722471770e+00    9.9894871529e-01
       160   -3.5790922936e+01    1.2817001530e+03   -4.7782135270e+01    1.1991212334e+01   -8.8113358625e+00    3.9205872510e+00   -6.4732871843e+00   -3.6418099474e+01    2.0550615992e+04    2.0670541460e+00    9.9892290801e-01
       161   -3.5797235447e+01    1.2821453126e+03   -4.7860750109e+01    1.2063514662e+01   -8.8038832534e+00    3.8374338922e+00   -6.4762012740e+00   -3.6418099474e+01    2.0461840598e+04    2.0457688690e+00    9.9899489771e-01
       162   -3.5810956595e+01    1.2831196225e+03   -4.7830086072e+01    1.2019129477e+01   -8.8586973215e+00    3.9099661747e+00   -6.4632554508e+00   -3.6418099474e+01    2.0431953439e+04    2.0374891480e+00    9.9899327451e-01
       163   -3.5821743297e+01    1.2839060127e+03   -4.7892029165e+01    1.2070285868e+01   -8.7894534318e+00    3.7840110793e+00   -6.4684873380e+00   -3.6418099474e+01    2.0276954568e+04    2.0297871850e+00    9.9890787388e-01
       164   -3.5826005674e+01    1.2842309686e+03   -4.7879480870e+01    1.2053475196e+01   -8.7891881773e+00    3.7871550682e+00   -6.4593482871e+00   -3.6418099474e+01    2.0373865171e+04    2.0499493530e+00    9.9899371687e-01
       165   -3.5832352487e+01    1.2846590038e+03   -4.7847712405e+01    1.2015359918e+01   -8.8314490370e+00    3.8855444598e+00   -6.4837083536e+00   -3.6418099474e+01    2.0401984363e+04    2.0346988710e+00    9.9894602677e-01
       166   -3.5829244845e+01    1.2844300237e+03   -4.7834662524e+01    1.2005417679e+01   -8.8183789751e+00    3.8842623976e+00   -6.4824464723e+00   -3.6418099474e+01    2.0271341420e+04    2.0182675490e+00    9.9901322281e-01
       167   -3.5840639381e+01    1.2852660676e+03   -4.7799640221e+01    1.1959000840e+01   -8.8439055192e+00    3.9533930548e+00   -6.4910282823e+00   -3.6418099474e+01    2.0286674112e+04    2.0308369850e+00    9.9896454810e-01
       168   -3.5839628713e+01    1.2852424139e+03   -4.7832330881e+01    1.1992702168e+01   -8.9002774714e+00    3.9602299588e+00   -6.4741838943e+00   -3.6418099474e+01    2.0379224538e+04    2.0456512000e+00    9.9896231376e-01
       169   -3.5842972407e+01    1.2855187975e+03   -4.7899142414e+01    1.2056170007e+01   -8.9132911054e+00    3.8831112425e+00   -6.4508630765e+00   -3.6418099474e+01    2.0363074308e+04    2.0298312290e+00    9.9898951623e-01
       170   -3.5837849758e+01    1.2850729376e+03   -4.7939295895e+01    1.2101446138e+01   -8.8778133730e+00    3.7928324842e+00   -6.4362155325e+00   -3.6418099474e+01    2.0399355772e+04    2.0283401860e+00    9.9896858474e-01
       171   -3.5832280976e+01    1.2846813235e+03   -4.7908038492e+01    1.2075757516e+01   -8.9115526149e+00    3.8566326109e+00   -6.4350190134e+00   -3.6418099474e+01    2.0565182779e+04    2.0569289690e+00    9.9894753661e-01
       172   -3.5828709498e+01    1.2844423723e+03   -4.7975022521e+01    1.2146313023e+01   -8.9454799674e+00    3.8423873769e+00   -6.4538304563e+00   -3.6418099474e+01    2.0523715862e+04    2.0491641810e+00    9.9890540926e-01
       173   -3.5834236171e+01    1.2848094048e+03   -4.7956766769e+01    1.2122530597e+01   -8.9077749973e+00    3.8341161495e+00   -6.4650084466e+00   -3.6418099474e+01    2.0447521664e+04    2.0382635260e+00    9.9906893058e-01
       174   -3.5845478057e+01    1.2855856577e+03   -4.7885935916e+01    1.2040457860e+01   -8.8830928071e+00    3.9020480994e+00   -6.4867917344e+00   -3.6418099474e+01    2.0458113575e+04    2.0386071010e+00    9.9894182481e-01
       175   -3.5845954836e+01    1.2856183739e+03   -4.7880240669e+01    1.2034285833e+01   -8.9238064198e+00    3.9430118016e+00   -6.4813465770e+00   -3.6418099474e+01    2.0551988102e+04    2.0650643800e+00    9.9891890764e-01
       176   -3.5849683042e+01    1.2858957235e+03   -4.7944684445e+01    1.2095001403e+01   -8.9109245303e+00    3.8543656613e+00   -6.4700261020e+00   -3.6418099474e+01    2.0460415032e+04    2.0477427330e+00    9.9902398994e-01
       177   -3.5857629053e+01    1.2864494953e+03   -4.8050416555e+01    1.2192787502e+01   -8.8937535341e+00    3.7605494362e+00   -6.4991129826e+00   -3.6418099474e+01    2.0404885972e+04    2.0481089060e+00    9.9898269353e-01
       178   -3.5850728994e+01    1.2859468156e+03   -4.8067260527e+01    1.2216531534e+01   -8.8534298599e+00    3.6917673896e+00   -6.4874985826e+00   -3.6418099474e+01    2.0463963014e+04    2.0421859300e+00    9.9898747259e-01
       179   -3.5837183032e+01    1.2849740315e+03   -4.7960373501e+01    1.2123190469e+01   -8.8347516147e+00    3.7718979346e+00   -6.4794203471e+00   -3.6418099474e+01    2.0474755978e+04    2.0474346290e+00    9.9908062580e-01
       180   -3.5850160222e+01    1.2859148129e+03   -4.7947907562e+01    1.2097747340e+01   -8.8692699934e+00    3.8152013601e+00   -6.4757394547e+00   -3.6418099474e+01    2.0502144040e+04    2.0476996000e+00    9.9890053597e-01
       181   -3.5851338490e+01    1.2860232740e+03   -4.8004213386e+01    1.2152874895e+01   -8.8852924072e+00    3.7723957203e+00   -6.4732172247e+00   -3.6418099474e+01    2.0630493035e+04    2.0662766030e+00    9.9901996094e-01
       182   -3.5844762473e+01    1.2855567567e+03   -4.8071727156e+01    1.2226964683e+01   -8.7681091330e+00    3.5709942272e+00   -6.4565127756e+00   -3.6418099474e+01    2.0655672630e+04    2.0713005030e+00    9.9901432514e-01
       183   -3.5853525302e+01    1.2861878270e+03   -4.8040215471e+01    1.2186690170e+01   -8.7886379327e+00    3.6286088009e+00   -6.4620868652e+00   -3.6418099474e+01    2.0550175470e+04    2.0576062200e+00    9.9902305045e-01
       184   -3.5827361997e+01    1.2842915131e+03   -4.7958313393e+01    1.2130951396e+01   -8.8617890664e+00    3.7863588420e+00   -6.4647836945e+00   -3.6418099474e+01    2.0521470806e+04    2.0490480680e+00    9.9903757127e-01
       185   -3.5820435085e+01    1.2838245915e+03   -4.8007577007e+01    1.2187141922e+01   -8.8638538650e+00    3.7458064819e+00   -6.4714301497e+00   -3.6418099474e+01    2.0426402600e+04    2.0451595110e+00    9.9903139402e-01
       186   -3.5818582762e+01    1.2837020364e+03   -4.7858386296e+01    1.2039803534e+01   -8.8030433701e+00    3.8435533771e+00   -6.4807968286e+00   -3.6418099474e+01    2.0552476740e+04    2.0490835840e+00    9.9894007423e-01
       187   -3.5789960787e+01    1.2816203904e+03   -4.7827712815e+01    1.2037752028e+01   -8.7870019748e+00    3.8404904886e+00   -6.4631018541e+00   -3.6418099474e+01    2.0522626635e+04    2.0524427270e+00    9.9896145014e-01
       188   -3.5804534795e+01    1.2826586864e+03   -4.7797075334e+01    1.1992540539e+01   -8.7741654862e+00    3.8467097734e+00   -6.4515201469e+00   -3.6418099474e+01    2.0318850464e+04    2.0318275680e+00    9.9892792115e-01
       189   -3.5805069529e+01    1.2827217721e+03   -4.7865735877e+01    1.2060666349e+01   -8.8010962205e+00    3.8166100700e+00   -6.4631502524e+00   -3.6418099474e+01    2.0274786625e+04    2.0221302760e+00    9.9898900232e-01
       190   -3.5824595085e+01    1.2841090121e+03   -4.7905066662e+01    1.2080471577e+01   -8.7770846376e+00    3.7552093335e+00   -6.4650918837e+00   -3.6418099474e+01    2.0286226876e+04    2.0249456430e+00    9.9899639406e-01
       191   -3.5848879804e+01    1.2858427007e+03   -4.7884147949e+01    1.2035268145e+01   -8.7658426476e+00    3.7369634729e+00   -6.4371693001e+00   -3.6418099474e+01    2.0467328513e+04    2.0409861120e+00    9.9892832707e-01
       192   -3.5829369294e+01    1.2844125107e+03   -4.7841798176e+01    1.2012428883e+01   -8.7455620280e+00    3.7429888292e+00   -6.4211255034e+00   -3.6418099474e+01    2.0737113092e+04    2.0817814320e+00    9.9891503520e-01
       193   -3.5842700246e+01    1.2853682764e+03   -4.7927425398e+01    1.2084725152e+01   -8.7187770716e+00    3.6342501187e+00   -6.4247989710e+00   -3.6418099474e+01    2.0849175366e+04    2.0935370380e+00    9.9894479352e-01
       194   -3.5820125916e+01    1.2837567082e+03   -4.7804841642e+01    1.1984715727e+01   -8.7903249346e+00    3.8312390582e+00   -6.4276562917e+00   -3.6418099474e+01    2.0941945716e+04    2.0910049840e+00    9.9896507512e-01
       195   -3.5824061345e+01    1.2840379315e+03   -4.7774704827e+01    1.1950643482e+01   -8.8249248088e+00    3.8946783935e+00   -6.4263589375e+00   -3.6418099474e+01    2.0989467430e+04    2.0993342560e+00    9.9898955534e-01
       196   -3.5814735335e+01    1.2833702707e+03   -4.7898160882e+01    1.2083425547e+01   -8.7182484369e+00    3.6937499957e+00   -6.4555629664e+00   -3.6418099474e+01    2.0973456615e+04    2.0902192650e+00    9.9897180989e-01
       197   -3.5831513926e+01    1.2845950593e+03   -4.7957586808e+01    1.2126072882e+01   -8.6853779066e+00    3.6104925632e+00   -6.4646019906e+00   -3.6418099474e+01    2.0993841624e+04    2.1063929320e+00    9.9899480223e-01
       198   -3.5822995396e+01    1.2839558786e+03   -4.7898312514e+01    1.2075317118e+01   -8.7532578747e+00    3.7327443577e+00   -6.4596995231e+00   -3.6418099474e+01    2.0783028844e+04    2.0729689870e+00    9.9900516831e-01
       199   -3.5813414479e+01    1.2832828137e+03   -4.7937312376e+01    1.2123897897e+01   -8.7155789758e+00    3.6741179849e+00   -6.4777519112e+00   -3.6418099474e+01    2.0705277685e+04    2.0708639480e+00    9.9902393599e-01
