#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -3.5155315145e+01    1.2366654402e+03   -4.8499837218e+01    1.3344522073e+01   -9.8193192025e+00    3.8236636902e+00   -6.0860822315e+00   -3.6418099474e+01    2.0277913105e+04    5.2200052000e-01    9.9889378193e-01
        11   -3.5158227607e+01    1.2368675885e+03   -4.8467009764e+01    1.3308782158e+01   -9.7890499997e+00    3.8315462613e+00   -6.0914065519e+00   -3.6418099474e+01    2.0312913089e+04    4.8001142800e-01    9.9887282830e-01
        12   -3.5161567236e+01    1.2371049909e+03   -4.8456052282e+01    1.3294485045e+01   -9.7958858684e+00    3.8452741598e+00   -6.0873410988e+00   -3.6418099474e+01    2.0332500667e+04    5.1329968500e-01    9.9892307260e-01
        13   -3.5139130888e+01    1.2355424382e+03   -4.8475258676e+01    1.3336127788e+01   -9.8584807749e+00    3.8584536874e+00   -6.0571321147e+00   -3.6418099474e+01    2.0468797306e+04    5.1656044500e-01    9.9885377921e-01
        14   -3.5113271066e+01    1.2336653230e+03   -4.8436653532e+01    1.3323382466e+01   -9.8385464596e+00    3.9343150114e+00   -6.1143226101e+00   -3.6418099474e+01    2.0478432456e+04    5.3484204300e-01    9.9886682194e-01
        15   -3.5118769010e+01    1.2340515600e+03   -4.8500705212e+01    1.3381936202e+01   -9.7701521593e+00    3.8408128260e+00   -6.1532664045e+00   -3.6418099474e+01    2.0322568552e+04    5.2447784900e-01    9.9892648061e-01
        16   -3.5133151166e+01    1.2350639135e+03   -4.8494222399e+01    1.3361071233e+01   -9.7631982772e+00    3.8269998909e+00   -6.1399245382e+00   -3.6418099474e+01    2.0305968634e+04    5.0338527700e-01    9.9886914435e-01
        17   -3.5130167272e+01    1.2348591147e+03   -4.8372334276e+01    1.3242167004e+01   -9.7943013792e+00    3.9689843850e+00   -6.1289178074e+00   -3.6418099474e+01    2.0404985250e+04    5.2173744000e-01    9.9889043675e-01
        18   -3.5113096510e+01    1.2336675668e+03   -4.8388415229e+01    1.3275318719e+01   -9.7996696332e+00    3.9478147572e+00   -6.1184608785e+00   -3.6418099474e+01    2.0361716501e+04    5.0793176500e-01    9.9890930006e-01
        19   -3.5121472031e+01    1.2342706746e+03   -4.8485009937e+01    1.3363537906e+01   -9.8023653511e+00    3.8529521687e+00   -6.1174972802e+00   -3.6418099474e+01    2.0250107895e+04    4.7929677700e-01    9.9891192404e-01
        20   -3.5129732631e+01    1.2348367975e+03   -4.8515274453e+01    1.3385541822e+01   -9.7528098282e+00    3.7923489237e+00   -6.1367140746e+00   -3.6418099474e+01    2.0195210063e+04    5.0383839200e-01    9.9890177908e-01
        21   -3.5148397097e+01    1.2361315761e+03   -4.8558422553e+01    1.3410025456e+01   -9.6844059336e+00    3.6617127530e+00   -6.1176298981e+00   -3.6418099474e+01    2.0199193694e+04    4.9470023200e-01    9.9884695646e-01
        22   -3.5146380416e+01    1.2359914048e+03   -4.8439517778e+01    1.3293137362e+01   -9.7445645187e+00    3.8380220250e+00   -6.1148758105e+00   -3.6418099474e+01    2.0272205589e+04    4.7690400700e-01    9.9887407230e-01
        23   -3.5156281270e+01    1.2366715573e+03   -4.8509472070e+01    1.3353190801e+01   -9.7358910475e+00    3.7843260074e+00   -6.1398075558e+00   -3.6418099474e+01    2.0344191416e+04    4.8425280000e-01    9.9890960809e-01
        24   -3.5140445230e+01    1.2355367832e+03   -4.8537917703e+01    1.3397472473e+01   -9.7518619280e+00    3.7881149279e+00   -6.1560712288e+00   -3.6418099474e+01    2.0394795536e+04    5.0345329800e-01    9.9893526107e-01
        25   -3.5127478315e+01    1.2346358483e+03   -4.8466322880e+01    1.3338844565e+01   -9.7974693665e+00    3.8988845123e+00   -6.1496385521e+00   -3.6418099474e+01    2.0523789319e+04    5.2796542100e-01    9.9887778466e-01
        26   -3.5128474342e+01    1.2347082652e+03   -4.8418640646e+01    1.3290166305e+01   -9.8636578243e+00    3.9966902216e+00   -6.1335735695e+00   -3.6418099474e+01    2.0589061449e+04    5.3070647300e-01    9.9888311562e-01
        27   -3.5135928467e+01    1.2352606092e+03   -4.8424902169e+01    1.3288973702e+01   -9.8639822692e+00    3.9970705837e+00   -6.1398910089e+00   -3.6418099474e+01    2.0513685005e+04    5.0528337300e-01    9.9881967898e-01
        28   -3.5134400297e+01    1.2351847978e+03   -4.8448155288e+01    1.3313754991e+01   -9.8867487498e+00    4.0315340380e+00   -6.1748411016e+00   -3.6418099474e+01    2.0550827269e+04    5.5018024400e-01    9.9889484330e-01
        29   -3.5148463384e+01    1.2361542121e+03   -4.8528363003e+01    1.3379899619e+01   -9.8787662975e+00    3.9412808061e+00   -6.1727780377e+00   -3.6418099474e+01    2.0546020002e+04    5.1076692800e-01    9.9890484303e-01
        30   -3.5143323132e+01    1.2357774666e+03   -4.8500212645e+01    1.3356889513e+01   -9.8102904998e+00    3.8989030572e+00   -6.1707257282e+00   -3.6418099474e+01    2.0504056193e+04    5.3880536300e-01    9.9893226409e-01
        31   -3.5160843890e+01    1.2370108797e+03   -4.8498172928e+01    1.3337329038e+01   -9.7322788919e+00    3.8205746174e+00   -6.1683691795e+00   -3.6418099474e+01    2.0580874884e+04    5.6269559200e-01    9.9895519487e-01
        32   -3.5148741321e+01    1.2361768130e+03   -4.8567626436e+01    1.3418885115e+01   -9.7833087432e+00    3.7792246839e+00   -6.1454429021e+00   -3.6418099474e+01    2.0605388441e+04    5.6734728400e-01    9.9884043401e-01
        33   -3.5156701562e+01    1.2367455418e+03   -4.8518722613e+01    1.3362021051e+01   -9.8144254260e+00    3.8224875380e+00   -6.1086852506e+00   -3.6418099474e+01    2.0540355441e+04    5.1640244800e-01    9.9884708485e-01
        34   -3.5163239294e+01    1.2372533472e+03   -4.8441533649e+01    1.3278294355e+01   -9.8295968834e+00    3.9473403458e+00   -6.1411776371e+00   -3.6418099474e+01    2.0543189984e+04    5.6074983400e-01    9.9890979274e-01
        35   -3.5159923327e+01    1.2369790147e+03   -4.8506360432e+01    1.3346437105e+01   -9.8144984653e+00    3.8678027894e+00   -6.1415652820e+00   -3.6418099474e+01    2.0507406426e+04    5.4300768900e-01    9.9890613678e-01
        36   -3.5155824387e+01    1.2366927498e+03   -4.8570065671e+01    1.3414241284e+01   -9.7990776287e+00    3.8232365391e+00   -6.1761251068e+00   -3.6418099474e+01    2.0509785017e+04    5.3914039100e-01    9.9893247235e-01
        37   -3.5166933874e+01    1.2374576647e+03   -4.8351721482e+01    1.3184787609e+01   -9.8837782104e+00    4.0908389804e+00   -6.1406827782e+00   -3.6418099474e+01    2.0510631742e+04    5.7785466800e-01    9.9893585153e-01
        38   -3.5156002677e+01    1.2367134818e+03   -4.8426480234e+01    1.3270477557e+01   -9.8335949125e+00    3.9657331604e+00   -6.1405190074e+00   -3.6418099474e+01    2.0549648466e+04    5.2647570700e-01    9.9883026502e-01
        39   -3.5132079141e+01    1.2350111140e+03   -4.8410355042e+01    1.3278275902e+01   -9.6992582414e+00    3.8481827225e+00   -6.1411800493e+00   -3.6418099474e+01    2.0610122649e+04    5.3292445100e-01    9.9886173059e-01
        40   -3.5141213955e+01    1.2356334610e+03   -4.8444444181e+01    1.3303230226e+01   -9.6454597585e+00    3.7853119812e+00   -6.1661969296e+00   -3.6418099474e+01    2.0671295984e+04    5.4290751300e-01    9.9888058154e-01
        41   -3.5170684178e+01    1.2377158477e+03   -4.8376322064e+01    1.3205637886e+01   -9.6718768869e+00    3.8895309050e+00   -6.1758766077e+00   -3.6418099474e+01    2.0669163789e+04    5.3290823700e-01    9.9892853687e-01
        42   -3.5190352898e+01    1.2391022580e+03   -4.8477339463e+01    1.3286986565e+01   -9.6839072470e+00    3.7928674224e+00   -6.1682001638e+00   -3.6418099474e+01    2.0716331576e+04    5.4667334800e-01    9.9882038865e-01
        43   -3.5172296847e+01    1.2377976187e+03   -4.8478847639e+01    1.3306550792e+01   -9.7212763022e+00    3.8273696374e+00   -6.1668415001e+00   -3.6418099474e+01    2.0813796903e+04    5.4941055200e-01    9.9894291755e-01
        44   -3.5180644067e+01    1.2383913583e+03   -4.8565351056e+01    1.3384706989e+01   -9.7543274026e+00    3.7828647246e+00   -6.1757889041e+00   -3.6418099474e+01    2.0733442524e+04    5.3216463500e-01    9.9885770797e-01
        45   -3.5169955180e+01    1.2376372054e+03   -4.8446715506e+01    1.3276760325e+01   -9.7849335196e+00    3.9152714916e+00   -6.1589540035e+00   -3.6418099474e+01    2.0767699252e+04    5.3063224400e-01    9.9892681719e-01
        46   -3.5161202639e+01    1.2370873667e+03   -4.8441458939e+01    1.3280256300e+01   -9.8422800473e+00    3.9488830138e+00   -6.1299624313e+00   -3.6418099474e+01    2.0667746716e+04    5.5087904600e-01    9.9894586954e-01
        47   -3.5191634004e+01    1.2392507211e+03   -4.8440881183e+01    1.3249247180e+01   -9.8023646162e+00    3.8840854215e+00   -6.1045025145e+00   -3.6418099474e+01    2.0668795573e+04    5.4332784700e-01    9.9891104443e-01
        48   -3.5169803129e+01    1.2376426024e+03   -4.8505402205e+01    1.3335599076e+01   -9.7428735430e+00    3.7696303817e+00   -6.1140595700e+00   -3.6418099474e+01    2.0596250034e+04    5.3838612600e-01    9.9890045855e-01
        49   -3.5159509464e+01    1.2369300260e+03   -4.8431854504e+01    1.3272345041e+01   -9.8287050288e+00    3.8945915893e+00   -6.0796415905e+00   -3.6418099474e+01    2.0565191074e+04    5.4878596700e-01    9.9886590991e-01
        50   -3.5159539661e+01    1.2369465376e+03   -4.8427547079e+01    1.3268007418e+01   -9.8709898507e+00    3.9592688058e+00   -6.0977265597e+00   -3.6418099474e+01    2.0605742783e+04    5.4316120100e-01    9.9889243249e-01
        51   -3.5167339143e+01    1.2374533687e+03   -4.8564902479e+01    1.3397563336e+01   -9.8875295878e+00    3.8627170191e+00   -6.1219904364e+00   -3.6418099474e+01    2.0610957833e+04    5.4033115300e-01    9.9877827302e-01
        52   -3.5175643238e+01    1.2381222557e+03   -4.8621822610e+01    1.3446179372e+01   -9.9382216312e+00    3.8359211737e+00   -6.1014226786e+00   -3.6418099474e+01    2.0644257502e+04    5.4699821300e-01    9.9884245641e-01
        53   -3.5176229470e+01    1.2381268353e+03   -4.8559700413e+01    1.3383470943e+01   -9.9632904404e+00    3.9081605563e+00   -6.0864710546e+00   -3.6418099474e+01    2.0538441472e+04    5.5748048900e-01    9.9889208143e-01
        54   -3.5160011214e+01    1.2369397295e+03   -4.8532308425e+01    1.3372297211e+01   -9.8836564329e+00    3.8687959149e+00   -6.0993484329e+00   -3.6418099474e+01    2.0483905903e+04    5.1731142500e-01    9.9886311326e-01
        55   -3.5166938986e+01    1.2375065800e+03   -4.8657159854e+01    1.3490220868e+01   -9.8839880495e+00    3.7818311914e+00   -6.1369035217e+00   -3.6418099474e+01    2.0513775620e+04    6.1079971100e-01    9.9883860228e-01
        56   -3.5176152550e+01    1.2380845633e+03   -4.8587664854e+01    1.3411512304e+01   -9.9495849649e+00    3.9125866722e+00   -6.1325670866e+00   -3.6418099474e+01    2.0539396882e+04    5.4459167600e-01    9.9884343803e-01
        57   -3.5171417695e+01    1.2377020891e+03   -4.8538633685e+01    1.3367215990e+01   -9.9611299143e+00    3.9350714293e+00   -6.0944757262e+00   -3.6418099474e+01    2.0485487401e+04    5.1469349100e-01    9.9882475205e-01
        58   -3.5179691674e+01    1.2382870762e+03   -4.8506116581e+01    1.3326424907e+01   -9.9713518640e+00    4.0043223457e+00   -6.1209875888e+00   -3.6418099474e+01    2.0371627313e+04    5.0695711000e-01    9.9891445407e-01
        59   -3.5180191579e+01    1.2383619544e+03   -4.8602066577e+01    1.3421874998e+01   -9.9348811225e+00    3.8913839305e+00   -6.1404699109e+00   -3.6418099474e+01    2.0384280836e+04    5.4418288800e-01    9.9890112586e-01
        60   -3.5178257547e+01    1.2382403586e+03   -4.8594308209e+01    1.3416050662e+01   -9.9470056884e+00    3.9406397447e+00   -6.1698427914e+00   -3.6418099474e+01    2.0400791623e+04    4.8980636500e-01    9.9891429972e-01
        61   -3.5148089994e+01    1.2361627658e+03   -4.8525463895e+01    1.3377373901e+01   -9.9145409010e+00    3.9996808815e+00   -6.1925044012e+00   -3.6418099474e+01    2.0460192724e+04    5.1249223700e-01    9.9895620239e-01
        62   -3.5160849425e+01    1.2370124344e+03   -4.8520973372e+01    1.3360123947e+01   -9.8088184811e+00    3.8946224954e+00   -6.1886779122e+00   -3.6418099474e+01    2.0508901689e+04    5.0740234300e-01    9.9877922205e-01
        63   -3.5159664687e+01    1.2369352088e+03   -4.8601623591e+01    1.3441958904e+01   -9.7817948705e+00    3.7733915772e+00   -6.1751208234e+00   -3.6418099474e+01    2.0538437034e+04    5.1873105500e-01    9.9886621315e-01
        64   -3.5158659883e+01    1.2368526891e+03   -4.8509863980e+01    1.3351204097e+01   -9.7804499401e+00    3.8958400780e+00   -6.2071546433e+00   -3.6418099474e+01    2.0521612381e+04    5.5406092000e-01    9.9892792749e-01
        65   -3.5150858961e+01    1.2363196491e+03   -4.8533347845e+01    1.3382488884e+01   -9.8286595325e+00    3.9023377745e+00   -6.1889266130e+00   -3.6418099474e+01    2.0554600403e+04    5.4214664500e-01    9.9885678147e-01
        66   -3.5138333028e+01    1.2354462309e+03   -4.8495515407e+01    1.3357182379e+01   -9.8360896719e+00    3.9557316791e+00   -6.1970579403e+00   -3.6418099474e+01    2.0628216066e+04    5.5544757600e-01    9.9888008807e-01
        67   -3.5142469911e+01    1.2357168562e+03   -4.8471884384e+01    1.3329414473e+01   -9.8401822716e+00    3.9597001569e+00   -6.1733027951e+00   -3.6418099474e+01    2.0663473189e+04    5.5843034300e-01    9.9888025657e-01
        68   -3.5172615997e+01    1.2378531507e+03   -4.8490907941e+01    1.3318291943e+01   -9.8941656066e+00    3.9753418007e+00   -6.1539846607e+00   -3.6418099474e+01    2.0782134158e+04    5.5604501800e-01    9.9888118955e-01
        69   -3.5149408569e+01    1.2362733777e+03   -4.8399325598e+01    1.3249917029e+01   -9.9215139865e+00    4.0687500176e+00   -6.1284621550e+00   -3.6418099474e+01    2.0746378524e+04    5.5510321800e-01    9.9894664372e-01
        70   -3.5160943233e+01    1.2370737267e+03   -4.8339967356e+01    1.3179024123e+01   -9.9231567002e+00    4.1507150481e+00   -6.1494262298e+00   -3.6418099474e+01    2.0858695176e+04    5.3106724200e-01    9.9889404014e-01
        71   -3.5156137037e+01    1.2367020947e+03   -4.8409332799e+01    1.3253195761e+01   -9.8919867269e+00    4.0364332132e+00   -6.1356798110e+00   -3.6418099474e+01    2.0862434561e+04    5.8512302500e-01    9.9891484438e-01
        72   -3.5161512064e+01    1.2370872288e+03   -4.8460344885e+01    1.3298832822e+01   -9.8607738273e+00    3.9572504568e+00   -6.1387220404e+00   -3.6418099474e+01    2.0889360707e+04    5.8914449400e-01    9.9888371489e-01
        73   -3.5150921864e+01    1.2363189086e+03   -4.8607718024e+01    1.3456796161e+01   -9.7620023561e+00    3.7376295621e+00   -6.1652457562e+00   -3.6418099474e+01    2.0780658659e+04    5.5491594200e-01    9.9890368965e-01
        74   -3.5125140823e+01    1.2344713172e+03   -4.8549460711e+01    1.3424319888e+01   -9.7832134219e+00    3.8336115615e+00   -6.1817593766e+00   -3.6418099474e+01    2.0707583438e+04    5.6926273900e-01    9.9886561112e-01
        75   -3.5122676140e+01    1.2343049458e+03   -4.8531333567e+01    1.3408657427e+01   -9.8587622077e+00    3.9075048937e+00   -6.1619767789e+00   -3.6418099474e+01    2.0642933055e+04    5.5092235300e-01    9.9890527612e-01
        76   -3.5134032619e+01    1.2351506609e+03   -4.8665973277e+01    1.3531940657e+01   -9.8223776858e+00    3.7331791808e+00   -6.1586752975e+00   -3.6418099474e+01    2.0587593231e+04    5.3716408100e-01    9.9882414968e-01
        77   -3.5152629633e+01    1.2364715108e+03   -4.8569497051e+01    1.3416867419e+01   -9.8742549489e+00    3.8576456099e+00   -6.1347882383e+00   -3.6418099474e+01    2.0559951061e+04    5.1891099200e-01    9.9885184851e-01
        78   -3.5148910000e+01    1.2362670169e+03   -4.8586686708e+01    1.3437776709e+01   -9.8821072135e+00    3.8424462375e+00   -6.1289262583e+00   -3.6418099474e+01    2.0384257390e+04    5.0161790100e-01    9.9884012671e-01
        79   -3.5159335384e+01    1.2370452930e+03   -4.8450099278e+01    1.3290763893e+01   -9.8711879050e+00    3.9531572362e+00   -6.1139691345e+00   -3.6418099474e+01    2.0324215181e+04    5.0840165400e-01    9.9888755325e-01
        80   -3.5151954911e+01    1.2364468334e+03   -4.8514612232e+01    1.3362657321e+01   -9.8906634036e+00    3.9114584975e+00   -6.1173078519e+00   -3.6418099474e+01    2.0405544703e+04    4.8681499100e-01    9.9889382854e-01
        81   -3.5130495034e+01    1.2349554925e+03   -4.8503585518e+01    1.3373090484e+01   -9.9117415205e+00    3.9469947534e+00   -6.1207392766e+00   -3.6418099474e+01    2.0484392283e+04    5.1320043000e-01    9.9880423642e-01
        82   -3.5132054804e+01    1.2350130005e+03   -4.8452182462e+01    1.3320127658e+01   -9.9205651548e+00    4.0080749395e+00   -6.1215927721e+00   -3.6418099474e+01    2.0561032939e+04    5.4866493500e-01    9.9887122991e-01
        83   -3.5125226397e+01    1.2345082328e+03   -4.8475705311e+01    1.3350478913e+01   -9.8119573335e+00    3.8777948020e+00   -6.1234433049e+00   -3.6418099474e+01    2.0402956481e+04    5.5072165500e-01    9.9888174105e-01
        84   -3.5118244719e+01    1.2340382198e+03   -4.8444136546e+01    1.3325891827e+01   -9.8140347879e+00    3.9408375386e+00   -6.1528398228e+00   -3.6418099474e+01    2.0288936915e+04    5.0335011500e-01    9.9886138056e-01
        85   -3.5144733157e+01    1.2358913459e+03   -4.8456674896e+01    1.3311941740e+01   -9.7980076047e+00    3.8987860746e+00   -6.1393538919e+00   -3.6418099474e+01    2.0266712072e+04    4.9073256300e-01    9.9890033977e-01
        86   -3.5125308848e+01    1.2344877143e+03   -4.8564505122e+01    1.3439196274e+01   -9.8290088792e+00    3.8364261323e+00   -6.1538229010e+00   -3.6418099474e+01    2.0332112668e+04    4.8199343400e-01    9.9883563280e-01
        87   -3.5125470341e+01    1.2345209443e+03   -4.8556898728e+01    1.3431428387e+01   -9.7980378345e+00    3.8108260429e+00   -6.1515874619e+00   -3.6418099474e+01    2.0373605862e+04    5.2084610200e-01    9.9885555852e-01
        88   -3.5128235377e+01    1.2347004855e+03   -4.8411675198e+01    1.3283439821e+01   -9.7933149271e+00    3.9250796629e+00   -6.1253404600e+00   -3.6418099474e+01    2.0330927084e+04    5.0861921300e-01    9.9888294061e-01
        89   -3.5129921498e+01    1.2348600184e+03   -4.8411819711e+01    1.3281898213e+01   -9.7633420335e+00    3.9055340903e+00   -6.1359122942e+00   -3.6418099474e+01    2.0197258216e+04    4.7915518400e-01    9.9888608347e-01
        90   -3.5153010147e+01    1.2365336144e+03   -4.8426083664e+01    1.3273073517e+01   -9.8035325667e+00    3.9376956577e+00   -6.1421472809e+00   -3.6418099474e+01    2.0142878470e+04    5.1587626300e-01    9.9888099140e-01
        91   -3.5146403974e+01    1.2360385582e+03   -4.8567977774e+01    1.3421573800e+01   -9.8800288216e+00    3.8699932553e+00   -6.1398427331e+00   -3.6418099474e+01    2.0187028605e+04    5.3108290500e-01    9.9895431544e-01
        92   -3.5141430367e+01    1.2356291525e+03   -4.8522316260e+01    1.3380885892e+01   -9.8575981830e+00    3.8997634688e+00   -6.1463820713e+00   -3.6418099474e+01    2.0239877699e+04    5.5206249500e-01    9.9886005096e-01
        93   -3.5144897304e+01    1.2358762251e+03   -4.8396799461e+01    1.3251902157e+01   -9.9044436821e+00    4.0821193324e+00   -6.1563756366e+00   -3.6418099474e+01    2.0360972966e+04    4.8296110700e-01    9.9883706245e-01
        94   -3.5149190334e+01    1.2361909840e+03   -4.8335592826e+01    1.3186402492e+01   -9.9545853965e+00    4.1764046752e+00   -6.1393126309e+00   -3.6418099474e+01    2.0302465530e+04    4.9540426300e-01    9.9882306994e-01
        95   -3.5154713107e+01    1.2365540201e+03   -4.8446427207e+01    1.3291714100e+01   -9.9015082789e+00    4.0073174167e+00   -6.1341368704e+00   -3.6418099474e+01    2.0278733692e+04    4.8127662800e-01    9.9889031367e-01
        96   -3.5171779917e+01    1.2377778534e+03   -4.8544638251e+01    1.3372858333e+01   -9.8144317925e+00    3.8428229890e+00   -6.1549299731e+00   -3.6418099474e+01    2.0280308968e+04    4.8811265800e-01    9.9887258840e-01
        97   -3.5156681299e+01    1.2367082537e+03   -4.8588228497e+01    1.3431547198e+01   -9.8032630695e+00    3.7772504496e+00   -6.1441164030e+00   -3.6418099474e+01    2.0272608397e+04    4.8267586100e-01    9.9885292812e-01
        98   -3.5144267160e+01    1.2358356750e+03   -4.8525604828e+01    1.3381337668e+01   -9.8355890915e+00    3.8785548190e+00   -6.1504710817e+00   -3.6418099474e+01    2.0357741101e+04    5.0428034700e-01    9.9886320576e-01
        99   -3.5165483046e+01    1.2373516997e+03   -4.8575082151e+01    1.3409599106e+01   -9.8501324509e+00    3.7813225462e+00   -6.0881727726e+00   -3.6418099474e+01    2.0527632532e+04    5.4292127600e-01    9.9880633374e-01
       100   -3.5164026921e+01    1.2372279080e+03   -4.8470620411e+01    1.3306593490e+01   -9.9293819264e+00    3.9929802486e+00   -6.1161192586e+00   -3.6418099474e+01    2.0627545537e+04    5.2793513300e-01    9.9879140059e-01
       101   -3.5164682573e+01    1.2372722739e+03   -4.8430666521e+01    1.3265983948e+01   -9.9363049468e+00    4.0608076513e+00   -6.1370697510e+00   -3.6418099474e+01    2.0717264904e+04    5.5260339500e-01    9.9888118109e-01
       102   -3.5169621422e+01    1.2376503843e+03   -4.8421465048e+01    1.3251843626e+01   -9.8544948674e+00    3.9875184221e+00   -6.1363891289e+00   -3.6418099474e+01    2.0818589252e+04    5.2782136700e-01    9.9884543596e-01
       103   -3.5178332410e+01    1.2382674163e+03   -4.8517006721e+01    1.3338674311e+01   -9.7966406923e+00    3.8733912331e+00   -6.1756577878e+00   -3.6418099474e+01    2.0904753848e+04    5.8745906200e-01    9.9890822233e-01
       104   -3.5151439080e+01    1.2364100592e+03   -4.8514410343e+01    1.3362971263e+01   -9.8125138981e+00    3.8711855835e+00   -6.1549825546e+00   -3.6418099474e+01    2.1023315320e+04    5.3447098800e-01    9.9885022724e-01
       105   -3.5139283475e+01    1.2354977079e+03   -4.8455077494e+01    1.3315794018e+01   -9.8062835683e+00    3.9411314000e+00   -6.1718258511e+00   -3.6418099474e+01    2.0941914024e+04    5.5642549000e-01    9.9891232449e-01
       106   -3.5161921036e+01    1.2371471946e+03   -4.8425334738e+01    1.3263413702e+01   -9.7948289809e+00    3.9274388681e+00   -6.1398451512e+00   -3.6418099474e+01    2.0858049451e+04    5.5317367700e-01    9.9891624435e-01
       107   -3.5140846783e+01    1.2356367891e+03   -4.8540107747e+01    1.3399260964e+01   -9.7929929985e+00    3.8149420006e+00   -6.1439572746e+00   -3.6418099474e+01    2.0785687822e+04    5.5743022600e-01    9.9882675883e-01
       108   -3.5163609671e+01    1.2372818342e+03   -4.8463156314e+01    1.3299546643e+01   -9.8307416138e+00    3.9484966827e+00   -6.1628119091e+00   -3.6418099474e+01    2.0868168884e+04    5.5727633900e-01    9.9879526319e-01
       109   -3.5179304004e+01    1.2383627009e+03   -4.8337566409e+01    1.3158262404e+01   -9.8022549739e+00    4.0247054736e+00   -6.1419174344e+00   -3.6418099474e+01    2.0899712646e+04    5.4165769700e-01    9.9883960188e-01
       110   -3.5170003319e+01    1.2376812429e+03   -4.8358455227e+01    1.3188451909e+01   -9.7436203785e+00    3.9642765252e+00   -6.1610118998e+00   -3.6418099474e+01    2.0967622903e+04    5.8986240300e-01    9.9886737565e-01
       111   -3.5183591205e+01    1.2386302702e+03   -4.8316388204e+01    1.3132796999e+01   -9.8145698543e+00    4.0990512004e+00   -6.1827700757e+00   -3.6418099474e+01    2.0912120178e+04    5.7866064000e-01    9.9888296782e-01
       112   -3.5170384383e+01    1.2377020739e+03   -4.8303863364e+01    1.3133478981e+01   -9.7815437974e+00    4.0783376453e+00   -6.1825577376e+00   -3.6418099474e+01    2.0970205926e+04    6.0953625100e-01    9.9881809574e-01
       113   -3.5156284002e+01    1.2366696190e+03   -4.8361689378e+01    1.3205405376e+01   -9.6966732009e+00    3.9277727646e+00   -6.1746894675e+00   -3.6418099474e+01    2.1131573037e+04    5.7675544200e-01    9.9891861935e-01
       114   -3.5141236022e+01    1.2356176523e+03   -4.8412322354e+01    1.3271086331e+01   -9.6435118260e+00    3.8098652232e+00   -6.1605762766e+00   -3.6418099474e+01    2.1081544101e+04    5.6286139400e-01    9.9887387387e-01
       115   -3.5123909598e+01    1.2344101299e+03   -4.8303642236e+01    1.3179732638e+01   -9.6273466825e+00    3.9166691090e+00   -6.1748651883e+00   -3.6418099474e+01    2.1107725118e+04    5.4814905800e-01    9.9896171537e-01
       116   -3.5146455221e+01    1.2360100148e+03   -4.8344968943e+01    1.3198513722e+01   -9.7074208844e+00    3.9666950108e+00   -6.1861435948e+00   -3.6418099474e+01    2.1078370055e+04    5.3011303000e-01    9.9887366025e-01
