# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5136615466e+01    6.5953028040e-01    2.1596766857e+03    2.1600000000e+03    4.3750000000e-01   -3.5148573662e+01    9.9482471824e-01    9.9212962963e-01
       164   -3.5127502077e+01    7.2004559652e-01    2.1481882914e+03    2.1490000000e+03    5.6250000000e-01   -3.5150493577e+01    9.9465909264e-01    9.9441600745e-01
       165   -3.5134198466e+01    7.2987254720e-01    2.1514300820e+03    2.1520000000e+03    5.0000000000e-01   -3.5145367490e+01    9.9536109392e-01    9.9302973978e-01
       166   -3.5140703080e+01    7.1246687961e-01    2.1496129125e+03    2.1500000000e+03    4.3750000000e-01   -3.5147126065e+01    9.9453663063e-01    9.9534883721e-01
       167   -3.5125675817e+01    7.2040743775e-01    2.1523927487e+03    2.1530000000e+03    4.3750000000e-01   -3.5146572545e+01    9.9461561735e-01    9.9489084998e-01
       168   -3.5110442441e+01    7.2743126021e-01    2.1586788788e+03    2.1600000000e+03    3.1250000000e-01   -3.5148050885e+01    9.9523068028e-01    9.9675925926e-01
       169   -3.5143064780e+01    7.2852134391e-01    2.1618388013e+03    2.1630000000e+03    3.7500000000e-01   -3.5151048421e+01    9.9494137539e-01    9.9121590384e-01
       170   -3.5142729668e+01    7.2059816613e-01    2.1596535449e+03    2.1600000000e+03    5.0000000000e-01   -3.5152808833e+01    9.9536820448e-01    9.9166666667e-01
       171   -3.5158675895e+01    7.4578504752e-01    2.1640718694e+03    2.1640000000e+03    5.6250000000e-01   -3.5152088988e+01    9.9487234970e-01    9.9260628466e-01
       172   -3.5163064809e+01    7.2672627291e-01    2.1572394000e+03    2.1570000000e+03    2.5000000000e-01   -3.5154525320e+01    9.9481782055e-01    9.9675475197e-01
       173   -3.5150444535e+01    7.2049710877e-01    2.1672071136e+03    2.1670000000e+03    3.7500000000e-01   -3.5151779223e+01    9.9482911567e-01    9.9353945547e-01
       174   -3.5153616941e+01    7.0491310607e-01    2.1628518636e+03    2.1630000000e+03    5.0000000000e-01   -3.5156717941e+01    9.9449187587e-01    9.9306518724e-01
       175   -3.5143622548e+01    7.4695594672e-01    2.1577428180e+03    2.1580000000e+03    3.7500000000e-01   -3.5155051302e+01    9.9481770222e-01    9.9536607970e-01
       176   -3.5125826001e+01    6.9865494085e-01    2.1592036196e+03    2.1600000000e+03    3.7500000000e-01   -3.5152962835e+01    9.9531298759e-01    9.9398148148e-01
       177   -3.5143550959e+01    7.4610156687e-01    2.1632529152e+03    2.1640000000e+03    5.0000000000e-01   -3.5153799242e+01    9.9472413467e-01    9.9353049908e-01
       178   -3.5137413596e+01    7.1527579574e-01    2.1603035606e+03    2.1610000000e+03    3.7500000000e-01   -3.5155942646e+01    9.9519970336e-01    9.9490976400e-01
       179   -3.5146707238e+01    7.0330289776e-01    2.1634680317e+03    2.1640000000e+03    4.3750000000e-01   -3.5154806127e+01    9.9528035954e-01    9.9306839187e-01
       180   -3.5171208374e+01    7.1778597544e-01    2.1641424486e+03    2.1640000000e+03    4.3750000000e-01   -3.5156552921e+01    9.9407885693e-01    9.9445471349e-01
       181   -3.5148522680e+01    7.8029058784e-01    2.1691697399e+03    2.1690000000e+03    6.2500000000e-01   -3.5157296305e+01    9.9479708977e-01    9.9585062241e-01
       182   -3.5147618256e+01    7.3652665364e-01    2.1835321293e+03    2.1840000000e+03    5.0000000000e-01   -3.5159902945e+01    9.9490479276e-01    9.9267399267e-01
       183   -3.5152508802e+01    7.6189312126e-01    2.1813735727e+03    2.1820000000e+03    3.7500000000e-01   -3.5166779544e+01    9.9477093212e-01    9.9266727773e-01
       184   -3.5132883606e+01    7.4446846994e-01    2.1820536118e+03    2.1830000000e+03    5.6250000000e-01   -3.5166094208e+01    9.9485022329e-01    9.9358680715e-01
       185   -3.5142007043e+01    7.5232301280e-01    2.1787325056e+03    2.1800000000e+03    3.7500000000e-01   -3.5166587002e+01    9.9447144109e-01    9.9357798165e-01
       186   -3.5148411203e+01    7.2493568787e-01    2.1801600566e+03    2.1810000000e+03    4.3750000000e-01   -3.5165297705e+01    9.9502438741e-01    9.9495644200e-01
       187   -3.5138899394e+01    7.3210745791e-01    2.1850467834e+03    2.1860000000e+03    5.6250000000e-01   -3.5166222131e+01    9.9564370152e-01    9.9588289113e-01
       188   -3.5131761162e+01    7.0952612571e-01    2.1894865233e+03    2.1910000000e+03    3.7500000000e-01   -3.5168670670e+01    9.9466482207e-01    9.9406663624e-01
       189   -3.5136834975e+01    6.7669919127e-01    2.1853038346e+03    2.1870000000e+03    3.1250000000e-01   -3.5170865359e+01    9.9434579436e-01    9.9679926840e-01
       190   -3.5136158769e+01    7.5329046626e-01    2.1864847309e+03    2.1880000000e+03    2.5000000000e-01   -3.5169145962e+01    9.9528420419e-01    9.9360146252e-01
       191   -3.5142934605e+01    7.1744236701e-01    2.1856546712e+03    2.1870000000e+03    3.7500000000e-01   -3.5169872770e+01    9.9460243712e-01    9.9359853681e-01
       192   -3.5132957145e+01    7.3536149653e-01    2.1825777158e+03    2.1840000000e+03    4.3750000000e-01   -3.5169716864e+01    9.9495820357e-01    9.9175824176e-01
       193   -3.5132453248e+01    7.1299998439e-01    2.1734193543e+03    2.1750000000e+03    4.3750000000e-01   -3.5168471614e+01    9.9462507406e-01    9.9172413793e-01
       194   -3.5123956885e+01    7.1693404911e-01    2.1684786391e+03    2.1700000000e+03    4.3750000000e-01   -3.5164425425e+01    9.9530459673e-01    9.9262672811e-01
       195   -3.5140998053e+01    7.2229903099e-01    2.1687363894e+03    2.1700000000e+03    6.2500000000e-01   -3.5162257989e+01    9.9522813697e-01    9.9124423963e-01
       196   -3.5132544278e+01    6.7902691784e-01    2.1650261692e+03    2.1660000000e+03    5.0000000000e-01   -3.5162580834e+01    9.9474687136e-01    9.9492151431e-01
       197   -3.5129557916e+01    6.4946488821e-01    2.1687323143e+03    2.1700000000e+03    5.0000000000e-01   -3.5161022517e+01    9.9515015490e-01    9.9585253456e-01
       198   -3.5126506405e+01    6.7537754341e-01    2.1694550694e+03    2.1710000000e+03    5.0000000000e-01   -3.5162868295e+01    9.9482738609e-01    9.9585444496e-01
       199   -3.5145403456e+01    6.6817215609e-01    2.1798280144e+03    2.1810000000e+03    5.6250000000e-01   -3.5163318357e+01    9.9544759792e-01    9.9449793673e-01
