#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5831559546e+01    1.2846623328e+03   -4.7940951334e+01    1.2109391787e+01   -8.9041311698e+00    3.8275303780e+00   -6.4462510678e+00   -3.6418099474e+01    2.0863615550e+04    5.7316568600e-01    9.9906033054e-01
       118   -3.5845444668e+01    1.2856226231e+03   -4.7954347039e+01    1.2108902370e+01   -8.8521669408e+00    3.7637253152e+00   -6.4478059388e+00   -3.6418099474e+01    2.0941055707e+04    5.6431668600e-01    9.9902276464e-01
       119   -3.5842453604e+01    1.2853474393e+03   -4.7950461364e+01    1.2108007760e+01   -8.8233487058e+00    3.7550531427e+00   -6.4640663263e+00   -3.6418099474e+01    2.0987101098e+04    5.5561376900e-01    9.9901644477e-01
       120   -3.5822747015e+01    1.2840276931e+03   -4.7902712211e+01    1.2079965196e+01   -8.7753266553e+00    3.7677749841e+00   -6.4770610652e+00   -3.6418099474e+01    2.1049937662e+04    5.3118909300e-01    9.9894668639e-01
       121   -3.5840949928e+01    1.2853163385e+03   -4.7946788897e+01    1.2105838969e+01   -8.7448081889e+00    3.6905725307e+00   -6.4744537650e+00   -3.6418099474e+01    2.0932193598e+04    5.3746281300e-01    9.9899168094e-01
       122   -3.5818058149e+01    1.2836285217e+03   -4.7915178273e+01    1.2097120124e+01   -8.7795744826e+00    3.7497160544e+00   -6.4672203703e+00   -3.6418099474e+01    2.0805645495e+04    5.3047770700e-01    9.9899086977e-01
       123   -3.5823417013e+01    1.2841198702e+03   -4.7900857737e+01    1.2077440724e+01   -8.7634727258e+00    3.7339328333e+00   -6.4532183703e+00   -3.6418099474e+01    2.0775982821e+04    5.3105892000e-01    9.9904956689e-01
       124   -3.5817597992e+01    1.2836278457e+03   -4.8009730994e+01    1.2192133003e+01   -8.7835238771e+00    3.6484251990e+00   -6.4565328422e+00   -3.6418099474e+01    2.0772049390e+04    5.7109071400e-01    9.9905802433e-01
       125   -3.5823596203e+01    1.2840190022e+03   -4.7905192635e+01    1.2081596432e+01   -8.8041575396e+00    3.7684084845e+00   -6.4513441060e+00   -3.6418099474e+01    2.0671015400e+04    5.3616577100e-01    9.9897899952e-01
       126   -3.5829444791e+01    1.2844318502e+03   -4.7929173936e+01    1.2099729145e+01   -8.7884099016e+00    3.7181086431e+00   -6.4407732032e+00   -3.6418099474e+01    2.0603006042e+04    5.2782785400e-01    9.9902753413e-01
       127   -3.5834260663e+01    1.2848019584e+03   -4.7895076262e+01    1.2060815599e+01   -8.7964715417e+00    3.7633454756e+00   -6.4438507220e+00   -3.6418099474e+01    2.0556951250e+04    5.5928606300e-01    9.9893496511e-01
       128   -3.5870896161e+01    1.2874039445e+03   -4.7888437783e+01    1.2017541621e+01   -8.8092965899e+00    3.7945147159e+00   -6.4555564344e+00   -3.6418099474e+01    2.0563718667e+04    5.7734557500e-01    9.9896618828e-01
       129   -3.5839007048e+01    1.2851139499e+03   -4.7998271240e+01    1.2159264192e+01   -8.7524378681e+00    3.6528747958e+00   -6.4806086931e+00   -3.6418099474e+01    2.0580514707e+04    5.2774584500e-01    9.9904544382e-01
       130   -3.5825416797e+01    1.2841607409e+03   -4.7961291058e+01    1.2135874261e+01   -8.7394762465e+00    3.6746908877e+00   -6.4784062251e+00   -3.6418099474e+01    2.0500809628e+04    5.4915636400e-01    9.9905056896e-01
       131   -3.5823140714e+01    1.2839452736e+03   -4.7957081029e+01    1.2133940315e+01   -8.7531058977e+00    3.7065659491e+00   -6.4924416064e+00   -3.6418099474e+01    2.0559318956e+04    5.4861632100e-01    9.9898207337e-01
       132   -3.5825385546e+01    1.2841088469e+03   -4.8053234362e+01    1.2227848816e+01   -8.6962247876e+00    3.5571208965e+00   -6.4960309969e+00   -3.6418099474e+01    2.0625640569e+04    5.5393063800e-01    9.9903385992e-01
       133   -3.5837229709e+01    1.2849563041e+03   -4.7979143384e+01    1.2141913675e+01   -8.7125807895e+00    3.6293989157e+00   -6.4778620366e+00   -3.6418099474e+01    2.0750921633e+04    5.4175843700e-01    9.9905340190e-01
       134   -3.5839312125e+01    1.2851272860e+03   -4.7879582629e+01    1.2040270504e+01   -8.7847021814e+00    3.8142424786e+00   -6.4910234518e+00   -3.6418099474e+01    2.0761335265e+04    5.5313743200e-01    9.9887323071e-01
       135   -3.5835454923e+01    1.2848691127e+03   -4.7824303506e+01    1.1988848584e+01   -8.8557713461e+00    3.9502844965e+00   -6.5007171827e+00   -3.6418099474e+01    2.0742750097e+04    5.9270497400e-01    9.9897900152e-01
       136   -3.5837474992e+01    1.2850596082e+03   -4.7817531884e+01    1.1980056892e+01   -8.8511345166e+00    3.9521853245e+00   -6.5004832180e+00   -3.6418099474e+01    2.0703465882e+04    5.7837678000e-01    9.9899427964e-01
       137   -3.5829298303e+01    1.2844421995e+03   -4.7826534643e+01    1.1997236340e+01   -8.7891428356e+00    3.8728541774e+00   -6.4921465110e+00   -3.6418099474e+01    2.0669934120e+04    5.5143235900e-01    9.9902382219e-01
       138   -3.5829441207e+01    1.2844405089e+03   -4.7877693609e+01    1.2048252402e+01   -8.8352925631e+00    3.8577388571e+00   -6.4820404289e+00   -3.6418099474e+01    2.0645092616e+04    5.5177327400e-01    9.9902609983e-01
       139   -3.5824258490e+01    1.2840777365e+03   -4.7942573993e+01    1.2118315503e+01   -8.8190852195e+00    3.7835771824e+00   -6.4889664818e+00   -3.6418099474e+01    2.0742636350e+04    5.3978501000e-01    9.9901181007e-01
       140   -3.5806582088e+01    1.2827715627e+03   -4.7947987115e+01    1.2141405028e+01   -8.8872476283e+00    3.8531576674e+00   -6.4957976801e+00   -3.6418099474e+01    2.0703254761e+04    5.5306738100e-01    9.9898249898e-01
       141   -3.5805048416e+01    1.2826537118e+03   -4.7924508211e+01    1.2119459795e+01   -8.9468294999e+00    3.9486930525e+00   -6.5082722898e+00   -3.6418099474e+01    2.0735151534e+04    5.3842678500e-01    9.9903060733e-01
       142   -3.5821638370e+01    1.2838650120e+03   -4.8036485651e+01    1.2214847281e+01   -8.9050998397e+00    3.8066144606e+00   -6.5199007980e+00   -3.6418099474e+01    2.0717713336e+04    5.5850276300e-01    9.9897791750e-01
       143   -3.5826419369e+01    1.2842448461e+03   -4.8066100205e+01    1.2239680836e+01   -8.8811095359e+00    3.7427838747e+00   -6.5096750699e+00   -3.6418099474e+01    2.0585713232e+04    5.2894025100e-01    9.9895733578e-01
       144   -3.5813543080e+01    1.2832924768e+03   -4.7973584377e+01    1.2160041297e+01   -8.8882723407e+00    3.8385303315e+00   -6.5057428933e+00   -3.6418099474e+01    2.0523395872e+04    5.1547562900e-01    9.9900822650e-01
       145   -3.5819892003e+01    1.2837723001e+03   -4.7959945340e+01    1.2140053337e+01   -8.9210359316e+00    3.8533129052e+00   -6.4741228396e+00   -3.6418099474e+01    2.0626844041e+04    5.2572171400e-01    9.9903568485e-01
       146   -3.5830872399e+01    1.2845684749e+03   -4.8004961110e+01    1.2174088711e+01   -8.9765158298e+00    3.8720970036e+00   -6.4824428096e+00   -3.6418099474e+01    2.0731503773e+04    5.8573087200e-01    9.9898023165e-01
       147   -3.5820369094e+01    1.2837861217e+03   -4.8061369865e+01    1.2241000770e+01   -9.0192828653e+00    3.8256511468e+00   -6.4496386722e+00   -3.6418099474e+01    2.0692311969e+04    5.6023976600e-01    9.9899389086e-01
       148   -3.5838034445e+01    1.2850843209e+03   -4.8066594415e+01    1.2228559970e+01   -8.9826249994e+00    3.7812918883e+00   -6.4471618300e+00   -3.6418099474e+01    2.0656570892e+04    5.5367191900e-01    9.9901619730e-01
       149   -3.5829132588e+01    1.2844654552e+03   -4.7977350724e+01    1.2148218136e+01   -9.0429503939e+00    3.9590763756e+00   -6.4753772317e+00   -3.6418099474e+01    2.0592943032e+04    5.5165174500e-01    9.9896115878e-01
       150   -3.5828896799e+01    1.2844448432e+03   -4.8021487125e+01    1.2192590326e+01   -9.0469405888e+00    3.9211859427e+00   -6.4776330052e+00   -3.6418099474e+01    2.0581874877e+04    5.2539736200e-01    9.9899010231e-01
       151   -3.5820883256e+01    1.2838804677e+03   -4.7983933807e+01    1.2163050550e+01   -9.0664165712e+00    3.9397432389e+00   -6.4391610005e+00   -3.6418099474e+01    2.0560346367e+04    5.4558869100e-01    9.9894048661e-01
       152   -3.5833135266e+01    1.2847274416e+03   -4.7953362943e+01    1.2120227677e+01   -9.0491984118e+00    3.9562909537e+00   -6.4423560108e+00   -3.6418099474e+01    2.0449998304e+04    5.4414184200e-01    9.9887694221e-01
       153   -3.5816023909e+01    1.2834849522e+03   -4.8021386021e+01    1.2205362113e+01   -8.9931840147e+00    3.8392617607e+00   -6.4493642932e+00   -3.6418099474e+01    2.0438303039e+04    5.2423471700e-01    9.9900405368e-01
       154   -3.5823008387e+01    1.2839615499e+03   -4.8082145727e+01    1.2259137340e+01   -8.9444104267e+00    3.7076924808e+00   -6.4273283069e+00   -3.6418099474e+01    2.0457759081e+04    4.8731695700e-01    9.9898398112e-01
       155   -3.5813084955e+01    1.2832323741e+03   -4.8075992682e+01    1.2262907727e+01   -8.9266274676e+00    3.6812808863e+00   -6.4125466266e+00   -3.6418099474e+01    2.0453310592e+04    5.5206961700e-01    9.9895065824e-01
       156   -3.5791871440e+01    1.2817306951e+03   -4.7915297319e+01    1.2123425880e+01   -8.8606761872e+00    3.7821427269e+00   -6.4186643846e+00   -3.6418099474e+01    2.0425937113e+04    5.1780178800e-01    9.9903163105e-01
       157   -3.5819740815e+01    1.2837672464e+03   -4.7969910035e+01    1.2150169220e+01   -8.8538273533e+00    3.7097636822e+00   -6.4077468900e+00   -3.6418099474e+01    2.0475499378e+04    5.1403535200e-01    9.9893608857e-01
       158   -3.5824170588e+01    1.2840399694e+03   -4.7982307262e+01    1.2158136674e+01   -8.8958972992e+00    3.7386649277e+00   -6.4069754160e+00   -3.6418099474e+01    2.0490982395e+04    5.2479719500e-01    9.9894901594e-01
       159   -3.5815320441e+01    1.2834280283e+03   -4.8007486527e+01    1.2192166086e+01   -8.9063677163e+00    3.7211855225e+00   -6.4042048593e+00   -3.6418099474e+01    2.0520957407e+04    5.1744020500e-01    9.9895413508e-01
       160   -3.5797993987e+01    1.2821741461e+03   -4.7934441560e+01    1.2136447573e+01   -8.8543938990e+00    3.7743237755e+00   -6.4362719628e+00   -3.6418099474e+01    2.0526134054e+04    5.1976974700e-01    9.9890414962e-01
       161   -3.5801133694e+01    1.2823923181e+03   -4.7846440528e+01    1.2045306834e+01   -8.8016429974e+00    3.8162498506e+00   -6.4429479073e+00   -3.6418099474e+01    2.0445485443e+04    5.4236521900e-01    9.9895214810e-01
       162   -3.5810496374e+01    1.2831107961e+03   -4.7814579595e+01    1.2004083221e+01   -8.8872822381e+00    3.9264103108e+00   -6.4356081939e+00   -3.6418099474e+01    2.0394814592e+04    4.9222093300e-01    9.9895117629e-01
       163   -3.5828204198e+01    1.2843595136e+03   -4.7814437303e+01    1.1986233105e+01   -8.8310653329e+00    3.8966865602e+00   -6.4619590561e+00   -3.6418099474e+01    2.0499786969e+04    5.0609033000e-01    9.9902608490e-01
       164   -3.5822601159e+01    1.2839609524e+03   -4.7825779546e+01    1.2003178387e+01   -8.7136118655e+00    3.7876256501e+00   -6.4816938564e+00   -3.6418099474e+01    2.0435071139e+04    4.8473164100e-01    9.9897584676e-01
       165   -3.5819415673e+01    1.2837399153e+03   -4.7872628677e+01    1.2053213004e+01   -8.7051287484e+00    3.7212197141e+00   -6.4706201686e+00   -3.6418099474e+01    2.0391588704e+04    5.3168667500e-01    9.9898589714e-01
       166   -3.5791308599e+01    1.2817285302e+03   -4.7990600509e+01    1.2199291910e+01   -8.6419571693e+00    3.5365064286e+00   -6.4670502945e+00   -3.6418099474e+01    2.0468414154e+04    5.0997212800e-01    9.9896912611e-01
       167   -3.5802776365e+01    1.2825415171e+03   -4.7847548447e+01    1.2044772082e+01   -8.6376794189e+00    3.6728989990e+00   -6.4646685532e+00   -3.6418099474e+01    2.0529197076e+04    5.6440480800e-01    9.9896165245e-01
       168   -3.5822220919e+01    1.2839051797e+03   -4.7876133728e+01    1.2053912809e+01   -8.6736183342e+00    3.6584137574e+00   -6.4428296770e+00   -3.6418099474e+01    2.0643074747e+04    5.4401571300e-01    9.9895166592e-01
       169   -3.5814965669e+01    1.2833946325e+03   -4.7914421246e+01    1.2099455576e+01   -8.7070259865e+00    3.6674278734e+00   -6.4567236585e+00   -3.6418099474e+01    2.0599946122e+04    5.4170196100e-01    9.9897379716e-01
       170   -3.5803050614e+01    1.2825807322e+03   -4.7806323110e+01    1.2003272496e+01   -8.7598483796e+00    3.8210961471e+00   -6.4494714037e+00   -3.6418099474e+01    2.0472248050e+04    5.0517828300e-01    9.9893429241e-01
       171   -3.5802267543e+01    1.2824787538e+03   -4.7903494439e+01    1.2101226896e+01   -8.7288722902e+00    3.6781941253e+00   -6.4347167998e+00   -3.6418099474e+01    2.0194297071e+04    4.9831868500e-01    9.9902031520e-01
       172   -3.5814325865e+01    1.2833683410e+03   -4.7885870387e+01    1.2071544522e+01   -8.7783107476e+00    3.7534473596e+00   -6.4429075251e+00   -3.6418099474e+01    2.0126545913e+04    5.3708213900e-01    9.9896184561e-01
       173   -3.5783429917e+01    1.2811118680e+03   -4.7884643598e+01    1.2101213681e+01   -8.7268361560e+00    3.6810891219e+00   -6.4207970902e+00   -3.6418099474e+01    2.0080483263e+04    4.7885422800e-01    9.9899884770e-01
       174   -3.5789578792e+01    1.2815629569e+03   -4.7866770945e+01    1.2077192153e+01   -8.8083494727e+00    3.7597885216e+00   -6.4001105198e+00   -3.6418099474e+01    2.0144180994e+04    5.3176771300e-01    9.9900911824e-01
       175   -3.5818448434e+01    1.2836436139e+03   -4.7899132118e+01    1.2080683684e+01   -8.8170437756e+00    3.7322654923e+00   -6.3962543609e+00   -3.6418099474e+01    2.0205948889e+04    4.9726314700e-01    9.9894999576e-01
       176   -3.5810415797e+01    1.2830719537e+03   -4.7836806723e+01    1.2026390926e+01   -8.8550182835e+00    3.8513784654e+00   -6.4150674307e+00   -3.6418099474e+01    2.0287658532e+04    4.8001803800e-01    9.9902475777e-01
       177   -3.5804786395e+01    1.2827006066e+03   -4.7860300533e+01    1.2055514137e+01   -8.8035350935e+00    3.7870478562e+00   -6.4257138210e+00   -3.6418099474e+01    2.0263712476e+04    4.7973894400e-01    9.9898487893e-01
       178   -3.5807735571e+01    1.2828818332e+03   -4.7876541550e+01    1.2068805979e+01   -8.7821562555e+00    3.7512138079e+00   -6.4274996286e+00   -3.6418099474e+01    2.0353084040e+04    5.3506148000e-01    9.9901217672e-01
       179   -3.5803064274e+01    1.2825708562e+03   -4.7920098061e+01    1.2117033787e+01   -8.8208682398e+00    3.7629248021e+00   -6.4440551488e+00   -3.6418099474e+01    2.0401117406e+04    4.8950980500e-01    9.9899704540e-01
       180   -3.5798125389e+01    1.2821735631e+03   -4.7809347927e+01    1.2011222538e+01   -8.7953978875e+00    3.8449372498e+00   -6.4407878148e+00   -3.6418099474e+01    2.0453180292e+04    5.0394460900e-01    9.9889844001e-01
       181   -3.5813481909e+01    1.2833049404e+03   -4.7859525389e+01    1.2046043480e+01   -8.7818422406e+00    3.7863505602e+00   -6.4459342343e+00   -3.6418099474e+01    2.0288115461e+04    5.3742398600e-01    9.9904236142e-01
       182   -3.5807477530e+01    1.2828392054e+03   -4.7916150201e+01    1.2108672671e+01   -8.7296202565e+00    3.7061964771e+00   -6.4746269475e+00   -3.6418099474e+01    2.0352506022e+04    5.0389672100e-01    9.9901388285e-01
       183   -3.5812717170e+01    1.2832042441e+03   -4.7947061929e+01    1.2134344759e+01   -8.7095026019e+00    3.6816904131e+00   -6.5011502659e+00   -3.6418099474e+01    2.0345180954e+04    4.7976136900e-01    9.9900822907e-01
       184   -3.5813182908e+01    1.2832293409e+03   -4.8045329438e+01    1.2232146529e+01   -8.6277611864e+00    3.5099968851e+00   -6.5094656620e+00   -3.6418099474e+01    2.0250386402e+04    4.8183860300e-01    9.9895061728e-01
       185   -3.5820434068e+01    1.2837726030e+03   -4.7953510747e+01    1.2133076680e+01   -8.5596309376e+00    3.5311310928e+00   -6.5069114284e+00   -3.6418099474e+01    2.0268889637e+04    5.2513021200e-01    9.9904313134e-01
       186   -3.5824577062e+01    1.2840828862e+03   -4.7955182156e+01    1.2130605094e+01   -8.5458330366e+00    3.5145238277e+00   -6.5057734729e+00   -3.6418099474e+01    2.0354744907e+04    4.8427429600e-01    9.9907875989e-01
       187   -3.5830434902e+01    1.2844918764e+03   -4.7851306141e+01    1.2020871239e+01   -8.6681115206e+00    3.7353632967e+00   -6.5004584434e+00   -3.6418099474e+01    2.0084221516e+04    4.9988810100e-01    9.9900037708e-01
       188   -3.5835592601e+01    1.2848806608e+03   -4.7897511956e+01    1.2061919355e+01   -8.6670110667e+00    3.6989541370e+00   -6.5113555525e+00   -3.6418099474e+01    2.0040132374e+04    4.9106086200e-01    9.9900699560e-01
       189   -3.5831023459e+01    1.2844916155e+03   -4.7902759383e+01    1.2071735924e+01   -8.6694964506e+00    3.6972909254e+00   -6.5124543833e+00   -3.6418099474e+01    1.9940916167e+04    4.8106641900e-01    9.9900923046e-01
       190   -3.5822063899e+01    1.2838831060e+03   -4.7891008257e+01    1.2068944358e+01   -8.7047909795e+00    3.7385574681e+00   -6.5066752714e+00   -3.6418099474e+01    1.9914663454e+04    5.0107984300e-01    9.9893623128e-01
       191   -3.5835499900e+01    1.2848313437e+03   -4.7816442946e+01    1.1980943046e+01   -8.7136228900e+00    3.8357137168e+00   -6.5204342989e+00   -3.6418099474e+01    1.9839890133e+04    5.0097327200e-01    9.9898427426e-01
       192   -3.5835277771e+01    1.2848361470e+03   -4.7871434921e+01    1.2036157150e+01   -8.7444433785e+00    3.7928499046e+00   -6.5017419729e+00   -3.6418099474e+01    1.9959539353e+04    5.3092734000e-01    9.9902086436e-01
       193   -3.5835763834e+01    1.2848900642e+03   -4.7911056406e+01    1.2075292572e+01   -8.7387057618e+00    3.7386458257e+00   -6.4928969956e+00   -3.6418099474e+01    2.0065262106e+04    4.8110761100e-01    9.9901179437e-01
       194   -3.5831958261e+01    1.2846243406e+03   -4.7956385322e+01    1.2124427061e+01   -8.8301961265e+00    3.7885944362e+00   -6.4966841575e+00   -3.6418099474e+01    2.0170086444e+04    5.0910830900e-01    9.9907371329e-01
       195   -3.5835006560e+01    1.2848014836e+03   -4.7900566718e+01    1.2065560159e+01   -8.8285394261e+00    3.8295221850e+00   -6.4834500032e+00   -3.6418099474e+01    2.0185228357e+04    4.9255220800e-01    9.9904608523e-01
       196   -3.5826422981e+01    1.2842012570e+03   -4.7995913760e+01    1.2169490779e+01   -8.7926723208e+00    3.6845357896e+00   -6.4696777546e+00   -3.6418099474e+01    2.0192932345e+04    5.0474728100e-01    9.9906066245e-01
       197   -3.5823892951e+01    1.2840319090e+03   -4.7989734615e+01    1.2165841664e+01   -8.7683064583e+00    3.6396185784e+00   -6.4429472615e+00   -3.6418099474e+01    2.0216107392e+04    4.8200329300e-01    9.9903527433e-01
       198   -3.5809387635e+01    1.2829829881e+03   -4.7959006970e+01    1.2149619335e+01   -8.7575086439e+00    3.6636859071e+00   -6.4470847588e+00   -3.6418099474e+01    2.0175336467e+04    5.1691272900e-01    9.9900867410e-01
       199   -3.5813297837e+01    1.2832608385e+03   -4.7979803900e+01    1.2166506063e+01   -8.7437152352e+00    3.6297632863e+00   -6.4477524765e+00   -3.6418099474e+01    2.0227827502e+04    4.7962785400e-01    9.9903064504e-01
