# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5835779491e+01    7.5478933533e-01    2.1830004869e+03    2.1830000000e+03    3.1250000000e-01   -3.5844773631e+01    9.9559069911e-01    9.9358680715e-01
       164   -3.5823186087e+01    6.9552396966e-01    2.1781097086e+03    2.1790000000e+03    3.1250000000e-01   -3.5850197581e+01    9.9490503406e-01    9.9219825608e-01
       165   -3.5829286386e+01    6.8981763915e-01    2.1700439780e+03    2.1710000000e+03    5.0000000000e-01   -3.5848208642e+01    9.9516559390e-01    9.9309074159e-01
       166   -3.5854322898e+01    6.9229282585e-01    2.1719339679e+03    2.1720000000e+03    3.1250000000e-01   -3.5844790951e+01    9.9552500342e-01    9.9217311234e-01
       167   -3.5829023021e+01    6.9615599983e-01    2.1628097807e+03    2.1630000000e+03    5.6250000000e-01   -3.5846120127e+01    9.9502649318e-01    9.9445214979e-01
       168   -3.5856631646e+01    6.5967410753e-01    2.1640622044e+03    2.1640000000e+03    5.0000000000e-01   -3.5842191795e+01    9.9593534741e-01    9.9491682070e-01
       169   -3.5842632617e+01    6.7975648786e-01    2.1682840061e+03    2.1680000000e+03    4.3750000000e-01   -3.5843233682e+01    9.9537019417e-01    9.9446494465e-01
       170   -3.5838065899e+01    6.8465441122e-01    2.1687830224e+03    2.1690000000e+03    3.7500000000e-01   -3.5845546133e+01    9.9498764353e-01    9.9308437068e-01
       171   -3.5817561721e+01    6.5227416942e-01    2.1621620731e+03    2.1630000000e+03    5.0000000000e-01   -3.5846104675e+01    9.9567861952e-01    9.9537679149e-01
       172   -3.5821696835e+01    6.5270615461e-01    2.1619493182e+03    2.1630000000e+03    3.1250000000e-01   -3.5843236372e+01    9.9600439393e-01    9.9491447064e-01
       173   -3.5832718340e+01    6.4701036188e-01    2.1572382700e+03    2.1580000000e+03    3.7500000000e-01   -3.5843351729e+01    9.9602837181e-01    9.9536607970e-01
       174   -3.5857213943e+01    6.4135098103e-01    2.1631533534e+03    2.1630000000e+03    5.0000000000e-01   -3.5841452830e+01    9.9527564864e-01    9.9029126214e-01
       175   -3.5841305588e+01    6.5016565700e-01    2.1532708958e+03    2.1530000000e+03    5.0000000000e-01   -3.5844627992e+01    9.9599459414e-01    9.9814212726e-01
       176   -3.5836401434e+01    6.5927466298e-01    2.1618359346e+03    2.1620000000e+03    4.3750000000e-01   -3.5840378347e+01    9.9529265412e-01    9.9213691027e-01
       177   -3.5822103962e+01    6.6969757342e-01    2.1573707767e+03    2.1580000000e+03    4.3750000000e-01   -3.5844642077e+01    9.9628356210e-01    9.9304911956e-01
       178   -3.5811839917e+01    6.6705514931e-01    2.1518848229e+03    2.1530000000e+03    5.0000000000e-01   -3.5842774215e+01    9.9520975256e-01    9.9024616814e-01
       179   -3.5830800019e+01    6.9410300073e-01    2.1422692419e+03    2.1430000000e+03    5.0000000000e-01   -3.5840360743e+01    9.9475840758e-01    9.9440037331e-01
       180   -3.5807467689e+01    6.9576608893e-01    2.1392010069e+03    2.1400000000e+03    3.7500000000e-01   -3.5836131782e+01    9.9590130320e-01    9.9532710280e-01
       181   -3.5814418612e+01    7.0831736269e-01    2.1398932693e+03    2.1410000000e+03    4.3750000000e-01   -3.5834799997e+01    9.9543053326e-01    9.9252685661e-01
       182   -3.5815454777e+01    6.7188051245e-01    2.1482250535e+03    2.1490000000e+03    5.0000000000e-01   -3.5835266684e+01    9.9565266971e-01    9.9581200558e-01
       183   -3.5806400719e+01    6.6693193470e-01    2.1517313215e+03    2.1530000000e+03    3.7500000000e-01   -3.5839300407e+01    9.9552142314e-01    9.9489084998e-01
       184   -3.5805417278e+01    6.5736421982e-01    2.1524830354e+03    2.1540000000e+03    5.6250000000e-01   -3.5841021969e+01    9.9566819743e-01    9.9164345404e-01
       185   -3.5804268766e+01    6.7537349023e-01    2.1444540203e+03    2.1460000000e+03    4.3750000000e-01   -3.5841454924e+01    9.9573409832e-01    9.9440820130e-01
       186   -3.5796740534e+01    6.4540309716e-01    2.1353253941e+03    2.1370000000e+03    5.0000000000e-01   -3.5837793569e+01    9.9509861049e-01    9.9485259710e-01
       187   -3.5813892690e+01    6.4620119713e-01    2.1337485870e+03    2.1350000000e+03    3.1250000000e-01   -3.5833557379e+01    9.9605376599e-01    9.9344262295e-01
       188   -3.5813613200e+01    6.6016138005e-01    2.1352231779e+03    2.1360000000e+03    3.1250000000e-01   -3.5832950159e+01    9.9537232230e-01    9.9531835206e-01
       189   -3.5822460048e+01    6.8399934189e-01    2.1332821415e+03    2.1340000000e+03    3.7500000000e-01   -3.5833769283e+01    9.9599465782e-01    9.9250234302e-01
       190   -3.5803302400e+01    6.8229547185e-01    2.1341710359e+03    2.1350000000e+03    5.6250000000e-01   -3.5833038627e+01    9.9505830921e-01    9.9531615925e-01
       191   -3.5805746884e+01    6.7804248113e-01    2.1347240449e+03    2.1360000000e+03    3.1250000000e-01   -3.5833519908e+01    9.9543897609e-01    9.9110486891e-01
       192   -3.5811981260e+01    7.1690215232e-01    2.1290616773e+03    2.1300000000e+03    3.1250000000e-01   -3.5833857144e+01    9.9538304256e-01    9.9107981221e-01
       193   -3.5806607705e+01    6.5723805518e-01    2.1232049506e+03    2.1240000000e+03    5.0000000000e-01   -3.5831314397e+01    9.9542410240e-01    9.9340866290e-01
       194   -3.5804437250e+01    7.1597802891e-01    2.1219698943e+03    2.1230000000e+03    5.6250000000e-01   -3.5828640855e+01    9.9635427053e-01    9.9152143194e-01
       195   -3.5810216967e+01    7.2493423105e-01    2.1100966987e+03    2.1110000000e+03    3.7500000000e-01   -3.5828126759e+01    9.9549888571e-01    9.9242065372e-01
       196   -3.5816943149e+01    7.0269016561e-01    2.1035436968e+03    2.1040000000e+03    4.3750000000e-01   -3.5822615519e+01    9.9511273485e-01    9.9382129278e-01
       197   -3.5817673886e+01    7.2047226736e-01    2.1008066738e+03    2.1010000000e+03    4.3750000000e-01   -3.5819641851e+01    9.9563733235e-01    9.9238457877e-01
       198   -3.5818600196e+01    7.0252254483e-01    2.0970253096e+03    2.0970000000e+03    3.7500000000e-01   -3.5818479135e+01    9.9552199348e-01    9.9189318073e-01
       199   -3.5806479961e+01    6.9396682582e-01    2.0948783086e+03    2.0950000000e+03    3.7500000000e-01   -3.5816820453e+01    9.9556568971e-01    9.9427207637e-01
