#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -3.5514331098e+01    1.2621150784e+03   -4.7673780022e+01    1.2159448924e+01   -8.7539598506e+00    3.7648731152e+00   -6.2665938120e+00   -3.6418099474e+01    2.0480000000e+04    5.4190175000e-01    7.0079926990e-01
        11   -3.5493485400e+01    1.2606524924e+03   -4.7648864670e+01    1.2155379270e+01   -8.7921407719e+00    3.8137863906e+00   -6.2524108149e+00   -3.6418099474e+01    2.0480000000e+04    5.3495802500e-01    7.0130382719e-01
        12   -3.5510704781e+01    1.2618699863e+03   -4.7692730688e+01    1.2182025906e+01   -8.7353322467e+00    3.7146348400e+00   -6.2539338070e+00   -3.6418099474e+01    2.0480000000e+04    5.7336798300e-01    7.0022786458e-01
        13   -3.5507106340e+01    1.2616078917e+03   -4.7631776330e+01    1.2124669990e+01   -8.7374907134e+00    3.7606515310e+00   -6.2368376737e+00   -3.6418099474e+01    2.0480000000e+04    5.6604829200e-01    7.0035167876e-01
        14   -3.5507612100e+01    1.2616232224e+03   -4.7616150666e+01    1.2108538566e+01   -8.7560186301e+00    3.8271784692e+00   -6.2692110308e+00   -3.6418099474e+01    2.0480000000e+04    5.2132193200e-01    6.9991164435e-01
        15   -3.5505161345e+01    1.2614582866e+03   -4.7666062741e+01    1.2160901397e+01   -8.7895518295e+00    3.7942937036e+00   -6.2527051413e+00   -3.6418099474e+01    2.0480000000e+04    5.6992012600e-01    7.0043073382e-01
        16   -3.5514031901e+01    1.2620768068e+03   -4.7694193214e+01    1.2180161312e+01   -8.7826190497e+00    3.7640935519e+00   -6.2575682417e+00   -3.6418099474e+01    2.0480000000e+04    5.4235573200e-01    7.0006452288e-01
        17   -3.5529333821e+01    1.2631638788e+03   -4.7698389868e+01    1.2169056047e+01   -8.6983675097e+00    3.7037767190e+00   -6.2856996027e+00   -3.6418099474e+01    2.0480000000e+04    5.3683712100e-01    7.0054408482e-01
        18   -3.5511913571e+01    1.2619445657e+03   -4.7621502190e+01    1.2109588618e+01   -8.7299321300e+00    3.7781126251e+00   -6.2515832104e+00   -3.6418099474e+01    2.0480000000e+04    5.3140689700e-01    7.0081554594e-01
        19   -3.5496628373e+01    1.2608634220e+03   -4.7656858244e+01    1.2160229870e+01   -8.7460805201e+00    3.7702542988e+00   -6.2629325484e+00   -3.6418099474e+01    2.0480000000e+04    5.3356266500e-01    7.0028889974e-01
        20   -3.5530505035e+01    1.2632323250e+03   -4.7691159047e+01    1.2160654013e+01   -8.7324363129e+00    3.7405855851e+00   -6.2812088455e+00   -3.6418099474e+01    2.0480000000e+04    5.2277644800e-01    7.0054989769e-01
        21   -3.5523338221e+01    1.2627580711e+03   -4.7655741846e+01    1.2132403625e+01   -8.7911833855e+00    3.8228609820e+00   -6.2693199679e+00   -3.6418099474e+01    2.0480000000e+04    5.4853271100e-01    6.9997791109e-01
        22   -3.5495037869e+01    1.2607308785e+03   -4.7639079500e+01    1.2144041630e+01   -8.7290390651e+00    3.7743998077e+00   -6.2663407684e+00   -3.6418099474e+01    2.0480000000e+04    5.2863143400e-01    7.0111316499e-01
        23   -3.5502276461e+01    1.2612644690e+03   -4.7660349383e+01    1.2158072922e+01   -8.7383391714e+00    3.7690621566e+00   -6.2729728942e+00   -3.6418099474e+01    2.0480000000e+04    5.2493094000e-01    7.0038016183e-01
        24   -3.5504631375e+01    1.2614670852e+03   -4.7632635038e+01    1.2128003663e+01   -8.7434290452e+00    3.7754509957e+00   -6.2465575143e+00   -3.6418099474e+01    2.0480000000e+04    5.2157634100e-01    7.0071614583e-01
        25   -3.5502984807e+01    1.2613163091e+03   -4.7655528201e+01    1.2152543394e+01   -8.7924660943e+00    3.8232029904e+00   -6.2681656231e+00   -3.6418099474e+01    2.0480000000e+04    5.5305089600e-01    7.0065220424e-01
        26   -3.5526880796e+01    1.2630073328e+03   -4.7641555802e+01    1.2114675006e+01   -8.7473045450e+00    3.8043422866e+00   -6.2804940697e+00   -3.6418099474e+01    2.0480000000e+04    5.2344225800e-01    7.0089169457e-01
        27   -3.5499605367e+01    1.2610881232e+03   -4.7638824386e+01    1.2139219020e+01   -8.7570703039e+00    3.7946304871e+00   -6.2582850955e+00   -3.6418099474e+01    2.0480000000e+04    5.6921883800e-01    7.0034586589e-01
        28   -3.5518438867e+01    1.2624031981e+03   -4.7635826835e+01    1.2117387969e+01   -8.6909855142e+00    3.7518063393e+00   -6.2785481862e+00   -3.6418099474e+01    2.0480000000e+04    5.3595339100e-01    7.0076555525e-01
        29   -3.5520586457e+01    1.2625502032e+03   -4.7667805054e+01    1.2147218598e+01   -8.8040336031e+00    3.8008316841e+00   -6.2465036611e+00   -3.6418099474e+01    2.0480000000e+04    5.4926388600e-01    7.0094052269e-01
        30   -3.5510325574e+01    1.2618240970e+03   -4.7676721206e+01    1.2166395632e+01   -8.7352880123e+00    3.7339928303e+00   -6.2573265502e+00   -3.6418099474e+01    2.0480000000e+04    5.3434187000e-01    7.0009242467e-01
        31   -3.5508285556e+01    1.2617131988e+03   -4.7643477171e+01    1.2135191615e+01   -8.7666136175e+00    3.8053373089e+00   -6.2641013883e+00   -3.6418099474e+01    2.0480000000e+04    5.4459430000e-01    7.0077369327e-01
        32   -3.5519438639e+01    1.2624531193e+03   -4.7709008435e+01    1.2189569796e+01   -8.8083305155e+00    3.7700857838e+00   -6.2526642294e+00   -3.6418099474e+01    2.0480000000e+04    5.7704175600e-01    7.0031273251e-01
        33   -3.5507087740e+01    1.2616308751e+03   -4.7684858037e+01    1.2177770297e+01   -8.8536604002e+00    3.8375738032e+00   -6.2506719654e+00   -3.6418099474e+01    2.0480000000e+04    5.5613891600e-01    7.0067196801e-01
        34   -3.5507427195e+01    1.2616414756e+03   -4.7677989642e+01    1.2170562447e+01   -8.8478837425e+00    3.8322111643e+00   -6.2442175895e+00   -3.6418099474e+01    2.0480000000e+04    5.3670602900e-01    7.0028483073e-01
        35   -3.5516910510e+01    1.2622957541e+03   -4.7672970565e+01    1.2156060055e+01   -8.7724354815e+00    3.7673782149e+00   -6.2498138246e+00   -3.6418099474e+01    2.0480000000e+04    5.4813288700e-01    6.9997326079e-01
        36   -3.5525060926e+01    1.2628708925e+03   -4.7700929377e+01    1.2175868450e+01   -8.8056828632e+00    3.7776496405e+00   -6.2547966797e+00   -3.6418099474e+01    2.0480000000e+04    5.2678378300e-01    7.0135846819e-01
        37   -3.5515005356e+01    1.2621825796e+03   -4.7624942722e+01    1.2109937365e+01   -8.7889172730e+00    3.8401169654e+00   -6.2580429400e+00   -3.6418099474e+01    2.0480000000e+04    5.4177327400e-01    7.0069696336e-01
        38   -3.5519249470e+01    1.2624644999e+03   -4.7661955326e+01    1.2142705856e+01   -8.7583624591e+00    3.7661747078e+00   -6.2516681005e+00   -3.6418099474e+01    2.0480000000e+04    5.2228235300e-01    7.0051211403e-01
        39   -3.5500971146e+01    1.2611725141e+03   -4.7637832199e+01    1.2136861053e+01   -8.7315052336e+00    3.7898343492e+00   -6.2780618401e+00   -3.6418099474e+01    2.0480000000e+04    5.2597332400e-01    7.0089460100e-01
