# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       454   -3.5820402369e+01    6.8093266639e-01    2.0677484099e+03    2.0680000000e+03    1.8750000000e-01   -3.5838322148e+01    9.9818837895e-01    9.9758220503e-01
       455   -3.5808250133e+01    6.8726185905e-01    2.0675161989e+03    2.0680000000e+03    1.2500000000e-01   -3.5837353027e+01    9.9861746135e-01    9.9661508704e-01
       456   -3.5827525972e+01    6.9877653113e-01    2.0656131787e+03    2.0660000000e+03    3.1250000000e-01   -3.5837195980e+01    9.9828504592e-01    9.9564375605e-01
       457   -3.5831369702e+01    6.8866784104e-01    2.0638762253e+03    2.0640000000e+03    3.7500000000e-01   -3.5836274694e+01    9.9808019937e-01    9.9854651163e-01
       458   -3.5837275539e+01    6.9335855114e-01    2.0669495946e+03    2.0670000000e+03    3.1250000000e-01   -3.5835441802e+01    9.9818930392e-01    9.9758103532e-01
       459   -3.5824763099e+01    7.0323014587e-01    2.0658572712e+03    2.0660000000e+03    2.5000000000e-01   -3.5836951587e+01    9.9844189289e-01    9.9564375605e-01
       460   -3.5823156466e+01    6.6521298287e-01    2.0617755930e+03    2.0620000000e+03    3.7500000000e-01   -3.5836416207e+01    9.9842620624e-01    9.9612027158e-01
       461   -3.5829207052e+01    6.9909955581e-01    2.0578273666e+03    2.0580000000e+03    3.1250000000e-01   -3.5834428092e+01    9.9866512318e-01    9.9659863946e-01
       462   -3.5832906117e+01    7.0348479837e-01    2.0630175965e+03    2.0630000000e+03    3.7500000000e-01   -3.5832514647e+01    9.9807292330e-01    9.9903053805e-01
       463   -3.5817342304e+01    6.6871205414e-01    2.0717911154e+03    2.0720000000e+03    2.5000000000e-01   -3.5835045350e+01    9.9858934108e-01    9.9469111969e-01
       464   -3.5826350586e+01    6.6960744819e-01    2.0736808916e+03    2.0740000000e+03    4.3750000000e-01   -3.5839265676e+01    9.9843137639e-01    9.9228543877e-01
       465   -3.5838068219e+01    6.6782097710e-01    2.0608920938e+03    2.0610000000e+03    3.1250000000e-01   -3.5840174339e+01    9.9859614786e-01    9.9611838913e-01
       466   -3.5836560498e+01    6.7085382059e-01    2.0590652006e+03    2.0590000000e+03    2.5000000000e-01   -3.5834011265e+01    9.9865112096e-01    9.9854298203e-01
       467   -3.5831291151e+01    6.7432146199e-01    2.0630028259e+03    2.0630000000e+03    1.8750000000e-01   -3.5833144156e+01    9.9836335547e-01    9.9854580708e-01
       468   -3.5838367764e+01    6.6775389595e-01    2.0659692644e+03    2.0660000000e+03    1.2500000000e-01   -3.5835062557e+01    9.9881641070e-01    9.9806389158e-01
       469   -3.5835627362e+01    6.8681826885e-01    2.0659868545e+03    2.0660000000e+03    1.8750000000e-01   -3.5836523064e+01    9.9846338837e-01    9.9806389158e-01
       470   -3.5829036787e+01    7.0059657506e-01    2.0699395392e+03    2.0700000000e+03    2.5000000000e-01   -3.5836549001e+01    9.9826720496e-01    9.9806763285e-01
       471   -3.5824880434e+01    7.4000642033e-01    2.0727464961e+03    2.0730000000e+03    2.5000000000e-01   -3.5838463124e+01    9.9796707670e-01    9.9614085866e-01
       472   -3.5819889587e+01    7.2360619565e-01    2.0676180133e+03    2.0680000000e+03    3.1250000000e-01   -3.5839811787e+01    9.9853022832e-01    9.9661508704e-01
       473   -3.5829061883e+01    7.3506182609e-01    2.0687264456e+03    2.0690000000e+03    3.7500000000e-01   -3.5837317011e+01    9.9857214785e-01    9.9661672305e-01
       474   -3.5817096860e+01    7.3709774548e-01    2.0707026419e+03    2.0710000000e+03    2.5000000000e-01   -3.5837855775e+01    9.9846790951e-01    9.9710284887e-01
       475   -3.5831985035e+01    7.2003418280e-01    2.0676716638e+03    2.0680000000e+03    3.7500000000e-01   -3.5838787098e+01    9.9820433321e-01    9.9661508704e-01
       476   -3.5834940122e+01    6.9312619886e-01    2.0689338412e+03    2.0690000000e+03    4.3750000000e-01   -3.5837331541e+01    9.9795361994e-01    9.9613339778e-01
       477   -3.5842050102e+01    7.3871391314e-01    2.0639945526e+03    2.0640000000e+03    3.7500000000e-01   -3.5837957474e+01    9.9766582028e-01    9.9951550388e-01
       478   -3.5823375277e+01    7.7057789936e-01    2.0679040201e+03    2.0680000000e+03    3.1250000000e-01   -3.5835598400e+01    9.9821552078e-01    9.9951644101e-01
       479   -3.5830682469e+01    9.9050487958e-01    2.0736315820e+03    2.0740000000e+03    3.1250000000e-01   -3.5837481055e+01    9.9827228709e-01    9.9662487946e-01
       480   -3.5821754718e+01    7.1170303957e-01    2.0695375969e+03    2.0700000000e+03    3.1250000000e-01   -3.5840253215e+01    9.9818511030e-01    9.9855072464e-01
       481   -3.5814093041e+01    6.7027424829e-01    2.0725508156e+03    2.0730000000e+03    3.1250000000e-01   -3.5838263809e+01    9.9878540184e-01    9.9710564399e-01
       482   -3.5829046647e+01    7.1051335369e-01    2.0716184057e+03    2.0720000000e+03    1.8750000000e-01   -3.5839689063e+01    9.9873660399e-01    9.9806949807e-01
       483   -3.5840634318e+01    7.1562857190e-01    2.0758966031e+03    2.0760000000e+03    2.5000000000e-01   -3.5839241828e+01    9.9831954515e-01    9.9662813102e-01
       484   -3.5842483427e+01    7.0540448460e-01    2.0699889314e+03    2.0700000000e+03    2.5000000000e-01   -3.5841332560e+01    9.9836753627e-01    9.9710144928e-01
       485   -3.5838125761e+01    6.8107172039e-01    2.0720225962e+03    2.0720000000e+03    2.5000000000e-01   -3.5838514232e+01    9.9838314254e-01    9.9758687259e-01
       486   -3.5837666477e+01    6.8840227350e-01    2.0739900349e+03    2.0740000000e+03    2.5000000000e-01   -3.5839518286e+01    9.9823468696e-01    9.9807135969e-01
       487   -3.5828377073e+01    6.8032183461e-01    2.0748249585e+03    2.0750000000e+03    2.5000000000e-01   -3.5840488367e+01    9.9865496416e-01    9.9421686747e-01
       488   -3.5823282711e+01    6.6041423337e-01    2.0667176651e+03    2.0670000000e+03    3.7500000000e-01   -3.5840891921e+01    9.9802912798e-01    9.9854862119e-01
       489   -3.5836265832e+01    6.8846197693e-01    2.0678229323e+03    2.0680000000e+03    1.2500000000e-01   -3.5836967008e+01    9.9839879367e-01    9.9758220503e-01
       490   -3.5831848157e+01    6.9000998448e-01    2.0689121178e+03    2.0690000000e+03    3.7500000000e-01   -3.5837519524e+01    9.9826277689e-01    9.9613339778e-01
       491   -3.5821080354e+01    6.9441345633e-01    2.0647520499e+03    2.0650000000e+03    3.7500000000e-01   -3.5838054527e+01    9.9812701963e-01    1.0000000000e+00
       492   -3.5818040699e+01    6.8338305353e-01    2.0736579584e+03    2.0740000000e+03    3.7500000000e-01   -3.5836027312e+01    9.9787788482e-01    9.9807135969e-01
       493   -3.5826204010e+01    6.6591554606e-01    2.0726072252e+03    2.0730000000e+03    1.2500000000e-01   -3.5840310540e+01    9.9796757394e-01    9.9517607332e-01
       494   -3.5819287858e+01    7.0232840331e-01    2.0666519820e+03    2.0670000000e+03    3.7500000000e-01   -3.5839800212e+01    9.9809714938e-01    9.9564586357e-01
       495   -3.5819079262e+01    7.2330506072e-01    2.0646670036e+03    2.0650000000e+03    4.3750000000e-01   -3.5836904727e+01    9.9804988057e-01    9.9903147700e-01
       496   -3.5828778031e+01    7.4703801833e-01    2.0667264659e+03    2.0670000000e+03    1.2500000000e-01   -3.5835925383e+01    9.9828911706e-01    9.9758103532e-01
       497   -3.5829625202e+01    7.4673902159e-01    2.0698226501e+03    2.0700000000e+03    3.1250000000e-01   -3.5836924373e+01    9.9826691679e-01    9.9758454106e-01
       498   -3.5839235792e+01    7.1577769554e-01    2.0709040525e+03    2.0710000000e+03    3.1250000000e-01   -3.5838425135e+01    9.9823211510e-01    9.9903428296e-01
       499   -3.5815671777e+01    7.4660891264e-01    2.0717206663e+03    2.0720000000e+03    1.2500000000e-01   -3.5838971280e+01    9.9798986536e-01    9.9662162162e-01
       500   -3.5799817093e+01    7.1269317033e-01    2.0693164313e+03    2.0700000000e+03    2.5000000000e-01   -3.5839340159e+01    9.9835258459e-01    9.9903381643e-01
       501   -3.5776950854e+01    6.7422537690e-01    2.0709307296e+03    2.0720000000e+03    2.5000000000e-01   -3.5838120756e+01    9.9855434770e-01    9.9758687259e-01
       502   -3.5793384677e+01    6.7816006452e-01    2.0738998287e+03    2.0750000000e+03    3.7500000000e-01   -3.5838795138e+01    9.9821153732e-01    9.9759036145e-01
       503   -3.5795524919e+01    6.6141985461e-01    2.0740641404e+03    2.0750000000e+03    3.1250000000e-01   -3.5840156849e+01    9.9867147358e-01    9.9566265060e-01
       504   -3.5803578466e+01    6.4774002470e-01    2.0672023174e+03    2.0680000000e+03    3.1250000000e-01   -3.5840169825e+01    9.9851987746e-01    9.9758220503e-01
       505   -3.5819106508e+01    6.8506097684e-01    2.0654647224e+03    2.0660000000e+03    2.5000000000e-01   -3.5836806574e+01    9.9798255540e-01    9.9709583737e-01
       506   -3.5820724131e+01    6.9443353497e-01    2.0656565855e+03    2.0660000000e+03    2.5000000000e-01   -3.5835948449e+01    9.9840139351e-01    9.9757986447e-01
       507   -3.5809737214e+01    6.6977502347e-01    2.0655539872e+03    2.0660000000e+03    2.5000000000e-01   -3.5836027511e+01    9.9870988447e-01    9.9612778316e-01
       508   -3.5798318135e+01    7.0500485195e-01    2.0623272470e+03    2.0630000000e+03    3.7500000000e-01   -3.5835941558e+01    9.9829145519e-01    9.9515269026e-01
       509   -3.5790496713e+01    7.0460105454e-01    2.0591955722e+03    2.0600000000e+03    3.7500000000e-01   -3.5834318684e+01    9.9809611262e-01    9.9514563107e-01
       510   -3.5808426042e+01    6.9657784107e-01    2.0563461355e+03    2.0570000000e+03    4.3750000000e-01   -3.5832723810e+01    9.9839210749e-01    9.9805542052e-01
       511   -3.5794568787e+01    7.2231258194e-01    2.0563789813e+03    2.0570000000e+03    1.8750000000e-01   -3.5831300706e+01    9.9866786028e-01    9.9659698590e-01
       512   -3.5795420485e+01    6.8585233984e-01    2.0542801697e+03    2.0550000000e+03    2.5000000000e-01   -3.5831250287e+01    9.9866282948e-01    9.9756690998e-01
       513   -3.5797546355e+01    6.7998040815e-01    2.0573120097e+03    2.0580000000e+03    1.8750000000e-01   -3.5830164736e+01    9.9851420748e-01    9.9708454810e-01
       514   -3.5780768821e+01    6.7166589847e-01    2.0561230891e+03    2.0570000000e+03    3.7500000000e-01   -3.5831579681e+01    9.9829296887e-01    9.9756927564e-01
       515   -3.5794059135e+01    6.4771198332e-01    2.0570896630e+03    2.0580000000e+03    3.1250000000e-01   -3.5830908131e+01    9.9800933079e-01    9.9611273081e-01
       516   -3.5773772727e+01    6.5833549117e-01    2.0550419218e+03    2.0560000000e+03    3.7500000000e-01   -3.5831311804e+01    9.9870696480e-01    9.9708171206e-01
       517   -3.5780032795e+01    6.7212715469e-01    2.0569245366e+03    2.0580000000e+03    2.5000000000e-01   -3.5830208991e+01    9.9835310989e-01    9.9562682216e-01
       518   -3.5794101748e+01    7.5760121992e-01    2.0510914927e+03    2.0520000000e+03    3.7500000000e-01   -3.5831030804e+01    9.9825995525e-01    9.9805068226e-01
       519   -3.5797426032e+01    6.6410160317e-01    2.0522655103e+03    2.0530000000e+03    2.5000000000e-01   -3.5828125675e+01    9.9816478732e-01    9.9853872382e-01
       520   -3.5801400307e+01    6.5891510833e-01    2.0624003967e+03    2.0630000000e+03    5.0000000000e-01   -3.5828639516e+01    9.9857897498e-01    9.9903053805e-01
       521   -3.5807571092e+01    6.5704569957e-01    2.0663993759e+03    2.0670000000e+03    1.8750000000e-01   -3.5833515534e+01    9.9863229640e-01    9.9709724238e-01
       522   -3.5803222129e+01    6.5100870734e-01    2.0663771587e+03    2.0670000000e+03    1.8750000000e-01   -3.5835414925e+01    9.9843776967e-01    9.9758103532e-01
       523   -3.5795637247e+01    6.7140587767e-01    2.0662508984e+03    2.0670000000e+03    2.5000000000e-01   -3.5835357953e+01    9.9825493441e-01    9.9758103532e-01
       524   -3.5808527938e+01    6.5787165761e-01    2.0692839951e+03    2.0700000000e+03    3.1250000000e-01   -3.5835235763e+01    9.9865838442e-01    9.9613526570e-01
       525   -3.5793563638e+01    6.7684943181e-01    2.0642683460e+03    2.0650000000e+03    3.7500000000e-01   -3.5836667291e+01    9.9825432229e-01    9.9709443099e-01
       526   -3.5781730921e+01    6.7145018551e-01    2.0650397470e+03    2.0660000000e+03    3.1250000000e-01   -3.5834175739e+01    9.9858221780e-01    9.9709583737e-01
       527   -3.5770949323e+01    7.1098534013e-01    2.0678279750e+03    2.0690000000e+03    3.7500000000e-01   -3.5834461526e+01    9.9883567108e-01    9.9661672305e-01
       528   -3.5767731798e+01    7.0660010157e-01    2.0686464491e+03    2.0700000000e+03    2.5000000000e-01   -3.5835702107e+01    9.9849713529e-01    9.9806763285e-01
       529   -3.5781562543e+01    7.5240672182e-01    2.0717181164e+03    2.0730000000e+03    1.8750000000e-01   -3.5835983235e+01    9.9827572290e-01    9.9614085866e-01
       530   -3.5770134788e+01    6.9852891926e-01    2.0707047005e+03    2.0720000000e+03    2.5000000000e-01   -3.5837379962e+01    9.9761830852e-01    9.9758687259e-01
       531   -3.5773216511e+01    6.8718425485e-01    2.0696363025e+03    2.0710000000e+03    1.8750000000e-01   -3.5836781614e+01    9.9871772274e-01    9.9661999034e-01
       532   -3.5788600614e+01    7.0320004576e-01    2.0668487169e+03    2.0680000000e+03    3.1250000000e-01   -3.5836162905e+01    9.9856298204e-01    9.9661508704e-01
       533   -3.5778124628e+01    6.9143618028e-01    2.0669408430e+03    2.0680000000e+03    3.7500000000e-01   -3.5834742873e+01    9.9841528272e-01    9.9419729207e-01
       534   -3.5791518449e+01    7.0356156636e-01    2.0640318228e+03    2.0650000000e+03    2.5000000000e-01   -3.5834695117e+01    9.9844596491e-01    9.9661016949e-01
       535   -3.5777464712e+01    6.7679557959e-01    2.0609854655e+03    2.0620000000e+03    1.8750000000e-01   -3.5833220759e+01    9.9822969039e-01    9.9806013579e-01
       536   -3.5781443300e+01    6.7889394494e-01    2.0629150803e+03    2.0640000000e+03    2.5000000000e-01   -3.5831650800e+01    9.9853866113e-01    9.9854651163e-01
       537   -3.5801480175e+01    7.1742036535e-01    2.0651327663e+03    2.0660000000e+03    1.8750000000e-01   -3.5832501733e+01    9.9764423709e-01    9.9661181026e-01
       538   -3.5790332352e+01    6.9526312812e-01    2.0612103249e+03    2.0620000000e+03    2.5000000000e-01   -3.5833530302e+01    9.9883266010e-01    9.9757516974e-01
       539   -3.5790303830e+01    7.1007944591e-01    2.0621553710e+03    2.0630000000e+03    3.1250000000e-01   -3.5831561949e+01    9.9804714841e-01    9.9806107610e-01
       540   -3.5792291368e+01    7.1488978185e-01    2.0651622994e+03    2.0660000000e+03    2.5000000000e-01   -3.5831953357e+01    9.9860915037e-01    9.9757986447e-01
       541   -3.5807433807e+01    7.1429220292e-01    2.0672999350e+03    2.0680000000e+03    3.7500000000e-01   -3.5833347538e+01    9.9810929620e-01    9.9371373308e-01
       542   -3.5812694587e+01    7.2443615041e-01    2.0605191012e+03    2.0610000000e+03    5.0000000000e-01   -3.5834348439e+01    9.9816637307e-01    9.9660359049e-01
       543   -3.5820685987e+01    7.2832222279e-01    2.0576903176e+03    2.0580000000e+03    3.1250000000e-01   -3.5831039536e+01    9.9823154486e-01    9.9611273081e-01
       544   -3.5823027251e+01    7.4244077142e-01    2.0568547443e+03    2.0570000000e+03    3.1250000000e-01   -3.5829657614e+01    9.9829442845e-01    9.9416626155e-01
       545   -3.5822908426e+01    7.5507906530e-01    2.0508979833e+03    2.0510000000e+03    3.7500000000e-01   -3.5829247820e+01    9.9868521226e-01    9.9707459776e-01
       546   -3.5821177907e+01    7.5503419641e-01    2.0518962140e+03    2.0520000000e+03    2.5000000000e-01   -3.5826343715e+01    9.9845786461e-01    9.9756335283e-01
       547   -3.5844778338e+01    7.6841174315e-01    2.0601457070e+03    2.0600000000e+03    4.3750000000e-01   -3.5826823206e+01    9.9824834409e-01    9.9611650485e-01
       548   -3.5821706739e+01    7.6441469056e-01    2.0580516416e+03    2.0580000000e+03    2.5000000000e-01   -3.5830873176e+01    9.9859216544e-01    9.9514091351e-01
       549   -3.5832866722e+01    7.6884611422e-01    2.0539686421e+03    2.0540000000e+03    4.3750000000e-01   -3.5829850044e+01    9.9826907866e-01    9.9756572541e-01
       550   -3.5814960810e+01    7.3916302829e-01    2.0538923598e+03    2.0540000000e+03    2.5000000000e-01   -3.5827879088e+01    9.9844927785e-01    9.9659201558e-01
       551   -3.5811563372e+01    7.5690047313e-01    2.0506936542e+03    2.0510000000e+03    2.5000000000e-01   -3.5827823101e+01    9.9842333004e-01    9.9609946368e-01
       552   -3.5821907604e+01    7.8279171333e-01    2.0488206802e+03    2.0490000000e+03    3.7500000000e-01   -3.5826239337e+01    9.9804899355e-01    9.9609565642e-01
       553   -3.5823116215e+01    7.2713150857e-01    2.0479674227e+03    2.0480000000e+03    3.1250000000e-01   -3.5825319921e+01    9.9834798364e-01    9.9707031250e-01
       554   -3.5835665283e+01    7.5424484055e-01    2.0470676963e+03    2.0470000000e+03    2.5000000000e-01   -3.5824899995e+01    9.9793966735e-01    9.9658036150e-01
       555   -3.5827167197e+01    7.3844155200e-01    2.0471492755e+03    2.0470000000e+03    1.8750000000e-01   -3.5824480665e+01    9.9858087238e-01    9.9755740107e-01
       556   -3.5823677027e+01    7.1451069120e-01    2.0469894995e+03    2.0470000000e+03    2.5000000000e-01   -3.5824524678e+01    9.9852938393e-01    9.9462628236e-01
       557   -3.5835559498e+01    7.1754326855e-01    2.0481325786e+03    2.0480000000e+03    4.3750000000e-01   -3.5824444275e+01    9.9752878535e-01    9.9902343750e-01
       558   -3.5826656602e+01    7.2564383407e-01    2.0531239539e+03    2.0530000000e+03    2.5000000000e-01   -3.5825022282e+01    9.9802348664e-01    9.9756453970e-01
       559   -3.5828978557e+01    7.8315043127e-01    2.0519542235e+03    2.0520000000e+03    2.5000000000e-01   -3.5827459506e+01    9.9841050273e-01    9.9805068226e-01
       560   -3.5822262441e+01    7.9524165099e-01    2.0559012506e+03    2.0560000000e+03    3.1250000000e-01   -3.5826897052e+01    9.9817920565e-01    9.9562256809e-01
       561   -3.5815938159e+01    7.8246234709e-01    2.0507791531e+03    2.0510000000e+03    4.3750000000e-01   -3.5828813749e+01    9.9860771839e-01    9.9707459776e-01
       562   -3.5820739607e+01    7.8048110354e-01    2.0487804077e+03    2.0490000000e+03    2.5000000000e-01   -3.5826302577e+01    9.9900409967e-01    9.9853587116e-01
       563   -3.5837251766e+01    8.2424703478e-01    2.0520490189e+03    2.0520000000e+03    2.5000000000e-01   -3.5825319727e+01    9.9825023283e-01    9.9707602339e-01
       564   -3.5825634158e+01    7.8345732883e-01    2.0540605112e+03    2.0540000000e+03    3.7500000000e-01   -3.5826936483e+01    9.9858261516e-01    9.9513145083e-01
       565   -3.5828681555e+01    7.6284867405e-01    2.0540102158e+03    2.0540000000e+03    4.3750000000e-01   -3.5827917473e+01    9.9842135329e-01    9.9610516066e-01
       566   -3.5828859761e+01    7.3999363528e-01    2.0520156004e+03    2.0520000000e+03    3.1250000000e-01   -3.5827899799e+01    9.9871773988e-01    9.9463937622e-01
       567   -3.5840772230e+01    7.5782922874e-01    2.0511856780e+03    2.0510000000e+03    3.7500000000e-01   -3.5826935355e+01    9.9859114203e-01    9.9756216480e-01
       568   -3.5823375578e+01    7.4501510700e-01    2.0501008137e+03    2.0500000000e+03    2.5000000000e-01   -3.5826559655e+01    9.9855141442e-01    9.9512195122e-01
       569   -3.5825092443e+01    7.4285208253e-01    2.0480114527e+03    2.0480000000e+03    3.7500000000e-01   -3.5826027651e+01    9.9828134822e-01    9.9658203125e-01
       570   -3.5821376586e+01    7.0235875598e-01    2.0459496717e+03    2.0460000000e+03    3.1250000000e-01   -3.5825008144e+01    9.9858652800e-01    9.9657869013e-01
       571   -3.5828138600e+01    6.7143829470e-01    2.0450043976e+03    2.0450000000e+03    2.5000000000e-01   -3.5823994333e+01    9.9865742310e-01    9.9559902200e-01
       572   -3.5820171808e+01    7.4074252643e-01    2.0439880509e+03    2.0440000000e+03    4.3750000000e-01   -3.5823537897e+01    9.9800622595e-01    9.9559686888e-01
       573   -3.5820420329e+01    7.3448533430e-01    2.0378802093e+03    2.0380000000e+03    3.1250000000e-01   -3.5823032050e+01    9.9816685834e-01    9.9803729146e-01
       574   -3.5814268282e+01    6.8225944727e-01    2.0389039933e+03    2.0390000000e+03    2.5000000000e-01   -3.5820031124e+01    9.9821775470e-01    9.9803825405e-01
       575   -3.5830954194e+01    6.9371911642e-01    2.0420472242e+03    2.0420000000e+03    1.2500000000e-01   -3.5820514066e+01    9.9857418671e-01    9.9706170421e-01
       576   -3.5835058048e+01    6.6978963341e-01    2.0452495345e+03    2.0450000000e+03    4.3750000000e-01   -3.5822065278e+01    9.9779849688e-01    9.9804400978e-01
       577   -3.5839813865e+01    6.7573686036e-01    2.0482850410e+03    2.0480000000e+03    3.1250000000e-01   -3.5823650336e+01    9.9850032605e-01    9.9853515625e-01
       578   -3.5843864020e+01    6.6872651104e-01    2.0513388527e+03    2.0510000000e+03    2.5000000000e-01   -3.5825159969e+01    9.9862756198e-01    9.9951243296e-01
       579   -3.5854421794e+01    6.8256099759e-01    2.0564516598e+03    2.0560000000e+03    3.1250000000e-01   -3.5826683479e+01    9.9823260741e-01    9.9756809339e-01
       580   -3.5835985555e+01    6.7151749097e-01    2.0563113481e+03    2.0560000000e+03    1.8750000000e-01   -3.5829225244e+01    9.9845222881e-01    9.9610894942e-01
       581   -3.5842024970e+01    6.6692668967e-01    2.0491885426e+03    2.0490000000e+03    3.1250000000e-01   -3.5829176403e+01    9.9852850328e-01    9.9853587116e-01
       582   -3.5851256712e+01    6.7173128954e-01    2.0493963370e+03    2.0490000000e+03    1.8750000000e-01   -3.5825736584e+01    9.9885521656e-01    9.9658369937e-01
       583   -3.5839286602e+01    6.9337250481e-01    2.0433813290e+03    2.0430000000e+03    1.8750000000e-01   -3.5825884341e+01    9.9864366449e-01    9.9853157122e-01
       584   -3.5841311852e+01    7.0232313448e-01    2.0453302111e+03    2.0450000000e+03    1.8750000000e-01   -3.5822969982e+01    9.9839448249e-01    9.9706601467e-01
       585   -3.5835587205e+01    7.3200116614e-01    2.0462720046e+03    2.0460000000e+03    2.5000000000e-01   -3.5823951749e+01    9.9836797947e-01    9.9706744868e-01
       586   -3.5818328749e+01    6.8889519054e-01    2.0470434884e+03    2.0470000000e+03    3.1250000000e-01   -3.5824430356e+01    9.9825317599e-01    9.9804592086e-01
       587   -3.5804988701e+01    7.3947568278e-01    2.0466987612e+03    2.0470000000e+03    2.5000000000e-01   -3.5824795054e+01    9.9824265792e-01    9.9706888129e-01
       588   -3.5813373330e+01    6.7794961270e-01    2.0446745459e+03    2.0450000000e+03    1.8750000000e-01   -3.5824590944e+01    9.9859331181e-01    9.9706601467e-01
       589   -3.5823511641e+01    8.8611845523e-01    2.0448706668e+03    2.0450000000e+03    2.5000000000e-01   -3.5823580609e+01    9.9826876435e-01    9.9608801956e-01
       590   -3.5836328252e+01    7.1535944316e-01    2.0371899811e+03    2.0370000000e+03    3.7500000000e-01   -3.5823673550e+01    9.9822050617e-01    9.9754540992e-01
       591   -3.5815348231e+01    7.2185599790e-01    2.0381169229e+03    2.0380000000e+03    1.8750000000e-01   -3.5819929888e+01    9.9783568873e-01    9.9705593719e-01
       592   -3.5815152803e+01    7.4339459121e-01    2.0368886829e+03    2.0370000000e+03    3.1250000000e-01   -3.5820367533e+01    9.9847283287e-01    9.9607265587e-01
       593   -3.5812659016e+01    7.2577492501e-01    2.0328642656e+03    2.0330000000e+03    3.1250000000e-01   -3.5819747173e+01    9.9898686985e-01    9.9606492868e-01
       594   -3.5808506772e+01    6.8502417702e-01    2.0298592141e+03    2.0300000000e+03    3.7500000000e-01   -3.5817747626e+01    9.9775195184e-01    9.9655172414e-01
       595   -3.5820950628e+01    6.6602946126e-01    2.0299714653e+03    2.0300000000e+03    2.5000000000e-01   -3.5816239325e+01    9.9856503949e-01    9.9605911330e-01
       596   -3.5823269325e+01    6.8962464752e-01    2.0271092701e+03    2.0270000000e+03    4.3750000000e-01   -3.5816287356e+01    9.9816299042e-01    9.9605328071e-01
       597   -3.5840554591e+01    7.0298275887e-01    2.0233458131e+03    2.0230000000e+03    3.7500000000e-01   -3.5814873169e+01    9.9847436206e-01    9.9802273851e-01
       598   -3.5849858269e+01    6.8460203327e-01    2.0226310990e+03    2.0220000000e+03    2.5000000000e-01   -3.5813041573e+01    9.9878389657e-01    9.9851632047e-01
       599   -3.5847261766e+01    6.8355768940e-01    2.0267012936e+03    2.0260000000e+03    3.7500000000e-01   -3.5812730946e+01    9.9826709526e-01    9.9703849951e-01
       600   -3.5852094709e+01    6.9875605491e-01    2.0267359714e+03    2.0260000000e+03    3.7500000000e-01   -3.5814779296e+01    9.9887709657e-01    9.9753208292e-01
       601   -3.5846231534e+01    6.5711060231e-01    2.0246728529e+03    2.0240000000e+03    1.8750000000e-01   -3.5814842639e+01    9.9851931162e-01    9.9752964427e-01
       602   -3.5838494845e+01    6.6707216182e-01    2.0245685544e+03    2.0240000000e+03    6.2500000000e-02   -3.5813860169e+01    9.9858084643e-01    9.9752964427e-01
       603   -3.5835236609e+01    7.0576918870e-01    2.0274607735e+03    2.0270000000e+03    3.7500000000e-01   -3.5813831260e+01    9.9853429878e-01    9.9654662062e-01
       604   -3.5853727590e+01    7.5180295438e-01    2.0256320597e+03    2.0250000000e+03    3.1250000000e-01   -3.5815275750e+01    9.9822027714e-01    9.9802469136e-01
       605   -3.5840887749e+01    7.2448769100e-01    2.0266245424e+03    2.0260000000e+03    2.5000000000e-01   -3.5814421870e+01    9.9793054261e-01    9.9605133268e-01
       606   -3.5838317401e+01    7.0356311873e-01    2.0235070695e+03    2.0230000000e+03    2.5000000000e-01   -3.5814938135e+01    9.9873052298e-01    9.9653979239e-01
       607   -3.5837428476e+01    6.9690863204e-01    2.0224788897e+03    2.0220000000e+03    2.5000000000e-01   -3.5813420647e+01    9.9824963168e-01    9.9752720079e-01
       608   -3.5835100833e+01    6.9784285451e-01    2.0304784731e+03    2.0300000000e+03    4.3750000000e-01   -3.5812932768e+01    9.9832106789e-01    9.9753694581e-01
       609   -3.5840671412e+01    7.2407838899e-01    2.0324359200e+03    2.0320000000e+03    2.5000000000e-01   -3.5816896649e+01    9.9844544257e-01    9.9753937008e-01
       610   -3.5835075708e+01    7.0826169086e-01    2.0334203735e+03    2.0330000000e+03    2.5000000000e-01   -3.5817885950e+01    9.9860298646e-01    9.9606492868e-01
       611   -3.5840769080e+01    7.1334580263e-01    2.0303891796e+03    2.0300000000e+03    3.1250000000e-01   -3.5818386381e+01    9.9844190998e-01    9.9852216749e-01
       612   -3.5853342459e+01    9.3236776418e-01    2.0364798196e+03    2.0360000000e+03    3.1250000000e-01   -3.5816920322e+01    9.9840343170e-01    9.9607072692e-01
       613   -3.5834580198e+01    7.1649832897e-01    2.0363877983e+03    2.0360000000e+03    2.5000000000e-01   -3.5819962429e+01    9.9856282623e-01    9.9410609037e-01
       614   -3.5833406292e+01    7.1685321631e-01    2.0323192649e+03    2.0320000000e+03    3.1250000000e-01   -3.5819932354e+01    9.9834460410e-01    9.9852362205e-01
       615   -3.5839222424e+01    7.1288507929e-01    2.0373700474e+03    2.0370000000e+03    3.1250000000e-01   -3.5817945527e+01    9.9812438797e-01    9.9705449190e-01
       616   -3.5827196401e+01    6.8366616352e-01    2.0392731448e+03    2.0390000000e+03    3.1250000000e-01   -3.5820450478e+01    9.9798796959e-01    9.9607650809e-01
       617   -3.5839998846e+01    6.8212366616e-01    2.0392556383e+03    2.0390000000e+03    3.7500000000e-01   -3.5821386720e+01    9.9853169629e-01    9.9705738107e-01
