#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5473502896e+01    1.2590698760e+03   -4.8190398244e+01    1.2716895347e+01   -9.1941928140e+00    3.7245175378e+00   -6.3026234932e+00   -3.6418099474e+01    2.0507519382e+04    2.2690266140e+00    9.9904369395e-01
       118   -3.5466141168e+01    1.2585471837e+03   -4.8224236084e+01    1.2758094916e+01   -9.2114479892e+00    3.7026595924e+00   -6.2973482127e+00   -3.6418099474e+01    2.0576578912e+04    2.2845766590e+00    9.9895672763e-01
       119   -3.5463298261e+01    1.2583630344e+03   -4.8241328160e+01    1.2778029899e+01   -9.2609769741e+00    3.7591154553e+00   -6.3213671668e+00   -3.6418099474e+01    2.0717604627e+04    2.2952123100e+00    9.9896392886e-01
       120   -3.5449670735e+01    1.2573676876e+03   -4.8153586600e+01    1.2703915866e+01   -9.2957500623e+00    3.8604481463e+00   -6.3001852102e+00   -3.6418099474e+01    2.0823790187e+04    2.3007847500e+00    9.9901913039e-01
       121   -3.5454033677e+01    1.2576869784e+03   -4.8162099572e+01    1.2708065895e+01   -9.2434688144e+00    3.8038299126e+00   -6.3043611961e+00   -3.6418099474e+01    2.0873743065e+04    2.3052257700e+00    9.9902490095e-01
       122   -3.5462306074e+01    1.2583164513e+03   -4.8125744248e+01    1.2663438174e+01   -9.3357854349e+00    3.9331581523e+00   -6.3050174908e+00   -3.6418099474e+01    2.1006189867e+04    2.3174288090e+00    9.9901232805e-01
       123   -3.5441053974e+01    1.2567859134e+03   -4.8059788764e+01    1.2618734789e+01   -9.3297874466e+00    3.9997832813e+00   -6.3116851241e+00   -3.6418099474e+01    2.0988080487e+04    2.3164981390e+00    9.9900486510e-01
       124   -3.5450250863e+01    1.2574642672e+03   -4.8212843504e+01    1.2762592642e+01   -9.2250778123e+00    3.7509669464e+00   -6.3206331641e+00   -3.6418099474e+01    2.0948994820e+04    2.3040732220e+00    9.9895348996e-01
       125   -3.5463175837e+01    1.2583846379e+03   -4.8143046074e+01    1.2679870236e+01   -9.2395687904e+00    3.8323435559e+00   -6.3177213649e+00   -3.6418099474e+01    2.0810948650e+04    2.3005035620e+00    9.9900812718e-01
       126   -3.5466138593e+01    1.2585837874e+03   -4.8259904440e+01    1.2793765847e+01   -9.2922207016e+00    3.7843354433e+00   -6.3339197080e+00   -3.6418099474e+01    2.0782463851e+04    2.2978964660e+00    9.9892592491e-01
       127   -3.5441728314e+01    1.2568200748e+03   -4.8309718234e+01    1.2867989920e+01   -9.2734388016e+00    3.7360319809e+00   -6.3542119393e+00   -3.6418099474e+01    2.0652653825e+04    2.2855830720e+00    9.9906633839e-01
       128   -3.5433406522e+01    1.2561798095e+03   -4.8237051026e+01    1.2803644504e+01   -9.3261738142e+00    3.8712010116e+00   -6.3639787493e+00   -3.6418099474e+01    2.0566590820e+04    2.2863364810e+00    9.9896004778e-01
       129   -3.5419301405e+01    1.2551981887e+03   -4.8141582465e+01    1.2722281060e+01   -9.2912779694e+00    3.9179815357e+00   -6.3501865570e+00   -3.6418099474e+01    2.0594423913e+04    2.2941998880e+00    9.9900148391e-01
       130   -3.5427001952e+01    1.2557353349e+03   -4.8167747351e+01    1.2740745399e+01   -9.2725236368e+00    3.8868490551e+00   -6.3639732956e+00   -3.6418099474e+01    2.0487953343e+04    2.2733534220e+00    9.9904322730e-01
       131   -3.5416323857e+01    1.2549939497e+03   -4.8113011620e+01    1.2696687763e+01   -9.2827403630e+00    3.9237882095e+00   -6.3359599921e+00   -3.6418099474e+01    2.0378321981e+04    2.2422543800e+00    9.9897153229e-01
       132   -3.5418911136e+01    1.2552274775e+03   -4.8153415795e+01    1.2734504660e+01   -9.2638606570e+00    3.8434144193e+00   -6.3148700833e+00   -3.6418099474e+01    2.0426422437e+04    2.2663559950e+00    9.9897045251e-01
       133   -3.5414029303e+01    1.2548535998e+03   -4.8137680780e+01    1.2723651477e+01   -9.3054882808e+00    3.9113892230e+00   -6.3254822477e+00   -3.6418099474e+01    2.0398351925e+04    2.2535449230e+00    9.9892883397e-01
       134   -3.5426968249e+01    1.2558042372e+03   -4.8112739408e+01    1.2685771159e+01   -9.3380968033e+00    3.9522978148e+00   -6.3088409458e+00   -3.6418099474e+01    2.0458496911e+04    2.2750783980e+00    9.9898772000e-01
       135   -3.5431494258e+01    1.2561245903e+03   -4.8064712019e+01    1.2633217761e+01   -9.3439932690e+00    3.9964392733e+00   -6.2990585492e+00   -3.6418099474e+01    2.0328092433e+04    2.2363095800e+00    9.9898636779e-01
       136   -3.5412466689e+01    1.2548376430e+03   -4.8023893899e+01    1.2611427210e+01   -9.3005474495e+00    3.9788879155e+00   -6.2841348910e+00   -3.6418099474e+01    2.0212950007e+04    2.2253346820e+00    9.9896662097e-01
       137   -3.5442036741e+01    1.2568940800e+03   -4.8095968306e+01    1.2653931565e+01   -9.2347488576e+00    3.8488299068e+00   -6.2919498808e+00   -3.6418099474e+01    2.0165467113e+04    2.2213706910e+00    9.9896208235e-01
       138   -3.5421470464e+01    1.2553796801e+03   -4.8182539170e+01    1.2761068706e+01   -9.3108645249e+00    3.8580349951e+00   -6.3116101657e+00   -3.6418099474e+01    2.0073912213e+04    2.2096274980e+00    9.9905354919e-01
       139   -3.5411061036e+01    1.2546445175e+03   -4.8201547099e+01    1.2790486063e+01   -9.3723487125e+00    3.8977751993e+00   -6.3088741113e+00   -3.6418099474e+01    2.0036734147e+04    2.2237439620e+00    9.9898595666e-01
       140   -3.5440378548e+01    1.2567400386e+03   -4.8128539005e+01    1.2688160456e+01   -9.3706343199e+00    3.9468713959e+00   -6.2866766063e+00   -3.6418099474e+01    2.0043590353e+04    2.2157415890e+00    9.9892898130e-01
       141   -3.5455388894e+01    1.2577845978e+03   -4.8112399912e+01    1.2657011019e+01   -9.3369965662e+00    3.9089085734e+00   -6.2662124454e+00   -3.6418099474e+01    2.0230087700e+04    2.2300165750e+00    9.9897409275e-01
       142   -3.5448517577e+01    1.2573215068e+03   -4.8138703032e+01    1.2690185456e+01   -9.3660257990e+00    3.9010328360e+00   -6.2556105953e+00   -3.6418099474e+01    2.0228613604e+04    2.2268783610e+00    9.9900764221e-01
       143   -3.5461669353e+01    1.2582705585e+03   -4.8116261233e+01    1.2654591880e+01   -9.3769574903e+00    3.9658101484e+00   -6.2870144166e+00   -3.6418099474e+01    2.0313467908e+04    2.3368306540e+00    9.9898707821e-01
       144   -3.5465471053e+01    1.2585346343e+03   -4.8082993949e+01    1.2617522896e+01   -9.2910664557e+00    3.9323481772e+00   -6.3061761962e+00   -3.6418099474e+01    2.0466810211e+04    2.2690065670e+00    9.9894583255e-01
       145   -3.5455183905e+01    1.2577690364e+03   -4.8071658374e+01    1.2616474469e+01   -9.3220597771e+00    3.9780379538e+00   -6.3095370762e+00   -3.6418099474e+01    2.0568024058e+04    2.2961349830e+00    9.9895463607e-01
       146   -3.5448117698e+01    1.2572603178e+03   -4.8161637894e+01    1.2713520196e+01   -9.3291402339e+00    3.8830677910e+00   -6.2974659767e+00   -3.6418099474e+01    2.0599543897e+04    2.2990226890e+00    9.9904997677e-01
       147   -3.5441083621e+01    1.2567622145e+03   -4.8180638078e+01    1.2739554457e+01   -9.3956748957e+00    3.9259779818e+00   -6.2928416898e+00   -3.6418099474e+01    2.0408080395e+04    2.2769653160e+00    9.9902354003e-01
       148   -3.5441848833e+01    1.2568569593e+03   -4.8168230589e+01    1.2726381756e+01   -9.3775504663e+00    3.9363727940e+00   -6.3089534424e+00   -3.6418099474e+01    2.0188226714e+04    2.2345245380e+00    9.9894203483e-01
       149   -3.5470080206e+01    1.2588294445e+03   -4.8149834178e+01    1.2679753973e+01   -9.3592872122e+00    3.9450445378e+00   -6.3174920296e+00   -3.6418099474e+01    2.0138697661e+04    2.2323694400e+00    9.9897457369e-01
       150   -3.5458876566e+01    1.2580604390e+03   -4.8128803086e+01    1.2669926519e+01   -9.3184469417e+00    3.9337255460e+00   -6.3259822159e+00   -3.6418099474e+01    2.0084901862e+04    2.2183788740e+00    9.9898436889e-01
       151   -3.5448313524e+01    1.2573236042e+03   -4.8160051369e+01    1.2711737845e+01   -9.3073190861e+00    3.8812183251e+00   -6.3158511339e+00   -3.6418099474e+01    2.0124875100e+04    2.2353627640e+00    9.9897761401e-01
       152   -3.5423842542e+01    1.2556059213e+03   -4.8238745670e+01    1.2814903129e+01   -9.3110661529e+00    3.7855275427e+00   -6.2951075861e+00   -3.6418099474e+01    2.0249826500e+04    2.2408357540e+00    9.9897722383e-01
       153   -3.5432647302e+01    1.2562221472e+03   -4.8207236361e+01    1.2774589059e+01   -9.3483029672e+00    3.8518677466e+00   -6.2927016664e+00   -3.6418099474e+01    2.0351154573e+04    2.2497564240e+00    9.9902085337e-01
       154   -3.5437059290e+01    1.2565344971e+03   -4.8122872635e+01    1.2685813345e+01   -9.3456213941e+00    3.9380169941e+00   -6.2971687604e+00   -3.6418099474e+01    2.0333905475e+04    2.2491724310e+00    9.9908672591e-01
       155   -3.5436979345e+01    1.2565183006e+03   -4.8176680327e+01    1.2739700982e+01   -9.2931586598e+00    3.8412049587e+00   -6.3066271520e+00   -3.6418099474e+01    2.0228213338e+04    2.2354533440e+00    9.9894417921e-01
       156   -3.5438183716e+01    1.2565510744e+03   -4.8201652126e+01    1.2763468410e+01   -9.3486907417e+00    3.8868176135e+00   -6.3216795238e+00   -3.6418099474e+01    2.0134491679e+04    2.2270597510e+00    9.9897467555e-01
       157   -3.5432229787e+01    1.2561056975e+03   -4.8139476743e+01    1.2707246956e+01   -9.3473720728e+00    3.9493038708e+00   -6.3233090670e+00   -3.6418099474e+01    2.0159057128e+04    2.2366023400e+00    9.9895296677e-01
       158   -3.5426111429e+01    1.2556654081e+03   -4.8172359483e+01    1.2746248054e+01   -9.3192457479e+00    3.9089866278e+00   -6.3440008882e+00   -3.6418099474e+01    2.0040843489e+04    2.2331713060e+00    9.9896640458e-01
       159   -3.5440385310e+01    1.2566604385e+03   -4.8194128602e+01    1.2753743292e+01   -9.3218869953e+00    3.8737441595e+00   -6.3278862918e+00   -3.6418099474e+01    2.0030786080e+04    2.2230446800e+00    9.9890867072e-01
       160   -3.5439229664e+01    1.2566165861e+03   -4.8168512919e+01    1.2729283255e+01   -9.3792328863e+00    3.9337324441e+00   -6.3049130027e+00   -3.6418099474e+01    2.0066203928e+04    2.2236817390e+00    9.9901030987e-01
       161   -3.5436437073e+01    1.2563965367e+03   -4.8201983725e+01    1.2765546651e+01   -9.4091502080e+00    3.9617135297e+00   -6.3364475724e+00   -3.6418099474e+01    2.0026205128e+04    2.2171503800e+00    9.9896909423e-01
       162   -3.5415708060e+01    1.2549267657e+03   -4.8207209816e+01    1.2791501757e+01   -9.4212688450e+00    3.9688649923e+00   -6.3367064896e+00   -3.6418099474e+01    1.9982842634e+04    2.2393488670e+00    9.9900634794e-01
       163   -3.5428031516e+01    1.2558188497e+03   -4.8192195764e+01    1.2764164248e+01   -9.3669444918e+00    3.8976532830e+00   -6.3048050814e+00   -3.6418099474e+01    1.9923255273e+04    2.2114939610e+00    9.9900863367e-01
       164   -3.5428392386e+01    1.2558750891e+03   -4.8166485707e+01    1.2738093321e+01   -9.3223726946e+00    3.8787215888e+00   -6.3047351271e+00   -3.6418099474e+01    1.9933765296e+04    2.2106688720e+00    9.9904138356e-01
       165   -3.5439580556e+01    1.2567055600e+03   -4.8185363714e+01    1.2745783158e+01   -9.3092618914e+00    3.8437302462e+00   -6.3017325947e+00   -3.6418099474e+01    2.0112934969e+04    2.2203702600e+00    9.9903570896e-01
       166   -3.5461403199e+01    1.2582337490e+03   -4.8130615707e+01    1.2669212508e+01   -9.2870678430e+00    3.8878702611e+00   -6.3133186511e+00   -3.6418099474e+01    2.0238366612e+04    2.2320087710e+00    9.9895150073e-01
       167   -3.5449694591e+01    1.2573884252e+03   -4.8076154010e+01    1.2626459420e+01   -9.2603684980e+00    3.9252243776e+00   -6.3229104159e+00   -3.6418099474e+01    2.0290595769e+04    2.2311397100e+00    9.9894378098e-01
       168   -3.5454502440e+01    1.2577529753e+03   -4.8063013757e+01    1.2608511317e+01   -9.2963603534e+00    3.9732749644e+00   -6.3218288938e+00   -3.6418099474e+01    2.0215870098e+04    2.2240657150e+00    9.9896984818e-01
       169   -3.5462570972e+01    1.2583390585e+03   -4.8093476656e+01    1.2630905684e+01   -9.3729927114e+00    4.0233859783e+00   -6.3257704484e+00   -3.6418099474e+01    2.0262523216e+04    2.2285670400e+00    9.9896861050e-01
       170   -3.5451621883e+01    1.2575485759e+03   -4.8200604907e+01    1.2748983024e+01   -9.3272648329e+00    3.8941569317e+00   -6.3493975312e+00   -3.6418099474e+01    2.0207471043e+04    2.2186713100e+00    9.9895706649e-01
       171   -3.5451192034e+01    1.2574878850e+03   -4.8161976250e+01    1.2710784215e+01   -9.2603894902e+00    3.8532731698e+00   -6.3367604550e+00   -3.6418099474e+01    2.0175818645e+04    2.2145335450e+00    9.9899613325e-01
       172   -3.5442277337e+01    1.2568557988e+03   -4.8200450610e+01    1.2758173273e+01   -9.2514708892e+00    3.7985684820e+00   -6.3294487286e+00   -3.6418099474e+01    2.0344542192e+04    2.2275921830e+00    9.9897302118e-01
       173   -3.5442902032e+01    1.2569024788e+03   -4.8175485537e+01    1.2732583505e+01   -9.3473903723e+00    3.8945554115e+00   -6.3045511021e+00   -3.6418099474e+01    2.0480253128e+04    2.2873041900e+00    9.9902348518e-01
       174   -3.5439618275e+01    1.2566573494e+03   -4.8198241924e+01    1.2758623649e+01   -9.3802853403e+00    3.9011582846e+00   -6.3010153943e+00   -3.6418099474e+01    2.0297905637e+04    2.2403008350e+00    9.9893726335e-01
       175   -3.5462395469e+01    1.2582893608e+03   -4.8200534410e+01    1.2738138941e+01   -9.4159996994e+00    3.9200213871e+00   -6.2864566235e+00   -3.6418099474e+01    2.0253485714e+04    2.2272054980e+00    9.9899460970e-01
       176   -3.5444965698e+01    1.2570680646e+03   -4.8221788765e+01    1.2776823068e+01   -9.4322604111e+00    3.9298252477e+00   -6.3012541278e+00   -3.6418099474e+01    2.0256747787e+04    2.2281607470e+00    9.9893324400e-01
       177   -3.5445264735e+01    1.2570664499e+03   -4.8317056066e+01    1.2871791330e+01   -9.3717996326e+00    3.7913284526e+00   -6.3184854114e+00   -3.6418099474e+01    2.0213051955e+04    2.2215756500e+00    9.9898570086e-01
       178   -3.5453984833e+01    1.2576784259e+03   -4.8201940810e+01    1.2747955977e+01   -9.4273489173e+00    3.9169350894e+00   -6.2734275079e+00   -3.6418099474e+01    2.0162548074e+04    2.2394388400e+00    9.9891216532e-01
       179   -3.5463463974e+01    1.2583419066e+03   -4.8145767738e+01    1.2682303764e+01   -9.4321415005e+00    3.9905456560e+00   -6.2860724195e+00   -3.6418099474e+01    2.0275457349e+04    2.2453889710e+00    9.9902741560e-01
       180   -3.5456508692e+01    1.2578897015e+03   -4.8192100796e+01    1.2735592105e+01   -9.4211674805e+00    3.9410974610e+00   -6.2939313027e+00   -3.6418099474e+01    2.0409527040e+04    2.2485585920e+00    9.9894643995e-01
       181   -3.5463780006e+01    1.2583897671e+03   -4.8178883838e+01    1.2715103832e+01   -9.3352060803e+00    3.8427821844e+00   -6.2683604680e+00   -3.6418099474e+01    2.0355380672e+04    2.2333284460e+00    9.9899092358e-01
       182   -3.5451686636e+01    1.2575316037e+03   -4.8311896182e+01    1.2860209546e+01   -9.3253176701e+00    3.7104075725e+00   -6.2788866104e+00   -3.6418099474e+01    2.0356143774e+04    2.2359435810e+00    9.9899282696e-01
       183   -3.5453877614e+01    1.2576761988e+03   -4.8292552739e+01    1.2838675125e+01   -9.3148306258e+00    3.7287295512e+00   -6.2883521897e+00   -3.6418099474e+01    2.0476362497e+04    2.2630442200e+00    9.9890284319e-01
       184   -3.5464311345e+01    1.2584153321e+03   -4.8245315015e+01    1.2781003670e+01   -9.2951832864e+00    3.7628309697e+00   -6.2948632240e+00   -3.6418099474e+01    2.0470252028e+04    2.2735137620e+00    9.9898268293e-01
       185   -3.5486861407e+01    1.2600424340e+03   -4.8221056198e+01    1.2734194790e+01   -9.3068516201e+00    3.7919489246e+00   -6.2880540281e+00   -3.6418099474e+01    2.0459150908e+04    2.2594349800e+00    9.9893298965e-01
       186   -3.5468958125e+01    1.2587760865e+03   -4.8212944192e+01    1.2743986068e+01   -9.3578124684e+00    3.8434643735e+00   -6.2804966234e+00   -3.6418099474e+01    2.0470302044e+04    2.2721314210e+00    9.9898786838e-01
       187   -3.5467972268e+01    1.2586948946e+03   -4.8150986715e+01    1.2683014447e+01   -9.3840515232e+00    3.9429763141e+00   -6.2918120321e+00   -3.6418099474e+01    2.0523345130e+04    2.2820056510e+00    9.9892260135e-01
       188   -3.5440772219e+01    1.2567582893e+03   -4.8167769797e+01    1.2726997578e+01   -9.3464876960e+00    3.8875152860e+00   -6.2906979127e+00   -3.6418099474e+01    2.0635975517e+04    2.2926663410e+00    9.9897039585e-01
       189   -3.5450315175e+01    1.2574208100e+03   -4.8129563012e+01    1.2679247837e+01   -9.3727377864e+00    3.9488174679e+00   -6.2875432192e+00   -3.6418099474e+01    2.0661262176e+04    2.2979600730e+00    9.9896294965e-01
       190   -3.5478234111e+01    1.2594205640e+03   -4.8047430873e+01    1.2569196762e+01   -9.3566365449e+00    4.0229391270e+00   -6.2956339811e+00   -3.6418099474e+01    2.0667436338e+04    2.2954898580e+00    9.9901480217e-01
       191   -3.5464741956e+01    1.2584433315e+03   -4.8214728131e+01    1.2749986175e+01   -9.1977391791e+00    3.7033373187e+00   -6.3022267967e+00   -3.6418099474e+01    2.0707556488e+04    2.3007223370e+00    9.9895135530e-01
       192   -3.5459450905e+01    1.2580786276e+03   -4.8171676816e+01    1.2712225911e+01   -9.2860775341e+00    3.8370343390e+00   -6.3045341471e+00   -3.6418099474e+01    2.0583305712e+04    2.2913727730e+00    9.9896927968e-01
       193   -3.5454811423e+01    1.2577814419e+03   -4.8166316552e+01    1.2711505128e+01   -9.2719352416e+00    3.8162279451e+00   -6.2925097811e+00   -3.6418099474e+01    2.0479010474e+04    2.2683104900e+00    9.9899543761e-01
       194   -3.5470023197e+01    1.2588469460e+03   -4.8216137574e+01    1.2746114377e+01   -9.2287929491e+00    3.7098932321e+00   -6.2791383831e+00   -3.6418099474e+01    2.0416054694e+04    2.2452801150e+00    9.9900613815e-01
       195   -3.5445453913e+01    1.2570634270e+03   -4.8186508521e+01    1.2741054607e+01   -9.2805219486e+00    3.7918431289e+00   -6.2797302266e+00   -3.6418099474e+01    2.0390131078e+04    2.2449373880e+00    9.9896482870e-01
       196   -3.5440929775e+01    1.2567100722e+03   -4.8136801876e+01    1.2695872101e+01   -9.3601908498e+00    3.8845131778e+00   -6.2430247299e+00   -3.6418099474e+01    2.0322153963e+04    2.2317723620e+00    9.9892270165e-01
       197   -3.5440616789e+01    1.2566964051e+03   -4.8172743674e+01    1.2732126885e+01   -9.4456501373e+00    3.9286179137e+00   -6.2376119765e+00   -3.6418099474e+01    2.0291252632e+04    2.2313445240e+00    9.9889113400e-01
       198   -3.5450201099e+01    1.2573701345e+03   -4.8118950918e+01    1.2668749819e+01   -9.3727120096e+00    3.9345017193e+00   -6.2626411531e+00   -3.6418099474e+01    2.0327775549e+04    2.2400151380e+00    9.9894224146e-01
       199   -3.5451769499e+01    1.2575178408e+03   -4.8279368130e+01    1.2827598631e+01   -9.3042747846e+00    3.7440246143e+00   -6.3010184858e+00   -3.6418099474e+01    2.0363890769e+04    2.2452667200e+00    9.9893183381e-01
