# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5484400274e+01    7.4021947675e-01    2.1757117298e+03    2.1750000000e+03    7.5000000000e-01   -3.5465226119e+01    9.9504003370e-01    9.9402298851e-01
       164   -3.5495404849e+01    7.4851705476e-01    2.1840322528e+03    2.1830000000e+03    7.5000000000e-01   -3.5468360816e+01    9.9433152320e-01    9.9496106276e-01
       165   -3.5474667291e+01    7.3505421844e-01    2.1905981274e+03    2.1900000000e+03    5.0000000000e-01   -3.5472781497e+01    9.9553885885e-01    9.9315068493e-01
       166   -3.5468534020e+01    7.3372936428e-01    2.1888005380e+03    2.1890000000e+03    7.5000000000e-01   -3.5476236685e+01    9.9515206972e-01    9.9588853358e-01
       167   -3.5468922950e+01    7.2499247410e-01    2.1956657394e+03    2.1960000000e+03    5.0000000000e-01   -3.5475821253e+01    9.9556517775e-01    9.9590163934e-01
       168   -3.5458715751e+01    7.1028127485e-01    2.2053679876e+03    2.2060000000e+03    5.0000000000e-01   -3.5479355504e+01    9.9522153999e-01    9.9229374433e-01
       169   -3.5468312922e+01    7.4038734304e-01    2.2051738079e+03    2.2060000000e+03    5.0000000000e-01   -3.5484093326e+01    9.9516191558e-01    9.9592021759e-01
       170   -3.5473555516e+01    7.1465370681e-01    2.2063827953e+03    2.2070000000e+03    5.0000000000e-01   -3.5484393608e+01    9.9486721339e-01    9.9320344359e-01
       171   -3.5444097547e+01    7.0340000383e-01    2.2038358028e+03    2.2050000000e+03    7.5000000000e-01   -3.5485359619e+01    9.9578665133e-01    9.9365079365e-01
       172   -3.5483137035e+01    6.7295298790e-01    2.1990387727e+03    2.2000000000e+03    5.0000000000e-01   -3.5484423187e+01    9.9561963509e-01    9.9545454545e-01
       173   -3.5491665859e+01    6.8896367938e-01    2.2051886146e+03    2.2050000000e+03    7.5000000000e-01   -3.5482715054e+01    9.9530021767e-01    9.9365079365e-01
       174   -3.5463194553e+01    6.9629596482e-01    2.1995464318e+03    2.2000000000e+03    7.5000000000e-01   -3.5486027933e+01    9.9521204990e-01    9.9500000000e-01
       175   -3.5451530356e+01    6.6572821256e-01    2.1987825655e+03    2.2000000000e+03    7.5000000000e-01   -3.5483795841e+01    9.9579946753e-01    9.9409090909e-01
       176   -3.5454411004e+01    6.6517439302e-01    2.1986825725e+03    2.2000000000e+03    5.0000000000e-01   -3.5483699279e+01    9.9565828928e-01    9.9227272727e-01
       177   -3.5452733556e+01    6.6122317409e-01    2.1946833825e+03    2.1960000000e+03    5.0000000000e-01   -3.5483919736e+01    9.9546081643e-01    9.9635701275e-01
       178   -3.5446409634e+01    6.8703805518e-01    2.2065684856e+03    2.2080000000e+03    7.5000000000e-01   -3.5482351130e+01    9.9511645579e-01    9.9411231884e-01
       179   -3.5473918835e+01    7.2194353103e-01    2.2027270233e+03    2.2040000000e+03    5.0000000000e-01   -3.5487960936e+01    9.9490395559e-01    9.9274047187e-01
       180   -3.5438424366e+01    6.9069072515e-01    2.1986751316e+03    2.2000000000e+03    2.5000000000e-01   -3.5486596827e+01    9.9443900237e-01    9.9272727273e-01
       181   -3.5454686139e+01    6.9065058617e-01    2.1993634921e+03    2.2010000000e+03    7.5000000000e-01   -3.5484908812e+01    9.9560300244e-01    9.9363925488e-01
       182   -3.5466266466e+01    7.1311128764e-01    2.2030051944e+03    2.2040000000e+03    1.0000000000e+00   -3.5485473501e+01    9.9602109926e-01    9.9500907441e-01
       183   -3.5459321651e+01    7.1429114838e-01    2.2027988464e+03    2.2040000000e+03    7.5000000000e-01   -3.5487447545e+01    9.9536041881e-01    9.9410163339e-01
       184   -3.5481731175e+01    7.2718235483e-01    2.2021940753e+03    2.2030000000e+03    5.0000000000e-01   -3.5487627244e+01    9.9552554109e-01    9.9092147072e-01
       185   -3.5463151528e+01    6.9323743191e-01    2.1963300901e+03    2.1970000000e+03    7.5000000000e-01   -3.5487758533e+01    9.9561188315e-01    9.9362767410e-01
       186   -3.5471050472e+01    6.8682863013e-01    2.1982746167e+03    2.1990000000e+03    5.0000000000e-01   -3.5485381246e+01    9.9527515955e-01    9.9408822192e-01
       187   -3.5464924687e+01    7.1262381291e-01    2.2001748333e+03    2.2010000000e+03    2.5000000000e-01   -3.5486599101e+01    9.9548847502e-01    9.9545661063e-01
       188   -3.5465693990e+01    7.0872483104e-01    2.2039769678e+03    2.2050000000e+03    2.5000000000e-01   -3.5487755609e+01    9.9544261865e-01    9.9229024943e-01
       189   -3.5454177430e+01    7.1903827598e-01    2.1977187936e+03    2.1990000000e+03    2.5000000000e-01   -3.5489775782e+01    9.9536557194e-01    9.9454297408e-01
       190   -3.5461699322e+01    6.6573942762e-01    2.1986747812e+03    2.2000000000e+03    1.0000000000e+00   -3.5487154612e+01    9.9548809745e-01    9.8954545455e-01
       191   -3.5472159684e+01    6.5478312106e-01    2.1952246843e+03    2.1960000000e+03    5.0000000000e-01   -3.5487853257e+01    9.9519003610e-01    9.9271402550e-01
       192   -3.5478491889e+01    6.7238203816e-01    2.1934928633e+03    2.1940000000e+03    7.5000000000e-01   -3.5486604351e+01    9.9591059848e-01    9.9453053783e-01
       193   -3.5475708177e+01    6.6256214722e-01    2.1945598903e+03    2.1950000000e+03    5.0000000000e-01   -3.5486169518e+01    9.9453358016e-01    9.9453302961e-01
       194   -3.5465606693e+01    6.7748898622e-01    2.1942740153e+03    2.1950000000e+03    5.0000000000e-01   -3.5486990162e+01    9.9566480843e-01    9.9271070615e-01
       195   -3.5456556827e+01    6.8265274374e-01    2.1908837884e+03    2.1920000000e+03    5.0000000000e-01   -3.5487132656e+01    9.9488983208e-01    9.9315693431e-01
       196   -3.5456475786e+01    7.1167536094e-01    2.1856713249e+03    2.1870000000e+03    1.0000000000e+00   -3.5485804676e+01    9.9493717691e-01    9.9634202103e-01
       197   -3.5464108130e+01    7.0691915744e-01    2.1909097872e+03    2.1920000000e+03    5.0000000000e-01   -3.5483638006e+01    9.9532453723e-01    9.9315693431e-01
       198   -3.5467097118e+01    6.8314588448e-01    2.1901171949e+03    2.1910000000e+03    7.5000000000e-01   -3.5486287651e+01    9.9452082727e-01    9.9269739845e-01
       199   -3.5460468295e+01    7.4248372739e-01    2.1890581899e+03    2.1900000000e+03    2.5000000000e-01   -3.5486195445e+01    9.9467914831e-01    9.9543378995e-01
