# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       318   -3.5446277770e+01    7.0187152755e-01    2.0506474932e+03    2.0510000000e+03    2.5000000000e-01   -3.5457858789e+01    9.9840029650e-01    9.9512432960e-01
       319   -3.5436205711e+01    6.9730442544e-01    2.0457289212e+03    2.0460000000e+03    5.0000000000e-01   -3.5454974523e+01    9.9812751857e-01    9.9657869013e-01
       320   -3.5443413255e+01    6.9615209559e-01    2.0437192439e+03    2.0440000000e+03    2.5000000000e-01   -3.5452514840e+01    9.9838219981e-01    9.9853228963e-01
       321   -3.5439810336e+01    6.8815502724e-01    2.0427594656e+03    2.0430000000e+03    2.5000000000e-01   -3.5451498056e+01    9.9832084518e-01    9.9608418992e-01
       322   -3.5415630839e+01    6.9243585568e-01    2.0385067210e+03    2.0390000000e+03    5.0000000000e-01   -3.5450982693e+01    9.9784691678e-01    9.9656694458e-01
       323   -3.5437110913e+01    7.0712409086e-01    2.0415695960e+03    2.0420000000e+03    5.0000000000e-01   -3.5448773531e+01    9.9799571633e-01    9.9804113614e-01
       324   -3.5415220596e+01    7.1481045605e-01    2.0384776429e+03    2.0390000000e+03    5.0000000000e-01   -3.5450221265e+01    9.9808034000e-01    9.9558607160e-01
       325   -3.5414898262e+01    7.0443341522e-01    2.0363423210e+03    2.0370000000e+03    7.5000000000e-01   -3.5448580552e+01    9.9855491370e-01    9.9459990182e-01
       326   -3.5417551070e+01    7.3131116651e-01    2.0263711528e+03    2.0270000000e+03    5.0000000000e-01   -3.5447407192e+01    9.9849855326e-01    9.9703996053e-01
       327   -3.5402945207e+01    7.2747530364e-01    2.0273505215e+03    2.0280000000e+03    2.5000000000e-01   -3.5442382712e+01    9.9869227160e-01    9.9654832347e-01
       328   -3.5416121003e+01    7.2494201362e-01    2.0283224816e+03    2.0290000000e+03    7.5000000000e-01   -3.5442703392e+01    9.9811928666e-01    9.9901429276e-01
       329   -3.5420929946e+01    6.9542953312e-01    2.0354973174e+03    2.0360000000e+03    2.5000000000e-01   -3.5443063877e+01    9.9823286626e-01    9.9705304519e-01
       330   -3.5436038255e+01    7.2951112438e-01    2.0356247933e+03    2.0360000000e+03    7.5000000000e-01   -3.5446492417e+01    9.9854362434e-01    9.9705304519e-01
       331   -3.5420218886e+01    6.8500332928e-01    2.0386650661e+03    2.0390000000e+03    5.0000000000e-01   -3.5446501737e+01    9.9797216380e-01    9.9509563512e-01
       332   -3.5418983001e+01    6.9511203198e-01    2.0314304388e+03    2.0320000000e+03    2.5000000000e-01   -3.5447890490e+01    9.9826143362e-01    9.9655511811e-01
       333   -3.5420820561e+01    6.9661899173e-01    2.0305246030e+03    2.0310000000e+03    7.5000000000e-01   -3.5444228518e+01    9.9855757199e-01    9.9803052683e-01
       334   -3.5422760867e+01    6.8732110977e-01    2.0295459978e+03    2.0300000000e+03    2.5000000000e-01   -3.5443682090e+01    9.9866804829e-01    9.9901477833e-01
       335   -3.5422244530e+01    6.9876257230e-01    2.0325565563e+03    2.0330000000e+03    5.0000000000e-01   -3.5443106405e+01    9.9826591359e-01    9.9655681259e-01
       336   -3.5430545657e+01    6.9906686544e-01    2.0286032155e+03    2.0290000000e+03    2.5000000000e-01   -3.5444494009e+01    9.9812692184e-01    9.9655002464e-01
       337   -3.5433068347e+01    6.6215169968e-01    2.0277955993e+03    2.0280000000e+03    2.5000000000e-01   -3.5442479227e+01    9.9827314252e-01    9.9753451677e-01
       338   -3.5425024295e+01    6.7853235010e-01    2.0367607181e+03    2.0370000000e+03    1.0000000000e+00   -3.5442021514e+01    9.9902272401e-01    9.9705449190e-01
       339   -3.5452893046e+01    6.9633229453e-01    2.0398717347e+03    2.0400000000e+03    5.0000000000e-01   -3.5446348522e+01    9.9769831289e-01    9.9705882353e-01
       340   -3.5460065826e+01    7.0911540710e-01    2.0401897413e+03    2.0400000000e+03    7.5000000000e-01   -3.5447878045e+01    9.9875828708e-01    9.9754901961e-01
       341   -3.5461511637e+01    7.0471964795e-01    2.0472875847e+03    2.0470000000e+03    5.0000000000e-01   -3.5448059508e+01    9.9859261913e-01    9.9316072301e-01
       342   -3.5470319472e+01    6.8641996602e-01    2.0403397473e+03    2.0400000000e+03    5.0000000000e-01   -3.5451562392e+01    9.9846290833e-01    9.9607843137e-01
       343   -3.5479495699e+01    7.0377231112e-01    2.0415530230e+03    2.0410000000e+03    5.0000000000e-01   -3.5448219936e+01    9.9838052011e-01    9.9657030867e-01
       344   -3.5470717357e+01    7.0829976805e-01    2.0385097808e+03    2.0380000000e+03    2.5000000000e-01   -3.5448899367e+01    9.9852627589e-01    9.9607458292e-01
       345   -3.5477735324e+01    7.0195935993e-01    2.0375637712e+03    2.0370000000e+03    2.5000000000e-01   -3.5447465035e+01    9.9848758206e-01    9.9656357388e-01
       346   -3.5486244730e+01    7.5391491099e-01    2.0437700577e+03    2.0430000000e+03    5.0000000000e-01   -3.5447079465e+01    9.9820893077e-01    9.9461576114e-01
       347   -3.5460112500e+01    8.4202437321e-01    2.0374837543e+03    2.0370000000e+03    2.5000000000e-01   -3.5450224918e+01    9.9846860067e-01    9.9852724595e-01
       348   -3.5466944791e+01    7.7396617658e-01    2.0393002068e+03    2.0390000000e+03    5.0000000000e-01   -3.5447168183e+01    9.9836990689e-01    9.9656694458e-01
       349   -3.5471982995e+01    7.4265594334e-01    2.0424713562e+03    2.0420000000e+03    2.5000000000e-01   -3.5448103767e+01    9.9801204254e-01    9.9804113614e-01
       350   -3.5477830447e+01    7.0474432446e-01    2.0475122023e+03    2.0470000000e+03    2.5000000000e-01   -3.5449717039e+01    9.9854657786e-01    9.9560332193e-01
       351   -3.5485827651e+01    7.2068362219e-01    2.0456353737e+03    2.0450000000e+03    1.0000000000e+00   -3.5452258779e+01    9.9834484840e-01    9.9804400978e-01
       352   -3.5474160089e+01    7.1768415126e-01    2.0476002991e+03    2.0470000000e+03    5.0000000000e-01   -3.5451442114e+01    9.9835164569e-01    9.9853444064e-01
       353   -3.5478964102e+01    7.4503468713e-01    2.0504591718e+03    2.0500000000e+03    0.0000000000e+00   -3.5452466951e+01    9.9794216039e-01    9.9756097561e-01
       354   -3.5473229406e+01    7.0057434034e-01    2.0514274463e+03    2.0510000000e+03    2.5000000000e-01   -3.5453940932e+01    9.9851490857e-01    9.9804973184e-01
       355   -3.5480212691e+01    7.9289737209e-01    2.0534331034e+03    2.0530000000e+03    2.5000000000e-01   -3.5454474204e+01    9.9761454940e-01    9.9707744764e-01
       356   -3.5471740552e+01    7.9469659551e-01    2.0584168854e+03    2.0580000000e+03    7.5000000000e-01   -3.5455532994e+01    9.9845347699e-01    9.9854227405e-01
       357   -3.5472809475e+01    7.7702923315e-01    2.0612802287e+03    2.0610000000e+03    5.0000000000e-01   -3.5458013057e+01    9.9844267928e-01    9.9805919457e-01
       358   -3.5476436620e+01    7.8781888663e-01    2.0693210695e+03    2.0690000000e+03    5.0000000000e-01   -3.5459461919e+01    9.9831423705e-01    9.9758337361e-01
       359   -3.5455924309e+01    8.0126757165e-01    2.0689925031e+03    2.0690000000e+03    5.0000000000e-01   -3.5463424366e+01    9.9816565991e-01    9.9758337361e-01
       360   -3.5474777215e+01    7.4593692016e-01    2.0679790797e+03    2.0680000000e+03    5.0000000000e-01   -3.5463273976e+01    9.9844152023e-01    9.9806576402e-01
       361   -3.5468794881e+01    7.8207197598e-01    2.0731679976e+03    2.0730000000e+03    2.5000000000e-01   -3.5462847681e+01    9.9846540787e-01    9.9807042933e-01
       362   -3.5454145503e+01    7.6249366932e-01    2.0779131169e+03    2.0780000000e+03    5.0000000000e-01   -3.5465399488e+01    9.9851711119e-01    9.9615014437e-01
       363   -3.5458459192e+01    7.3280311418e-01    2.0737544818e+03    2.0740000000e+03    5.0000000000e-01   -3.5467688497e+01    9.9799933762e-01    9.9566055931e-01
       364   -3.5440699271e+01    7.1602507079e-01    2.0686440235e+03    2.0690000000e+03    5.0000000000e-01   -3.5465700463e+01    9.9866170647e-01    9.9565007250e-01
       365   -3.5448287923e+01    7.2854140770e-01    2.0636026835e+03    2.0640000000e+03    5.0000000000e-01   -3.5463196826e+01    9.9857335662e-01    9.9709302326e-01
       366   -3.5430805698e+01    7.3120666564e-01    2.0645471492e+03    2.0650000000e+03    5.0000000000e-01   -3.5460742724e+01    9.9814398065e-01    9.9612590799e-01
       367   -3.5446669330e+01    7.4887538459e-01    2.0635438654e+03    2.0640000000e+03    5.0000000000e-01   -3.5461135895e+01    9.9841196532e-01    9.9612403101e-01
       368   -3.5451314153e+01    7.2861234056e-01    2.0627729361e+03    2.0630000000e+03    5.0000000000e-01   -3.5460631372e+01    9.9806804262e-01    9.9418322831e-01
       369   -3.5454302174e+01    7.5049540241e-01    2.0538409279e+03    2.0540000000e+03    2.5000000000e-01   -3.5460252676e+01    9.9809769575e-01    9.9561830574e-01
       370   -3.5440392112e+01    7.3113987169e-01    2.0508212300e+03    2.0510000000e+03    2.5000000000e-01   -3.5455916710e+01    9.9864708301e-01    9.9756216480e-01
       371   -3.5440074889e+01    7.3129517057e-01    2.0516836129e+03    2.0520000000e+03    5.0000000000e-01   -3.5454409244e+01    9.9853660136e-01    9.9610136452e-01
       372   -3.5441437809e+01    7.3573684329e-01    2.0517082266e+03    2.0520000000e+03    5.0000000000e-01   -3.5454792850e+01    9.9845101932e-01    9.9756335283e-01
       373   -3.5442237297e+01    7.4035508455e-01    2.0547532871e+03    2.0550000000e+03    2.5000000000e-01   -3.5454772105e+01    9.9821581178e-01    9.9756690998e-01
       374   -3.5434753719e+01    7.0836559039e-01    2.0586346708e+03    2.0590000000e+03    5.0000000000e-01   -3.5456224864e+01    9.9834830148e-01    9.9562894609e-01
       375   -3.5440511344e+01    7.0807629083e-01    2.0535790339e+03    2.0540000000e+03    2.5000000000e-01   -3.5458060852e+01    9.9784252414e-01    9.9853943525e-01
       376   -3.5447810040e+01    7.3262868193e-01    2.0587746723e+03    2.0590000000e+03    7.5000000000e-01   -3.5455567263e+01    9.9796137434e-01    9.9708596406e-01
       377   -3.5435950779e+01    7.4031357704e-01    2.0566394171e+03    2.0570000000e+03    5.0000000000e-01   -3.5458080000e+01    9.9844512102e-01    9.9513855129e-01
       378   -3.5436873052e+01    7.0571941005e-01    2.0505817559e+03    2.0510000000e+03    5.0000000000e-01   -3.5456995157e+01    9.9840806484e-01    9.9658703072e-01
       379   -3.5442607291e+01    7.4042530570e-01    2.0507072855e+03    2.0510000000e+03    5.0000000000e-01   -3.5454001069e+01    9.9819910489e-01    9.9756216480e-01
       380   -3.5441835947e+01    7.4262664263e-01    2.0537443842e+03    2.0540000000e+03    5.0000000000e-01   -3.5454034134e+01    9.9864203922e-01    9.9756572541e-01
       381   -3.5428141616e+01    7.3804772136e-01    2.0565657221e+03    2.0570000000e+03    5.0000000000e-01   -3.5455483908e+01    9.9839641871e-01    9.9805542052e-01
       382   -3.5427141030e+01    7.1702233131e-01    2.0573684220e+03    2.0580000000e+03    2.5000000000e-01   -3.5456788925e+01    9.9835692778e-01    9.9708454810e-01
       383   -3.5424766998e+01    7.1582191073e-01    2.0563549616e+03    2.0570000000e+03    2.5000000000e-01   -3.5457108983e+01    9.9835395666e-01    9.9902771026e-01
       384   -3.5441089006e+01    7.6215570122e-01    2.0625409381e+03    2.0630000000e+03    7.5000000000e-01   -3.5456539948e+01    9.9804537905e-01    9.9757634513e-01
       385   -3.5442936288e+01    7.3014075621e-01    2.0616251014e+03    2.0620000000e+03    5.0000000000e-01   -3.5459512479e+01    9.9816162307e-01    9.9709020369e-01
       386   -3.5458545009e+01    7.4963528256e-01    2.0618121376e+03    2.0620000000e+03    2.5000000000e-01   -3.5459042388e+01    9.9859864596e-01    9.9612027158e-01
       387   -3.5450435696e+01    7.1777591148e-01    2.0599142786e+03    2.0600000000e+03    2.5000000000e-01   -3.5459149819e+01    9.9878136992e-01    9.9805825243e-01
       388   -3.5454644099e+01    7.2227458431e-01    2.0628780263e+03    2.0630000000e+03    5.0000000000e-01   -3.5458223499e+01    9.9817498775e-01    9.9757634513e-01
       389   -3.5446505411e+01    7.2319538256e-01    2.0658102346e+03    2.0660000000e+03    2.5000000000e-01   -3.5459667257e+01    9.9755006691e-01    9.9757986447e-01
       390   -3.5449853452e+01    7.4278151184e-01    2.0717506764e+03    2.0720000000e+03    5.0000000000e-01   -3.5461071655e+01    9.9826574706e-01    9.9806949807e-01
       391   -3.5452227634e+01    7.8511186273e-01    2.0746998422e+03    2.0750000000e+03    2.5000000000e-01   -3.5463936228e+01    9.9846244981e-01    9.9662650602e-01
       392   -3.5462808449e+01    7.9895836450e-01    2.0768722548e+03    2.0770000000e+03    5.0000000000e-01   -3.5465358251e+01    9.9815664151e-01    9.9711121810e-01
       393   -3.5465204119e+01    7.9138632565e-01    2.0799677442e+03    2.0800000000e+03    2.5000000000e-01   -3.5466432690e+01    9.9827933878e-01    9.9759615385e-01
       394   -3.5448895286e+01    7.5063079002e-01    2.0827805617e+03    2.0830000000e+03    7.5000000000e-01   -3.5467956184e+01    9.9835272916e-01    9.9807969275e-01
       395   -3.5451225702e+01    7.8895564982e-01    2.0886336167e+03    2.0890000000e+03    5.0000000000e-01   -3.5469298082e+01    9.9827881055e-01    9.9760651029e-01
       396   -3.5452936699e+01    7.9519236128e-01    2.0895519029e+03    2.0900000000e+03    7.5000000000e-01   -3.5472101075e+01    9.9798402181e-01    9.9473684211e-01
       397   -3.5445705789e+01    7.4333936252e-01    2.0855244848e+03    2.0860000000e+03    7.5000000000e-01   -3.5472541916e+01    9.9771168238e-01    9.9760306807e-01
       398   -3.5446741889e+01    7.8908304020e-01    2.0875047447e+03    2.0880000000e+03    5.0000000000e-01   -3.5470594791e+01    9.9844918805e-01    9.9760536398e-01
       399   -3.5438870824e+01    7.1604221988e-01    2.0863664383e+03    2.0870000000e+03    2.5000000000e-01   -3.5471528837e+01    9.9849228845e-01    9.9520843316e-01
       400   -3.5442152406e+01    7.1592294751e-01    2.0833854081e+03    2.0840000000e+03    5.0000000000e-01   -3.5470947729e+01    9.9817036639e-01    9.9568138196e-01
       401   -3.5438234906e+01    7.1611232205e-01    2.0774001097e+03    2.0780000000e+03    5.0000000000e-01   -3.5469491029e+01    9.9847000254e-01    9.9759384023e-01
       402   -3.5439812126e+01    7.2297111605e-01    2.0773988550e+03    2.0780000000e+03    2.5000000000e-01   -3.5466577045e+01    9.9843796254e-01    9.9663137632e-01
       403   -3.5447369006e+01    7.1270840319e-01    2.0755257321e+03    2.0760000000e+03    5.0000000000e-01   -3.5466543774e+01    9.9855941209e-01    9.9951830443e-01
       404   -3.5442547255e+01    7.5902806896e-01    2.0805337121e+03    2.0810000000e+03    2.5000000000e-01   -3.5465628883e+01    9.9857498882e-01    9.9567515617e-01
       405   -3.5455737878e+01    7.3984680937e-01    2.0846851767e+03    2.0850000000e+03    5.0000000000e-01   -3.5468013574e+01    9.9817048660e-01    9.9424460432e-01
       406   -3.5453335932e+01    7.3559133735e-01    2.0777314928e+03    2.0780000000e+03    2.5000000000e-01   -3.5470015999e+01    9.9820941138e-01    9.9759384023e-01
       407   -3.5461505408e+01    7.3773113686e-01    2.0808053390e+03    2.0810000000e+03    5.0000000000e-01   -3.5466677595e+01    9.9887052735e-01    9.9663623258e-01
       408   -3.5454417329e+01    7.3246983592e-01    2.0777756411e+03    2.0780000000e+03    7.5000000000e-01   -3.5468179743e+01    9.9778551961e-01    9.9759384023e-01
       409   -3.5459831857e+01    7.5180642726e-01    2.0777908875e+03    2.0780000000e+03    5.0000000000e-01   -3.5466728133e+01    9.9845680046e-01    9.9759384023e-01
       410   -3.5445631670e+01    7.2559064050e-01    2.0827113198e+03    2.0830000000e+03    5.0000000000e-01   -3.5466754798e+01    9.9816135749e-01    9.9711953913e-01
       411   -3.5448442240e+01    7.1670748653e-01    2.0815354521e+03    2.0820000000e+03    5.0000000000e-01   -3.5469103018e+01    9.9828018410e-01    9.9711815562e-01
       412   -3.5456945433e+01    7.0063869356e-01    2.0826585573e+03    2.0830000000e+03    5.0000000000e-01   -3.5468528442e+01    9.9835771656e-01    9.9519923188e-01
       413   -3.5450674193e+01    7.1320361141e-01    2.0776950061e+03    2.0780000000e+03    2.5000000000e-01   -3.5469079708e+01    9.9835638659e-01    9.9759384023e-01
       414   -3.5450366566e+01    7.1801881906e-01    2.0766361468e+03    2.0770000000e+03    2.5000000000e-01   -3.5466689465e+01    9.9809950711e-01    9.9662975445e-01
       415   -3.5454987335e+01    7.0344041139e-01    2.0757045163e+03    2.0760000000e+03    0.0000000000e+00   -3.5466174824e+01    9.9841044498e-01    9.9759152216e-01
       416   -3.5439347383e+01    7.0621855554e-01    2.0765955656e+03    2.0770000000e+03    5.0000000000e-01   -3.5465732912e+01    9.9830945928e-01    9.9662975445e-01
       417   -3.5446085169e+01    7.3223908381e-01    2.0745035743e+03    2.0750000000e+03    5.0000000000e-01   -3.5466129479e+01    9.9854581733e-01    9.9518072289e-01
       418   -3.5440332583e+01    7.3847420953e-01    2.0665605998e+03    2.0670000000e+03    5.0000000000e-01   -3.5465106034e+01    9.9850062675e-01    9.9612965651e-01
       419   -3.5445065742e+01    7.1847633413e-01    2.0656353966e+03    2.0660000000e+03    2.5000000000e-01   -3.5461239967e+01    9.9816369398e-01    9.9709583737e-01
       420   -3.5443301905e+01    7.2161272834e-01    2.0646529364e+03    2.0650000000e+03    5.0000000000e-01   -3.5460774284e+01    9.9809144176e-01    9.9757869249e-01
       421   -3.5440164847e+01    7.3881068870e-01    2.0645880036e+03    2.0650000000e+03    2.5000000000e-01   -3.5460276360e+01    9.9823142492e-01    9.9854721550e-01
       422   -3.5462944850e+01    7.6014481706e-01    2.0728439756e+03    2.0730000000e+03    2.5000000000e-01   -3.5460215026e+01    9.9810463239e-01    9.9614085866e-01
       423   -3.5450569238e+01    7.1403145343e-01    2.0668296426e+03    2.0670000000e+03    2.5000000000e-01   -3.5464232690e+01    9.9839179393e-01    9.9661344944e-01
       424   -3.5428683096e+01    7.1143653493e-01    2.0695831855e+03    2.0700000000e+03    5.0000000000e-01   -3.5461323010e+01    9.9789147332e-01    9.9468599034e-01
       425   -3.5418524886e+01    7.2615300757e-01    2.0652104709e+03    2.0660000000e+03    7.5000000000e-01   -3.5462596383e+01    9.9852101291e-01    9.9903194579e-01
       426   -3.5414662416e+01    7.0583364729e-01    2.0720917158e+03    2.0730000000e+03    5.0000000000e-01   -3.5460398571e+01    9.9852495640e-01    9.9758803666e-01
       427   -3.5423876464e+01    7.0848619156e-01    2.0700544811e+03    2.0710000000e+03    5.0000000000e-01   -3.5463633202e+01    9.9823950292e-01    9.9565427330e-01
       428   -3.5421207428e+01    7.1275526606e-01    2.0681722565e+03    2.0690000000e+03    7.5000000000e-01   -3.5462580762e+01    9.9822886555e-01    9.9855002417e-01
       429   -3.5415859119e+01    7.4163159891e-01    2.0700699314e+03    2.0710000000e+03    7.5000000000e-01   -3.5461596116e+01    9.9846535152e-01    9.9661999034e-01
       430   -3.5426749927e+01    7.0576756370e-01    2.0701645479e+03    2.0710000000e+03    5.0000000000e-01   -3.5462425609e+01    9.9840780945e-01    9.9565427330e-01
       431   -3.5434188862e+01    9.6123189035e-01    2.0712186062e+03    2.0720000000e+03    7.5000000000e-01   -3.5462410593e+01    9.9824128620e-01    9.9806949807e-01
       432   -3.5422104110e+01    6.8633156175e-01    2.0741536097e+03    2.0750000000e+03    5.0000000000e-01   -3.5462877257e+01    9.9835888979e-01    9.9710843373e-01
       433   -3.5438850946e+01    8.3242196358e-01    2.0732139192e+03    2.0740000000e+03    2.5000000000e-01   -3.5464221868e+01    9.9839951656e-01    9.9710703954e-01
       434   -3.5444438822e+01    7.6905595167e-01    2.0734136265e+03    2.0740000000e+03    5.0000000000e-01   -3.5463738086e+01    9.9849295942e-01    9.9517839923e-01
       435   -3.5435497647e+01    7.6261852620e-01    2.0715456430e+03    2.0720000000e+03    5.0000000000e-01   -3.5463817390e+01    9.9809748501e-01    9.9613899614e-01
       436   -3.5456494514e+01    7.5864936559e-01    2.0666575869e+03    2.0670000000e+03    7.5000000000e-01   -3.5462877632e+01    9.9874133254e-01    9.9758103532e-01
       437   -3.5459236392e+01    8.0284056407e-01    2.0699641328e+03    2.0700000000e+03    2.5000000000e-01   -3.5460527331e+01    9.9830609843e-01    9.9806763285e-01
       438   -3.5455864745e+01    7.9203855182e-01    2.0738974238e+03    2.0740000000e+03    1.0000000000e+00   -3.5462144609e+01    9.9891730997e-01    9.9662487946e-01
       439   -3.5441436481e+01    7.8455824955e-01    2.0746407855e+03    2.0750000000e+03    5.0000000000e-01   -3.5464053451e+01    9.9855759147e-01    9.9855421687e-01
       440   -3.5435694201e+01    6.9929712051e-01    2.0734073985e+03    2.0740000000e+03    2.5000000000e-01   -3.5464387893e+01    9.9831804982e-01    9.9758919961e-01
       441   -3.5431736967e+01    6.5781978405e-01    2.0733553766e+03    2.0740000000e+03    5.0000000000e-01   -3.5463755753e+01    9.9851093712e-01    9.9662487946e-01
       442   -3.5442499605e+01    6.8077231868e-01    2.0724650753e+03    2.0730000000e+03    7.5000000000e-01   -3.5463684006e+01    9.9828865009e-01    9.9807042933e-01
       443   -3.5442251961e+01    7.1271594765e-01    2.0735432193e+03    2.0740000000e+03    2.5000000000e-01   -3.5463233520e+01    9.9841107986e-01    9.9855351977e-01
       444   -3.5450210265e+01    7.2503455926e-01    2.0796222955e+03    2.0800000000e+03    2.5000000000e-01   -3.5463732130e+01    9.9835032147e-01    9.9423076923e-01
       445   -3.5443834550e+01    6.9794005619e-01    2.0726357528e+03    2.0730000000e+03    5.0000000000e-01   -3.5466656923e+01    9.9808465264e-01    9.9614085866e-01
       446   -3.5440187117e+01    7.0759263838e-01    2.0695578973e+03    2.0700000000e+03    5.0000000000e-01   -3.5463274138e+01    9.9835089333e-01    9.9613526570e-01
       447   -3.5426466859e+01    7.4131434229e-01    2.0694199612e+03    2.0700000000e+03    5.0000000000e-01   -3.5461761973e+01    9.9845282606e-01    9.9758454106e-01
       448   -3.5420887480e+01    7.4743727900e-01    2.0681890066e+03    2.0690000000e+03    7.5000000000e-01   -3.5461637321e+01    9.9811074231e-01    9.9613339778e-01
       449   -3.5418927104e+01    7.6034144380e-01    2.0721957522e+03    2.0730000000e+03    5.0000000000e-01   -3.5460971579e+01    9.9815381746e-01    9.9710564399e-01
       450   -3.5407094327e+01    7.6019467090e-01    2.0719775943e+03    2.0730000000e+03    2.5000000000e-01   -3.5462832061e+01    9.9856432300e-01    9.9517607332e-01
       451   -3.5404718371e+01    7.6292470497e-01    2.0688654873e+03    2.0700000000e+03    5.0000000000e-01   -3.5462624706e+01    9.9802624043e-01    9.9516908213e-01
       452   -3.5402890635e+01    7.1436842034e-01    2.0648344209e+03    2.0660000000e+03    7.5000000000e-01   -3.5461014480e+01    9.9847504608e-01    9.9661181026e-01
       453   -3.5412361409e+01    7.2244377436e-01    2.0689688765e+03    2.0700000000e+03    7.5000000000e-01   -3.5458953311e+01    9.9791379304e-01    9.9661835749e-01
       454   -3.5425874587e+01    7.3521424620e-01    2.0661234676e+03    2.0670000000e+03    7.5000000000e-01   -3.5460865135e+01    9.9844528240e-01    9.9758103532e-01
       455   -3.5426854016e+01    7.2740215562e-01    2.0642838317e+03    2.0650000000e+03    7.5000000000e-01   -3.5459431890e+01    9.9815985731e-01    9.9564164649e-01
       456   -3.5432182885e+01    6.9823650610e-01    2.0624257362e+03    2.0630000000e+03    5.0000000000e-01   -3.5458486600e+01    9.9825699411e-01    9.9806107610e-01
       457   -3.5447447839e+01    7.2691008592e-01    2.0666156065e+03    2.0670000000e+03    2.5000000000e-01   -3.5457544010e+01    9.9840623373e-01    9.9709724238e-01
       458   -3.5447628253e+01    7.2925698895e-01    2.0737771108e+03    2.0740000000e+03    5.0000000000e-01   -3.5459566449e+01    9.9859795807e-01    9.9807135969e-01
       459   -3.5449716774e+01    7.2886890062e-01    2.0767180242e+03    2.0770000000e+03    2.5000000000e-01   -3.5463019206e+01    9.9783829792e-01    9.9566682715e-01
       460   -3.5442180431e+01    7.8296204901e-01    2.0726514953e+03    2.0730000000e+03    5.0000000000e-01   -3.5464434539e+01    9.9827639753e-01    9.9662325133e-01
       461   -3.5443362338e+01    7.4489117916e-01    2.0725885399e+03    2.0730000000e+03    5.0000000000e-01   -3.5462455581e+01    9.9875535561e-01    9.9565846599e-01
       462   -3.5435443370e+01    7.4632093116e-01    2.0665088825e+03    2.0670000000e+03    5.0000000000e-01   -3.5462409079e+01    9.9826937855e-01    9.9564586357e-01
       463   -3.5449065464e+01    8.1110422239e-01    2.0686999880e+03    2.0690000000e+03    7.5000000000e-01   -3.5459437474e+01    9.9867517457e-01    9.9903334944e-01
       464   -3.5455252958e+01    8.0591967944e-01    2.0767832762e+03    2.0770000000e+03    7.5000000000e-01   -3.5460494108e+01    9.9836797599e-01    9.9711121810e-01
       465   -3.5445938224e+01    8.2681376323e-01    2.0777438039e+03    2.0780000000e+03    5.0000000000e-01   -3.5464404740e+01    9.9855439356e-01    9.9615014437e-01
       466   -3.5437132802e+01    7.9785027469e-01    2.0725089844e+03    2.0730000000e+03    2.5000000000e-01   -3.5464857028e+01    9.9844061420e-01    9.9662325133e-01
       467   -3.5448984869e+01    7.5711831515e-01    2.0705815893e+03    2.0710000000e+03    5.0000000000e-01   -3.5462304610e+01    9.9872005755e-01    9.9565427330e-01
       468   -3.5442920924e+01    7.7458875895e-01    2.0666741556e+03    2.0670000000e+03    5.0000000000e-01   -3.5461371018e+01    9.9825514943e-01    9.9612965651e-01
       469   -3.5438941549e+01    7.7334989115e-01    2.0646670647e+03    2.0650000000e+03    5.0000000000e-01   -3.5459465448e+01    9.9861875629e-01    9.9709443099e-01
       470   -3.5432525372e+01    7.9324761923e-01    2.0635271264e+03    2.0640000000e+03    2.5000000000e-01   -3.5458468368e+01    9.9807452195e-01    9.9854651163e-01
       471   -3.5428213049e+01    7.4972731590e-01    2.0684268648e+03    2.0690000000e+03    5.0000000000e-01   -3.5457876547e+01    9.9832087431e-01    9.9806669889e-01
       472   -3.5444400922e+01    7.5075118406e-01    2.0714924499e+03    2.0720000000e+03    5.0000000000e-01   -3.5460199264e+01    9.9856501461e-01    9.9227799228e-01
       473   -3.5434111113e+01    7.1457018145e-01    2.0635954050e+03    2.0640000000e+03    1.2500000000e+00   -3.5461667286e+01    9.9817948491e-01    9.9467054264e-01
       474   -3.5448044089e+01    7.6199299172e-01    2.0616953025e+03    2.0620000000e+03    5.0000000000e-01   -3.5457812178e+01    9.9872955909e-01    9.9806013579e-01
       475   -3.5444977519e+01    7.7428039310e-01    2.0617577397e+03    2.0620000000e+03    0.0000000000e+00   -3.5456886185e+01    9.9818009471e-01    9.9709020369e-01
       476   -3.5446351028e+01    7.3486633527e-01    2.0648004631e+03    2.0650000000e+03    2.5000000000e-01   -3.5456904970e+01    9.9784514121e-01    9.9806295400e-01
       477   -3.5459193282e+01    7.3257739799e-01    2.0658454220e+03    2.0660000000e+03    2.5000000000e-01   -3.5458371229e+01    9.9840285283e-01    9.9709583737e-01
       478   -3.5458837401e+01    6.9846766692e-01    2.0669860602e+03    2.0670000000e+03    7.5000000000e-01   -3.5458896816e+01    9.9813205862e-01    9.9854862119e-01
       479   -3.5443660206e+01    7.2563063555e-01    2.0728213079e+03    2.0730000000e+03    7.5000000000e-01   -3.5459467577e+01    9.9787801201e-01    9.9758803666e-01
       480   -3.5439559966e+01    7.3495608886e-01    2.0705550686e+03    2.0710000000e+03    5.0000000000e-01   -3.5462272367e+01    9.9842374175e-01    9.9710284887e-01
       481   -3.5447824826e+01    7.2153669820e-01    2.0696348205e+03    2.0700000000e+03    5.0000000000e-01   -3.5461155322e+01    9.9866642561e-01    9.9661835749e-01
