# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5334076150e+01    7.5975759093e-01    2.1334320320e+03    2.1320000000e+03    3.7500000000e-01   -3.5299148987e+01    9.9509640498e-01    9.9202626642e-01
       164   -3.5357082315e+01    1.6853610472e+00    2.1366876173e+03    2.1350000000e+03    5.6250000000e-01   -3.5297448556e+01    9.9523482346e-01    9.9672131148e-01
       165   -3.5316599959e+01    7.6825174806e-01    2.1410788401e+03    2.1400000000e+03    4.3750000000e-01   -3.5299666495e+01    9.9605778246e-01    9.9392523364e-01
       166   -3.5309722897e+01    7.2560614181e-01    2.1424780328e+03    2.1420000000e+03    3.1250000000e-01   -3.5302125887e+01    9.9574701470e-01    9.9486461251e-01
       167   -3.5325955677e+01    7.5447862381e-01    2.1506633506e+03    2.1500000000e+03    5.0000000000e-01   -3.5303133207e+01    9.9559191522e-01    9.9302325581e-01
       168   -3.5328183553e+01    7.2970913863e-01    2.1498705563e+03    2.1490000000e+03    4.3750000000e-01   -3.5307405350e+01    9.9469786304e-01    9.9395067473e-01
       169   -3.5327556467e+01    7.1794383699e-01    2.1458371329e+03    2.1450000000e+03    3.7500000000e-01   -3.5307504378e+01    9.9475865410e-01    9.9440559441e-01
       170   -3.5327836102e+01    7.4935763649e-01    2.1428119441e+03    2.1420000000e+03    3.7500000000e-01   -3.5306083799e+01    9.9577580571e-01    9.9346405229e-01
       171   -3.5330817647e+01    7.2655015042e-01    2.1470739284e+03    2.1460000000e+03    4.3750000000e-01   -3.5305126112e+01    9.9516065304e-01    9.9534016775e-01
       172   -3.5327653041e+01    7.8565080709e-01    2.1518805682e+03    2.1510000000e+03    3.7500000000e-01   -3.5307579859e+01    9.9549315141e-01    9.9209669921e-01
       173   -3.5357280199e+01    8.4903336332e-01    2.1565892249e+03    2.1550000000e+03    6.2500000000e-01   -3.5310256020e+01    9.9555534227e-01    9.9303944316e-01
       174   -3.5356125905e+01    8.2729232845e-01    2.1538929723e+03    2.1520000000e+03    5.6250000000e-01   -3.5313068429e+01    9.9521050924e-01    9.9628252788e-01
       175   -3.5340867971e+01    8.4081607543e-01    2.1594921721e+03    2.1580000000e+03    3.7500000000e-01   -3.5312428515e+01    9.9573317968e-01    9.9397590361e-01
       176   -3.5353510109e+01    9.1141073236e-01    2.1612985791e+03    2.1600000000e+03    3.1250000000e-01   -3.5315530180e+01    9.9505561609e-01    9.9212962963e-01
       177   -3.5343765759e+01    9.0735852746e-01    2.1571500752e+03    2.1560000000e+03    3.7500000000e-01   -3.5316945876e+01    9.9511822072e-01    9.9304267161e-01
       178   -3.5362759672e+01    9.6035920706e-01    2.1585459251e+03    2.1570000000e+03    5.6250000000e-01   -3.5315535123e+01    9.9525104633e-01    9.9768196569e-01
       179   -3.5359716988e+01    8.4403472009e-01    2.1667305483e+03    2.1650000000e+03    3.1250000000e-01   -3.5316805571e+01    9.9573034764e-01    9.9445727483e-01
       180   -3.5352192117e+01    8.3792375790e-01    2.1603789556e+03    2.1590000000e+03    5.0000000000e-01   -3.5321186896e+01    9.9593510235e-01    9.9675775822e-01
       181   -3.5346293009e+01    8.5393183308e-01    2.1722529825e+03    2.1710000000e+03    3.7500000000e-01   -3.5318793788e+01    9.9532216039e-01    9.9309074159e-01
       182   -3.5357704423e+01    8.7421439728e-01    2.1752483208e+03    2.1740000000e+03    5.0000000000e-01   -3.5324774510e+01    9.9513207495e-01    9.9402023919e-01
       183   -3.5372100646e+01    9.1501094237e-01    2.1836991422e+03    2.1820000000e+03    4.3750000000e-01   -3.5326715849e+01    9.9552760277e-01    9.9358386801e-01
       184   -3.5354186516e+01    8.3920597493e-01    2.1893203949e+03    2.1880000000e+03    6.2500000000e-01   -3.5331237606e+01    9.9517427188e-01    9.9223034735e-01
       185   -3.5338630820e+01    8.4167579875e-01    2.1855899905e+03    2.1850000000e+03    4.3750000000e-01   -3.5334336399e+01    9.9440570168e-01    9.9496567506e-01
       186   -3.5345669419e+01    8.7117588969e-01    2.1852380375e+03    2.1850000000e+03    4.3750000000e-01   -3.5333058878e+01    9.9558534947e-01    9.9405034325e-01
       187   -3.5358432449e+01    8.3331387920e-01    2.1776654371e+03    2.1770000000e+03    3.1250000000e-01   -3.5333362698e+01    9.9529291792e-01    9.9540652274e-01
       188   -3.5331363337e+01    8.2694911372e-01    2.1805371983e+03    2.1800000000e+03    3.1250000000e-01   -3.5330426639e+01    9.9573618250e-01    9.8990825688e-01
       189   -3.5350322923e+01    7.7590504959e-01    2.1724334067e+03    2.1720000000e+03    3.7500000000e-01   -3.5332113299e+01    9.9546110053e-01    9.9769797422e-01
       190   -3.5334172426e+01    7.7765220473e-01    2.1784756622e+03    2.1780000000e+03    5.0000000000e-01   -3.5328865940e+01    9.9470522293e-01    9.9540863177e-01
       191   -3.5326641867e+01    8.4311967771e-01    2.1769026866e+03    2.1770000000e+03    4.3750000000e-01   -3.5332019379e+01    9.9581625844e-01    9.9448782729e-01
       192   -3.5318461267e+01    8.5743617329e-01    2.1845186899e+03    2.1850000000e+03    3.7500000000e-01   -3.5331624879e+01    9.9561906451e-01    9.9405034325e-01
       193   -3.5314915405e+01    8.0523353072e-01    2.1870586792e+03    2.1880000000e+03    5.0000000000e-01   -3.5335394063e+01    9.9525777090e-01    9.9223034735e-01
       194   -3.5311896523e+01    8.0687219620e-01    2.1749175614e+03    2.1760000000e+03    3.1250000000e-01   -3.5336809289e+01    9.9526651194e-01    9.9402573529e-01
       195   -3.5291144088e+01    8.1161246278e-01    2.1817488567e+03    2.1830000000e+03    3.1250000000e-01   -3.5331475512e+01    9.9506926944e-01    9.9221255153e-01
       196   -3.5315535572e+01    8.1899095456e-01    2.1725684062e+03    2.1740000000e+03    4.3750000000e-01   -3.5334724010e+01    9.9520342743e-01    9.8942042318e-01
       197   -3.5320544725e+01    7.9026694383e-01    2.1675784671e+03    2.1680000000e+03    4.3750000000e-01   -3.5330756301e+01    9.9527847397e-01    9.9446494465e-01
       198   -3.5334177061e+01    8.0595140284e-01    2.1708835513e+03    2.1710000000e+03    4.3750000000e-01   -3.5328731219e+01    9.9530034823e-01    9.9078765546e-01
       199   -3.5341646681e+01    7.6527800250e-01    2.1653560339e+03    2.1650000000e+03    5.0000000000e-01   -3.5330602285e+01    9.9544305172e-01    9.9584295612e-01
