# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       486   -3.5315867294e+01    7.1346423360e-01    2.0984817568e+03    2.0990000000e+03    2.5000000000e-01   -3.5346054646e+01    9.9817447971e-01    9.9618866127e-01
       487   -3.5320829007e+01    7.0811197235e-01    2.0964548049e+03    2.0970000000e+03    3.7500000000e-01   -3.5345571458e+01    9.9798978752e-01    9.9713876967e-01
       488   -3.5332291898e+01    7.2268943942e-01    2.0996301900e+03    2.1000000000e+03    3.1250000000e-01   -3.5344604240e+01    9.9802236191e-01    9.9619047619e-01
       489   -3.5341385381e+01    7.1263360067e-01    2.0988395639e+03    2.0990000000e+03    4.3750000000e-01   -3.5346141346e+01    9.9798010075e-01    9.9857074798e-01
       490   -3.5319021475e+01    6.7161602805e-01    2.1026767887e+03    2.1030000000e+03    2.5000000000e-01   -3.5345807574e+01    9.9836764499e-01    9.9809795530e-01
       491   -3.5315663038e+01    6.6890364380e-01    2.1023594891e+03    2.1030000000e+03    2.5000000000e-01   -3.5347629356e+01    9.9842098652e-01    9.9429386591e-01
       492   -3.5320775518e+01    6.8612171655e-01    2.0984102728e+03    2.0990000000e+03    4.3750000000e-01   -3.5347466538e+01    9.9810760521e-01    9.9714149595e-01
       493   -3.5334421811e+01    7.1164327341e-01    2.1036467919e+03    2.1040000000e+03    3.7500000000e-01   -3.5345585257e+01    9.9791823166e-01    9.9572243346e-01
       494   -3.5333385136e+01    6.7811499793e-01    2.0986847370e+03    2.0990000000e+03    3.1250000000e-01   -3.5348105367e+01    9.9838286212e-01    9.9666507861e-01
       495   -3.5331116496e+01    7.2004430398e-01    2.0957079522e+03    2.0960000000e+03    3.7500000000e-01   -3.5345769243e+01    9.9851094254e-01    9.9761450382e-01
       496   -3.5323810892e+01    7.1019024551e-01    2.0966491870e+03    2.0970000000e+03    2.5000000000e-01   -3.5344370407e+01    9.9808766632e-01    9.9952312828e-01
       497   -3.5328868983e+01    6.9506974507e-01    2.1086490881e+03    2.1090000000e+03    3.1250000000e-01   -3.5344824606e+01    9.9860684457e-01    9.9857752489e-01
       498   -3.5329691427e+01    6.8891135458e-01    2.1105578165e+03    2.1110000000e+03    2.5000000000e-01   -3.5350547395e+01    9.9815901700e-01    9.9715774514e-01
       499   -3.5320815614e+01    6.7351924381e-01    2.1114280099e+03    2.1120000000e+03    2.5000000000e-01   -3.5351469562e+01    9.9832723227e-01    9.9384469697e-01
       500   -3.5331604850e+01    6.5412776421e-01    2.1085267144e+03    2.1090000000e+03    3.1250000000e-01   -3.5351880604e+01    9.9872137743e-01    9.9668089142e-01
       501   -3.5337340954e+01    6.4159168622e-01    2.1116908534e+03    2.1120000000e+03    3.1250000000e-01   -3.5350526825e+01    9.9828436720e-01    9.9621212121e-01
       502   -3.5347841479e+01    7.0553000782e-01    2.1168500329e+03    2.1170000000e+03    3.7500000000e-01   -3.5352059411e+01    9.9778727992e-01    9.9669343410e-01
       503   -3.5332148090e+01    7.0719479890e-01    2.1157090330e+03    2.1160000000e+03    2.5000000000e-01   -3.5354554255e+01    9.9845249950e-01    9.9716446125e-01
       504   -3.5334916963e+01    6.7281225023e-01    2.1175625185e+03    2.1180000000e+03    3.1250000000e-01   -3.5354037125e+01    9.9835863061e-01    9.9575070822e-01
       505   -3.5324391366e+01    1.0333564597e+00    2.1124338340e+03    2.1130000000e+03    2.5000000000e-01   -3.5354940442e+01    9.9854429393e-01    9.9574065310e-01
       506   -3.5331314394e+01    6.8041149080e-01    2.1045839106e+03    2.1050000000e+03    3.7500000000e-01   -3.5352521399e+01    9.9832689669e-01    9.9619952494e-01
       507   -3.5343989679e+01    6.5766563232e-01    2.1017688238e+03    2.1020000000e+03    3.7500000000e-01   -3.5348818482e+01    9.9833743380e-01    9.9904852521e-01
       508   -3.5331224542e+01    6.6677123479e-01    2.1037601123e+03    2.1040000000e+03    1.8750000000e-01   -3.5347525943e+01    9.9864152277e-01    9.9857414449e-01
       509   -3.5340122784e+01    7.0497632603e-01    2.1107333848e+03    2.1110000000e+03    2.5000000000e-01   -3.5348492590e+01    9.9845075431e-01    9.9763145429e-01
       510   -3.5340947178e+01    7.1141696988e-01    2.1097400661e+03    2.1100000000e+03    2.5000000000e-01   -3.5351839519e+01    9.9840826562e-01    9.9478672986e-01
       511   -3.5343222039e+01    6.8809924689e-01    2.1028294659e+03    2.1030000000e+03    3.7500000000e-01   -3.5351408071e+01    9.9824113088e-01    9.9904897765e-01
       512   -3.5338283738e+01    6.9727611189e-01    2.1078187248e+03    2.1080000000e+03    3.1250000000e-01   -3.5348170854e+01    9.9826661215e-01    9.9667931689e-01
       513   -3.5323429394e+01    7.0069663243e-01    2.1075922568e+03    2.1080000000e+03    1.8750000000e-01   -3.5350574220e+01    9.9809357631e-01    9.9857685009e-01
       514   -3.5329093568e+01    6.5724998654e-01    2.1144903310e+03    2.1150000000e+03    3.1250000000e-01   -3.5350470103e+01    9.9822411889e-01    9.9669030733e-01
       515   -3.5330418151e+01    6.7555456133e-01    2.1114804542e+03    2.1120000000e+03    3.7500000000e-01   -3.5353752482e+01    9.9836023920e-01    9.9526515152e-01
       516   -3.5336104635e+01    6.7544198140e-01    2.1065936539e+03    2.1070000000e+03    3.7500000000e-01   -3.5352345386e+01    9.9869744993e-01    9.9667774086e-01
       517   -3.5328933174e+01    6.8512674862e-01    2.1056148446e+03    2.1060000000e+03    2.5000000000e-01   -3.5350057051e+01    9.9883659359e-01    9.9667616334e-01
       518   -3.5320978538e+01    6.9875352346e-01    2.1054850231e+03    2.1060000000e+03    4.3750000000e-01   -3.5349606528e+01    9.9814110120e-01    9.9382716049e-01
       519   -3.5311398232e+01    7.0578887164e-01    2.0943328540e+03    2.0950000000e+03    4.3750000000e-01   -3.5349543099e+01    9.9794577304e-01    9.9474940334e-01
       520   -3.5329916251e+01    7.1623543753e-01    2.0905428427e+03    2.0910000000e+03    3.7500000000e-01   -3.5344211374e+01    9.9827199156e-01    9.9713055954e-01
       521   -3.5314132110e+01    7.0198349366e-01    2.0945937257e+03    2.0950000000e+03    3.1250000000e-01   -3.5342416204e+01    9.9836294647e-01    9.9809069212e-01
       522   -3.5321693206e+01    6.8047974187e-01    2.0964391702e+03    2.0970000000e+03    3.1250000000e-01   -3.5344336661e+01    9.9810207256e-01    9.9713876967e-01
       523   -3.5311198614e+01    6.8548916404e-01    2.0963926220e+03    2.0970000000e+03    3.7500000000e-01   -3.5345217031e+01    9.9834402112e-01    9.9904625656e-01
       524   -3.5333834716e+01    7.1429167673e-01    2.1045270465e+03    2.1050000000e+03    3.1250000000e-01   -3.5345173713e+01    9.9811190936e-01    9.9904988124e-01
       525   -3.5338413245e+01    7.3103296208e-01    2.1187559741e+03    2.1190000000e+03    3.1250000000e-01   -3.5349070198e+01    9.9796636442e-01    9.9622463426e-01
       526   -3.5324572585e+01    7.0170053096e-01    2.1174884209e+03    2.1180000000e+03    3.7500000000e-01   -3.5355841296e+01    9.9808714550e-01    9.9527856468e-01
       527   -3.5336318950e+01    6.8797478363e-01    2.1155213796e+03    2.1160000000e+03    3.1250000000e-01   -3.5355248182e+01    9.9833175982e-01    9.9716446125e-01
       528   -3.5326033588e+01    6.7879710535e-01    2.1175112707e+03    2.1180000000e+03    4.3750000000e-01   -3.5354347221e+01    9.9872240712e-01    9.9575070822e-01
       529   -3.5336336582e+01    6.9394268905e-01    2.1114937086e+03    2.1120000000e+03    3.1250000000e-01   -3.5355295496e+01    9.9837591767e-01    9.9763257576e-01
       530   -3.5313041417e+01    6.5688651370e-01    2.1093997452e+03    2.1100000000e+03    1.8750000000e-01   -3.5352477914e+01    9.9854872211e-01    9.9715639810e-01
       531   -3.5326696368e+01    6.5936942954e-01    2.1123517550e+03    2.1130000000e+03    2.5000000000e-01   -3.5351468298e+01    9.9813416110e-01    9.9621391387e-01
       532   -3.5340366087e+01    6.7260077807e-01    2.1085835677e+03    2.1090000000e+03    3.7500000000e-01   -3.5352876087e+01    9.9843257112e-01    9.9905168326e-01
       533   -3.5325721703e+01    6.8304851878e-01    2.1105793870e+03    2.1110000000e+03    1.8750000000e-01   -3.5351126534e+01    9.9836356408e-01    9.9621032686e-01
       534   -3.5320528213e+01    6.9906271754e-01    2.1043765084e+03    2.1050000000e+03    3.7500000000e-01   -3.5352079899e+01    9.9813905856e-01    9.9667458432e-01
       535   -3.5317668319e+01    6.7800438626e-01    2.1033803449e+03    2.1040000000e+03    3.1250000000e-01   -3.5349133805e+01    9.9838484250e-01    9.9667300380e-01
       536   -3.5321412719e+01    6.5791003843e-01    2.1013923707e+03    2.1020000000e+03    2.5000000000e-01   -3.5348651963e+01    9.9819707244e-01    9.9714557564e-01
       537   -3.5329867260e+01    6.6744758010e-01    2.1035439718e+03    2.1040000000e+03    2.5000000000e-01   -3.5347705306e+01    9.9811006481e-01    9.9904942966e-01
       538   -3.5332846230e+01    6.7248428832e-01    2.1066016559e+03    2.1070000000e+03    1.2500000000e-01   -3.5348743923e+01    9.9829871476e-01    9.9477930707e-01
       539   -3.5336715177e+01    6.6244481574e-01    2.0996768368e+03    2.1000000000e+03    3.1250000000e-01   -3.5350217383e+01    9.9852752910e-01    9.9761904762e-01
       540   -3.5347037670e+01    6.6484204858e-01    2.1039249126e+03    2.1040000000e+03    3.7500000000e-01   -3.5346953058e+01    9.9810920541e-01    9.9429657795e-01
       541   -3.5345996015e+01    6.8699293699e-01    2.0939401011e+03    2.0940000000e+03    2.5000000000e-01   -3.5349022212e+01    9.9806450282e-01    9.9713467049e-01
       542   -3.5360552606e+01    6.8259941088e-01    2.0962073548e+03    2.0960000000e+03    3.7500000000e-01   -3.5344310926e+01    9.9812440941e-01    9.9809160305e-01
       543   -3.5348984027e+01    6.7787243840e-01    2.0991648974e+03    2.0990000000e+03    3.7500000000e-01   -3.5345466581e+01    9.9788878217e-01    9.9857074798e-01
       544   -3.5354143364e+01    6.7890277355e-01    2.1030668141e+03    2.1030000000e+03    3.7500000000e-01   -3.5346927601e+01    9.9806437360e-01    9.9572039943e-01
       545   -3.5348966984e+01    6.9506225604e-01    2.1000867788e+03    2.1000000000e+03    2.5000000000e-01   -3.5348845417e+01    9.9861568641e-01    9.9714285714e-01
       546   -3.5343866973e+01    6.7485501493e-01    2.0999742488e+03    2.1000000000e+03    2.5000000000e-01   -3.5347478091e+01    9.9809905298e-01    9.9285714286e-01
       547   -3.5345772316e+01    6.7609939502e-01    2.1000624898e+03    2.1000000000e+03    3.7500000000e-01   -3.5347465310e+01    9.9848727872e-01    9.9619047619e-01
       548   -3.5347133333e+01    6.7526685863e-01    2.0989816439e+03    2.0990000000e+03    3.1250000000e-01   -3.5347551588e+01    9.9863365557e-01    9.9571224393e-01
       549   -3.5345050424e+01    6.7279684046e-01    2.0929769462e+03    2.0930000000e+03    2.5000000000e-01   -3.5347083446e+01    9.9841176455e-01    9.9761108457e-01
       550   -3.5345897185e+01    6.5494547130e-01    2.0970412369e+03    2.0970000000e+03    4.3750000000e-01   -3.5344261136e+01    9.9840904724e-01    9.9809251311e-01
       551   -3.5338759710e+01    6.6080716668e-01    2.0989138995e+03    2.0990000000e+03    2.5000000000e-01   -3.5346245116e+01    9.9830220440e-01    9.9809433063e-01
       552   -3.5330902233e+01    6.5927209442e-01    2.0997243755e+03    2.1000000000e+03    3.1250000000e-01   -3.5347168130e+01    9.9849054135e-01    9.9619047619e-01
       553   -3.5337168128e+01    6.5137184636e-01    2.0977257471e+03    2.0980000000e+03    2.5000000000e-01   -3.5347569751e+01    9.9811598307e-01    9.9523355577e-01
       554   -3.5336881380e+01    6.3508135068e-01    2.0937925503e+03    2.0940000000e+03    2.5000000000e-01   -3.5346644675e+01    9.9858183626e-01    9.9570200573e-01
       555   -3.5333096008e+01    6.4643082863e-01    2.0907940537e+03    2.0910000000e+03    1.8750000000e-01   -3.5344794525e+01    9.9811022143e-01    9.9760879962e-01
       556   -3.5333846680e+01    6.3660492761e-01    2.0917661499e+03    2.0920000000e+03    3.1250000000e-01   -3.5343380841e+01    9.9802405576e-01    9.9760994264e-01
       557   -3.5324244088e+01    6.6456664911e-01    2.0916577624e+03    2.0920000000e+03    1.8750000000e-01   -3.5343866430e+01    9.9853958811e-01    9.9760994264e-01
       558   -3.5320351554e+01    6.7463367376e-01    2.0965652836e+03    2.0970000000e+03    3.7500000000e-01   -3.5343817443e+01    9.9847666410e-01    9.9713876967e-01
       559   -3.5323386202e+01    6.6139101215e-01    2.0964886338e+03    2.0970000000e+03    2.5000000000e-01   -3.5346156528e+01    9.9820188590e-01    9.9666189795e-01
       560   -3.5338583969e+01    6.4727445214e-01    2.0936881087e+03    2.0940000000e+03    2.5000000000e-01   -3.5346121202e+01    9.9850310233e-01    9.9570200573e-01
       561   -3.5338044757e+01    6.1506634715e-01    2.0949309509e+03    2.0950000000e+03    3.1250000000e-01   -3.5344813813e+01    9.9831430745e-01    9.9761336516e-01
       562   -3.5333642916e+01    6.1785029174e-01    2.0937874048e+03    2.0940000000e+03    1.2500000000e-01   -3.5345435469e+01    9.9822965816e-01    9.9713467049e-01
       563   -3.5322646586e+01    6.1190772981e-01    2.0986602659e+03    2.0990000000e+03    3.1250000000e-01   -3.5344909465e+01    9.9816721983e-01    9.9523582658e-01
       564   -3.5310418241e+01    6.3454813748e-01    2.0923649698e+03    2.0930000000e+03    3.7500000000e-01   -3.5347233777e+01    9.9807569841e-01    9.9522216914e-01
       565   -3.5297250855e+01    6.2642484315e-01    2.0911974314e+03    2.0920000000e+03    3.7500000000e-01   -3.5344206879e+01    9.9842203035e-01    9.9808795411e-01
       566   -3.5307657349e+01    6.3924567559e-01    2.0901286878e+03    2.0910000000e+03    1.8750000000e-01   -3.5343601975e+01    9.9837912881e-01    9.9808703969e-01
       567   -3.5309210447e+01    6.3340696943e-01    2.0882415756e+03    2.0890000000e+03    1.2500000000e-01   -3.5343063224e+01    9.9864278378e-01    9.9712781235e-01
       568   -3.5308750684e+01    6.2210938047e-01    2.0853084008e+03    2.0860000000e+03    3.1250000000e-01   -3.5342135329e+01    9.9838653547e-01    9.9808245446e-01
       569   -3.5311471784e+01    6.0991845481e-01    2.0863384575e+03    2.0870000000e+03    2.5000000000e-01   -3.5340704361e+01    9.9815698663e-01    9.9712505989e-01
       570   -3.5314704153e+01    6.1785571092e-01    2.0884299921e+03    2.0890000000e+03    2.5000000000e-01   -3.5341177871e+01    9.9839680764e-01    9.9617041647e-01
       571   -3.5332895119e+01    6.3715053076e-01    2.0856218705e+03    2.0860000000e+03    3.1250000000e-01   -3.5342165473e+01    9.9867821296e-01    9.9664429530e-01
       572   -3.5328600585e+01    6.5602804471e-01    2.0837757976e+03    2.0840000000e+03    3.7500000000e-01   -3.5340838580e+01    9.9848028380e-01    9.9568138196e-01
       573   -3.5338331586e+01    6.4136843981e-01    2.0778770879e+03    2.0780000000e+03    3.1250000000e-01   -3.5339963833e+01    9.9805461936e-01    9.9615014437e-01
       574   -3.5347567049e+01    6.4598383866e-01    2.0771412682e+03    2.0770000000e+03    4.3750000000e-01   -3.5337157352e+01    9.9818926086e-01    9.9614829080e-01
       575   -3.5342221324e+01    6.4231020253e-01    2.0721617925e+03    2.0720000000e+03    3.7500000000e-01   -3.5336848021e+01    9.9802565394e-01    9.9758687259e-01
       576   -3.5338286091e+01    6.6293955649e-01    2.0761245405e+03    2.0760000000e+03    2.5000000000e-01   -3.5334482945e+01    9.9831971210e-01    9.9759152216e-01
       577   -3.5349504146e+01    6.7153067959e-01    2.0751494658e+03    2.0750000000e+03    1.2500000000e-01   -3.5336421377e+01    9.9815913879e-01    9.9566265060e-01
       578   -3.5336820106e+01    6.7018044150e-01    2.0701696109e+03    2.0700000000e+03    3.7500000000e-01   -3.5335999495e+01    9.9825691384e-01    9.9710144928e-01
       579   -3.5350358954e+01    6.8616423187e-01    2.0671874184e+03    2.0670000000e+03    3.1250000000e-01   -3.5333621881e+01    9.9844163516e-01    9.9661344944e-01
       580   -3.5337980177e+01    7.1076979550e-01    2.0672783218e+03    2.0670000000e+03    2.5000000000e-01   -3.5332229401e+01    9.9817958357e-01    9.9661344944e-01
       581   -3.5353871624e+01    6.9078977799e-01    2.0642905796e+03    2.0640000000e+03    1.8750000000e-01   -3.5332300248e+01    9.9839597728e-01    9.9806201550e-01
       582   -3.5334273969e+01    6.9619048033e-01    2.0652420644e+03    2.0650000000e+03    2.5000000000e-01   -3.5330909003e+01    9.9797702749e-01    9.9709443099e-01
       583   -3.5346298111e+01    6.8527346507e-01    2.0692168914e+03    2.0690000000e+03    3.7500000000e-01   -3.5331389873e+01    9.9827502740e-01    9.9806669889e-01
       584   -3.5339159186e+01    6.8491718643e-01    2.0691543649e+03    2.0690000000e+03    2.5000000000e-01   -3.5333353951e+01    9.9784851857e-01    9.9710004833e-01
       585   -3.5329987816e+01    6.5090429248e-01    2.0710203909e+03    2.0710000000e+03    3.1250000000e-01   -3.5333352249e+01    9.9809155122e-01    9.9517141478e-01
       586   -3.5332135103e+01    6.5665919588e-01    2.0649160782e+03    2.0650000000e+03    3.1250000000e-01   -3.5334265885e+01    9.9835272762e-01    9.9757869249e-01
       587   -3.5322647035e+01    6.1803105333e-01    2.0669199938e+03    2.0670000000e+03    4.3750000000e-01   -3.5331329998e+01    9.9879337038e-01    9.9467827770e-01
       588   -3.5321535687e+01    6.2283239509e-01    2.0587931775e+03    2.0590000000e+03    3.1250000000e-01   -3.5332299181e+01    9.9866156472e-01    9.9660029140e-01
       589   -3.5319958383e+01    6.5100318819e-01    2.0588401506e+03    2.0590000000e+03    1.8750000000e-01   -3.5328356828e+01    9.9843620942e-01    9.9757163672e-01
       590   -3.5306357660e+01    7.3762204935e-01    2.0576432534e+03    2.0580000000e+03    1.8750000000e-01   -3.5328374131e+01    9.9831117979e-01    9.9757045675e-01
       591   -3.5313408365e+01    7.1418454087e-01    2.0555958220e+03    2.0560000000e+03    2.5000000000e-01   -3.5327763304e+01    9.9797755241e-01    9.9756809339e-01
       592   -3.5331100121e+01    6.5189429357e-01    2.0578920662e+03    2.0580000000e+03    1.8750000000e-01   -3.5326750888e+01    9.9794612881e-01    9.9562682216e-01
       593   -3.5318799001e+01    6.6556625625e-01    2.0489195730e+03    2.0490000000e+03    3.1250000000e-01   -3.5327881385e+01    9.9852771222e-01    9.9902391410e-01
       594   -3.5320484354e+01    6.5953785404e-01    2.0569185217e+03    2.0570000000e+03    3.1250000000e-01   -3.5323504383e+01    9.9855196220e-01    9.9708313077e-01
       595   -3.5312813253e+01    6.6153708892e-01    2.0567782672e+03    2.0570000000e+03    1.8750000000e-01   -3.5327396295e+01    9.9844543317e-01    9.9756927564e-01
       596   -3.5314905116e+01    6.7735426301e-01    2.0607460487e+03    2.0610000000e+03    3.7500000000e-01   -3.5327310332e+01    9.9862912091e-01    9.9660359049e-01
       597   -3.5313011522e+01    6.6917133933e-01    2.0576781651e+03    2.0580000000e+03    1.8750000000e-01   -3.5329223511e+01    9.9830309802e-01    9.9854227405e-01
       598   -3.5311105426e+01    6.7763867195e-01    2.0576457282e+03    2.0580000000e+03    1.2500000000e-01   -3.5327716363e+01    9.9793320736e-01    9.9902818270e-01
       599   -3.5314600263e+01    6.5498398123e-01    2.0606648478e+03    2.0610000000e+03    1.2500000000e-01   -3.5327680053e+01    9.9865601088e-01    9.9660359049e-01
       600   -3.5322574044e+01    6.6318537252e-01    2.0648186710e+03    2.0650000000e+03    3.7500000000e-01   -3.5329131796e+01    9.9842751639e-01    9.9661016949e-01
       601   -3.5327163936e+01    6.5875364175e-01    2.0648973986e+03    2.0650000000e+03    3.1250000000e-01   -3.5331144860e+01    9.9836372069e-01    9.9709443099e-01
       602   -3.5329021335e+01    6.5615869559e-01    2.0649360258e+03    2.0650000000e+03    2.5000000000e-01   -3.5331190200e+01    9.9832940191e-01    9.9757869249e-01
       603   -3.5334582286e+01    6.6061458584e-01    2.0750505116e+03    2.0750000000e+03    3.1250000000e-01   -3.5331219280e+01    9.9822371912e-01    9.9614457831e-01
       604   -3.5326193187e+01    6.6829555451e-01    2.0708672190e+03    2.0710000000e+03    1.8750000000e-01   -3.5336125391e+01    9.9839147718e-01    9.9758570739e-01
       605   -3.5327415169e+01    6.9838670128e-01    2.0698242482e+03    2.0700000000e+03    3.1250000000e-01   -3.5334112813e+01    9.9860647992e-01    9.9903381643e-01
       606   -3.5325452899e+01    7.0917715087e-01    2.0738224480e+03    2.0740000000e+03    3.1250000000e-01   -3.5333616565e+01    9.9806977277e-01    9.9710703954e-01
       607   -3.5329559484e+01    7.3011198432e-01    2.0738296966e+03    2.0740000000e+03    2.5000000000e-01   -3.5335550514e+01    9.9811703863e-01    9.9758919961e-01
       608   -3.5321516581e+01    7.1075731152e-01    2.0737994584e+03    2.0740000000e+03    1.8750000000e-01   -3.5335565130e+01    9.9815858982e-01    9.9710703954e-01
       609   -3.5320126758e+01    7.1711905688e-01    2.0706630087e+03    2.0710000000e+03    2.5000000000e-01   -3.5335547976e+01    9.9850303471e-01    9.9710284887e-01
       610   -3.5312603506e+01    7.0660936402e-01    2.0676166807e+03    2.0680000000e+03    2.5000000000e-01   -3.5334029495e+01    9.9850537055e-01    9.9661508704e-01
       611   -3.5297810900e+01    7.1412094983e-01    2.0644271778e+03    2.0650000000e+03    3.1250000000e-01   -3.5332539594e+01    9.9830020989e-01    9.9951573850e-01
       612   -3.5301911894e+01    6.7530619053e-01    2.0673155907e+03    2.0680000000e+03    6.2500000000e-02   -3.5330953244e+01    9.9825101778e-01    9.9758220503e-01
       613   -3.5310563818e+01    6.6073869594e-01    2.0694615853e+03    2.0700000000e+03    3.1250000000e-01   -3.5332315900e+01    9.9832368825e-01    9.9758454106e-01
       614   -3.5307586843e+01    6.9445391712e-01    2.0714990062e+03    2.0720000000e+03    3.1250000000e-01   -3.5333332604e+01    9.9811261261e-01    9.9517374517e-01
       615   -3.5321393530e+01    7.2256259658e-01    2.0676292767e+03    2.0680000000e+03    2.5000000000e-01   -3.5334290887e+01    9.9848240810e-01    9.9613152805e-01
       616   -3.5316984733e+01    7.1585435470e-01    2.0627055686e+03    2.0630000000e+03    2.5000000000e-01   -3.5332418561e+01    9.9819132921e-01    9.9806107610e-01
       617   -3.5301055230e+01    7.3481987129e-01    2.0675782913e+03    2.0680000000e+03    3.7500000000e-01   -3.5330024517e+01    9.9806789986e-01    9.9516441006e-01
       618   -3.5294506962e+01    7.2936332619e-01    2.0643157489e+03    2.0650000000e+03    3.1250000000e-01   -3.5332347549e+01    9.9792403802e-01    9.9467312349e-01
       619   -3.5312683582e+01    7.1062913023e-01    2.0604868188e+03    2.0610000000e+03    4.3750000000e-01   -3.5330721060e+01    9.9860152537e-01    9.9757399321e-01
       620   -3.5324122962e+01    7.2394654337e-01    2.0617751694e+03    2.0620000000e+03    3.1250000000e-01   -3.5328847682e+01    9.9837823704e-01    9.9660523763e-01
       621   -3.5323108251e+01    7.4977763590e-01    2.0618551501e+03    2.0620000000e+03    2.5000000000e-01   -3.5329475004e+01    9.9818515140e-01    9.9757516974e-01
       622   -3.5327798860e+01    7.4715636693e-01    2.0599040621e+03    2.0600000000e+03    1.2500000000e-01   -3.5329514355e+01    9.9811167746e-01    9.9854368932e-01
       623   -3.5316366638e+01    7.0964723909e-01    2.0618538329e+03    2.0620000000e+03    2.5000000000e-01   -3.5328575966e+01    9.9813297614e-01    9.9709020369e-01
       624   -3.5332184308e+01    7.4639321240e-01    2.0639243220e+03    2.0640000000e+03    3.7500000000e-01   -3.5329511434e+01    9.9805850905e-01    9.9757751938e-01
       625   -3.5328133264e+01    7.4963768550e-01    2.0609633893e+03    2.0610000000e+03    2.5000000000e-01   -3.5330530680e+01    9.9844460679e-01    9.9708879185e-01
       626   -3.5336886034e+01    7.3378008684e-01    2.0620805589e+03    2.0620000000e+03    3.7500000000e-01   -3.5329103862e+01    9.9797170099e-01    9.9563530553e-01
       627   -3.5340408741e+01    7.4115112588e-01    2.0611973632e+03    2.0610000000e+03    3.7500000000e-01   -3.5329668993e+01    9.9839889719e-01    9.9902959728e-01
       628   -3.5340191983e+01    7.5855673082e-01    2.0651878193e+03    2.0650000000e+03    1.8750000000e-01   -3.5329269531e+01    9.9851491511e-01    9.9903147700e-01
       629   -3.5333424176e+01    7.3051440366e-01    2.0690694838e+03    2.0690000000e+03    2.5000000000e-01   -3.5331232132e+01    9.9786124947e-01    9.9710004833e-01
       630   -3.5336776378e+01    7.0937099072e-01    2.0690409357e+03    2.0690000000e+03    2.5000000000e-01   -3.5333127231e+01    9.9791694512e-01    9.9565007250e-01
       631   -3.5332986803e+01    7.4210410413e-01    2.0660261098e+03    2.0660000000e+03    2.5000000000e-01   -3.5333136158e+01    9.9850544105e-01    9.9757986447e-01
       632   -3.5344370324e+01    7.4168981109e-01    2.0681495279e+03    2.0680000000e+03    3.1250000000e-01   -3.5331694440e+01    9.9849703476e-01    9.9709864603e-01
       633   -3.5342624209e+01    7.1702613283e-01    2.0702412576e+03    2.0700000000e+03    3.7500000000e-01   -3.5332756666e+01    9.9861810874e-01    9.9758454106e-01
       634   -3.5325175950e+01    7.0831112624e-01    2.0710163649e+03    2.0710000000e+03    1.8750000000e-01   -3.5333799572e+01    9.9780292631e-01    9.9758570739e-01
       635   -3.5333811589e+01    7.2466113190e-01    2.0708937398e+03    2.0710000000e+03    1.8750000000e-01   -3.5334177448e+01    9.9820059543e-01    9.9758570739e-01
       636   -3.5325984063e+01    7.3812386523e-01    2.0749186033e+03    2.0750000000e+03    1.8750000000e-01   -3.5334135785e+01    9.9831175671e-01    9.9662650602e-01
       637   -3.5316713283e+01    7.5618671659e-01    2.0726649944e+03    2.0730000000e+03    2.5000000000e-01   -3.5336082243e+01    9.9751557192e-01    9.9614085866e-01
       638   -3.5319847392e+01    8.3092909394e-01    2.0705510897e+03    2.0710000000e+03    3.7500000000e-01   -3.5334985322e+01    9.9824573118e-01    9.9565427330e-01
       639   -3.5324128808e+01    9.3855223479e-01    2.0665763967e+03    2.0670000000e+03    2.5000000000e-01   -3.5333959789e+01    9.9826062201e-01    9.9709724238e-01
       640   -3.5303320566e+01    7.9282193697e-01    2.0644636209e+03    2.0650000000e+03    1.8750000000e-01   -3.5332040121e+01    9.9809827483e-01    9.9854721550e-01
       641   -3.5302114948e+01    8.5449809458e-01    2.0653811599e+03    2.0660000000e+03    1.8750000000e-01   -3.5330985535e+01    9.9827855142e-01    9.9515972894e-01
       642   -3.5304596996e+01    8.6336306609e-01    2.0634188881e+03    2.0640000000e+03    3.7500000000e-01   -3.5331396338e+01    9.9807939184e-01    9.9563953488e-01
       643   -3.5318830800e+01    8.4435816577e-01    2.0596335169e+03    2.0600000000e+03    1.8750000000e-01   -3.5330416357e+01    9.9848580312e-01    9.9563106796e-01
       644   -3.5315589773e+01    8.3916381208e-01    2.0597970346e+03    2.0600000000e+03    3.1250000000e-01   -3.5328573612e+01    9.9825643897e-01    9.9805825243e-01
       645   -3.5333731769e+01    8.1713494664e-01    2.0619017733e+03    2.0620000000e+03    2.5000000000e-01   -3.5328641289e+01    9.9774152775e-01    9.9612027158e-01
       646   -3.5339718800e+01    7.9720922025e-01    2.0601429430e+03    2.0600000000e+03    4.3750000000e-01   -3.5329679893e+01    9.9814943555e-01    9.9660194175e-01
       647   -3.5330678179e+01    7.8861574632e-01    2.0571293944e+03    2.0570000000e+03    3.1250000000e-01   -3.5328853316e+01    9.9816231218e-01    9.9708313077e-01
       648   -3.5332278085e+01    7.7959036208e-01    2.0570809254e+03    2.0570000000e+03    2.5000000000e-01   -3.5327401778e+01    9.9829952056e-01    9.9854156539e-01
       649   -3.5319692299e+01    7.3081055188e-01    2.0599461859e+03    2.0600000000e+03    2.5000000000e-01   -3.5327393040e+01    9.9836960168e-01    9.9611650485e-01
