#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5325270823e+01    1.2485616174e+03   -4.8352005000e+01    1.3026734177e+01   -9.5178072658e+00    3.8434813069e+00   -6.2595795665e+00   -3.6418099474e+01    2.0783226745e+04    5.3788853300e-01    9.9896903674e-01
       118   -3.5301919941e+01    1.2469081138e+03   -4.8285828299e+01    1.2983908358e+01   -9.5756608530e+00    3.9796286491e+00   -6.2716966207e+00   -3.6418099474e+01    2.0796203555e+04    5.5396684800e-01    9.9887722238e-01
       119   -3.5300522203e+01    1.2467980027e+03   -4.8362677584e+01    1.3062155381e+01   -9.5942646431e+00    3.9131817768e+00   -6.2634952435e+00   -3.6418099474e+01    2.0757062253e+04    5.3362962200e-01    9.9896455404e-01
       120   -3.5302358305e+01    1.2469084847e+03   -4.8298540189e+01    1.2996181884e+01   -9.6382043892e+00    4.0103889772e+00   -6.2526253027e+00   -3.6418099474e+01    2.0605266142e+04    5.2876183800e-01    9.9897414570e-01
       121   -3.5326762216e+01    1.2486274636e+03   -4.8310214287e+01    1.2983452071e+01   -9.6372614508e+00    4.0091595534e+00   -6.2640129152e+00   -3.6418099474e+01    2.0537860917e+04    5.3029176700e-01    9.9893745783e-01
       122   -3.5325930419e+01    1.2486034503e+03   -4.8341881173e+01    1.3015950753e+01   -9.6182081931e+00    3.9647161949e+00   -6.2702897003e+00   -3.6418099474e+01    2.0654552507e+04    5.5170846400e-01    9.9885707369e-01
       123   -3.5304004076e+01    1.2470850070e+03   -4.8304576022e+01    1.3000571946e+01   -9.5870117689e+00    3.9726114096e+00   -6.2720761884e+00   -3.6418099474e+01    2.0786488815e+04    5.4677600500e-01    9.9895564228e-01
       124   -3.5296132800e+01    1.2465285985e+03   -4.8376002886e+01    1.3079870086e+01   -9.5022593085e+00    3.8317758099e+00   -6.2874199132e+00   -3.6418099474e+01    2.0834667839e+04    5.5819910100e-01    9.9894448976e-01
       125   -3.5314196445e+01    1.2477961499e+03   -4.8412786784e+01    1.3098590339e+01   -9.4558479424e+00    3.7340437698e+00   -6.2728831370e+00   -3.6418099474e+01    2.0850718943e+04    5.4877673200e-01    9.9895542221e-01
       126   -3.5303486741e+01    1.2470672806e+03   -4.8492160191e+01    1.3188673450e+01   -9.4991415710e+00    3.6903817135e+00   -6.2653008592e+00   -3.6418099474e+01    2.0822681441e+04    5.3958946300e-01    9.9897464387e-01
       127   -3.5311048668e+01    1.2476173865e+03   -4.8407635121e+01    1.3096586452e+01   -9.5501357304e+00    3.8148975300e+00   -6.2542974461e+00   -3.6418099474e+01    2.0722664580e+04    5.6805928400e-01    9.9897476721e-01
       128   -3.5301053986e+01    1.2468719803e+03   -4.8367313898e+01    1.3066259911e+01   -9.4999576138e+00    3.8274183263e+00   -6.2766751362e+00   -3.6418099474e+01    2.0580247702e+04    6.0358384100e-01    9.9891044103e-01
       129   -3.5332658801e+01    1.2491373671e+03   -4.8243795321e+01    1.2911136520e+01   -9.5251158956e+00    3.9662696484e+00   -6.2668496000e+00   -3.6418099474e+01    2.0553905304e+04    5.1851881900e-01    9.9888262526e-01
       130   -3.5332494592e+01    1.2490991008e+03   -4.8362753378e+01    1.3030258786e+01   -9.5192913350e+00    3.8644999763e+00   -6.2898625452e+00   -3.6418099474e+01    2.0540108036e+04    5.6547871100e-01    9.9896707149e-01
       131   -3.5356099477e+01    1.2508324926e+03   -4.8346461747e+01    1.2990362270e+01   -9.6704320943e+00    3.9881891200e+00   -6.2461192989e+00   -3.6418099474e+01    2.0477500232e+04    5.0902723600e-01    9.9898457673e-01
       132   -3.5340443057e+01    1.2496819612e+03   -4.8281441342e+01    1.2940998285e+01   -9.6209611524e+00    3.9974278209e+00   -6.2398085360e+00   -3.6418099474e+01    2.0459535948e+04    5.0105303200e-01    9.9891224639e-01
       133   -3.5315435256e+01    1.2479392895e+03   -4.8324164441e+01    1.3008729184e+01   -9.6438566930e+00    3.9869986189e+00   -6.2492068926e+00   -3.6418099474e+01    2.0426857807e+04    5.0374625400e-01    9.9897544566e-01
       134   -3.5316116952e+01    1.2479462123e+03   -4.8378711582e+01    1.3062594630e+01   -9.6152065673e+00    3.9018468891e+00   -6.2472524294e+00   -3.6418099474e+01    2.0401195637e+04    4.8332911800e-01    9.9898114238e-01
       135   -3.5323639996e+01    1.2485258956e+03   -4.8362516886e+01    1.3038876890e+01   -9.6161690309e+00    3.9051415620e+00   -6.2333899430e+00   -3.6418099474e+01    2.0517605517e+04    5.1053589100e-01    9.9896949568e-01
       136   -3.5314640162e+01    1.2478941492e+03   -4.8325319536e+01    1.3010679375e+01   -9.5357550982e+00    3.8417220654e+00   -6.2131870293e+00   -3.6418099474e+01    2.0593846106e+04    5.4755065100e-01    9.9899078878e-01
       137   -3.5336228155e+01    1.2493687300e+03   -4.8400402889e+01    1.3064174734e+01   -9.4763623952e+00    3.7345064303e+00   -6.2404474504e+00   -3.6418099474e+01    2.0695349140e+04    5.3166268900e-01    9.9890755084e-01
       138   -3.5353673057e+01    1.2506414011e+03   -4.8334462237e+01    1.2980789181e+01   -9.5187172968e+00    3.8726358004e+00   -6.2702812669e+00   -3.6418099474e+01    2.0816478131e+04    5.2904312500e-01    9.9888290972e-01
       139   -3.5331813162e+01    1.2491364627e+03   -4.8395374457e+01    1.3063561295e+01   -9.5670961201e+00    3.8226277428e+00   -6.2328066055e+00   -3.6418099474e+01    2.0882752187e+04    5.2991642600e-01    9.9887302651e-01
       140   -3.5325746586e+01    1.2486831954e+03   -4.8347537560e+01    1.3021790974e+01   -9.5626758041e+00    3.8559535740e+00   -6.2227158559e+00   -3.6418099474e+01    2.0841118102e+04    5.5793651700e-01    9.9896852811e-01
       141   -3.5317761116e+01    1.2480738565e+03   -4.8406363972e+01    1.3088602856e+01   -9.5369788418e+00    3.7934762085e+00   -6.2447618647e+00   -3.6418099474e+01    2.0868951325e+04    5.6578668600e-01    9.9889980905e-01
       142   -3.5315095563e+01    1.2479389870e+03   -4.8291647510e+01    1.2976551948e+01   -9.4962341886e+00    3.8820862386e+00   -6.2594000863e+00   -3.6418099474e+01    2.0792675984e+04    5.3957408100e-01    9.9895932793e-01
       143   -3.5324938271e+01    1.2486502374e+03   -4.8300533720e+01    1.2975595448e+01   -9.5225891087e+00    3.8710333510e+00   -6.2308784878e+00   -3.6418099474e+01    2.0798021698e+04    5.5081269000e-01    9.9904361264e-01
       144   -3.5327860875e+01    1.2488346945e+03   -4.8329911909e+01    1.3002051033e+01   -9.5360778967e+00    3.8227231191e+00   -6.1984576569e+00   -3.6418099474e+01    2.0827887136e+04    5.3456122800e-01    9.9896954941e-01
       145   -3.5320047670e+01    1.2482921391e+03   -4.8300604211e+01    1.2980556541e+01   -9.5848710495e+00    3.9163156784e+00   -6.2139493660e+00   -3.6418099474e+01    2.0806912144e+04    5.5649131100e-01    9.9901661289e-01
       146   -3.5287636834e+01    1.2459422183e+03   -4.8329349953e+01    1.3041713118e+01   -9.5676496333e+00    3.9185577365e+00   -6.2621585816e+00   -3.6418099474e+01    2.0636533882e+04    5.6566260500e-01    9.9894128637e-01
       147   -3.5294982674e+01    1.2464422597e+03   -4.8251025537e+01    1.2956042863e+01   -9.5071204196e+00    3.9629596718e+00   -6.2887653149e+00   -3.6418099474e+01    2.0509588197e+04    5.5370551600e-01    9.9900595383e-01
       148   -3.5267888497e+01    1.2445331616e+03   -4.8362610068e+01    1.3094721571e+01   -9.5152022547e+00    3.8639572679e+00   -6.2932656074e+00   -3.6418099474e+01    2.0269880365e+04    4.9712946400e-01    9.9890275175e-01
       149   -3.5281784939e+01    1.2454980955e+03   -4.8395490249e+01    1.3113705310e+01   -9.4955348242e+00    3.8316806131e+00   -6.3135365636e+00   -3.6418099474e+01    2.0115808968e+04    5.0266292300e-01    9.9900951434e-01
       150   -3.5268292603e+01    1.2445594856e+03   -4.8297343377e+01    1.3029050774e+01   -9.5450972975e+00    3.9713703101e+00   -6.3055169154e+00   -3.6418099474e+01    2.0084881295e+04    4.9691072200e-01    9.9900986227e-01
       151   -3.5299718850e+01    1.2467754506e+03   -4.8293020798e+01    1.2993301948e+01   -9.5209587804e+00    3.9212539982e+00   -6.2752165420e+00   -3.6418099474e+01    2.0039203747e+04    4.7492537100e-01    9.9893956784e-01
       152   -3.5299323260e+01    1.2467141239e+03   -4.8242259769e+01    1.2942936509e+01   -9.5134666849e+00    3.9476071910e+00   -6.2583008004e+00   -3.6418099474e+01    2.0058579490e+04    4.9794966300e-01    9.9896193895e-01
       153   -3.5308830535e+01    1.2473739798e+03   -4.8236170509e+01    1.2927339974e+01   -9.5204544961e+00    3.9615504490e+00   -6.2591669878e+00   -3.6418099474e+01    2.0095615296e+04    4.7507101500e-01    9.9886426652e-01
       154   -3.5312977264e+01    1.2476757983e+03   -4.8211845497e+01    1.2898868233e+01   -9.4796171394e+00    3.9319665477e+00   -6.2460954312e+00   -3.6418099474e+01    2.0085963096e+04    4.7388269900e-01    9.9895078282e-01
       155   -3.5312377273e+01    1.2476425930e+03   -4.8226964233e+01    1.2914586960e+01   -9.3929336876e+00    3.8213488064e+00   -6.2372798778e+00   -3.6418099474e+01    2.0078834445e+04    5.1858977000e-01    9.9886502718e-01
       156   -3.5307090860e+01    1.2472708895e+03   -4.8291005477e+01    1.2983914617e+01   -9.3547413224e+00    3.7504439588e+00   -6.2686086391e+00   -3.6418099474e+01    2.0257433965e+04    5.0567284000e-01    9.9896155826e-01
       157   -3.5300519939e+01    1.2468332781e+03   -4.8245020490e+01    1.2944500551e+01   -9.3028590509e+00    3.7587578957e+00   -6.2828198607e+00   -3.6418099474e+01    2.0319043929e+04    4.8430824200e-01    9.9894198120e-01
       158   -3.5317694234e+01    1.2480453323e+03   -4.8323373678e+01    1.3005679444e+01   -9.3699646685e+00    3.7421892631e+00   -6.2774987986e+00   -3.6418099474e+01    2.0348029274e+04    4.7984316800e-01    9.9900476729e-01
       159   -3.5311917526e+01    1.2476637602e+03   -4.8314227612e+01    1.3002310086e+01   -9.4866872355e+00    3.8712814134e+00   -6.2807223157e+00   -3.6418099474e+01    2.0296550617e+04    4.8854659100e-01    9.9893891829e-01
       160   -3.5337459830e+01    1.2494557313e+03   -4.8264009636e+01    1.2926549806e+01   -9.4499805742e+00    3.8764913289e+00   -6.2724209162e+00   -3.6418099474e+01    2.0437633721e+04    5.5143637600e-01    9.9889010075e-01
       161   -3.5316000558e+01    1.2479340747e+03   -4.8234171909e+01    1.2918171351e+01   -9.4090745632e+00    3.8642586291e+00   -6.2712565011e+00   -3.6418099474e+01    2.0654192735e+04    5.4097331300e-01    9.9887787706e-01
       162   -3.5324431718e+01    1.2485069777e+03   -4.8227345021e+01    1.2902913303e+01   -9.4428593854e+00    3.8848640282e+00   -6.2512501897e+00   -3.6418099474e+01    2.0672217534e+04    5.2873847300e-01    9.9896345129e-01
       163   -3.5312482547e+01    1.2476756479e+03   -4.8297142966e+01    1.2984660419e+01   -9.4404337965e+00    3.8247137960e+00   -6.2633234917e+00   -3.6418099474e+01    2.0717757511e+04    5.5557118800e-01    9.9898308824e-01
       164   -3.5310051041e+01    1.2475387254e+03   -4.8271032877e+01    1.2960981835e+01   -9.5093984544e+00    3.9409657440e+00   -6.2845006921e+00   -3.6418099474e+01    2.0736598774e+04    5.6042231300e-01    9.9896168390e-01
       165   -3.5318984327e+01    1.2481426817e+03   -4.8316781327e+01    1.2997797000e+01   -9.5216184078e+00    3.9154075084e+00   -6.2924709538e+00   -3.6418099474e+01    2.0607569370e+04    5.6821286700e-01    9.9895503352e-01
       166   -3.5321412239e+01    1.2483475945e+03   -4.8234913547e+01    1.2913501308e+01   -9.5764970356e+00    4.0127976561e+00   -6.2531146932e+00   -3.6418099474e+01    2.0621687809e+04    5.5153498300e-01    9.9890373665e-01
       167   -3.5298887454e+01    1.2467288432e+03   -4.8258576421e+01    1.2959688967e+01   -9.5541545200e+00    3.9665898692e+00   -6.2529122956e+00   -3.6418099474e+01    2.0506691266e+04    5.2351029800e-01    9.9894829952e-01
       168   -3.5314180157e+01    1.2478271627e+03   -4.8267000004e+01    1.2952819847e+01   -9.5394678828e+00    3.9121972945e+00   -6.2216299419e+00   -3.6418099474e+01    2.0542607220e+04    5.5465361400e-01    9.9899344960e-01
       169   -3.5305020490e+01    1.2471521622e+03   -4.8253173587e+01    1.2948153097e+01   -9.4551756735e+00    3.8265368131e+00   -6.2064352526e+00   -3.6418099474e+01    2.0584522041e+04    5.4736135000e-01    9.9895396764e-01
       170   -3.5310208925e+01    1.2475194967e+03   -4.8315512733e+01    1.3005303808e+01   -9.4950634458e+00    3.8113542206e+00   -6.2137040338e+00   -3.6418099474e+01    2.0548486116e+04    5.1970068300e-01    9.9892427897e-01
       171   -3.5287988220e+01    1.2459405363e+03   -4.8264157301e+01    1.2976169081e+01   -9.5403757010e+00    3.9103397040e+00   -6.2160218298e+00   -3.6418099474e+01    2.0377225798e+04    4.9573790700e-01    9.9892762522e-01
       172   -3.5301079764e+01    1.2468978465e+03   -4.8242227956e+01    1.2941148192e+01   -9.5408912728e+00    3.9135607836e+00   -6.1967979930e+00   -3.6418099474e+01    2.0284296970e+04    4.8264654400e-01    9.9900705624e-01
       173   -3.5328530549e+01    1.2488429653e+03   -4.8297003114e+01    1.2968472564e+01   -9.5079113109e+00    3.8302286402e+00   -6.2012209687e+00   -3.6418099474e+01    2.0248321957e+04    4.7803871800e-01    9.9892207921e-01
       174   -3.5324677472e+01    1.2486095685e+03   -4.8351315546e+01    1.3026638073e+01   -9.5009856309e+00    3.7813806664e+00   -6.2136111071e+00   -3.6418099474e+01    2.0362979022e+04    4.8122199100e-01    9.9893699130e-01
       175   -3.5326111027e+01    1.2487150195e+03   -4.8348051486e+01    1.3021940459e+01   -9.4997551720e+00    3.7901919733e+00   -6.2203888127e+00   -3.6418099474e+01    2.0574203620e+04    5.3348154500e-01    9.9902611606e-01
       176   -3.5294277128e+01    1.2464353413e+03   -4.8316523514e+01    1.3022246387e+01   -9.5484175845e+00    3.8835613060e+00   -6.2335677616e+00   -3.6418099474e+01    2.0789335709e+04    5.4452755400e-01    9.9890780951e-01
       177   -3.5300908249e+01    1.2468979137e+03   -4.8240791556e+01    1.2939883307e+01   -9.5381690148e+00    3.9379978867e+00   -6.2225209538e+00   -3.6418099474e+01    2.0929024173e+04    5.5325300400e-01    9.9894752284e-01
       178   -3.5303174670e+01    1.2470786937e+03   -4.8283058897e+01    1.2979884227e+01   -9.4495926953e+00    3.8350435007e+00   -6.2504102286e+00   -3.6418099474e+01    2.0932524507e+04    5.4317551000e-01    9.9895108473e-01
       179   -3.5301415858e+01    1.2469352719e+03   -4.8347735387e+01    1.3046319528e+01   -9.4180689156e+00    3.7405275848e+00   -6.2520945817e+00   -3.6418099474e+01    2.0925980486e+04    5.6568095600e-01    9.9893542972e-01
       180   -3.5309666533e+01    1.2474748772e+03   -4.8301277186e+01    1.2991610653e+01   -9.4304083610e+00    3.8076130457e+00   -6.2603823968e+00   -3.6418099474e+01    2.0824710754e+04    5.4347611400e-01    9.9886496125e-01
       181   -3.5297798823e+01    1.2466433262e+03   -4.8286219809e+01    1.2988420986e+01   -9.4434692815e+00    3.8595858147e+00   -6.2842368682e+00   -3.6418099474e+01    2.0546267065e+04    5.1024075300e-01    9.9901986000e-01
       182   -3.5297846357e+01    1.2466998071e+03   -4.8346628400e+01    1.3048782043e+01   -9.4100790092e+00    3.7661509033e+00   -6.2846008201e+00   -3.6418099474e+01    2.0542071410e+04    5.4612668000e-01    9.9890494963e-01
       183   -3.5302963133e+01    1.2470148471e+03   -4.8253381469e+01    1.2950418337e+01   -9.4585088084e+00    3.8952562508e+00   -6.2720294377e+00   -3.6418099474e+01    2.0417869128e+04    5.1824491800e-01    9.9896634952e-01
       184   -3.5314716760e+01    1.2478867568e+03   -4.8242443924e+01    1.2927727165e+01   -9.5010309460e+00    3.9486362872e+00   -6.2719497914e+00   -3.6418099474e+01    2.0364488870e+04    5.2074842400e-01    9.9892316974e-01
       185   -3.5309200843e+01    1.2474544691e+03   -4.8267085206e+01    1.2957884363e+01   -9.5481336216e+00    3.9589180926e+00   -6.2597702033e+00   -3.6418099474e+01    2.0200126583e+04    5.8676361900e-01    9.9891260529e-01
       186   -3.5321744392e+01    1.2484111701e+03   -4.8302390985e+01    1.2980646593e+01   -9.5320545384e+00    3.8987258192e+00   -6.2509627916e+00   -3.6418099474e+01    2.0118750805e+04    4.8070176700e-01    9.9895422748e-01
       187   -3.5336507704e+01    1.2494529935e+03   -4.8359825315e+01    1.3023317611e+01   -9.5116465741e+00    3.8013508093e+00   -6.2314300756e+00   -3.6418099474e+01    1.9990583216e+04    5.4202008300e-01    9.9892581895e-01
       188   -3.5322731826e+01    1.2484648910e+03   -4.8315122694e+01    1.2992390868e+01   -9.4653036892e+00    3.8432064622e+00   -6.2749259927e+00   -3.6418099474e+01    2.0118963759e+04    5.8771983700e-01    9.9891511243e-01
       189   -3.5318429140e+01    1.2481595962e+03   -4.8372529409e+01    1.3054100269e+01   -9.4048770961e+00    3.7158569395e+00   -6.2654097778e+00   -3.6418099474e+01    2.0245656642e+04    4.7904791600e-01    9.9891849740e-01
       190   -3.5314667966e+01    1.2478871813e+03   -4.8316349627e+01    1.3001681660e+01   -9.3788881812e+00    3.7234617373e+00   -6.2428237085e+00   -3.6418099474e+01    2.0328119748e+04    5.0232531800e-01    9.9888606990e-01
       191   -3.5307566353e+01    1.2473311181e+03   -4.8238480262e+01    1.2930913909e+01   -9.3850532436e+00    3.8383977089e+00   -6.2737252533e+00   -3.6418099474e+01    2.0340681602e+04    4.9371267900e-01    9.9892019637e-01
       192   -3.5297730490e+01    1.2465996767e+03   -4.8228792116e+01    1.2931061626e+01   -9.4189839853e+00    3.8986649190e+00   -6.2903735754e+00   -3.6418099474e+01    2.0451387468e+04    4.9959911600e-01    9.9902049796e-01
       193   -3.5306234985e+01    1.2472436743e+03   -4.8306854332e+01    1.3000619347e+01   -9.4447899425e+00    3.8166167406e+00   -6.2605816561e+00   -3.6418099474e+01    2.0471020482e+04    5.0795550100e-01    9.9894460300e-01
       194   -3.5316600595e+01    1.2479977908e+03   -4.8322503811e+01    1.3005903217e+01   -9.4992730317e+00    3.8468829307e+00   -6.2520142360e+00   -3.6418099474e+01    2.0515467037e+04    5.1764063900e-01    9.9896248224e-01
       195   -3.5322228091e+01    1.2483750055e+03   -4.8368196831e+01    1.3045968740e+01   -9.4055856910e+00    3.6944994921e+00   -6.2390111580e+00   -3.6418099474e+01    2.0474385631e+04    4.8514175600e-01    9.9894634745e-01
       196   -3.5314178064e+01    1.2478273125e+03   -4.8302029961e+01    1.2987851897e+01   -9.4425151539e+00    3.7824081541e+00   -6.2238234867e+00   -3.6418099474e+01    2.0515118014e+04    5.0258574800e-01    9.9899207587e-01
       197   -3.5326452656e+01    1.2486895772e+03   -4.8273348825e+01    1.2946896169e+01   -9.4462886207e+00    3.8141757424e+00   -6.2231364727e+00   -3.6418099474e+01    2.0484662245e+04    5.5864215800e-01    9.9891024613e-01
       198   -3.5307097602e+01    1.2473020837e+03   -4.8256613595e+01    1.2949515993e+01   -9.4209267623e+00    3.8302461511e+00   -6.2478335096e+00   -3.6418099474e+01    2.0446587881e+04    5.5255179300e-01    9.9885947630e-01
       199   -3.5297003224e+01    1.2465872788e+03   -4.8150315767e+01    1.2853312543e+01   -9.4201536343e+00    3.9538415800e+00   -6.2659042389e+00   -3.6418099474e+01    2.0252101120e+04    5.2227754300e-01    9.9897903765e-01
