# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       163   -3.5690434268e+01    6.9165330099e-01    2.1167244043e+03    2.1160000000e+03    7.5000000000e-01   -3.5668363914e+01    9.9408210803e-01    9.9574669187e-01
       164   -3.5691838137e+01    6.7925490037e-01    2.1239851361e+03    2.1230000000e+03    5.0000000000e-01   -3.5667303723e+01    9.9590288065e-01    9.9623174753e-01
       165   -3.5681667690e+01    7.0456198284e-01    2.1286372035e+03    2.1280000000e+03    2.5000000000e-01   -3.5671124858e+01    9.9536880153e-01    9.9577067669e-01
       166   -3.5690371966e+01    7.6867763505e-01    2.1314375500e+03    2.1310000000e+03    7.5000000000e-01   -3.5673634452e+01    9.9492567811e-01    9.9577663069e-01
       167   -3.5686740614e+01    7.1726199433e-01    2.1354892638e+03    2.1350000000e+03    7.5000000000e-01   -3.5675325715e+01    9.9543040625e-01    9.9156908665e-01
       168   -3.5676251315e+01    7.0121501407e-01    2.1332649712e+03    2.1330000000e+03    5.0000000000e-01   -3.5677571786e+01    9.9566735298e-01    9.9437412096e-01
       169   -3.5672036363e+01    6.9895397269e-01    2.1348531101e+03    2.1350000000e+03    1.0000000000e+00   -3.5676801548e+01    9.9524330123e-01    9.9625292740e-01
       170   -3.5676102097e+01    7.2539933921e-01    2.1347116352e+03    2.1350000000e+03    5.0000000000e-01   -3.5677785900e+01    9.9473991494e-01    9.9765807963e-01
       171   -3.5680428779e+01    7.1873472338e-01    2.1449079948e+03    2.1450000000e+03    5.0000000000e-01   -3.5677983539e+01    9.9569677443e-01    9.9673659674e-01
       172   -3.5678733388e+01    7.1235539743e-01    2.1497653321e+03    2.1500000000e+03    5.0000000000e-01   -3.5683037527e+01    9.9574590906e-01    9.9395348837e-01
       173   -3.5651092036e+01    7.1056555373e-01    2.1510792528e+03    2.1520000000e+03    5.0000000000e-01   -3.5685573601e+01    9.9529528315e-01    9.9535315985e-01
       174   -3.5665314475e+01    7.0270534486e-01    2.1567856952e+03    2.1580000000e+03    5.0000000000e-01   -3.5686275604e+01    9.9456053966e-01    9.9258572753e-01
       175   -3.5666277313e+01    7.1284314633e-01    2.1520079972e+03    2.1530000000e+03    7.5000000000e-01   -3.5689106498e+01    9.9584557368e-01    9.9349744542e-01
       176   -3.5675125366e+01    6.8688785796e-01    2.1543700523e+03    2.1550000000e+03    7.5000000000e-01   -3.5687074271e+01    9.9544021123e-01    9.9443155452e-01
       177   -3.5673866017e+01    7.1136055141e-01    2.1574262009e+03    2.1580000000e+03    5.0000000000e-01   -3.5688410693e+01    9.9581483562e-01    9.9304911956e-01
       178   -3.5664013352e+01    7.1553447708e-01    2.1551108731e+03    2.1560000000e+03    5.0000000000e-01   -3.5690056687e+01    9.9571367123e-01    9.9118738404e-01
       179   -3.5656643145e+01    7.0113654137e-01    2.1477584014e+03    2.1490000000e+03    5.0000000000e-01   -3.5689146499e+01    9.9513727805e-01    9.9302000931e-01
       180   -3.5661805034e+01    6.7754818628e-01    2.1469037448e+03    2.1480000000e+03    7.5000000000e-01   -3.5685844491e+01    9.9503934316e-01    9.9348230912e-01
       181   -3.5663296167e+01    6.7690517276e-01    2.1490451489e+03    2.1500000000e+03    5.0000000000e-01   -3.5685592579e+01    9.9515768062e-01    9.9441860465e-01
       182   -3.5671322649e+01    6.8306985926e-01    2.1511572814e+03    2.1520000000e+03    5.0000000000e-01   -3.5686743017e+01    9.9554668755e-01    9.9535315985e-01
       183   -3.5653594454e+01    6.8787856781e-01    2.1548797113e+03    2.1560000000e+03    5.0000000000e-01   -3.5687926214e+01    9.9641408116e-01    9.9628942486e-01
       184   -3.5660645182e+01    6.8955180238e-01    2.1645947738e+03    2.1660000000e+03    5.0000000000e-01   -3.5689745458e+01    9.9526555103e-01    9.9353647276e-01
       185   -3.5663411786e+01    7.3261540997e-01    2.1686576507e+03    2.1700000000e+03    1.0000000000e+00   -3.5694375672e+01    9.9540800729e-01    9.8894009217e-01
       186   -3.5659942845e+01    7.3936564285e-01    2.1596233726e+03    2.1610000000e+03    7.5000000000e-01   -3.5696397903e+01    9.9589811342e-01    9.9398426654e-01
       187   -3.5646974825e+01    7.5471452573e-01    2.1522761242e+03    2.1540000000e+03    1.0000000000e+00   -3.5692347852e+01    9.9602557187e-01    9.9396471681e-01
       188   -3.5672912333e+01    7.5235883517e-01    2.1547764761e+03    2.1560000000e+03    2.5000000000e-01   -3.5688985770e+01    9.9536883460e-01    9.9350649351e-01
       189   -3.5674753267e+01    7.4486749215e-01    2.1513534609e+03    2.1520000000e+03    7.5000000000e-01   -3.5690345571e+01    9.9599941888e-01    9.9395910781e-01
       190   -3.5683926838e+01    6.7760148053e-01    2.1515085353e+03    2.1520000000e+03    5.0000000000e-01   -3.5688962978e+01    9.9533299885e-01    9.9256505576e-01
       191   -3.5657664963e+01    7.0236301184e-01    2.1442441864e+03    2.1450000000e+03    5.0000000000e-01   -3.5689293521e+01    9.9582506475e-01    9.9160839161e-01
       192   -3.5664075452e+01    6.8287157878e-01    2.1440257339e+03    2.1450000000e+03    5.0000000000e-01   -3.5686014184e+01    9.9584974587e-01    9.9300699301e-01
       193   -3.5682978722e+01    6.7797905786e-01    2.1445418258e+03    2.1450000000e+03    1.0000000000e+00   -3.5686050940e+01    9.9488553047e-01    9.9533799534e-01
       194   -3.5683049736e+01    6.8702946131e-01    2.1487732379e+03    2.1490000000e+03    2.5000000000e-01   -3.5686537308e+01    9.9537354381e-01    9.9302000931e-01
       195   -3.5684816585e+01    6.7119897434e-01    2.1508712963e+03    2.1510000000e+03    5.0000000000e-01   -3.5688751756e+01    9.9531609374e-01    9.9488609949e-01
       196   -3.5679435373e+01    6.4465019204e-01    2.1526935304e+03    2.1530000000e+03    5.0000000000e-01   -3.5689978236e+01    9.9521121806e-01    9.9163957269e-01
       197   -3.5690383574e+01    6.4798171144e-01    2.1488304995e+03    2.1490000000e+03    7.5000000000e-01   -3.5691042409e+01    9.9638512332e-01    9.9069334574e-01
       198   -3.5688565414e+01    6.4652133950e-01    2.1411425006e+03    2.1410000000e+03    1.0000000000e+00   -3.5689522676e+01    9.9564151593e-01    9.9486221392e-01
       199   -3.5694262656e+01    6.6282042813e-01    2.1451739717e+03    2.1450000000e+03    7.5000000000e-01   -3.5686201645e+01    9.9494871652e-01    9.9393939394e-01
