#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -3.5690760932e+01    1.2744817666e+03   -4.8087973251e+01    1.2397212319e+01   -9.0586780025e+00    3.7939566102e+00   -6.4051523843e+00   -3.6418099474e+01    2.0584559319e+04    2.0937245980e+00    9.9896233880e-01
       118   -3.5702868015e+01    1.2753444115e+03   -4.8062459564e+01    1.2359591549e+01   -9.0329174026e+00    3.7887866374e+00   -6.4002293247e+00   -3.6418099474e+01    2.0601455751e+04    2.0988521600e+00    9.9902551689e-01
       119   -3.5687051137e+01    1.2742317573e+03   -4.8025222929e+01    1.2338171792e+01   -9.0930453501e+00    3.8884933975e+00   -6.4025715022e+00   -3.6418099474e+01    2.0762903410e+04    2.1020253130e+00    9.9901610695e-01
       120   -3.5698780082e+01    1.2750879911e+03   -4.8154603489e+01    1.2455823407e+01   -9.0891594452e+00    3.7580842625e+00   -6.4054288326e+00   -3.6418099474e+01    2.0933566468e+04    2.1137030250e+00    9.9901386055e-01
       121   -3.5686757907e+01    1.2742330158e+03   -4.8064618155e+01    1.2377860249e+01   -9.1314548315e+00    3.8772085004e+00   -6.3922723502e+00   -3.6418099474e+01    2.0838705082e+04    2.1072815950e+00    9.9901460104e-01
       122   -3.5661210332e+01    1.2723975752e+03   -4.8059585103e+01    1.2398374771e+01   -9.1334015268e+00    3.8770487843e+00   -6.3851328864e+00   -3.6418099474e+01    2.0767152150e+04    2.0939475930e+00    9.9897016044e-01
       123   -3.5662512615e+01    1.2725130212e+03   -4.8000499683e+01    1.2337987068e+01   -9.1114999620e+00    3.9136961576e+00   -6.3845964049e+00   -3.6418099474e+01    2.0678398769e+04    2.0910157430e+00    9.9904510951e-01
       124   -3.5657830761e+01    1.2722304014e+03   -4.8078053891e+01    1.2420223130e+01   -9.0699740773e+00    3.7848396744e+00   -6.3748200140e+00   -3.6418099474e+01    2.0618870987e+04    2.0914866050e+00    9.9901120747e-01
       125   -3.5681255266e+01    1.2738698541e+03   -4.8113324438e+01    1.2432069172e+01   -9.0973422697e+00    3.7759912650e+00   -6.3738739592e+00   -3.6418099474e+01    2.0608590538e+04    2.0916238480e+00    9.9896023235e-01
       126   -3.5688505271e+01    1.2743724451e+03   -4.8122635506e+01    1.2434130234e+01   -9.1216951992e+00    3.8047472408e+00   -6.3875880730e+00   -3.6418099474e+01    2.0577810753e+04    2.0918637200e+00    9.9896377194e-01
       127   -3.5696378014e+01    1.2749566905e+03   -4.8006805279e+01    1.2310427265e+01   -9.1351536660e+00    3.9731414391e+00   -6.4266935777e+00   -3.6418099474e+01    2.0678393512e+04    2.0880682580e+00    9.9903960423e-01
       128   -3.5711463066e+01    1.2760308698e+03   -4.8062458645e+01    1.2350995579e+01   -9.0875123010e+00    3.8761081526e+00   -6.4329550228e+00   -3.6418099474e+01    2.0993845965e+04    2.1167935770e+00    9.9895703601e-01
       129   -3.5684114969e+01    1.2740686577e+03   -4.7995559349e+01    1.2311444380e+01   -9.0559885542e+00    3.8833790416e+00   -6.4048503622e+00   -3.6418099474e+01    2.1151071145e+04    2.1703064170e+00    9.9901581449e-01
       130   -3.5691328802e+01    1.2746069960e+03   -4.8034511948e+01    1.2343183147e+01   -9.0776295591e+00    3.8754522497e+00   -6.4142351648e+00   -3.6418099474e+01    2.1100891607e+04    2.1190888900e+00    9.9895415899e-01
       131   -3.5669786601e+01    1.2730662092e+03   -4.8031562413e+01    1.2361775813e+01   -9.0668243408e+00    3.8573128394e+00   -6.4039514378e+00   -3.6418099474e+01    2.0903241839e+04    2.1012505980e+00    9.9891878412e-01
       132   -3.5654739749e+01    1.2720321038e+03   -4.7969582986e+01    1.2314843237e+01   -9.1081237454e+00    3.9493862251e+00   -6.3927459913e+00   -3.6418099474e+01    2.0741261323e+04    2.0906599490e+00    9.9899995180e-01
       133   -3.5662748161e+01    1.2726682656e+03   -4.8091132488e+01    1.2428384326e+01   -9.0484000773e+00    3.7799985382e+00   -6.4046314742e+00   -3.6418099474e+01    2.0681100651e+04    2.1162301620e+00    9.9903148285e-01
       134   -3.5665900337e+01    1.2727475462e+03   -4.8035899146e+01    1.2369998809e+01   -8.9938651315e+00    3.7877220128e+00   -6.4116565531e+00   -3.6418099474e+01    2.0757640827e+04    2.1090009230e+00    9.9896445429e-01
       135   -3.5671059084e+01    1.2730887985e+03   -4.8074510172e+01    1.2403451089e+01   -9.0111400529e+00    3.7543370298e+00   -6.3996076749e+00   -3.6418099474e+01    2.0868179303e+04    2.0987357220e+00    9.9894771783e-01
       136   -3.5662769271e+01    1.2725266083e+03   -4.7971791784e+01    1.2309022513e+01   -8.9673317295e+00    3.8360984347e+00   -6.4224590145e+00   -3.6418099474e+01    2.0653454752e+04    2.1042504160e+00    9.9901975022e-01
       137   -3.5643816375e+01    1.2711978001e+03   -4.7927925158e+01    1.2284108783e+01   -9.0425845268e+00    3.9451874672e+00   -6.4124286239e+00   -3.6418099474e+01    2.0533210132e+04    2.0977861590e+00    9.9892544165e-01
       138   -3.5654214681e+01    1.2719366239e+03   -4.7970790969e+01    1.2316576288e+01   -8.9729097862e+00    3.8390916536e+00   -6.4188733626e+00   -3.6418099474e+01    2.0468856238e+04    2.0616031190e+00    9.9900042565e-01
       139   -3.5669550114e+01    1.2730187547e+03   -4.8009012559e+01    1.2339462445e+01   -9.0158859788e+00    3.8446674272e+00   -6.4196945334e+00   -3.6418099474e+01    2.0434779607e+04    2.0521026460e+00    9.9892696362e-01
       140   -3.5663645709e+01    1.2725756571e+03   -4.8067171999e+01    1.2403526290e+01   -9.0144630857e+00    3.7781261805e+00   -6.4127356194e+00   -3.6418099474e+01    2.0433396523e+04    2.0511240240e+00    9.9888496627e-01
       141   -3.5660573882e+01    1.2723610662e+03   -4.8076194376e+01    1.2415620493e+01   -9.0267488496e+00    3.7642469384e+00   -6.3955929904e+00   -3.6418099474e+01    2.0561446575e+04    2.0835412690e+00    9.9893716786e-01
       142   -3.5668671183e+01    1.2729681519e+03   -4.8107973290e+01    1.2439302106e+01   -8.9788480862e+00    3.6891407453e+00   -6.4001664747e+00   -3.6418099474e+01    2.0563687798e+04    2.0938940670e+00    9.9898237035e-01
       143   -3.5661202525e+01    1.2724224893e+03   -4.8073694127e+01    1.2412491602e+01   -8.9900305550e+00    3.7451923994e+00   -6.4107564969e+00   -3.6418099474e+01    2.0478480286e+04    2.0706064910e+00    9.9894850279e-01
       144   -3.5667027803e+01    1.2728403742e+03   -4.8021180270e+01    1.2354152467e+01   -8.9829433014e+00    3.7877676350e+00   -6.4079051292e+00   -3.6418099474e+01    2.0359344034e+04    2.0350367810e+00    9.9898610721e-01
       145   -3.5667431645e+01    1.2728593927e+03   -4.8029642774e+01    1.2362211129e+01   -8.8878547958e+00    3.7089490586e+00   -6.4326375629e+00   -3.6418099474e+01    2.0315272392e+04    2.0401136750e+00    9.9899792553e-01
       146   -3.5682406719e+01    1.2739101476e+03   -4.8124917943e+01    1.2442511224e+01   -8.8537329086e+00    3.5835356853e+00   -6.4366212455e+00   -3.6418099474e+01    2.0258500485e+04    2.0337245190e+00    9.9892795430e-01
       147   -3.5674701473e+01    1.2733717002e+03   -4.8077159269e+01    1.2402457796e+01   -8.8737484664e+00    3.6306987961e+00   -6.4160101246e+00   -3.6418099474e+01    2.0360504595e+04    2.0411613650e+00    9.9894921867e-01
       148   -3.5669485454e+01    1.2730278893e+03   -4.8035090712e+01    1.2365605258e+01   -8.9062040088e+00    3.7347807471e+00   -6.4455679761e+00   -3.6418099474e+01    2.0437399392e+04    2.0467781110e+00    9.9903541023e-01
       149   -3.5656448427e+01    1.2720641345e+03   -4.8091118582e+01    1.2434670155e+01   -8.9295267484e+00    3.6711039563e+00   -6.4145963159e+00   -3.6418099474e+01    2.0343351109e+04    2.0401133640e+00    9.9899594164e-01
       150   -3.5661748732e+01    1.2724634811e+03   -4.7956877300e+01    1.2295128569e+01   -8.9845887594e+00    3.8532624525e+00   -6.4074515193e+00   -3.6418099474e+01    2.0226239514e+04    2.0328596320e+00    9.9889816502e-01
       151   -3.5670857036e+01    1.2731111940e+03   -4.7929736683e+01    1.2258879646e+01   -9.0110432604e+00    3.8944134279e+00   -6.3950073758e+00   -3.6418099474e+01    2.0111632654e+04    2.0322461230e+00    9.9895569148e-01
       152   -3.5675379138e+01    1.2734405555e+03   -4.7969535090e+01    1.2294155953e+01   -8.9310242758e+00    3.7812220652e+00   -6.4016334056e+00   -3.6418099474e+01    2.0089008920e+04    2.0301093280e+00    9.9897933781e-01
       153   -3.5671085040e+01    1.2730956508e+03   -4.8064164398e+01    1.2393079358e+01   -8.8781197268e+00    3.6624755323e+00   -6.4304207295e+00   -3.6418099474e+01    2.0064438281e+04    2.0233213260e+00    9.9899413930e-01
       154   -3.5678879924e+01    1.2736636156e+03   -4.8104544229e+01    1.2425664306e+01   -8.8814735283e+00    3.6327188591e+00   -6.4376900860e+00   -3.6418099474e+01    2.0194877858e+04    2.0263976660e+00    9.9902007259e-01
       155   -3.5673126782e+01    1.2732523617e+03   -4.8012980643e+01    1.2339853861e+01   -8.9500252658e+00    3.7717094928e+00   -6.4165653955e+00   -3.6418099474e+01    2.0352162976e+04    2.0320271470e+00    9.9908568901e-01
       156   -3.5682230483e+01    1.2739149030e+03   -4.8023159301e+01    1.2340928818e+01   -9.0270654234e+00    3.8221161592e+00   -6.4001105629e+00   -3.6418099474e+01    2.0313204679e+04    2.0353642170e+00    9.9899943729e-01
       157   -3.5687086217e+01    1.2742784281e+03   -4.8034448149e+01    1.2347361931e+01   -9.0674218742e+00    3.8358494949e+00   -6.3847762952e+00   -3.6418099474e+01    2.0256469298e+04    2.0368245580e+00    9.9895601140e-01
       158   -3.5705077086e+01    1.2756038434e+03   -4.8034761689e+01    1.2329684604e+01   -9.0841378378e+00    3.8457421245e+00   -6.3782665019e+00   -3.6418099474e+01    2.0246441128e+04    2.0292874960e+00    9.9897470106e-01
       159   -3.5699186845e+01    1.2751692162e+03   -4.8039551795e+01    1.2340364951e+01   -9.1470869470e+00    3.8872711682e+00   -6.3616365424e+00   -3.6418099474e+01    2.0111559501e+04    2.0328961300e+00    9.9906197369e-01
       160   -3.5686882595e+01    1.2742526676e+03   -4.8022135377e+01    1.2335252782e+01   -9.1570461823e+00    3.9003473159e+00   -6.3473370361e+00   -3.6418099474e+01    2.0162666886e+04    2.0327771130e+00    9.9899007080e-01
       161   -3.5676226471e+01    1.2735057417e+03   -4.8104719179e+01    1.2428492708e+01   -9.1193251538e+00    3.8448642982e+00   -6.4121588492e+00   -3.6418099474e+01    2.0122877753e+04    2.0307132490e+00    9.9895621055e-01
       162   -3.5704347847e+01    1.2755408567e+03   -4.8097159706e+01    1.2392811859e+01   -9.1474018527e+00    3.8461627734e+00   -6.3778211523e+00   -3.6418099474e+01    2.0176845153e+04    2.0389147790e+00    9.9900124667e-01
       163   -3.5690196082e+01    1.2745285724e+03   -4.8111670397e+01    1.2421474315e+01   -9.1243137226e+00    3.8074459008e+00   -6.3767031012e+00   -3.6418099474e+01    2.0070094092e+04    2.0466439410e+00    9.9901560086e-01
       164   -3.5683667347e+01    1.2740185929e+03   -4.8104511311e+01    1.2420843964e+01   -9.0433725183e+00    3.7459138878e+00   -6.3889532068e+00   -3.6418099474e+01    2.0018169851e+04    2.0401546470e+00    9.9900416893e-01
       165   -3.5700920453e+01    1.2752346418e+03   -4.8090696653e+01    1.2389776200e+01   -9.0539591387e+00    3.7584226379e+00   -6.3770606783e+00   -3.6418099474e+01    2.0101958211e+04    2.0372239540e+00    9.9899396378e-01
       166   -3.5701840061e+01    1.2753024542e+03   -4.8055351559e+01    1.2353511498e+01   -9.0709140334e+00    3.7793078763e+00   -6.3456459274e+00   -3.6418099474e+01    2.0230036832e+04    2.0464361300e+00    9.9907102590e-01
       167   -3.5682786915e+01    1.2739262610e+03   -4.8013525828e+01    1.2330738913e+01   -9.0334328688e+00    3.8050931206e+00   -6.3670866059e+00   -3.6418099474e+01    2.0272942563e+04    2.0584071180e+00    9.9903970173e-01
       168   -3.5684221614e+01    1.2740561305e+03   -4.7932859394e+01    1.2248637780e+01   -8.9804787313e+00    3.8485744427e+00   -6.3828556308e+00   -3.6418099474e+01    2.0285275970e+04    2.0510801110e+00    9.9901038218e-01
       169   -3.5696981277e+01    1.2749417086e+03   -4.7981907809e+01    1.2284926531e+01   -8.9949016748e+00    3.8183602066e+00   -6.3872668662e+00   -3.6418099474e+01    2.0272695945e+04    2.0490801280e+00    9.9902898592e-01
       170   -3.5660633454e+01    1.2723400505e+03   -4.8068449078e+01    1.2407815624e+01   -8.9711642343e+00    3.6923363958e+00   -6.3715217656e+00   -3.6418099474e+01    2.0336417340e+04    2.0517582460e+00    9.9900959499e-01
       171   -3.5658748889e+01    1.2722238371e+03   -4.8133696536e+01    1.2474947648e+01   -8.9478704244e+00    3.5906980886e+00   -6.3584247263e+00   -3.6418099474e+01    2.0279330014e+04    2.0506115730e+00    9.9913888439e-01
       172   -3.5647681499e+01    1.2714436823e+03   -4.8071510068e+01    1.2423828568e+01   -9.0079819792e+00    3.7177571282e+00   -6.3631857425e+00   -3.6418099474e+01    2.0120884677e+04    2.0371444790e+00    9.9900078801e-01
       173   -3.5648481086e+01    1.2715111615e+03   -4.7979726267e+01    1.2331245181e+01   -9.1007321493e+00    3.9091151056e+00   -6.3700097488e+00   -3.6418099474e+01    1.9985650357e+04    2.0455139220e+00    9.9892424697e-01
       174   -3.5644093568e+01    1.2712039603e+03   -4.7987179447e+01    1.2343085879e+01   -9.1408193543e+00    3.9517304589e+00   -6.3799910771e+00   -3.6418099474e+01    2.0052518170e+04    2.0375394540e+00    9.9889233180e-01
       175   -3.5677717941e+01    1.2736381033e+03   -4.8069617818e+01    1.2391899877e+01   -9.1061643078e+00    3.8293994496e+00   -6.3747534855e+00   -3.6418099474e+01    2.0004204814e+04    2.0472593580e+00    9.9895173330e-01
       176   -3.5689302650e+01    1.2745024016e+03   -4.8026155983e+01    1.2336853332e+01   -9.0940458103e+00    3.8877109567e+00   -6.4017216548e+00   -3.6418099474e+01    2.0054873730e+04    2.0406919130e+00    9.9900773857e-01
       177   -3.5686673391e+01    1.2744072479e+03   -4.8082691269e+01    1.2396017878e+01   -9.0608256726e+00    3.8332649466e+00   -6.4370310689e+00   -3.6418099474e+01    2.0128799007e+04    2.0383834420e+00    9.9891210211e-01
       178   -3.5668846617e+01    1.2729807757e+03   -4.8106963817e+01    1.2438117200e+01   -9.0152657531e+00    3.7855747662e+00   -6.4591733559e+00   -3.6418099474e+01    2.0247407329e+04    2.0357387330e+00    9.9895040996e-01
       179   -3.5659811190e+01    1.2722962166e+03   -4.8112442009e+01    1.2452630819e+01   -9.0477527752e+00    3.8212385351e+00   -6.4678282951e+00   -3.6418099474e+01    2.0275584043e+04    2.0354958150e+00    9.9894673064e-01
       180   -3.5664358761e+01    1.2726271928e+03   -4.8050029826e+01    1.2385671065e+01   -9.0514009602e+00    3.8882297821e+00   -6.4687591740e+00   -3.6418099474e+01    2.0376237422e+04    2.0395336830e+00    9.9901499590e-01
       181   -3.5643348005e+01    1.2710867752e+03   -4.8036374884e+01    1.2393026879e+01   -9.0310313151e+00    3.8927425913e+00   -6.4799866858e+00   -3.6418099474e+01    2.0347927209e+04    2.0353175840e+00    9.9898049428e-01
       182   -3.5628843149e+01    1.2700802130e+03   -4.8031102080e+01    1.2402258932e+01   -9.0042868553e+00    3.8756568366e+00   -6.4843725874e+00   -3.6418099474e+01    2.0243780677e+04    2.0342201660e+00    9.9904942966e-01
       183   -3.5645577225e+01    1.2712999803e+03   -4.8005715822e+01    1.2360138597e+01   -9.0181299804e+00    3.8838601604e+00   -6.4533465281e+00   -3.6418099474e+01    2.0210918737e+04    2.0384959050e+00    9.9900705310e-01
       184   -3.5652995274e+01    1.2718561897e+03   -4.7954340295e+01    1.2301345020e+01   -8.9860227066e+00    3.9004920630e+00   -6.4507101770e+00   -3.6418099474e+01    2.0240142323e+04    2.0341911520e+00    9.9893608763e-01
       185   -3.5650618132e+01    1.2716578759e+03   -4.8023122910e+01    1.2372504778e+01   -8.9543478782e+00    3.8333011187e+00   -6.4839766760e+00   -3.6418099474e+01    2.0259229059e+04    2.0351279130e+00    9.9898296600e-01
       186   -3.5656248500e+01    1.2720394466e+03   -4.8094553272e+01    1.2438304772e+01   -8.9496931767e+00    3.7503545443e+00   -6.4771151649e+00   -3.6418099474e+01    2.0191177793e+04    2.0376023780e+00    9.9897767150e-01
       187   -3.5682884724e+01    1.2739880801e+03   -4.8089630796e+01    1.2406746072e+01   -8.9701166003e+00    3.7365299743e+00   -6.4379446958e+00   -3.6418099474e+01    2.0231828379e+04    2.0530114300e+00    9.9902892737e-01
       188   -3.5697521970e+01    1.2749866458e+03   -4.8085335940e+01    1.2387813970e+01   -9.0083275242e+00    3.7683772421e+00   -6.4272861839e+00   -3.6418099474e+01    2.0313009459e+04    2.0520385610e+00    9.9910300967e-01
       189   -3.5673655700e+01    1.2732816382e+03   -4.8068674297e+01    1.2395018597e+01   -8.9598724974e+00    3.7177413016e+00   -6.4084436276e+00   -3.6418099474e+01    2.0359010044e+04    2.0416576650e+00    9.9902460247e-01
       190   -3.5667451028e+01    1.2728812460e+03   -4.8004079259e+01    1.2336628231e+01   -9.0128540939e+00    3.8223226264e+00   -6.3954483172e+00   -3.6418099474e+01    2.0419433981e+04    2.0482466580e+00    9.9902581503e-01
       191   -3.5673018649e+01    1.2732699170e+03   -4.8017590059e+01    1.2344571410e+01   -9.0026272485e+00    3.7697028762e+00   -6.3665662126e+00   -3.6418099474e+01    2.0369584916e+04    2.0475336250e+00    9.9897603501e-01
       192   -3.5684681631e+01    1.2740733751e+03   -4.8071585519e+01    1.2386903887e+01   -9.0041683689e+00    3.7213635583e+00   -6.3706812341e+00   -3.6418099474e+01    2.0353438410e+04    2.0414422690e+00    9.9908037908e-01
       193   -3.5695116600e+01    1.2748482950e+03   -4.8122242921e+01    1.2427126321e+01   -9.0343198057e+00    3.7179878527e+00   -6.3878114933e+00   -3.6418099474e+01    2.0523170355e+04    2.1789024730e+00    9.9903921801e-01
       194   -3.5695873998e+01    1.2748992375e+03   -4.8152695209e+01    1.2456821211e+01   -9.0144103424e+00    3.6869711044e+00   -6.4071564970e+00   -3.6418099474e+01    2.0677602594e+04    2.1024072490e+00    9.9901882881e-01
       195   -3.5678631510e+01    1.2736704172e+03   -4.8087091409e+01    1.2408459899e+01   -9.0291644115e+00    3.7619409117e+00   -6.4017684349e+00   -3.6418099474e+01    2.0806518316e+04    2.0816016930e+00    9.9901828192e-01
       196   -3.5677702104e+01    1.2735993919e+03   -4.8060890317e+01    1.2383188213e+01   -9.0130899330e+00    3.7866160406e+00   -6.4163169507e+00   -3.6418099474e+01    2.0631881295e+04    2.0799193720e+00    9.9902202436e-01
       197   -3.5683239986e+01    1.2740005947e+03   -4.8117779247e+01    1.2434539261e+01   -9.0204709679e+00    3.7406291858e+00   -6.4198379909e+00   -3.6418099474e+01    2.0474658987e+04    2.0568148880e+00    9.9892541396e-01
       198   -3.5693676393e+01    1.2747745391e+03   -4.8076074139e+01    1.2382397746e+01   -9.0190440889e+00    3.7886648690e+00   -6.4275954448e+00   -3.6418099474e+01    2.0511585480e+04    2.0705860880e+00    9.9904218563e-01
       199   -3.5685305791e+01    1.2741478726e+03   -4.8031476207e+01    1.2346170417e+01   -8.9866529024e+00    3.7826509940e+00   -6.4093748247e+00   -3.6418099474e+01    2.0437525824e+04    2.0427053520e+00    9.9900905310e-01
